Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
livDaliberti,1648781333620,3,54354,43995,163062,7.0,6,15,21,1,16,SUCCESS,163062,PRO,vcy3kp2SQVOVFpFeCqptzA
Dug-Racer,1648771717613,3,54397,49986,163191,4.0,4,8,12,1,17,SUCCESS,163191,PRO,ebaac7d1eb7b4d3f9ae5cQ
GoodEveningWeAreFromUkraine,1648843784759,3,55152,49059,165458,5.0,5,10,15,3,18,SUCCESS,165458,PRO,oX4dpYxLTFG2UU6NprA-7g
AccessibleScript#1486,1648827430120,3,55261,50663,165784,5.333333333333333,7,9,16,3,19,SUCCESS,165784,PRO,M9pIf5qlQh-iUjGJpiNaHg
ocroucher,1648837252560,3,56063,52858,168190,4.0,6,6,12,2,20,SUCCESS,168190,PRO,u92WL690Q7GW_NuoMp7RZQ
F1-DevelopersIO,1648822850857,3,57110,55059,171331,8.666666666666666,4,22,26,2,21,SUCCESS,171331,PRO,UzQrKbzfSKyZCEf6eD2PBA
muzi,1648836778058,3,57269,51668,171807,9.666666666666666,0,29,29,5,22,SUCCESS,171807,PRO,-MRzonoQTti4O6q-Q7tYmQ
AM730,1648781214872,3,57619,53944,172857,7.0,6,15,21,3,23,SUCCESS,172857,PRO,BVyCq7XIT-ObuDsJfFVtDA
Bandwidth-RnD,1648844533279,3,58066,55994,174199,8.666666666666666,3,23,26,1,24,SUCCESS,174199,PRO,77V1kp1kRJCO5D4zgSrqxA
gcjordi,1648822293279,3,60376,54793,181130,5.666666666666667,10,7,17,2,25,SUCCESS,181130,PRO,4n-0HYIyQ2241dJ4tZirRg
TigPT-tecRacer,1648823971441,3,60813,55274,182441,7.0,5,16,21,1,26,SUCCESS,182441,PRO,Y78dh-cqTE6EjyR_vnZXrw
Gan,1648811202300,3,60978,53873,182935,9.333333333333334,3,25,28,2,27,SUCCESS,182935,PRO,2CWDfJG2Rp2spT8ENKG33A
NeilSimon,1648772818294,3,61136,59930,183410,10.333333333333334,5,26,31,1,28,SUCCESS,183410,PRO,caj3LxcuQz297jcW58Y--Q
JaguarRobotics-Blaze,1648793952628,3,61241,58336,183725,8.0,5,19,24,3,29,SUCCESS,183725,PRO,JFZUNkIURT2jaHS6Hf5I0Q
Yuliya,1648838947448,3,63052,60540,189158,9.666666666666666,5,23,29,1,30,SUCCESS,189158,PRO,JWJgkv8bSKeMIGYZ9roR-A
AIDeepRacer,1648771793679,3,63372,62680,190117,9.0,4,23,27,2,31,SUCCESS,190117,PRO,pIRbdCx6QYatgVXm2p5GbA
Jasper,1648773284211,3,64668,61469,194006,10.0,7,23,30,2,32,SUCCESS,194006,PRO,eRHXmTKfSJG5eSxaNYhjNw
RiyadhUddin,1648800851255,3,66129,58592,198388,10.333333333333334,6,25,31,2,33,SUCCESS,198388,PRO,XEDnTwq3S1Kz0rVPu0hfrA
FuturisticAttention#6067,1648840451218,3,67206,53884,201619,10.0,6,24,30,1,34,SUCCESS,201619,PRO,CInXZ9CcSYa6tF9cboVGWA
ManchesterW,1648815759075,3,67339,60400,202017,10.0,4,26,30,4,35,SUCCESS,202017,PRO,mAPrSQTNSDGet0HhNthXAA
AJM-Model-1,1648778632124,3,67741,62468,203225,5.0,9,6,15,1,36,SUCCESS,203225,PRO,gdsU9bkGRWW7LTEHP4rGgQ
Kire,1648800235162,3,68019,62069,204059,9.0,8,19,27,1,37,SUCCESS,204059,PRO,N0y9CR6fQN-a4UlAFsTC5Q
DaVinciDriver,1648820713515,3,69621,53200,208865,9.666666666666666,6,23,29,3,38,SUCCESS,208865,PRO,XtzXYz2pRByDnXz90XNGSw
Ashiq,1648793551732,3,71216,66537,213648,12.333333333333334,4,33,37,1,39,SUCCESS,213648,PRO,afEastFHR7maoIMhMnROJw
arcat,1648812176416,3,72753,63859,218261,12.666666666666666,4,34,38,1,40,SUCCESS,218261,PRO,KMCc7wV6TuuSY96-BqHD6w
mayurmadnani,1648778499524,3,72890,68268,218670,11.333333333333334,6,28,34,2,41,SUCCESS,218670,PRO,hr8K12KMRhSIDUEJbQT8fg
FTM-414,1648790227302,3,75035,63829,225105,12.333333333333334,4,33,37,4,42,SUCCESS,225105,PRO,L1GdPZxURsew4bdJwg8afA
AnniGue,1648812288732,3,76036,63049,228110,10.666666666666666,7,25,32,3,43,SUCCESS,228110,PRO,hNnROr_rSJyIS6doNw1_aA
LeadingAI,1648777182519,3,78548,73105,235645,14.666666666666666,5,39,44,3,44,SUCCESS,235645,PRO,VP5wwaH5T4GciaMX2ocEvQ
TheSecondBit,1648793553237,3,80268,66136,240805,13.0,6,33,39,1,45,SUCCESS,240805,PRO,29dc8irrThmJ3KqNGtuG2Q
Benny-LBS,1648816002972,3,81558,72277,244674,16.666666666666668,4,46,50,1,46,SUCCESS,244674,PRO,t0Bng-o8Q5GGmOkCK3l3ag
DRD-1812,1648773408260,3,90532,81531,271597,17.333333333333332,2,50,52,1,47,SUCCESS,271597,PRO,I_u2-CuCSXCccuT0yCFJmA
Duckworth,1648794483483,3,104197,95201,312592,22.333333333333332,8,59,67,1,48,SUCCESS,312592,PRO,VIu9BQ4-Th6gUqu60ztwUQ
JPMC-LONDON-HandsFree,1648778736086,3,107982,101196,323946,22.0,11,55,66,3,49,SUCCESS,323946,PRO,DZAYqyd-Tp6eE15IopWCgQ
S-P-,1648777629150,3,108649,97606,325948,22.333333333333332,13,54,67,1,50,SUCCESS,325948,PRO,MxT5p4ZvSTOcc6ANa8VZNg
