Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
husky01,1648793155037,3,51799,49533,155397,5.333333333333333,2,14,16,9,17,SUCCESS,155397,PRO,G2ClJ7dCRKiNybbq4iAk-A
BennyLBS,1648815890368,3,52826,51797,158478,6.333333333333333,4,15,19,1,18,SUCCESS,158478,PRO,wD3fjDFZTJaZd9AU7WRDlA
Adam-Niu,1648780480136,3,53041,48384,159123,5.666666666666667,5,12,17,7,19,SUCCESS,159123,PRO,-mYtVYWFRXaby3hy_KwQWw
ManchesterW,1648903422136,3,54287,48533,162863,4.666666666666667,2,12,14,12,20,SUCCESS,162863,PRO,mAPrSQTNSDGet0HhNthXAA
livDaliberti,1648781333620,3,54354,43995,163062,7.0,6,15,21,1,21,SUCCESS,163062,PRO,vcy3kp2SQVOVFpFeCqptzA
Dug-Racer,1648771717613,3,54397,49986,163191,4.0,4,8,12,1,22,SUCCESS,163191,PRO,ebaac7d1eb7b4d3f9ae5cQ
Ashiq,1648886887776,3,54646,47147,163939,5.333333333333333,6,10,16,3,23,SUCCESS,163939,PRO,afEastFHR7maoIMhMnROJw
GoodEveningWeAreFromUkraine,1648891516297,3,55082,50661,165247,5.333333333333333,2,14,16,9,24,SUCCESS,165247,PRO,oX4dpYxLTFG2UU6NprA-7g
AccessibleScript#1486,1648827430120,3,55261,50663,165784,5.333333333333333,7,9,16,3,25,SUCCESS,165784,PRO,M9pIf5qlQh-iUjGJpiNaHg
ocroucher,1648837252560,3,56063,52858,168190,4.0,6,6,12,4,26,SUCCESS,168190,PRO,u92WL690Q7GW_NuoMp7RZQ
muzi,1648836778058,3,57269,51668,171807,9.666666666666666,0,29,29,5,27,SUCCESS,171807,PRO,-MRzonoQTti4O6q-Q7tYmQ
Bandwidth-RnD,1648844533279,3,58066,55994,174199,8.666666666666666,3,23,26,1,28,SUCCESS,174199,PRO,77V1kp1kRJCO5D4zgSrqxA
gcjordi,1648822293279,3,60376,54793,181130,5.666666666666667,10,7,17,2,29,SUCCESS,181130,PRO,4n-0HYIyQ2241dJ4tZirRg
TigPT-tecRacer,1648823971441,3,60813,55274,182441,7.0,5,16,21,1,30,SUCCESS,182441,PRO,Y78dh-cqTE6EjyR_vnZXrw
Gan,1648811202300,3,60978,53873,182935,9.333333333333334,3,25,28,2,31,SUCCESS,182935,PRO,2CWDfJG2Rp2spT8ENKG33A
NeilSimon,1648772818294,3,61136,59930,183410,10.333333333333334,5,26,31,1,32,SUCCESS,183410,PRO,caj3LxcuQz297jcW58Y--Q
JaguarRobotics-Blaze,1648793952628,3,61241,58336,183725,8.0,5,19,24,3,33,SUCCESS,183725,PRO,JFZUNkIURT2jaHS6Hf5I0Q
AstaRomeo,1648898856293,3,61244,56938,183733,9.333333333333334,6,22,28,2,34,SUCCESS,183733,PRO,ze0VVPonQs-1R3uAR9ga7g
AIDeepRacer,1648771793679,3,63372,62680,190117,9.0,4,23,27,2,35,SUCCESS,190117,PRO,pIRbdCx6QYatgVXm2p5GbA
Jasper,1648773284211,3,64668,61469,194006,10.0,7,23,30,2,36,SUCCESS,194006,PRO,eRHXmTKfSJG5eSxaNYhjNw
RiyadhUddin,1648800851255,3,66129,58592,198388,10.333333333333334,6,25,31,2,37,SUCCESS,198388,PRO,XEDnTwq3S1Kz0rVPu0hfrA
FuturisticAttention#6067,1648840451218,3,67206,53884,201619,10.0,6,24,30,1,38,SUCCESS,201619,PRO,CInXZ9CcSYa6tF9cboVGWA
Kire,1648800235162,3,68019,62069,204059,9.0,8,19,27,1,39,SUCCESS,204059,PRO,N0y9CR6fQN-a4UlAFsTC5Q
Shreyasi,1648893578788,3,68225,61468,204677,11.666666666666666,4,28,35,1,40,SUCCESS,204677,PRO,bCy_5iYESeGwCbF5orExPw
DaVinciDriver,1648820713515,3,69621,53200,208865,9.666666666666666,6,23,29,3,41,SUCCESS,208865,PRO,XtzXYz2pRByDnXz90XNGSw
NickL,1648901824422,3,72106,61667,216318,13.0,5,34,39,1,42,SUCCESS,216318,PRO,O0GALYAoRfGA0kUV6ftgqQ
arcat,1648812176416,3,72753,63859,218261,12.666666666666666,4,34,38,1,43,SUCCESS,218261,PRO,KMCc7wV6TuuSY96-BqHD6w
mayurmadnani,1648778499524,3,72890,68268,218670,11.333333333333334,6,28,34,2,44,SUCCESS,218670,PRO,hr8K12KMRhSIDUEJbQT8fg
FTM-414,1648790227302,3,75035,63829,225105,12.333333333333334,4,33,37,4,45,SUCCESS,225105,PRO,L1GdPZxURsew4bdJwg8afA
AnniGue,1648903404032,3,75807,73194,227421,12.666666666666666,5,33,38,4,46,SUCCESS,227421,PRO,hNnROr_rSJyIS6doNw1_aA
LeadingAI,1648777182519,3,78548,73105,235645,14.666666666666666,5,39,44,3,47,SUCCESS,235645,PRO,VP5wwaH5T4GciaMX2ocEvQ
TheSecondBit,1648793553237,3,80268,66136,240805,13.0,6,33,39,1,48,SUCCESS,240805,PRO,29dc8irrThmJ3KqNGtuG2Q
FrostyVT,1648866273790,3,80378,69196,241136,15.0,4,41,45,1,49,SUCCESS,241136,PRO,5hKoS5fTSHOORfgI2S5nLg
wl,1648895514552,3,80983,71611,242949,14.333333333333334,6,37,43,4,50,SUCCESS,242949,PRO,RlfzrR7kTaO-cPtZnC--NQ
Benny-LBS,1648816002972,3,81558,72277,244674,16.666666666666668,4,46,50,1,51,SUCCESS,244674,PRO,t0Bng-o8Q5GGmOkCK3l3ag
BooleanObject#3176,1648888723929,3,82574,77518,247722,9.666666666666666,7,22,29,1,52,SUCCESS,247722,PRO,f5W_S1tJSvKL0aU81bpmrQ
DRD-1812,1648773408260,3,90532,81531,271597,17.333333333333332,2,50,52,1,53,SUCCESS,271597,PRO,I_u2-CuCSXCccuT0yCFJmA
Duckworth,1648794483483,3,104197,95201,312592,22.333333333333332,8,59,67,1,54,SUCCESS,312592,PRO,VIu9BQ4-Th6gUqu60ztwUQ
JPMC-LONDON-HandsFree,1648778736086,3,107982,101196,323946,22.0,11,55,66,3,55,SUCCESS,323946,PRO,DZAYqyd-Tp6eE15IopWCgQ
S-P-,1648777629150,3,108649,97606,325948,22.333333333333332,13,54,67,1,56,SUCCESS,325948,PRO,MxT5p4ZvSTOcc6ANa8VZNg
