Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
heat-jr,1617835278604,3,79332,69881,237996,1.6666666666666667,1,4,5,0,92,SUCCESS,237996,PRO,0ba7a28629d0481bb1be4b774519f013
jgamblin,1617454567887,3,80345,63870,241035,8.0,7,17,24,1,93,SUCCESS,241035,PRO,6Uvs4jMuRN-eb6OFm6Lncw
bradHorton,1618491452846,3,85810,82637,257431,8.0,3,21,24,2,94,SUCCESS,257431,PRO,ja9G8Oc5R82GvO0xrE7OHg
MeganRajagopal,1618260016717,3,88873,82924,266619,8.0,1,23,24,14,95,SUCCESS,266619,PRO,-zgGDi6KSxWtxFH1IguIbg
zsracer,1618714527713,3,89532,84101,268596,11.333333333333334,3,31,34,9,96,SUCCESS,268596,PRO,dJ2QslWhQhq1KtEFPMePFg
NowSomeDonkeyCar,1617675420654,3,91235,75619,273706,10.666666666666666,4,28,32,8,97,SUCCESS,273706,PRO,d7Pg_Ma0QlmH09hFeOkSUg
NCMadMax57,1618175712761,3,91614,88349,274843,1.6666666666666667,0,5,5,1,98,SUCCESS,274843,PRO,LW-RqWnWTriAlqnAhJehaA
WCStarks,1618283390048,3,93596,89518,280789,0.6666666666666666,2,0,2,1,99,SUCCESS,280789,PRO,fYmVrX4jTVGWOMgIcJ5yIw
AM730,1618305052660,3,98080,89799,294241,11.333333333333334,4,30,34,16,100,SUCCESS,294241,PRO,BVyCq7XIT-ObuDsJfFVtDA
gg01,1619044714685,3,103619,99867,310859,3.0,1,8,9,2,101,SUCCESS,310859,PRO,eEyyqDJBQyKq27R7HF3vWg
tony,1617324101780,3,106020,99858,318061,4.0,1,11,12,2,102,SUCCESS,318061,PRO,n6J-gyvRRx-CldbnyhRhEw
funny,1617645037874,3,114081,108473,342243,16.0,2,46,48,6,103,SUCCESS,342243,PRO,272054021dac4ddf95cf06e17807cd91
CV,1619491093502,3,117633,115575,352901,6.0,2,16,18,0,104,SUCCESS,352901,PRO,O7kSurlqQEqI9IakyWqLAg
papa,1618445218058,3,119867,106525,359602,4.333333333333333,1,12,13,0,105,SUCCESS,359602,PRO,L0EsGywyQZaGaRjWunNAsA
Andrew-Gould,1618976672164,3,123770,117694,371311,17.0,3,48,51,6,106,SUCCESS,371311,PRO,uuYLCuacTcWDNJb_hYBVag
MiLKB,1619419861354,3,126399,120627,379199,6.0,1,17,18,0,107,SUCCESS,379199,PRO,8KL8u0H3RIWxgP14x_RC6w
rnarukulla-1,1618499971555,3,135424,129068,406274,19.0,5,51,57,0,108,SUCCESS,406274,PRO,Hs7ghuzHSPWj1IqkDHLVyA
ShinyThings-DBS,1617957968763,3,232869,227672,698607,37.0,2,109,111,0,109,SUCCESS,698607,PRO,_DmrtmMCQcuwssUB7luEFA
