Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
mayurmadnani,1617287101756,3,61440,53326,184321,1.3333333333333333,3,1,4,3,37,SUCCESS,184321,PRO,hr8K12KMRhSIDUEJbQT8fg
DBro,1617266489294,3,61456,52343,184370,6.666666666666667,2,18,20,1,38,SUCCESS,184370,PRO,jEkEOpjZRhGUbyDZIfTo_A
Redfalcon5,1617589151951,3,61718,55057,185155,3.3333333333333335,4,6,10,8,39,SUCCESS,185155,PRO,72fe3611f672449f8be96fc16e2ec4ed
TonyJ,1617528604434,3,61816,56362,185448,5.666666666666667,8,9,17,0,40,SUCCESS,185448,PRO,af962be5a4ed4c57af8075bbd79a0d35
scottsfirstmodel,1618032166993,3,61962,61435,185888,1.3333333333333333,1,3,4,9,41,SUCCESS,185888,PRO,90f6898176614ec8b5b88b372552059e
Doug-Racer,1617314337263,3,62284,50807,186853,5.0,2,13,15,5,42,SUCCESS,186853,PRO,1R021ZoDQrqxSUiHfBvyEw
My-First-Deep-Racer,1617445559116,3,62850,57255,188552,4.0,8,4,12,0,43,SUCCESS,188552,PRO,Elcr3Cw7QOG81a4Qc9Fbrw
muzi,1617705085630,3,62927,53793,188781,5.666666666666667,4,13,17,3,44,SUCCESS,188781,PRO,-MRzonoQTti4O6q-Q7tYmQ
AllenRacer,1617562734855,3,62987,54237,188963,3.6666666666666665,0,11,11,9,45,SUCCESS,188963,PRO,ASI6Udz9QCewwoQHEyDbpw
Arcjude,1617420974328,3,64543,59951,193629,5.666666666666667,2,15,17,0,46,SUCCESS,193629,PRO,9uDvvD4JRjWEWMYrxDGdFg
rosscomp1,1617242990749,3,65617,55837,196851,6.666666666666667,3,17,20,6,47,SUCCESS,196851,PRO,fb0d597a87f94697aa1c68be9366a74f
amanelso4,1617734658018,3,66107,62770,198322,5.666666666666667,2,15,17,0,48,SUCCESS,198322,PRO,gt55mbtuRXSHLyZ2Jb-Jsw
xuqian,1617845230379,3,66529,61711,199587,5.0,0,15,15,14,49,SUCCESS,199587,PRO,7aMPnHIuQcSJzzJ7dLL0QA
Fumiaki,1617274273530,3,67031,57878,201093,7.666666666666667,3,20,23,0,50,SUCCESS,201093,PRO,5RzBNYRAQoWVausi3eyhRg
kbdyd,1617700888958,3,68805,56459,206417,6.333333333333333,1,18,19,23,51,SUCCESS,206417,PRO,L5SehNBuRi2u6fKQ2fiB9g
Galileo,1617983000632,3,69422,64950,208268,4.666666666666667,2,12,14,18,52,SUCCESS,208268,PRO,Y79AzaaOR-u4LVKMxu1Mdw
Anser,1617799627231,3,69668,49338,209004,5.333333333333333,2,14,16,23,53,SUCCESS,209004,PRO,JYzSEWNETBGuudH_UDQx7Q
Kire,1617476647207,3,70826,60136,212479,7.333333333333333,2,20,22,9,54,SUCCESS,212479,PRO,N0y9CR6fQN-a4UlAFsTC5Q
onepau,1617293355357,3,70915,63611,212746,2.3333333333333335,0,7,7,5,55,SUCCESS,212746,PRO,4bC4CaDzTL29JrcNYnFyZw
Markova,1617303157952,3,71520,67792,214562,1.6666666666666667,1,4,5,24,56,SUCCESS,214562,PRO,NEj_eoMJSmSF1XV4sGe18g
DanMeon,1617279755049,3,72266,60262,216798,7.333333333333333,4,18,22,0,57,SUCCESS,216798,PRO,DMlNOjUHQMCnBO2AM1Ahyg
s1thind,1617375504251,3,72690,64570,218070,8.333333333333334,3,22,25,0,58,SUCCESS,218070,PRO,VW2LZeOaQP2xEkygggDjUg
HarinWu,1617308901294,3,73768,67569,221304,6.0,1,17,18,0,59,SUCCESS,221304,PRO,8db0f348e6094beba5ec0848c8a1d5d9
js4064,1617256397484,3,74542,66388,223627,6.333333333333333,2,17,19,6,60,SUCCESS,223627,PRO,SvmB2LCoT5aKic4BfFdX0w
GoodmanKR,1617675514440,3,74735,55077,224205,7.333333333333333,4,18,22,62,61,SUCCESS,224205,PRO,f905b742ca594aadb529eeab54e1721f
NewSpeed,1618031538577,3,75335,67220,226007,4.666666666666667,3,11,14,25,62,SUCCESS,226007,PRO,O6ueG2wYT6aD1Cv_Lnf-7g
TestVinodRacer,1617678869791,3,75407,67989,226223,7.333333333333333,1,21,22,0,63,SUCCESS,226223,PRO,mwy3gUcWR3qTSJx2l1k1FA
Breadcentric,1617662046334,3,76229,62929,228687,5.333333333333333,3,13,16,0,64,SUCCESS,228687,PRO,SjNec5b-SpOk7y9b6rh4KQ
SeungJo,1617365437015,3,77684,70464,233053,7.333333333333333,3,19,22,4,65,SUCCESS,233053,PRO,KpHgwcYTRxWeDHBwy9Ug0w
jmp543,1617817131758,3,77884,74268,233652,7.0,4,17,21,3,66,SUCCESS,233652,PRO,OWV55vVEQVu5iDqbn3FZKQ
Jerec,1617245630470,3,78272,69607,234816,9.666666666666666,5,24,29,2,67,SUCCESS,234816,PRO,RH6ep-5mRmmVLqHClba8_Q
hypersky,1617347310179,3,79114,68372,237343,7.0,3,18,21,0,68,SUCCESS,237343,PRO,539a3d99c68045b4b97849dec4a9c391
heat-jr,1617835278604,3,79332,69881,237996,1.6666666666666667,1,4,5,0,69,SUCCESS,237996,PRO,0ba7a28629d0481bb1be4b774519f013
jgamblin,1617454567887,3,80345,63870,241035,8.0,7,17,24,0,70,SUCCESS,241035,PRO,6Uvs4jMuRN-eb6OFm6Lncw
NowSomeDonkeyCar,1617675420654,3,91235,75619,273706,10.666666666666666,4,28,32,5,71,SUCCESS,273706,PRO,d7Pg_Ma0QlmH09hFeOkSUg
Jacob-Johnston,1617727414197,3,92445,81349,277335,11.0,3,30,33,0,72,SUCCESS,277335,PRO,NS9-zEzBT4S1HXJbkw1QqA
zsracer,1617992465294,3,93679,78410,281037,12.0,2,34,36,6,73,SUCCESS,281037,PRO,dJ2QslWhQhq1KtEFPMePFg
tony,1617324101780,3,106020,99858,318061,4.0,1,11,12,1,74,SUCCESS,318061,PRO,n6J-gyvRRx-CldbnyhRhEw
funny,1617645037874,3,114081,108473,342243,16.0,2,46,48,6,75,SUCCESS,342243,PRO,272054021dac4ddf95cf06e17807cd91
ANDREW,1617959744708,3,121828,113684,365485,14.333333333333334,0,43,43,4,76,SUCCESS,365485,PRO,H6OthKLeTnGsQk8uJzBsNQ
PaulGomes01,1617869858933,3,124308,119546,372925,4.666666666666667,2,12,14,0,77,SUCCESS,372925,PRO,Kh3whum8SOCIFgyHacFBQQ
ShinyThings-DBS,1617957968763,3,232869,227672,698607,37.0,2,109,111,0,78,SUCCESS,698607,PRO,_DmrtmMCQcuwssUB7luEFA
