Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
s1thind,1617375504251,3,72690,64570,218070,8.333333333333334,3,22,25,0,61,SUCCESS,218070,PRO,VW2LZeOaQP2xEkygggDjUg
HarinWu,1617308901294,3,73768,67569,221304,6.0,1,17,18,0,62,SUCCESS,221304,PRO,8db0f348e6094beba5ec0848c8a1d5d9
js4064,1617256397484,3,74542,66388,223627,6.333333333333333,2,17,19,6,63,SUCCESS,223627,PRO,SvmB2LCoT5aKic4BfFdX0w
TestVinodRacer,1617678869791,3,75407,67989,226223,7.333333333333333,1,21,22,0,64,SUCCESS,226223,PRO,mwy3gUcWR3qTSJx2l1k1FA
Breadcentric,1617662046334,3,76229,62929,228687,5.333333333333333,3,13,16,0,65,SUCCESS,228687,PRO,SjNec5b-SpOk7y9b6rh4KQ
SeungJo,1617365437015,3,77684,70464,233053,7.333333333333333,3,19,22,4,66,SUCCESS,233053,PRO,KpHgwcYTRxWeDHBwy9Ug0w
jmp543,1617817131758,3,77884,74268,233652,7.0,4,17,21,3,67,SUCCESS,233652,PRO,OWV55vVEQVu5iDqbn3FZKQ
Jerec,1617245630470,3,78272,69607,234816,9.666666666666666,5,24,29,2,68,SUCCESS,234816,PRO,RH6ep-5mRmmVLqHClba8_Q
hypersky,1617347310179,3,79114,68372,237343,7.0,3,18,21,0,69,SUCCESS,237343,PRO,539a3d99c68045b4b97849dec4a9c391
heat-jr,1617835278604,3,79332,69881,237996,1.6666666666666667,1,4,5,0,70,SUCCESS,237996,PRO,0ba7a28629d0481bb1be4b774519f013
jgamblin,1617454567887,3,80345,63870,241035,8.0,7,17,24,0,71,SUCCESS,241035,PRO,6Uvs4jMuRN-eb6OFm6Lncw
NowSomeDonkeyCar,1617675420654,3,91235,75619,273706,10.666666666666666,4,28,32,6,72,SUCCESS,273706,PRO,d7Pg_Ma0QlmH09hFeOkSUg
Jacob-Johnston,1617727414197,3,92445,81349,277335,11.0,3,30,33,0,73,SUCCESS,277335,PRO,NS9-zEzBT4S1HXJbkw1QqA
zsracer,1617992465294,3,93679,78410,281037,12.0,2,34,36,6,74,SUCCESS,281037,PRO,dJ2QslWhQhq1KtEFPMePFg
tony,1617324101780,3,106020,99858,318061,4.0,1,11,12,1,75,SUCCESS,318061,PRO,n6J-gyvRRx-CldbnyhRhEw
PaulGomes01,1618127880134,3,113298,112026,339895,2.3333333333333335,0,7,7,2,76,SUCCESS,339895,PRO,Kh3whum8SOCIFgyHacFBQQ
funny,1617645037874,3,114081,108473,342243,16.0,2,46,48,6,77,SUCCESS,342243,PRO,272054021dac4ddf95cf06e17807cd91
ANDREW,1617959744708,3,121828,113684,365485,14.333333333333334,0,43,43,5,78,SUCCESS,365485,PRO,H6OthKLeTnGsQk8uJzBsNQ
ShinyThings-DBS,1617957968763,3,232869,227672,698607,37.0,2,109,111,0,79,SUCCESS,698607,PRO,_DmrtmMCQcuwssUB7luEFA
