Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Mentaiko-DevelopersIO,1617305904400,3,55551,40538,166654,5.666666666666667,2,15,17,66,16,SUCCESS,166654,PRO,Wt5C8BPAS0OPlzY3-txb-w
RobinCastro-DBS,1617247804700,3,58502,41965,175507,6.0,6,12,18,1,17,SUCCESS,175507,PRO,7KrbyQXvTBOxnBa0p9YuUA
Wasabi-DevelopersIO,1617315041571,3,59776,55401,179328,4.0,3,9,12,18,18,SUCCESS,179328,PRO,Fmb5j9UgQ_2xkleK0vwXOg
Karl-NAB,1617265559756,3,61268,51608,183806,6.666666666666667,5,15,20,0,19,SUCCESS,183806,PRO,4vOOxLIsSjeL2WFaO5o_fQ
nikhilkala,1617256981434,3,61325,49097,183977,3.0,1,8,9,14,20,SUCCESS,183977,PRO,UKO4WitGQRSkSrTqa8ZAIA
mayurmadnani,1617287101756,3,61440,53326,184321,1.3333333333333333,3,1,4,3,21,SUCCESS,184321,PRO,hr8K12KMRhSIDUEJbQT8fg
DBro,1617266489294,3,61456,52343,184370,6.666666666666667,2,18,20,1,22,SUCCESS,184370,PRO,jEkEOpjZRhGUbyDZIfTo_A
Doug-Racer,1617314337263,3,62284,50807,186853,5.0,2,13,15,0,23,SUCCESS,186853,PRO,1R021ZoDQrqxSUiHfBvyEw
S-P-,1617244840928,3,63331,61513,189994,5.333333333333333,10,6,16,1,24,SUCCESS,189994,PRO,MxT5p4ZvSTOcc6ANa8VZNg
rosscomp1,1617242990749,3,65617,55837,196851,6.666666666666667,3,17,20,2,25,SUCCESS,196851,PRO,fb0d597a87f94697aa1c68be9366a74f
Fumiaki,1617274273530,3,67031,57878,201093,7.666666666666667,3,20,23,0,26,SUCCESS,201093,PRO,5RzBNYRAQoWVausi3eyhRg
onepau,1617293355357,3,70915,63611,212746,2.3333333333333335,0,7,7,0,27,SUCCESS,212746,PRO,4bC4CaDzTL29JrcNYnFyZw
SorinB,1617283635973,3,70944,66059,212833,5.0,4,11,15,0,28,SUCCESS,212833,PRO,TFtvCas4TRWchrBPMyGh0A
Markova,1617303157952,3,71520,67792,214562,1.6666666666666667,1,4,5,3,29,SUCCESS,214562,PRO,NEj_eoMJSmSF1XV4sGe18g
DanMeon,1617279755049,3,72266,60262,216798,7.333333333333333,4,18,22,0,30,SUCCESS,216798,PRO,DMlNOjUHQMCnBO2AM1Ahyg
HarinWu,1617308901294,3,73768,67569,221304,6.0,1,17,18,0,31,SUCCESS,221304,PRO,8db0f348e6094beba5ec0848c8a1d5d9
js4064,1617256397484,3,74542,66388,223627,6.333333333333333,2,17,19,1,32,SUCCESS,223627,PRO,SvmB2LCoT5aKic4BfFdX0w
Jerec,1617245630470,3,78272,69607,234816,9.666666666666666,5,24,29,2,33,SUCCESS,234816,PRO,RH6ep-5mRmmVLqHClba8_Q
NewSpeed,1617306213368,3,93687,70387,281061,9.0,2,25,27,3,34,SUCCESS,281061,PRO,O6ueG2wYT6aD1Cv_Lnf-7g
KaiRacer,1617300476532,3,104392,96286,313177,11.333333333333334,5,29,34,1,35,SUCCESS,313177,PRO,je1HIMgRQtibB3H9325TRw
Redfalcon5,1617285553218,3,114004,113415,342012,13.0,1,38,39,1,36,SUCCESS,342012,PRO,72fe3611f672449f8be96fc16e2ec4ed
kbdyd,1617292069128,3,125005,114075,375015,16.0,2,46,48,3,37,SUCCESS,375015,PRO,L5SehNBuRi2u6fKQ2fiB9g
nalbam-me,1617268105618,3,134382,111790,403148,19.333333333333332,3,55,58,0,38,SUCCESS,403148,PRO,PnRru4vBRkeyT4xX6LOCtw
tony,1617242642962,3,138724,131155,416172,9.666666666666666,2,26,29,0,39,SUCCESS,416172,PRO,n6J-gyvRRx-CldbnyhRhEw
Anser,1617246496395,3,184903,184427,554711,28.0,3,81,84,1,40,SUCCESS,554711,PRO,JYzSEWNETBGuudH_UDQx7Q
