Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
think,1617412086059,3,45353,42723,136061,2.3333333333333335,4,3,7,681,13,SUCCESS,136061,PRO,IHHC4YftQLaMAs0VyXFJzw
Mentaiko-DevelopersIO,1617523704109,3,48548,44611,145646,4.666666666666667,1,13,14,367,14,SUCCESS,145646,PRO,Wt5C8BPAS0OPlzY3-txb-w
BoogieTimeProductions,1617340838002,3,53352,49053,160057,2.6666666666666665,1,7,8,41,15,SUCCESS,160057,PRO,MUyQlFafT0yFhQr1sApn9Q
Deepak-dpk,1617347704180,3,54115,48195,162345,4.0,4,8,12,0,16,SUCCESS,162345,PRO,gDTBFK77TM6wD6uObZlulA
drunken-monkey,1617274419243,3,54318,50627,162954,2.3333333333333335,1,6,7,1,17,SUCCESS,162954,PRO,c7a82cb998e44f9abd469e974352461d
ABaykov,1617248589635,3,54530,46188,163590,4.666666666666667,3,11,14,8,18,SUCCESS,163590,PRO,aa28j7SWTd-LxMzvFoj_bA
Groovy-DNPds,1617580652237,3,54956,46579,164868,3.6666666666666665,1,10,11,1,19,SUCCESS,164868,PRO,a4fb0e167d0e4112942c1a60e640aa58
SorinB,1617538663135,3,56864,44401,170594,4.0,3,9,12,4,20,SUCCESS,170594,PRO,TFtvCas4TRWchrBPMyGh0A
Wasabi-DevelopersIO,1617336640709,3,57430,42806,172292,3.6666666666666665,3,8,11,93,21,SUCCESS,172292,PRO,Fmb5j9UgQ_2xkleK0vwXOg
RobinCastro-DBS,1617247804700,3,58502,41965,175507,6.0,6,12,18,1,22,SUCCESS,175507,PRO,7KrbyQXvTBOxnBa0p9YuUA
Karl-NAB,1617265559756,3,61268,51608,183806,6.666666666666667,5,15,20,0,23,SUCCESS,183806,PRO,4vOOxLIsSjeL2WFaO5o_fQ
nikhilkala,1617256981434,3,61325,49097,183977,3.0,1,8,9,14,24,SUCCESS,183977,PRO,UKO4WitGQRSkSrTqa8ZAIA
mayurmadnani,1617287101756,3,61440,53326,184321,1.3333333333333333,3,1,4,3,25,SUCCESS,184321,PRO,hr8K12KMRhSIDUEJbQT8fg
DBro,1617266489294,3,61456,52343,184370,6.666666666666667,2,18,20,1,26,SUCCESS,184370,PRO,jEkEOpjZRhGUbyDZIfTo_A
TonyJ,1617528604434,3,61816,56362,185448,5.666666666666667,8,9,17,0,27,SUCCESS,185448,PRO,af962be5a4ed4c57af8075bbd79a0d35
Doug-Racer,1617314337263,3,62284,50807,186853,5.0,2,13,15,4,28,SUCCESS,186853,PRO,1R021ZoDQrqxSUiHfBvyEw
My-First-Deep-Racer,1617445559116,3,62850,57255,188552,4.0,8,4,12,0,29,SUCCESS,188552,PRO,Elcr3Cw7QOG81a4Qc9Fbrw
AllenRacer,1617562734855,3,62987,54237,188963,3.6666666666666665,0,11,11,9,30,SUCCESS,188963,PRO,ASI6Udz9QCewwoQHEyDbpw
S-P-,1617244840928,3,63331,61513,189994,5.333333333333333,10,6,16,1,31,SUCCESS,189994,PRO,MxT5p4ZvSTOcc6ANa8VZNg
CaliSchwiizer,1617324101685,3,63428,61402,190284,4.333333333333333,4,9,13,0,32,SUCCESS,190284,PRO,5058375c4d2440908e5b1e0cbcfa56e7
Arcjude,1617420974328,3,64543,59951,193629,5.666666666666667,2,15,17,0,33,SUCCESS,193629,PRO,9uDvvD4JRjWEWMYrxDGdFg
rosscomp1,1617242990749,3,65617,55837,196851,6.666666666666667,3,17,20,2,34,SUCCESS,196851,PRO,fb0d597a87f94697aa1c68be9366a74f
Redfalcon5,1617512018607,3,66668,61963,200006,3.6666666666666665,3,8,11,4,35,SUCCESS,200006,PRO,72fe3611f672449f8be96fc16e2ec4ed
Fumiaki,1617274273530,3,67031,57878,201093,7.666666666666667,3,20,23,0,36,SUCCESS,201093,PRO,5RzBNYRAQoWVausi3eyhRg
Kire,1617476647207,3,70826,60136,212479,7.333333333333333,2,20,22,9,37,SUCCESS,212479,PRO,N0y9CR6fQN-a4UlAFsTC5Q
onepau,1617293355357,3,70915,63611,212746,2.3333333333333335,0,7,7,0,38,SUCCESS,212746,PRO,4bC4CaDzTL29JrcNYnFyZw
Markova,1617303157952,3,71520,67792,214562,1.6666666666666667,1,4,5,18,39,SUCCESS,214562,PRO,NEj_eoMJSmSF1XV4sGe18g
DanMeon,1617279755049,3,72266,60262,216798,7.333333333333333,4,18,22,0,40,SUCCESS,216798,PRO,DMlNOjUHQMCnBO2AM1Ahyg
s1thind,1617375504251,3,72690,64570,218070,8.333333333333334,3,22,25,0,41,SUCCESS,218070,PRO,VW2LZeOaQP2xEkygggDjUg
HarinWu,1617308901294,3,73768,67569,221304,6.0,1,17,18,0,42,SUCCESS,221304,PRO,8db0f348e6094beba5ec0848c8a1d5d9
js4064,1617256397484,3,74542,66388,223627,6.333333333333333,2,17,19,1,43,SUCCESS,223627,PRO,SvmB2LCoT5aKic4BfFdX0w
GoodmanKR,1617509701450,3,77263,65234,231789,8.0,1,23,24,28,44,SUCCESS,231789,PRO,f905b742ca594aadb529eeab54e1721f
SeungJo,1617365437015,3,77684,70464,233053,7.333333333333333,3,19,22,4,45,SUCCESS,233053,PRO,KpHgwcYTRxWeDHBwy9Ug0w
Jerec,1617245630470,3,78272,69607,234816,9.666666666666666,5,24,29,2,46,SUCCESS,234816,PRO,RH6ep-5mRmmVLqHClba8_Q
hypersky,1617347310179,3,79114,68372,237343,7.0,3,18,21,0,47,SUCCESS,237343,PRO,539a3d99c68045b4b97849dec4a9c391
jgamblin,1617454567887,3,80345,63870,241035,8.0,7,17,24,0,48,SUCCESS,241035,PRO,6Uvs4jMuRN-eb6OFm6Lncw
kbdyd,1617434483920,3,81186,71652,243558,9.333333333333334,3,25,28,10,49,SUCCESS,243558,PRO,L5SehNBuRi2u6fKQ2fiB9g
Galileo,1617482577940,3,88586,84238,265758,10.666666666666666,3,29,32,11,50,SUCCESS,265758,PRO,Y79AzaaOR-u4LVKMxu1Mdw
scottsfirstmodel,1617461761043,3,89095,78791,267285,5.666666666666667,2,15,17,6,51,SUCCESS,267285,PRO,90f6898176614ec8b5b88b372552059e
NewSpeed,1617306213368,3,93687,70387,281061,9.0,2,25,27,7,52,SUCCESS,281061,PRO,O6ueG2wYT6aD1Cv_Lnf-7g
KaiRacer,1617364844768,3,95120,77078,285360,9.333333333333334,2,26,28,4,53,SUCCESS,285360,PRO,je1HIMgRQtibB3H9325TRw
NowSomeDonkeyCar,1617501808861,3,97059,82916,291177,11.666666666666666,4,31,35,1,54,SUCCESS,291177,PRO,d7Pg_Ma0QlmH09hFeOkSUg
tony,1617324101780,3,106020,99858,318061,4.0,1,11,12,1,55,SUCCESS,318061,PRO,n6J-gyvRRx-CldbnyhRhEw
funny,1617350448975,3,116076,106838,348228,16.666666666666668,4,46,50,3,56,SUCCESS,348228,PRO,272054021dac4ddf95cf06e17807cd91
nalbam-me,1617268105618,3,134382,111790,403148,19.333333333333332,3,55,58,0,57,SUCCESS,403148,PRO,PnRru4vBRkeyT4xX6LOCtw
Anser,1617246496395,3,184903,184427,554711,28.0,3,81,84,1,58,SUCCESS,554711,PRO,JYzSEWNETBGuudH_UDQx7Q
