Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
268,IntelligentEvaluation#3421,1694793829688,3,32598,31934,97794,0.0,0,0,0,6,SUCCESS,97794,2BT5jLciTo2V4mcDRJavhQ
269,dazzlers-pananan-mumbai,1693811349379,3,32617,32196,97852,0.0,0,0,0,4,SUCCESS,97852,9mfIDgD6TFe-Xt3kAWbLwg
270,AZoomer#2786,1694259626576,3,32621,26198,97864,1.6666666666666667,0,5,5,6,SUCCESS,97864,aJYq0UiNQ72ZQ6kWud08NQ
271,AravindVCyber,1696004608814,3,32732,31800,98196,0.0,0,0,0,29,SUCCESS,98196,4WpVgL2TRrW0orrL7I6wpA
272,ConkerMortis66,1693993575803,3,32772,28400,98318,0.6666666666666666,0,2,2,1,SUCCESS,98318,pA3TV6W2QUevifuhYGfFRQ
273,raj-1205,1694189322083,3,32776,32328,98328,0.0,0,0,0,5,SUCCESS,98328,558a49745f8843aea7db6w
274,Cheaty-McCheatface,1693534625931,3,32781,31669,98344,1.3333333333333333,0,4,4,1,SUCCESS,98344,2R1bsOUiRceGpNP9wKliAw
275,ScootyPuffJr,1695150067074,3,32957,31399,98871,0.3333333333333333,0,1,1,4,SUCCESS,98871,mHCeispEQZ6RYLfgxQztGQ
276,XtremeRacer,1693542573604,3,32975,32066,98926,0.0,0,0,0,27,SUCCESS,98926,lrpSThdeT-28Mo_GGYKFQQ
277,Haneul,1694163416614,3,32982,30395,98947,1.6666666666666667,0,5,5,5,SUCCESS,98947,O7xLLQsRRdqOU4_uYROVaw
278,onlythree,1694174841879,3,33032,32664,99097,2.0,0,6,6,27,SUCCESS,99097,23e254b25ea0443389ed6w
279,Eviden-Andreas-Marchart,1693757536646,3,33042,29522,99127,1.0,0,3,3,14,SUCCESS,99127,tZ6JIL5DRqCMSlIPPU67Pg
280,NoHorseRun-FoongCL,1693725142945,3,33052,32879,99156,1.0,0,3,3,6,SUCCESS,99156,83z4bjNqTxeDMni8DkAnrQ
281,moosago-yangpasago,1693566214846,3,33059,30666,99179,1.6666666666666667,0,5,5,14,SUCCESS,99179,UDvKYDrrRByjwZXRVfMvGA
282,ProcessingString#0129,1694267349605,3,33179,31328,99538,0.3333333333333333,0,1,1,6,SUCCESS,99538,1RsL1UOiSx-FwMPtJlHcUA
283,BadRabbit#005,1695013923435,3,33222,29922,99668,1.0,0,3,3,9,SUCCESS,99668,vwRFAmMxRSmgUA5aAgi0dw
284,Madhumita-Chowdhury-Maddy25,1694028572549,3,33239,32943,99717,0.0,0,0,0,9,SUCCESS,99717,OjqlWXmNSG-Dve2NTtTP6g
285,Steady-Tortise-Irene,1693792691450,3,33241,30204,99723,1.0,0,3,3,5,SUCCESS,99723,I8MTNjP-TCyvKuJeB8lqNQ
286,chuncheon-18,1694069211972,3,33260,32974,99782,0.0,0,0,0,1,SUCCESS,99782,yyED-9I0QOe7A8YC_TMgiA
287,VelocityX-Singhealth-Nithya,1693876444402,3,33290,32136,99872,0.3333333333333333,0,1,1,3,SUCCESS,99872,FSbiKR_GRL6u35yPY4S3BQ
288,IterableFunction#7929,1695926716265,3,33312,30800,99936,0.6666666666666666,0,2,2,1,SUCCESS,99936,2NXMBaezRmmIU8qQqP0_EQ
289,TestingLine#3998,1693827526170,3,33427,31934,100283,1.3333333333333333,0,4,4,2,SUCCESS,100283,pjBdPshBSnmdOPeZphrArw
290,mazRacer,1694576336354,3,33464,33197,100393,0.0,0,0,0,1,SUCCESS,100393,-Mdn53CsSj6Zd-PkvMVNqQ
291,janicedal,1695713349991,3,33464,31664,100393,0.0,0,0,0,16,SUCCESS,100393,OwKO9HTAS66Q0EhLegROgg
292,CreativeParameter#9625,1694668121063,3,33465,31996,100397,0.3333333333333333,0,1,1,2,SUCCESS,100397,tU5I8ddkSQ6tnrkmBqd5mQ
293,ProcessingInterface#1944,1693971992768,3,33530,31139,100590,2.6666666666666665,0,8,8,2,SUCCESS,100590,_XjGbT_qTCSwq65r5HI6Rg
294,HayatoT-FromSmertSE2019,1695003820808,3,33535,31924,100606,1.3333333333333333,0,4,4,2,SUCCESS,100606,MI-vdPU5Slqk9JOEOfMoOQ
295,ImportantArchitectdee6a7,1696016118673,3,33537,29125,100612,1.3333333333333333,0,4,4,19,SUCCESS,100612,4ZzKGYscTMaFjl3Jf56FUw
296,Racer#0908,1695837242939,3,33585,30479,100756,1.0,0,3,3,1,SUCCESS,100756,-aFQOwsiRLeHO0IOKi1U7w
