Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
DR-1,1623071477907,3,60851,58393,182553,3.3333333333333335,0,10,10,124,77,SUCCESS,182553,PRO,wKjd3aKFT92GgNNXw4U9dg
Groovy-DNPds,1623337297746,3,61548,57685,184645,3.6666666666666665,2,9,11,8,78,SUCCESS,184645,PRO,a4fb0e167d0e4112942c1a60e640aa58
GoodmanKR,1623967684408,3,61697,54473,185093,2.3333333333333335,3,4,7,13,79,SUCCESS,185093,PRO,f905b742ca594aadb529eeab54e1721f
Ashish-L,1622515858231,3,61867,54639,185602,4.0,0,12,12,0,80,SUCCESS,185602,PRO,654ixg0nQiedZiq8fvUsww
NagasaiMudgalaChinni,1622528432683,3,62886,51527,188660,4.333333333333333,0,13,13,0,81,SUCCESS,188660,PRO,oP6VmEfbRK-Wp4tTkahgyg
JPMC-Vega-Hyderabad,1622654326085,3,62892,60814,188678,1.3333333333333333,3,1,4,1,82,SUCCESS,188678,PRO,yQSFail2SLGaFehqTOx1dA
Doug-Racer,1623020399347,3,63416,52085,190248,5.0,0,15,15,2,83,SUCCESS,190248,PRO,1R021ZoDQrqxSUiHfBvyEw
basha,1622513251680,3,63445,56996,190335,4.0,1,11,12,6,84,SUCCESS,190335,PRO,oAQKJajnTqO3-_Hjpgf1hw
Hong-HK,1622603472633,3,63647,57196,190941,4.0,1,11,12,1,85,SUCCESS,190941,PRO,qREdi4HSRtyT8dbivqeyow
AllenRacer,1623890794339,3,64242,60293,192726,4.0,2,10,12,0,86,SUCCESS,192726,PRO,ASI6Udz9QCewwoQHEyDbpw
BoogieTimeProductions,1622804079638,3,64551,48128,193654,5.0,1,14,15,9,87,SUCCESS,193654,PRO,MUyQlFafT0yFhQr1sApn9Q
msckrishna,1622571717952,3,65759,58561,197278,3.3333333333333335,2,8,10,5,88,SUCCESS,197278,PRO,0WzrOeJ0QKWImSlHFOkcYQ
Kire,1622921036340,3,66010,55547,198031,6.0,0,18,18,22,89,SUCCESS,198031,PRO,N0y9CR6fQN-a4UlAFsTC5Q
TrickSumo,1622653021509,3,67241,51347,201724,4.666666666666667,0,14,14,4,90,SUCCESS,201724,PRO,2VZnWnmAS86BvHyXuyJoXw
