Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Ash-DNPds,1623201206626,3,43332,37346,129996,1.0,1,2,3,1,44,SUCCESS,129996,PRO,9aced9109a634d11a3134w
msckris77,1624549783516,3,44689,42053,134068,0.3333333333333333,0,1,1,129,45,SUCCESS,134068,PRO,7v9zv1EGScSoJ0crCfRVnA
Joffe,1622543507799,3,44785,38400,134355,3.3333333333333335,0,10,10,1,46,SUCCESS,134355,PRO,ce17e3bfe82649448e2f3w
mz-sin,1624609930577,3,45434,42866,136303,1.3333333333333333,1,3,4,3,47,SUCCESS,136303,PRO,V_-z1UM_TrmwBoWvNhmx_g
CaliSchwiizer,1622965758800,3,46134,43209,138404,0.3333333333333333,0,1,1,3,48,SUCCESS,138404,PRO,5058375c4d2440908e5b1Q
Paul-NAB,1624749448243,3,46556,46370,139668,0.0,0,0,0,10,49,SUCCESS,139668,PRO,06339a1ca89d41a5b6d98w
LeaveMeAloneKimi,1623766626535,3,46785,42126,140355,2.0,1,5,6,75,50,SUCCESS,140355,PRO,h8dZa8BuTpqNhCdo6cftgg
Jerec,1622592989193,3,47663,47459,142991,1.0,1,2,3,0,51,SUCCESS,142991,PRO,RH6ep-5mRmmVLqHClba8_Q
JPMC-Ann-NJ,1623814527801,3,47726,43916,143179,0.6666666666666666,0,2,2,65,52,SUCCESS,143179,PRO,sGrJzwIVRZ6-HawSmV1Tyg
mayurmadnani,1624283068121,3,47905,45334,143715,0.3333333333333333,1,0,1,63,53,SUCCESS,143715,PRO,hr8K12KMRhSIDUEJbQT8fg
UnlimitedHappiness-2,1623996569350,3,48191,42508,144574,1.0,2,1,3,36,54,SUCCESS,144574,PRO,o-0H8EssSnOdpnutp931MA
MisakaMikoto,1624791019575,3,48548,46040,145644,2.0,1,5,6,24,55,SUCCESS,145644,PRO,Sja72WycRretj8jTpSQ1OA
JPMC-DriftKing-Houston,1624369959232,3,49726,42874,149178,4.333333333333333,2,11,13,0,56,SUCCESS,149178,PRO,fngewpiZSZm11yX7YgwnMA
My-First-Deep-Racer,1622507125830,3,50307,42799,150921,1.3333333333333333,0,4,4,2,57,SUCCESS,150921,PRO,Elcr3Cw7QOG81a4Qc9Fbrw
Deepak-dpk,1622722427121,3,50625,49916,151877,3.0,0,9,9,3,58,SUCCESS,151877,PRO,gDTBFK77TM6wD6uObZlulA
Racing-director,1622691781549,3,50701,44086,152105,2.0,1,5,6,2,59,SUCCESS,152105,PRO,JYzSEWNETBGuudH_UDQx7Q
Groovy-DNPds,1624952871816,3,50728,46942,152186,1.6666666666666667,0,5,5,12,60,SUCCESS,152186,PRO,a4fb0e167d0e4112942c1Q
ThumbOrDummy,1622692865659,3,51129,48610,153389,1.3333333333333333,0,4,4,8,61,SUCCESS,153389,PRO,L7orLEvTSzijkDNUfdH9qw
ProteusXplorer,1623054268643,3,51336,49004,154009,0.3333333333333333,0,1,1,4,62,SUCCESS,154009,PRO,iRqwbBoKQY-tP2tGpIMlxA
AM730,1623819487964,3,52021,47877,156063,3.6666666666666665,1,10,11,144,63,SUCCESS,156063,PRO,BVyCq7XIT-ObuDsJfFVtDA
