Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
letsdrinksomething,1636040483024,3,92731,84915,278194,14.333333333333334,0,43,43,8,188,SUCCESS,278194,CCcwECsnQEu3_pSY4INKCA
Pacheco,1636742029609,3,93872,88612,281618,7.666666666666667,0,23,23,6,189,SUCCESS,281618,D0UaiqSSTeyMWI6-PZsTKw
KhushiCarpenter,1636450566499,3,94568,83627,283705,3.6666666666666665,0,11,11,1,190,SUCCESS,283705,ewRJCfkgS9uisXO8SZR5XA
Velocity-Theta,1636777556108,3,95224,91465,285673,19.333333333333332,0,58,58,1,191,SUCCESS,285673,xQnDRDyJQpaGykBcyDfbiw
PassingDelta#3727,1636208104068,3,96308,83479,288924,16.666666666666668,0,50,50,1,192,SUCCESS,288924,IZeK4qXHRU2eMO9Q6eAurw
AbstractAbstraction#4936,1636262988666,3,96539,93352,289617,3.6666666666666665,0,11,11,1,193,SUCCESS,289617,j1KdzucQRAS1Gz5JlckdTQ
No-Time-To-Drive,1636016352687,3,97507,94053,292523,15.0,0,45,45,1,194,SUCCESS,292523,wZSw5i6CRJeIAp3PUcI4-Q
DianaCorona,1636564264210,3,97598,90936,292795,13.0,0,39,39,1,195,SUCCESS,292795,PxrQcJ0wSo-lBvraZuD6YA
Bappu,1636053795783,3,99758,92778,299275,12.666666666666666,0,38,38,2,196,SUCCESS,299275,_psdUIwDRnqXtPWfoI8vkw
GT-Racing,1636653375943,3,100293,90778,300879,11.0,0,33,33,10,197,SUCCESS,300879,w9zvXqmyRFWjHCr1e_v0-g
Langley,1636442527272,3,100574,93212,301724,19.0,0,57,57,2,198,SUCCESS,301724,8JXLSKkhQVin2JwAVdbPzw
anm7401,1636468053698,3,101686,99470,305059,14.333333333333334,0,43,43,1,199,SUCCESS,305059,GoHqTX0xS3ioJKiIQPqivA
CatchMe,1636088831751,3,104407,98543,313221,4.666666666666667,0,14,14,1,200,SUCCESS,313221,XPGeCc51QXqkb8WILxTMmQ
R2F,1636423015531,3,106155,98347,318467,21.0,0,63,63,2,201,SUCCESS,318467,iBVy9880R8ecn8zd2jj91g
pana-mera23,1636624735866,3,107864,105125,323592,3.6666666666666665,0,11,11,1,202,SUCCESS,323592,nkBtNywESO25ebFILf-aMw
DraftDocumentation#4895,1636613625252,3,108240,96656,324721,18.333333333333332,0,55,55,1,203,SUCCESS,324721,fhhH_Ml7QeCg9zVVeW9jPQ
SecureParameter#1925,1636342730222,3,109218,105132,327654,6.0,0,18,18,1,204,SUCCESS,327654,RBQOMMi2QAiw_51njKzrwQ
ovbiedo-pataki,1636023224651,3,110202,95350,330606,22.0,0,66,66,1,205,SUCCESS,330606,djd04ZlYRNGKRz_dIbKvlA
GlobalRequirements#4583,1636476514650,3,110529,104916,331589,4.0,0,12,12,1,206,SUCCESS,331589,u1FEMa4uTLKdE1OYFATiRg
DT-5646,1636467211320,3,111506,102065,334518,12.0,0,36,36,1,207,SUCCESS,334518,yo6_kVwbQKaVkoQNJajzMg
AzarHanssen,1636403584766,3,112386,107708,337160,16.666666666666668,0,50,50,1,208,SUCCESS,337160,5062OlECSjqrWhUTzjAdgg
Racer-Dhwani,1636473250728,3,113931,100975,341795,20.333333333333332,0,61,61,1,209,SUCCESS,341795,XPYABAP2S4ynD56vqAnXHw
YearningAsian,1636095532300,3,115522,106942,346567,14.333333333333334,0,43,43,1,210,SUCCESS,346567,k68XhTt9Q8in4sb7mm6OUg
CenturionGamer-dr,1636078621716,3,116499,102608,349499,5.333333333333333,0,16,16,1,211,SUCCESS,349499,8RuxD1MJQ0CxM4NT8vi9NA
MulesoftTrials,1636550178203,3,117627,102213,352881,21.666666666666668,0,65,65,1,212,SUCCESS,352881,3Kjwv81ATiekNajnZ20xbg
Masahiro911,1636334784175,3,120229,110415,360689,4.666666666666667,0,14,14,1,213,SUCCESS,360689,vBdeD5PcSVa2oZJxrKgTlg
Mentaiko-DevelopersIO,1636014644440,3,120388,109156,361164,16.666666666666668,0,50,50,1,214,SUCCESS,361164,Wt5C8BPAS0OPlzY3-txb-w
NagasaiMudgalaChinni,1636015842297,3,121000,110997,363001,22.666666666666668,0,68,68,1,215,SUCCESS,363001,oP6VmEfbRK-Wp4tTkahgyg
MemoryConsole#1301,1636172244444,3,121282,109975,363848,7.333333333333333,0,22,22,1,216,SUCCESS,363848,m5zcr87eRnqEP9C9xLQdog
tomroy1,1636369422392,3,121520,118686,364561,15.666666666666666,0,47,47,1,217,SUCCESS,364561,8CwswwMISfOCu4CF4xJcbw
Pancho,1636064617707,3,121922,109606,365766,22.333333333333332,0,67,67,1,218,SUCCESS,365766,rUz6k3wFR2GtISh4uoeZDQ
AgileZone#1695,1636183716399,3,123133,112609,369399,7.666666666666667,0,23,23,2,219,SUCCESS,369399,MQDT7UPaTOS7hjv6qlMuDw
yzhang19,1636082041646,3,124192,121814,372576,21.666666666666668,0,65,65,1,220,SUCCESS,372576,uXIy2OlTR0q-rPN-Z7ptbw
Reez,1636342496787,3,124505,120082,373516,23.666666666666668,0,71,71,1,221,SUCCESS,373516,Flx-gFtTTwaxbr9h3eLTZQ
saynomore,1636779583958,3,129489,120257,388468,21.333333333333332,0,64,64,1,222,SUCCESS,388468,FGIQBO6bTwqX8yusWCZZxg
CGS-dQw4w9WgXcQ,1636065047916,3,136776,125734,410328,13.666666666666666,0,41,41,1,223,SUCCESS,410328,0Z2OGverTdWW2_C2-jS-mw
CGS-Chitpole,1636065091108,3,151331,135136,453995,32.0,0,96,96,1,224,SUCCESS,453995,bn08eTgVStCpzAj3Jn7tTA
NRI-hokenDA-01,1636534919236,3,158611,153478,475834,35.333333333333336,0,106,106,1,225,SUCCESS,475834,zElWUOM5R4yJOYuT-rLM_Q
dsky,1636550791223,3,173202,161877,519608,33.333333333333336,0,100,100,1,226,SUCCESS,519608,05ea8792e5bc4cd480fa2Q
SuperCAR,1636734240336,3,183829,170625,551489,34.333333333333336,0,103,103,1,227,SUCCESS,551489,3YERGLjoQKmF2V6FmIfL0g
MisakaMikotoForever,1636184688902,3,241580,234416,724740,52.0,0,156,156,1,228,SUCCESS,724740,Sja72WycRretj8jTpSQ1OA
