Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
Not-Fern-at-all,1635990990657,3,81629,79282,244889,12.0,0,36,36,3,62,SUCCESS,244889,KHA7AulhTdWuP8MgfZpxjg
LarsSwe,1636037426622,3,83134,81856,249402,6.333333333333333,0,19,19,1,63,SUCCESS,249402,FTJugb0hQ9CST5zTeXL75A
Accelerator,1636020180233,3,86225,61401,258676,12.0,0,36,36,7,64,SUCCESS,258676,ULTU5gGlSIS2n3SWg7wp2w
Robomon,1636001744104,3,90757,85212,272272,14.333333333333334,0,43,43,2,65,SUCCESS,272272,9-gHhYn6T_KJjCTZQ0kLFQ
charles-leclerc,1635996752203,3,92090,90211,276270,1.3333333333333333,0,4,4,2,66,SUCCESS,276270,evhnzsa4Qp-YeIpAYk7_Tw
CGS-on-your-12-hopefully,1635998273827,3,94701,78000,284104,18.333333333333332,0,55,55,1,67,SUCCESS,284104,C4LEAeusQ8uY4gJ45GcKlg
JPMC-HYD-CircuitBreakers,1636020401382,3,94802,91216,284408,14.0,0,42,42,3,68,SUCCESS,284408,vA_gK0vxTNWI-MTWEWLAxw
No-Time-To-Drive,1636016352687,3,97507,94053,292523,15.0,0,45,45,1,69,SUCCESS,292523,wZSw5i6CRJeIAp3PUcI4-Q
letsdrinksomething,1636025157408,3,103892,100969,311676,17.666666666666668,0,53,53,3,70,SUCCESS,311676,CCcwECsnQEu3_pSY4INKCA
ovbiedo-pataki,1636023224651,3,110202,95350,330606,22.0,0,66,66,1,71,SUCCESS,330606,djd04ZlYRNGKRz_dIbKvlA
ShibaInu-DevelopersIO,1636027302812,3,111152,100102,333456,21.333333333333332,0,64,64,1,72,SUCCESS,333456,q3lEztDGTfSD-GgkF5IgTg
R2F,1636002950564,3,120177,109788,360531,25.0,0,75,75,1,73,SUCCESS,360531,iBVy9880R8ecn8zd2jj91g
Mentaiko-DevelopersIO,1636014644440,3,120388,109156,361164,16.666666666666668,0,50,50,1,74,SUCCESS,361164,Wt5C8BPAS0OPlzY3-txb-w
NagasaiMudgalaChinni,1636015842297,3,121000,110997,363001,22.666666666666668,0,68,68,1,75,SUCCESS,363001,oP6VmEfbRK-Wp4tTkahgyg
