Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
gavremil,1598557649987,3,42152,38465,126457,0.6666666666666666,0,2,2,3,191,SUCCESS,126457,JzTZJ-29S2ysD97U4uQQAQ
wss23,1598446838004,3,42210,40224,126631,2.6666666666666665,0,8,8,1,192,SUCCESS,126631,K9q8v3GVTOucyHpASg6MYg
Raj-Joshi,1597688206870,3,42223,41085,126671,0.6666666666666666,0,2,2,24,193,SUCCESS,126671,01f89f5a5c8e49b38be99Q
HK-Fast-but-not-furious,1597457658180,3,42353,39536,127060,2.0,0,6,6,520,194,SUCCESS,127060,VpvceE1oSh6YMrECcvArOQ
CloudCreative,1598904931449,3,42436,41122,127310,0.3333333333333333,0,1,1,17,195,SUCCESS,127310,3SWFSIaTQ5KQW_w4jiMf8Q
Godzilla,1597274699339,3,42512,37936,127538,7.666666666666667,0,23,23,13,196,SUCCESS,127538,21caf6ee861a4a6181c5ew
mis5-deepracer,1598867932764,3,42534,36859,127603,5.0,0,15,15,4,197,SUCCESS,127603,9JgCJqHwRDicj5tX0tURNg
TRANS-SOLA,1597134858376,3,42535,41999,127606,2.3333333333333335,0,7,7,2,198,SUCCESS,127606,JNVKVLv-QHmroqe4pDYejg
speedyOne,1597317362566,3,42732,39931,128197,8.0,0,24,24,28,199,SUCCESS,128197,730c3105867a4ab4b8e8cw
Test-DBS,1598772063878,3,42773,40740,128319,1.0,0,3,3,9,200,SUCCESS,128319,FlBoQw9FQaK1BWCF7NrjjQ
JPMC-MUM-QuantumRealm,1597241904320,3,42839,42331,128519,4.666666666666667,0,14,14,158,201,SUCCESS,128519,csyvQme2QeaNSkzYeCHjkA
JPMC-NYC-OrangePeels,1596807713635,3,42845,41073,128537,7.0,0,21,21,1,202,SUCCESS,128537,LHmnch7nR76PVsxm9dVaVA
Yamainu,1598895492577,3,42887,41267,128663,1.3333333333333333,0,4,4,1,203,SUCCESS,128663,xtzO1fL1QQyL28XsV0Rciw
uemurv,1597735545484,3,42954,40207,128864,8.333333333333334,0,25,25,4,204,SUCCESS,128864,e5736afba6374341a7f54Q
Bergh,1596737823869,3,42955,38825,128866,4.333333333333333,0,13,13,3,205,SUCCESS,128866,x-TKu1B6RvS-VKkeIAG61Q
CrazyRichBayesians-Janrey,1596710044507,3,43040,40469,129120,4.666666666666667,0,14,14,56,206,SUCCESS,129120,aee0ebcbcdcf416cb4784w
s1thind,1598745272231,3,43152,39795,129456,8.333333333333334,0,25,25,2,207,SUCCESS,129456,VW2LZeOaQP2xEkygggDjUg
PRO-GrAMmER,1596240039261,3,43208,42088,129626,4.0,0,12,12,2,208,SUCCESS,129626,Elcr3Cw7QOG81a4Qc9Fbrw
BLR-DR-006,1598678726616,3,43212,39071,129638,4.666666666666667,0,14,14,6,209,SUCCESS,129638,LBum2P-0S-qIFFQiLpTv2A
DeepRizzle,1597857412555,3,43278,41921,129835,8.333333333333334,0,25,25,3,210,SUCCESS,129835,kiYAu0XHTua0Lt3alIrZqA
ttt,1596558646540,3,43309,39996,129929,5.666666666666667,0,17,17,8,211,SUCCESS,129929,EZIvl0NtTuWs2KxOJVApnA
recar1317,1596470417539,3,43415,42811,130247,0.3333333333333333,0,1,1,4,212,SUCCESS,130247,3oIjnjfoQGaIsBulfpf9IQ
IVaibhavMalpani,1598802364849,3,43446,35335,130338,7.666666666666667,0,23,23,4,213,SUCCESS,130338,_FYdDXAnQEm7GFNTfKEWUA
Sujithra,1598162787583,3,43448,40407,130345,3.3333333333333335,0,10,10,53,214,SUCCESS,130345,884933a0c5e34c9cb8a49w
Coddi,1596554894615,3,43590,36153,130770,3.3333333333333335,0,10,10,3,215,SUCCESS,130770,3ee8cffce6a84ba686e43w
ACR-JM,1596721118796,3,43605,41997,130816,7.666666666666667,0,23,23,4,216,SUCCESS,130816,858cd8b0ae554f78a1faaQ
LosMaquinistasModel1,1597708291074,3,43666,40392,130998,4.666666666666667,0,14,14,9,217,SUCCESS,130998,177cf87d316a4e0d9cbc4Q
BeyondMinimind,1598917222539,3,43670,37922,131010,8.0,0,22,24,2,218,SUCCESS,131010,pystM5NATGuqp-UV8AgkBA
Spicer-race,1598194273741,3,43899,40409,131698,5.666666666666667,0,17,17,3,219,SUCCESS,131698,ohgmAfKlSk-RRmg3xSwXaw
KevinS,1598786569306,3,44014,41551,132043,9.666666666666666,0,29,29,1,220,SUCCESS,132043,hQPnx_a6SEaUvBUoWvta1g
caitQ,1598210194689,3,44024,42007,132074,3.3333333333333335,0,10,10,1,221,SUCCESS,132074,B5nSrlm1T4uVOypnnpmNZg
OneTwoThree,1596870317362,3,44067,39718,132202,8.333333333333334,0,25,25,2,222,SUCCESS,132202,PnX_QjrtQlCDWhblOwAB1g
DeLorean,1597146042934,3,44081,43180,132244,3.6666666666666665,0,11,11,41,223,SUCCESS,132244,f1ff29d9e07c4590a406cw
RoaringAceRacers,1597526196104,3,44110,41523,132331,9.0,0,27,27,69,224,SUCCESS,132331,4365110ab77c4c508f1f6w
Madhan,1596832215944,3,44199,41603,132598,3.0,0,9,9,11,225,SUCCESS,132598,dc7241dd54ce407581bffw
solleks,1597609064312,3,44294,41126,132882,9.0,0,27,27,32,226,SUCCESS,132882,9e013933e9eb4881b12bcQ
N-Hiro,1596679012169,3,44376,43654,133130,0.0,0,0,0,2,227,SUCCESS,133130,1b43a0538df14b2f9de3ew
mario-racer,1596447301765,3,44407,38858,133223,3.6666666666666665,0,11,11,1,228,SUCCESS,133223,20a6a5dd2348445eb012dw
Laveterau,1596714267031,3,44420,39678,133262,10.666666666666666,0,32,32,10,229,SUCCESS,133262,cf0cacfd23994aa08ee2aQ
LoudMonk,1598595156663,3,44428,42936,133286,2.3333333333333335,0,7,7,18,230,SUCCESS,133286,VirXOO7HQqKsNmObwSIQrw
TestTom,1597673007277,3,44431,39148,133293,5.333333333333333,0,16,16,5,231,SUCCESS,133293,785b469be0364925821afQ
40minutelap,1598544967281,3,44483,41464,133450,3.3333333333333335,0,10,10,1,232,SUCCESS,133450,8b208a6f700346a79dee0w
jiyeokan,1596951664806,3,44498,43542,133494,4.0,0,12,12,3,233,SUCCESS,133494,c9766994521741778a11ew
crazykartrider,1596605142926,3,44536,41815,133608,6.0,0,18,18,65,234,SUCCESS,133608,ff592d2209fa47aa91689w
Merfoulis,1598820163968,3,44556,41001,133668,2.3333333333333335,0,7,7,4,235,SUCCESS,133668,ZXo038NgQoikG6lL_A5fVQ
LIME,1597821477232,3,44568,43555,133706,1.0,0,3,3,3,236,SUCCESS,133706,WhTfaplRT2uYU_v1GpxZcA
cmckni3,1597941559032,3,44728,42736,134184,0.3333333333333333,0,1,1,2,237,SUCCESS,134184,oguSIROcR-KhxywD9CywMQ
rX53,1598418760344,3,44737,43555,134211,0.3333333333333333,0,1,1,3,238,SUCCESS,134211,kkbF3woJT1CO7y_IykQt2Q
ForranVVP1,1596643884634,3,44824,39824,134474,2.3333333333333335,0,7,7,5,239,SUCCESS,134474,25b9beec2c874a818286aw
TrevorC,1598770377053,3,44844,39342,134534,10.0,0,30,30,422,240,SUCCESS,134534,IaMBQZOlQLa20Tju9j24BQ
Minime,1596279331805,3,44875,40653,134626,5.333333333333333,0,16,16,12,241,SUCCESS,134626,s3_UfIDgRcOE-HfPWXUigA
Drifters,1596820441239,3,44876,41413,134630,8.0,0,24,24,19,242,SUCCESS,134630,1406b8fe6351499090686w
Nalinkarn,1598846297286,3,44932,42931,134796,2.6666666666666665,0,8,8,7,243,SUCCESS,134796,omQMG4MbQSSl5sxn8f7lgw
CaptainFalcon1,1597178858396,3,44948,37800,134844,8.0,0,24,24,41,244,SUCCESS,134844,89dd973a1ccb4df297266w
TeamRacer,1598016551575,3,44954,43457,134862,2.0,0,6,6,2,245,SUCCESS,134862,23ViWrvcSpSxDUsb6O8F7w
Nayeon,1597599871336,3,45161,41336,135485,8.333333333333334,0,25,25,14,246,SUCCESS,135485,iS47x4pQQ6GbuQnXjUCbNw
MY-Crew,1596753363168,3,45255,39901,135765,4.666666666666667,0,14,14,81,247,SUCCESS,135765,eb152c3c5ad24b6cb043dQ
nikkilauda,1598496354880,3,45322,43300,135968,3.0,0,9,9,13,248,SUCCESS,135968,cnS63BttRt6Y8bh2h_xxlA
MiniMind,1598614993356,3,45372,43116,136117,4.0,0,12,12,12,249,SUCCESS,136117,3_csG0A-TUGiNVVSDqdwtQ
JonathanHalim-DBS,1598870642888,3,45487,42744,136461,10.0,0,30,30,28,250,SUCCESS,136461,lQWxtmerT1eouRgw9omvXA
OpSpeed,1596524651682,3,45502,44714,136506,11.666666666666666,0,35,35,17,251,SUCCESS,136506,bd9470d410884fbd87642w
Shiv,1598855827029,3,45589,44023,136769,4.666666666666667,0,14,14,5,252,SUCCESS,136769,5fxPONXgRY62qGFCOsv58g
jbchavis,1596503216505,3,45614,44776,136843,0.3333333333333333,0,1,1,1,253,SUCCESS,136843,c321e4336a6c49a2b3ba4Q
Tabataku,1598842576762,3,45704,42382,137112,6.0,0,18,18,28,254,SUCCESS,137112,umwfRQ3kRk-4uyu-bhCK5Q
Ashish-Langote,1596820110760,3,45969,43169,137909,1.3333333333333333,0,4,4,9,255,SUCCESS,137909,fbbfUyRmS5en1_Qa3y1l4Q
ReisBE-DangeRacer,1596681865621,3,45974,41994,137924,3.6666666666666665,0,11,11,125,256,SUCCESS,137924,c094bbba5ee84a729550bQ
LionKuo-DBS,1596525939341,3,46100,42446,138301,8.666666666666666,0,26,26,8,257,SUCCESS,138301,77d5854f1a9d45e189be6w
Ersen,1598045908310,3,46108,43393,138325,9.333333333333334,0,28,28,42,258,SUCCESS,138325,DL2bzUf1SICxhoTt6NPCDA
JPMC-Cloud-Cruisers,1598874910652,3,46216,43532,138649,8.0,0,24,24,53,259,SUCCESS,138649,ghx1iHPiSMq0RveHSU3pIA
Shangshu,1597351520756,3,46218,40659,138654,8.0,0,24,24,2,260,SUCCESS,138654,Vby8FelLQ92u7RpxT0dQLg
Team-Neo,1596875637039,3,46231,42199,138694,6.333333333333333,0,19,19,2,261,SUCCESS,138694,a12e7572eba443dc9c008w
LeeF,1597144039703,3,46301,45264,138903,4.333333333333333,0,13,13,2,262,SUCCESS,138903,3e76654a74dd4baeb0e64w
hirosys,1598365719619,3,46346,42588,139040,5.0,0,15,15,11,263,SUCCESS,139040,DhYHXwMpSFuKMR0_Hv3Ndg
quibski,1596260496606,3,46370,41125,139111,2.6666666666666665,0,8,8,2,264,SUCCESS,139111,ZtCpn0XHSTCUZMC9xk8wxw
Kolaisaac10,1598643740918,3,46419,46024,139259,2.6666666666666665,0,8,8,30,265,SUCCESS,139259,7194wSEWS4W3zfEzhjmcEA
103,1598571440671,3,46511,43744,139535,5.333333333333333,0,16,16,7,266,SUCCESS,139535,Z9cvfPLuRcusNAROnd6OVA
mlv,1596708100688,3,46527,43533,139581,6.333333333333333,0,19,19,11,267,SUCCESS,139581,825ef36b43d34e12838eew
RedTom,1597570695025,3,46543,44011,139631,8.666666666666666,0,26,26,6,268,SUCCESS,139631,ded608225cb94dc79551aQ
ta1,1597889258606,3,46600,45200,139801,0.6666666666666666,0,2,2,14,269,SUCCESS,139801,kSU5WoykR8S1ZL8U5UEjUQ
Audi8,1596571646186,3,46689,46402,140067,0.0,0,0,0,4,270,SUCCESS,140067,9d54cb2a355842d3bcdf8w
elifandi,1596785604483,3,46737,46389,140211,3.3333333333333335,0,10,10,7,271,SUCCESS,140211,91f81cc0fcd445e284c60Q
JPMC-DTC-Fit-N-Run,1598660427345,3,46834,42264,140502,7.666666666666667,0,23,23,47,272,SUCCESS,140502,9zv888f5T8WGnzte_yhjyg
JPMC-DFW-DeepRacer2,1596770195503,3,46839,45194,140518,7.666666666666667,0,23,23,7,273,SUCCESS,140518,0bHKxSFCR2aL2CUrGAZRVQ
Terry-Li-HM,1598622110107,3,46847,42270,140541,5.333333333333333,0,16,16,4,274,SUCCESS,140541,-YIhU-oOTaCslhhqM4HcsQ
ScarGo,1596826542092,3,46994,46273,140983,1.0,0,3,3,20,275,SUCCESS,140983,1e94df1696914ba3b9a78w
Shuuyaan,1596907501953,3,47053,45273,141159,0.3333333333333333,0,1,1,10,276,SUCCESS,141159,ccfe01c0a4b14330abe77Q
Jsol-Nakase,1596715631150,3,47095,46129,141285,5.333333333333333,0,16,16,48,277,SUCCESS,141285,-gkuzxvVSWSloofgFYL7Bg
Provectus-LB,1597137810270,3,47106,45652,141318,1.3333333333333333,0,4,4,1,278,SUCCESS,141318,4d577caab472441c88a5ew
DriftKing,1597391064923,3,47142,45333,141427,3.3333333333333335,0,10,10,9,279,SUCCESS,141427,b9feac7bfc394d679fc0dw
Orange,1597627434091,3,47214,41996,141642,8.666666666666666,0,26,26,6,280,SUCCESS,141642,0d5daf0beee64fc580ab7Q
WilfredNgia-Grab,1598415292416,3,47282,46918,141846,3.3333333333333335,0,10,10,20,281,SUCCESS,141846,AW93JxRmR1yFzv0kcXJK5g
ruchitas-team,1597612687290,3,47387,44293,142162,5.333333333333333,0,16,16,7,282,SUCCESS,142162,7730279d1d0c4ae9b21d8w
Asphalt-33159545,1596713031911,3,47588,41750,142765,5.666666666666667,0,17,17,29,283,SUCCESS,142765,60682bc3deb04139a0977w
joeguo,1597112854055,3,47611,34349,142834,11.0,0,33,33,43,284,SUCCESS,142834,20acc2ed297a423385e3aw
Smiles93,1598808846810,3,47628,45009,142885,6.0,0,18,18,1,285,SUCCESS,142885,ZQh09nrpQCmztIynuKW9bw
AndyIF-DBS,1596619081773,3,47636,46467,142908,4.333333333333333,0,13,13,9,286,SUCCESS,142908,d5200d0c69db42e58aae6Q
BlueRacer,1597618219022,3,47636,43795,142910,9.333333333333334,0,28,28,17,287,SUCCESS,142910,c04ea7acea4c44c5a6565Q
MARI17,1596457575665,3,47690,47132,143070,0.6666666666666666,0,2,2,4,288,SUCCESS,143070,104b43ec6af94e9981d96Q
Lionofj972,1597003280496,3,47729,42189,143187,5.666666666666667,0,17,17,47,289,SUCCESS,143187,3708e730ccf6445ba2a08Q
gogopower,1597697465693,3,47934,45738,143802,8.666666666666666,0,26,26,40,290,SUCCESS,143802,8421e46c0ec14ea3a5142Q
Fiona,1597385732324,3,48030,46413,144092,2.3333333333333335,0,7,7,16,291,SUCCESS,144092,ea436c80ae2f464d81cc9Q
aaaRacer,1597708591322,3,48104,44912,144314,8.0,0,24,24,22,292,SUCCESS,144314,8e7475fa624a4ec5b2129Q
HKC2EBasic,1598185058632,3,48129,43871,144389,6.666666666666667,0,20,20,76,293,SUCCESS,144389,ANvV4VbvQOe1ItG0x-qiVg
aritrobanerjee,1596686919470,3,48188,45746,144566,1.3333333333333333,0,4,4,2,294,SUCCESS,144566,sL3IV3qjTnOAJ5i_KnpRag
VeryDeepThoughts,1596604602123,3,48218,45132,144656,6.333333333333333,0,18,19,27,295,SUCCESS,144656,sNIBNvyWRIqp62mKMapHkQ
savageTizad,1598738680540,3,48320,44068,144960,10.0,0,30,30,1,296,SUCCESS,144960,_xYdLisKR5G5RDxVK3M47Q
TPA-TeamE,1596781496760,3,48403,47527,145210,7.0,0,21,21,51,297,SUCCESS,145210,x3z_O9BuRgaKhrOyrLX6SQ
Rik27-DBS,1598085138087,3,48435,46334,145305,11.0,0,33,33,1,298,SUCCESS,145305,TInGSVqxTdOtV2HE-PSMLQ
Nils-DBS,1596449969396,3,48460,41852,145380,11.333333333333334,0,34,34,16,299,SUCCESS,145380,-390UNRMRgexmuDeqLtUVw
Gengpu-DBS,1598404946348,3,48513,41270,145539,9.666666666666666,0,29,29,15,300,SUCCESS,145539,c5677fb746884395ad11bw
JPMC-DFW-DeepRacer1,1598385169292,3,48687,47538,146063,9.666666666666666,0,29,29,32,301,SUCCESS,146063,7470C6uKS4yC-Q7TV4qjGg
LewisH,1597013597956,3,48997,45959,146993,9.666666666666666,0,29,29,11,302,SUCCESS,146993,fH8AWWWpQ0qwCG-l2hBTkQ
Moodys2020TeamX,1597067319196,3,49039,45673,147118,5.0,0,15,15,17,303,SUCCESS,147118,3775eec353544a6eb3b9ew
BlueLithium,1596241088231,3,49116,44118,147348,10.666666666666666,0,32,32,1,304,SUCCESS,147348,f29759983a8a432ead77bw
GlobeTechkers-V1,1597627443270,3,49182,48536,147548,1.0,0,3,3,1,305,SUCCESS,147548,7b9405c893fa42e49c43bQ
JPMC-MUMBAI-001,1596698603536,3,49255,44332,147767,9.0,0,27,27,124,306,SUCCESS,147767,ZCj8B6bLQXe3PHdAV99vKw
Chun,1596245329551,3,49306,42595,147920,10.666666666666666,0,32,32,2,307,SUCCESS,147920,9b586fe5edb54ffd86797Q
satussy777,1598024003225,3,49411,48906,148234,12.0,0,36,36,78,308,SUCCESS,148234,IYaF6LtbRWmZE9xBm87JmQ
Organge,1597582303968,3,49422,42729,148267,6.666666666666667,0,20,20,13,309,SUCCESS,148267,f44556da087b455e8c3a7w
X-Zhao,1596250176278,3,49429,48070,148289,0.6666666666666666,0,2,2,2,310,SUCCESS,148289,38cc0fca0add483abf5b1w
JPMC-MUMBAI-002,1598682793965,3,49442,41965,148326,9.666666666666666,0,29,29,39,311,SUCCESS,148326,OshBKuAnQcem1dadRx_Iag
JPMC-Spyder-HongKong,1597495873237,3,49464,44470,148394,9.666666666666666,0,29,29,48,312,SUCCESS,148394,zKdKXknwQVCObGdEgutObQ
sarao,1597428452242,3,49605,48934,148817,3.6666666666666665,0,11,11,3,313,SUCCESS,148817,798c3540765e46febdef7w
LastTime,1598680158764,3,49660,47339,148981,2.6666666666666665,0,8,8,1,314,SUCCESS,148981,imXhklZjSsyAnuJ_jS1CGQ
DataZoom,1597519184406,3,49704,46048,149114,11.333333333333334,0,34,34,26,315,SUCCESS,149114,ab1fa229da2c47aea7b08w
Invotra,1598619287589,3,49788,47835,149364,3.0,0,9,9,1,316,SUCCESS,149364,w1sTNQKaTs-JAjb7dFn_QQ
RaceTracker-63,1596839618613,3,49836,46409,149509,6.0,0,18,18,1,317,SUCCESS,149509,5a1170a39bb24c3db8a15Q
Hayakawa,1596602815193,3,49846,47457,149540,8.333333333333334,0,25,25,15,318,SUCCESS,149540,fe516dcd788549b5ac490w
LaudaHunt,1597827808598,3,49853,47007,149559,9.0,0,27,27,1,319,SUCCESS,149559,poYBgZWsR2eUOFJ5Y6b9og
djhoffman-racer-1,1597713228587,3,49968,47475,149906,8.666666666666666,0,26,26,5,320,SUCCESS,149906,89c7e0412bcb4c2bbbbacw
BL334,1598645413374,3,49974,48656,149924,0.6666666666666666,0,2,2,12,321,SUCCESS,149924,tVMLMJIBRkesYXchW5X3zQ
app-ezi-motorsports,1597580936105,3,49985,46685,149956,5.666666666666667,0,17,17,8,322,SUCCESS,149956,ToFj7CeHQqKkbMk-pBccEA
CoolTom,1597639732538,3,50036,46463,150110,7.0,0,21,21,3,323,SUCCESS,150110,55300b1820eb4714a9b83w
ITRY,1597347752642,3,50187,46883,150563,6.333333333333333,0,19,19,1,324,SUCCESS,150563,NYhcE7bYSgi_SXL2E_EtAQ
Katrina-DBS,1596641447682,3,50201,47934,150603,1.6666666666666667,0,5,5,6,325,SUCCESS,150603,d1ec0516017640ed972c2w
Lina,1596362979403,3,50277,45486,150833,7.333333333333333,0,22,22,4,326,SUCCESS,150833,XeBgwELvQ_uvlo7ETeWk6w
Davinci,1597870861527,3,50295,47858,150886,2.0,0,6,6,16,327,SUCCESS,150886,Vfy31Ml3QoKDTvVIDxej0w
TopOftheVehicle-sato,1598808488048,3,50365,45678,151095,11.0,0,33,33,16,328,SUCCESS,151095,3ZU93fauS2yU0RY8i3wVSQ
TEA-Ed,1596700844093,3,50415,47876,151247,11.666666666666666,0,35,35,24,329,SUCCESS,151247,85679f9161e949418c4f6w
Lyoracee,1598461298542,3,50508,48587,151524,8.333333333333334,0,25,25,1,330,SUCCESS,151524,noRZCxwwSfu7BmCTxhlg3Q
JPMC-DFW-DeepRacer3,1596745390871,3,50531,45451,151594,7.0,0,21,21,9,331,SUCCESS,151594,JnPpPfPvSZyFbmipPbt0yA
Pankajgrover86,1596711466323,3,50566,48256,151698,8.666666666666666,0,26,26,4,332,SUCCESS,151698,aa79204a18a74fd193cc2w
DriftKing1,1597554968178,3,50596,47680,151788,8.333333333333334,0,25,25,12,333,SUCCESS,151788,b31522b5f3564bc1a53c3Q
RogerHK02,1597139005257,3,50599,45406,151797,12.666666666666666,0,37,38,16,334,SUCCESS,151797,R8FfhH9aTlyi_ICoe1o6PA
Bengaluru-Enigma,1597749775482,3,50684,45244,152052,9.333333333333334,0,28,28,6,335,SUCCESS,152052,YvlaCbHmTcK1pwMngoUyBw
lovelace,1598704784386,3,50772,49396,152316,7.666666666666667,0,23,23,5,336,SUCCESS,152316,c-uaVmahRAub_9rsDRF4yA
Kachow,1596547462825,3,50810,48295,152432,8.333333333333334,0,25,25,22,337,SUCCESS,152432,b4f9bd41d431432b81434w
Neo-M,1597894318071,3,50816,46464,152450,5.666666666666667,0,17,17,12,338,SUCCESS,152450,fPJWs9NURSuWj5xQ1BOuig
exterior-muzzle,1597236084359,3,50876,49802,152630,4.0,0,12,12,4,339,SUCCESS,152630,3c2fc2c05e3445b58243cw
KimS,1597694581525,3,50894,44814,152683,7.666666666666667,0,23,23,6,340,SUCCESS,152683,L7SE265XSc6C0CtGy4Gvxg
ma-PeNeilope-Pitstop,1596818355658,3,50907,48591,152721,9.333333333333334,0,28,28,5,341,SUCCESS,152721,d28bb1ae5c5d40559eaefw
NooN-KMITL1034,1598509209283,3,50923,50762,152769,0.0,0,0,0,15,342,SUCCESS,152769,EUqJnZxxREOYxRCf2hyv3A
iTRY,1598185050322,3,50927,48039,152782,2.0,0,6,6,7,343,SUCCESS,152782,dQN3GOxITxmX1P846ZavSw
CreditAccelerationandOrigination,1597707164266,3,51008,47089,153024,6.666666666666667,0,20,20,5,344,SUCCESS,153024,a20a91173b65435ea9d33w
glenn-globe,1596730529317,3,51013,50676,153040,5.0,0,15,15,2,345,SUCCESS,153040,83ccb77f78fe44c49d955w
sawacar,1597500825316,3,51105,49995,153316,3.0,0,9,9,1,346,SUCCESS,153316,YUunf35OS8-YHg4Xq-0sFw
Julietto,1597154598865,3,51154,49264,153462,2.3333333333333335,0,7,7,21,347,SUCCESS,153462,bda59082ebb8444f81e9aQ
crow-7,1596835397785,3,51233,47986,153701,3.0,0,9,9,3,348,SUCCESS,153701,671d4ad5701e443d97763w
DeepRacerSuresh,1597160875110,3,51239,46926,153718,7.666666666666667,0,23,23,9,349,SUCCESS,153718,f66549a5a1c4494f88543Q
Lifters,1597061267051,3,51329,48929,153987,11.0,0,33,33,32,350,SUCCESS,153987,3f8fbd581f944e19a0cd6w
Aakash,1597845384304,3,51336,46437,154008,8.0,0,24,24,9,351,SUCCESS,154008,G9NiPyUpS_ebGxknbEiNKw
Yuka-DBS,1596593881216,3,51451,44060,154353,9.0,0,27,27,17,352,SUCCESS,154353,ULHqKsseQXeQmEXvpsQ82A
hey-you,1598514724353,3,51455,50323,154367,8.0,0,24,24,3,353,SUCCESS,154367,-bsZBpILSrOgVSBsO_QUgw
4d4,1598618291062,3,51499,46273,154498,8.666666666666666,0,26,26,6,354,SUCCESS,154498,smJERU6wRBmYCSVR6dZJPw
Richard-Fan,1597069779961,3,51506,49794,154518,10.666666666666666,0,32,32,3,355,SUCCESS,154518,oxm3h2AtTpGqAnGZ4vzYpg
danedabomb,1596471970106,3,51667,50867,155002,10.333333333333334,0,31,31,24,356,SUCCESS,155002,KJDMZckWRuqD2yxyKyH5Wg
The-Chi-tah-3,1597680518369,3,51676,48790,155029,13.0,0,39,39,1,357,SUCCESS,155029,cd1320dd914d4635a0ff6Q
Lyorace,1598260513265,3,51709,48404,155128,7.333333333333333,0,22,22,3,358,SUCCESS,155128,39e39477a5e640998a393w
MinnieMIN,1598543376591,3,51795,48915,155387,12.0,0,36,36,25,359,SUCCESS,155387,WOxpRaD0TKSqTdLDlJ4hJg
SMYKsMagicBullet,1596820104976,3,51822,50806,155466,7.333333333333333,0,22,22,16,360,SUCCESS,155466,wTnQCBkoSjW51_oT4lP6ag
JPMC-DTC-CART,1596861301760,3,51934,49745,155802,9.0,0,27,27,15,361,SUCCESS,155802,-tN8MLKrTU-zkaQAaimfQA
Mod-RacerCar,1597603755251,3,52022,45869,156066,10.666666666666666,0,32,32,17,362,SUCCESS,156066,a84d9f4203f945e9bc9b2Q
30770951,1596286365654,3,52023,51077,156070,2.3333333333333335,0,7,7,45,363,SUCCESS,156070,s6yX1LV4RI6fznNMsEIgpQ
RandomWalkers,1597655495143,3,52028,48260,156085,7.333333333333333,0,22,22,3,364,SUCCESS,156085,2895a87b6a134b238f608w
Baseline,1596663945168,3,52099,47564,156299,11.0,0,33,33,9,365,SUCCESS,156299,25b3b33176d34a35ba58aw
Jenhdc22,1598070627846,3,52110,49401,156330,8.333333333333334,0,25,25,1,366,SUCCESS,156330,TeviqVi9Rn6tBvp3Rx4ONQ
YangTheLightning,1598908770140,3,52196,45717,156588,10.666666666666666,0,32,32,9,367,SUCCESS,156588,OVMbRn2BS86NHOQKbLOfGQ
-69-,1596272311581,3,52263,46467,156790,4.333333333333333,0,13,13,5,368,SUCCESS,156790,nZfnD6P7R3OyleeMNrjesQ
GT-Racing,1598879246745,3,52265,50653,156797,2.3333333333333335,0,7,7,20,369,SUCCESS,156797,w9zvXqmyRFWjHCr1e_v0-g
Timmy,1598607636492,3,52314,49466,156942,0.0,0,0,0,3,370,SUCCESS,156942,GwZlBZn-R2KWaXaHMmz_mA
Manjot,1597353019702,3,52336,42214,157009,8.333333333333334,0,25,25,3,371,SUCCESS,157009,3ba6a024a89d46ecb92bcw
TeaTop,1598101107270,3,52420,48000,157260,9.333333333333334,0,28,28,4,372,SUCCESS,157260,7mHZ-xG_S3mOASsQQghejA
Rakesh-Arumalla,1596371618139,3,52450,50794,157350,2.0,0,6,6,2,373,SUCCESS,157350,agzUTeeLS8GvRr8Ge5JpJA
StevensTabangay-Globe,1596617556161,3,52455,46161,157365,5.666666666666667,0,17,17,2,374,SUCCESS,157365,3706d62937424dc49104aQ
Moodys2020SummerRace,1596361320003,3,52466,46659,157400,10.0,0,30,30,14,375,SUCCESS,157400,be43339f83684295a47ddw
My-First-League-racer,1596698973782,3,52514,50492,157544,5.666666666666667,0,17,17,1,376,SUCCESS,157544,0AXsUxXcTC2UHAomSjZj-Q
tekgrl,1598550965975,3,52571,51314,157715,11.666666666666666,0,35,35,4,377,SUCCESS,157715,aJlzgk6tQj-dSVl6x6tERg
Muaaz-Ahmad,1596687464127,3,52652,50334,157956,2.6666666666666665,0,8,8,4,378,SUCCESS,157956,0d30352a05814ac884adew
ly1,1596741071334,3,52674,45340,158024,9.0,0,27,27,16,379,SUCCESS,158024,c254a753e70f4d99bef69Q
NinjaDJ,1597091622742,3,52756,47806,158270,7.333333333333333,0,22,22,4,380,SUCCESS,158270,72ad21f3c5014c17aac0fw
QCEption,1598301376775,3,52772,51677,158317,1.6666666666666667,0,5,5,8,381,SUCCESS,158317,7b95bb37d3874473a660eQ
MSC-MKSN,1597215401900,3,52952,50734,158856,10.0,0,30,30,33,382,SUCCESS,158856,ac7bf85959bc490dac2e8Q
SG-JPMC-FalsePositive,1596530904493,3,53039,51734,159119,7.0,0,21,21,84,383,SUCCESS,159119,a7S2V2QUTU6tPOYpA8RePQ
ml-go,1596509910158,3,53051,51755,159154,9.666666666666666,0,29,29,16,384,SUCCESS,159154,df3c0bd8b6134ac494a4dw
FastandFurious,1596310570703,3,53219,47738,159658,5.0,0,15,15,3,385,SUCCESS,159658,158c70398c5147b2a31d9Q
