Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
58,gabrielkoo#HongKong,1725168881742,3,45243,39726,135730,0.3333333333333333,0,1,1,13,SUCCESS,45243,ydUnMZutQDmeS4U2pIDYLg
59,ASCIIOrder#1674,1725333250891,3,45287,37137,135862,0.6666666666666666,0,2,2,21,SUCCESS,45287,p4mBVl_9SXCXSLwaQQAUIw
60,gcjordi,1725218626393,3,45420,45011,136261,1.0,0,3,3,14,SUCCESS,45420,4n-0HYIyQ2241dJ4tZirRg
61,JuanQuevedo,1725226346277,3,45646,45065,136939,1.0,0,3,3,30,SUCCESS,45646,5fYD1NpsQnGWYrtp1goBqA
62,claudIA,1725496555091,3,45729,41735,137187,0.3333333333333333,0,1,1,4,SUCCESS,45729,xVcZGyC6Q5qUevYccVUqSw
63,AlgoRacing,1725372177071,3,45754,35067,137262,1.0,0,3,3,3,SUCCESS,45754,1c72paSJQm2L2XsfvpXyRQ
64,JPMC-BlessedAcceleration-Chicago,1725315694646,3,45910,41596,137731,2.3333333333333335,0,7,7,1,SUCCESS,45910,TeJiUXqUQTu71GIEMrzmSg
65,MV-THEYA,1725163991290,3,46332,40670,138997,1.6666666666666667,0,5,5,1,SUCCESS,46332,lEMJa_knTkmYUf8sZq7p8w
66,drunken-monkey,1725225517343,3,46506,41995,139519,0.3333333333333333,0,1,1,3,SUCCESS,46506,c7a82cb998e44f9abd469Q
67,TKU-CSIE-410411598,1725389992878,3,46906,40134,140719,0.6666666666666666,0,2,2,17,SUCCESS,46906,sAQGISkZRQqXU75bF1iQIQ
68,godmod007,1725265211301,3,46955,39349,140866,1.6666666666666667,0,5,5,2,SUCCESS,46955,sqtQ9FnDStmvWBZ2nMrhMg
69,C3R0,1725391490580,3,47660,31523,142982,1.6666666666666667,0,5,5,7,SUCCESS,47660,61QIIR_GTpCM0JoUAsdwew
70,Groovy-DNPds,1725435543065,3,47690,47324,143072,2.0,0,6,6,3,SUCCESS,47690,a4fb0e167d0e4112942c1Q
71,gcjordi-eH,1725272154213,3,47777,45734,143332,0.0,0,0,0,2,SUCCESS,47777,hxnXJKpMRKSykoLhfHojdg
72,Fenerbahce-FAN,1725303230866,3,48245,44010,144736,1.3333333333333333,0,4,4,2,SUCCESS,48245,-yBKpK66SoKcJrJWFnLvsA
73,JPMC-Columbus-001,1725550367971,3,48890,42143,146670,1.6666666666666667,0,5,5,15,SUCCESS,48890,7af1a95891764d3493afdw
74,Navn33t-Singh,1725363243551,3,49394,44931,148182,2.3333333333333335,0,7,7,5,SUCCESS,49394,RMXf5sdlS-y4EWrenTSTbg
75,JeffreyMonte-sph,1725548977158,3,49402,24127,148208,2.3333333333333335,0,6,7,2,SUCCESS,49402,GLWDtaYeS2eKxZfMhQ6Xkg
76,barkingdog,1725160726260,3,49422,42999,148268,1.6666666666666667,0,5,5,1,SUCCESS,49422,b3960b6c6f58458880ceew
77,gcmsrc,1725384395931,3,49596,47472,148789,0.0,0,0,0,14,SUCCESS,49596,9fCRw6P4SAWXmGE8CkIZYQ
78,tranvietdung-DBS,1725290140354,3,50606,32601,151819,1.6666666666666667,0,5,5,1,SUCCESS,50606,3OwVWi6tQDCpBzKpWfHj7Q
79,VVIK,1725163936220,3,51065,39395,153196,2.0,0,6,6,1,SUCCESS,51065,9K4Cz2EiTz2YB5ZrAauVRA
80,JPMC-JC-Speed-Daemon,1725373879309,3,51286,41343,153858,1.0,0,3,3,17,SUCCESS,51286,8afnJoZMQ66K60JaXgi0nw
81,Parv,1725174943373,3,51440,47605,154320,1.3333333333333333,0,4,4,2,SUCCESS,51440,-1uTpWs8R4e3Kn-iP8Ggdg
82,FiniteDataset#6905,1725533926027,3,51442,38322,154327,1.3333333333333333,0,4,4,4,SUCCESS,51442,cusI9Xo6RKi2rl5reP8kCg
83,LionSita,1725430794533,3,51465,43795,154396,0.6666666666666666,0,2,2,13,SUCCESS,51465,QNHXS5UdQkiLPbx_JJQk-A
84,J-Hatton,1725446334890,3,52306,47613,156918,1.6666666666666667,0,5,5,16,SUCCESS,52306,wzVzQyEMRsG8HTwNx0foiw
85,HCAlsos,1725427545214,3,52647,52337,157941,1.0,0,3,3,2,SUCCESS,52647,Munh160SQROTssQHBnCB4A
86,Yoga,1725240188956,3,52706,45663,158120,1.6666666666666667,0,5,5,8,SUCCESS,52706,9C5BCEtKRUOa2-8axwuEFQ
87,SilverBullet777,1725410447713,3,52706,48851,158118,0.3333333333333333,0,1,1,4,SUCCESS,52706,9tyVk4VlRF-d6J3rlZDwjg
88,BroCcoLLie-DNP,1725565409153,3,52798,52538,158394,0.0,0,0,0,1,SUCCESS,52798,BU_FxPDVTVK4r2AxbPBuPA
89,RacingRooster,1725523343611,3,53108,51397,159325,0.0,0,0,0,10,SUCCESS,53108,4QTCG6i-T1uekNWDa2KGnw
90,AlphaGame#0059,1725163553152,3,53750,48989,161250,2.3333333333333335,0,7,7,5,SUCCESS,53750,Gqy4-23PRb29NSdRr7HLMA
91,ContinuousPackage#1218,1725522618798,3,54107,50603,162322,1.3333333333333333,0,4,4,7,SUCCESS,54107,I5sEFPx_Q0-w8biQ8wd-kQ
92,drdj,1725313043936,3,54200,43202,162602,2.0,0,6,6,1,SUCCESS,54200,OZK0S-bsRB2VxjFuxca3lg
93,BA84,1725198255574,3,54444,50532,163334,1.3333333333333333,0,4,4,4,SUCCESS,54444,PGA8tUQbRsOdAkFm-FY_YA
94,raZs,1725378616888,3,54529,39521,163589,2.3333333333333335,0,7,7,3,SUCCESS,54529,5PFarl3qQc-mTgORU3cmew
95,Romario-Speed,1725467333573,3,54559,46671,163677,1.6666666666666667,0,5,5,7,SUCCESS,54559,xl3JtYbLQdSDaNlSUlzIoQ
96,QueenBees,1725249305504,3,55063,43601,165191,1.0,0,3,3,3,SUCCESS,55063,zCedWvvPRdi1jA_4BcCaPA
97,la-banda-del-parque,1725504613095,3,55107,51333,165321,2.3333333333333335,0,7,7,1,SUCCESS,55107,9QCsSCjxRQa5lkvgTz4J_w
98,pablo-ezequiel-inchausti,1725194310020,3,55224,49200,165674,2.6666666666666665,0,8,8,1,SUCCESS,55224,S5tsQuiDTZaSYiUn5Pd9gg
99,ASCIILanguage#0021,1725572705133,3,55530,49938,166590,0.6666666666666666,0,2,2,2,SUCCESS,55530,iy8g8FyBRkKT_ko51izTBg
100,gottueagles,1725550605250,3,56530,52003,169591,0.3333333333333333,0,1,1,6,SUCCESS,56530,nEn813DYTiqk78BFD7lWCw
101,SJTelford,1725280778401,3,57884,43329,173653,2.3333333333333335,0,7,7,2,SUCCESS,57884,NED2O6MXQ-KumuqSTAQ14A
102,SneedRacer,1725212022434,3,57997,53136,173991,2.3333333333333335,0,7,7,1,SUCCESS,57997,EprA2JZ7SsihMmzbw-RxpQ
103,Tango,1725548585457,3,58225,57934,174677,2.0,0,6,6,1,SUCCESS,58225,UUUELey2Tn2RTszUL3xB7A
104,HigherBraces#9298,1725435034953,3,58534,48335,175604,2.0,0,6,6,5,SUCCESS,58534,cihpX53SRzuIs3gZQnRrUQ
105,Wolfking7,1725514491381,3,59023,58605,177070,2.0,0,6,6,3,SUCCESS,59023,zDhMPmTYSn6gduZ26KjthA
106,Roaringlions-SivaM,1725534689711,3,59128,52463,177384,1.6666666666666667,0,5,5,5,SUCCESS,59128,kboRjlUuSoqQLVwsOPELIg
107,BLR-DR-017,1725519887704,3,59152,58800,177458,3.0,0,9,9,1,SUCCESS,59152,iFZoyJsCQYuy6-sVOBxZBg
108,FlyWheels,1725364120746,3,59223,55265,177669,3.3333333333333335,0,10,10,14,SUCCESS,59223,mmRcs-QHTsOL3sF6dd4few
109,JPMC-Spyder-HongKong,1725151480219,3,59224,55272,177672,3.3333333333333335,0,10,10,1,SUCCESS,59224,zKdKXknwQVCObGdEgutObQ
110,IterableAttention#3151,1725564949968,3,59286,52927,177858,1.6666666666666667,0,5,5,2,SUCCESS,59286,u007vSg9RrGV3oD7aLWoQA
111,Archer,1725466513695,3,59773,49593,179321,2.0,0,6,6,9,SUCCESS,59773,p7ErzLtPRnecmAE047BoEA
112,VenusMM,1725208880682,3,60510,53865,181531,2.6666666666666665,0,8,8,2,SUCCESS,60510,u_JUmum5Q0mfhRy1MtE8cw
113,technopro#suzukik,1725466164853,3,61336,56740,184008,2.3333333333333335,0,6,7,1,SUCCESS,61336,0Ghn_z-7QJ2CFSU7kJIMbg
114,QualifiedTable#4349,1725276838179,3,61553,51463,184661,2.0,0,6,6,3,SUCCESS,61553,Rwbg2anxRjG-VjX_2GtOFA
115,DigitalOrder#6547,1725463191711,3,61823,61449,185471,2.0,0,6,6,5,SUCCESS,61823,2nXDXbC2SFqoJvJHWXQNMQ
116,AWSomeRacers-SARAVANAGOWRI,1725255730390,3,62190,61844,186572,1.0,0,3,3,9,SUCCESS,62190,Hqxnay3RQrGCNsrLcrmsoQ
117,acoela-DNPds,1725433844409,3,62271,52126,186813,3.0,0,9,9,2,SUCCESS,62271,0lZyn5CUSVK9Llk2oSaS3w
118,MemoryDiff#2114,1725289577405,3,62578,49272,187735,3.3333333333333335,0,10,10,4,SUCCESS,62578,ZzEDzdlBRbaJX9Tw3j_KaQ
119,onlythree,1725324181401,3,62820,51799,188462,3.0,0,9,9,6,SUCCESS,62820,23e254b25ea0443389ed6w
120,TKU-CSIE-wei,1725382697224,3,62887,45074,188663,2.6666666666666665,0,8,8,1,SUCCESS,62887,bBKLpMzqRS2YZTuLYVUmcA
121,BreakTheWalls,1725341579437,3,63003,62207,189009,2.0,0,6,6,3,SUCCESS,63003,l3UOwtAVQTC7kPmkAndj3A
122,Gunny,1725275918006,3,63019,55339,189059,1.6666666666666667,0,5,5,4,SUCCESS,63019,m5-I630sTqyWjEYTg5eO9Q
123,BossGCPTee,1725235436603,3,63525,52586,190575,3.0,0,9,9,2,SUCCESS,63525,OnXaS5A2RoC-Azfy7G32vg
124,NeuralFix#3649,1725166606125,3,63784,57137,191353,2.6666666666666665,0,8,8,1,SUCCESS,63784,69kUv7qhScSY6tsp034yww
125,KujoEviden2024,1725169816527,3,63797,52874,191393,3.0,0,9,9,4,SUCCESS,63797,zoR-u0tCTb-HxNl84amjdA
126,nine9,1725189825556,3,64154,58124,192463,2.6666666666666665,0,8,8,8,SUCCESS,64154,nh20eR6wSW2uOCJ_nRnUvg
127,Tomukas,1725224111417,3,64335,56594,193006,2.6666666666666665,0,7,8,4,SUCCESS,64335,q9Gjt2eMQBGRZk0j1R4E7Q
128,Kono,1725522418107,3,64489,53733,193469,3.0,0,8,9,11,SUCCESS,64489,1cbNtvq_SlKsplu-EyE_IQ
129,AleCi,1725178466721,3,64909,53133,194729,2.0,0,6,6,2,SUCCESS,64909,R3HcTqybRx26I4O6xo9Qcg
130,Roaring-lions-sujith,1725257681458,3,65798,55338,197394,2.0,0,6,6,3,SUCCESS,65798,rw1BRHeOT827K8EaQteOsQ
131,Rukhsar-Bakhtaj,1725212971504,3,66444,51929,199334,2.3333333333333335,0,6,7,2,SUCCESS,66444,681NkhJESxmvjFnSCfz6OQ
132,JPMC-MUMBAI-007,1725246148272,3,66555,54599,199667,3.0,0,9,9,5,SUCCESS,66555,ZaQZzenOTEudI-YzqUr01g
133,SHHS-deblox#168,1725215682612,3,66754,60725,200262,2.6666666666666665,0,8,8,4,SUCCESS,66754,pGpsq-14S6ONc7HcWOyyZw
134,UpgradedScope#1495,1725270622043,3,67136,66460,201410,3.0,0,9,9,5,SUCCESS,67136,9FULDGFNQ_ehda_808n8TQ
135,EliteRacers-Savitha,1725533925817,3,67223,58266,201669,3.0,0,8,9,2,SUCCESS,67223,CtKYzxWWSniv2PknZF3BPA
136,EcoRacer,1725564618675,3,67310,66935,201930,2.0,0,6,6,4,SUCCESS,67310,JMJtI-S-RLyD0GivfUo3Cw
137,AlphaTest#5137,1725197443993,3,67329,49067,201989,3.6666666666666665,0,11,11,2,SUCCESS,67329,z9x4IwFITMSO74oKAI1LfQ
138,Karters-Ranjith,1725444326420,3,67845,64198,203536,3.3333333333333335,0,10,10,3,SUCCESS,67845,zAiIWKmLQEWcEIfC-XsCzA
139,CloudArmee-Chuck,1725509294072,3,67908,63594,203726,3.3333333333333335,0,10,10,2,SUCCESS,67908,Aozo2oixSJysh5iSzSBcpg
140,flux-indigo-fs,1725469198227,3,68248,67336,204744,3.0,0,9,9,7,SUCCESS,68248,TvP2qPvNQG-nFVAOqyKqSQ
141,TenDot,1725398627647,3,68684,45597,206052,2.0,0,6,6,1,SUCCESS,68684,MsThekRoRy-V31dmW9kmCg
142,tusrau,1725222304916,3,68886,64599,206660,2.3333333333333335,0,7,7,1,SUCCESS,68886,pxr_EG7iQBGAGWuI0rbTdw
143,--E2--,1725179860052,3,68914,61672,206744,0.6666666666666666,0,2,2,1,SUCCESS,68914,4eJQf1tiRFK1yE7PUW6CdA
144,CZ1-Tekai,1725367638314,3,69039,62311,207117,3.6666666666666665,0,11,11,3,SUCCESS,69039,wpjlmAUKR5ODe_gFEopSkg
145,MiLKB,1725153459784,3,69200,68599,207600,4.0,0,12,12,2,SUCCESS,69200,8KL8u0H3RIWxgP14x_RC6w
146,Rellab-Rockers-JayaVarshini,1725259175742,3,69688,58003,209064,3.0,0,9,9,4,SUCCESS,69688,Ce3I5z3cTxeK1ljaa6ZZMA
147,Ram-ITEC-Elec,1725288545848,3,70844,65268,212532,1.3333333333333333,0,4,4,6,SUCCESS,70844,1gSdRU0sQEyjv6083WLaOQ
148,LeetExpression#3861,1725588559337,3,71151,64866,213455,1.6666666666666667,0,5,5,8,SUCCESS,71151,GyM5OMCbT_edP5yvwyGCvg
149,MikeyBoi,1725290607436,3,71217,70534,213653,3.0,0,9,9,1,SUCCESS,71217,ap2EZqbrQvOAO808YpJGYQ
150,Eviden-SharanJeevangi-India,1725251526896,3,71664,56399,214992,3.3333333333333335,0,10,10,1,SUCCESS,71664,ahNlbPHuRHe5OrNByB0ojQ
151,GenerativeEnvironment#3654,1725351152438,3,71711,64938,215135,3.6666666666666665,0,11,11,3,SUCCESS,71711,wLNijw2iQHyiiCRqlMyAGg
152,BrainyComment#6267,1725548507294,3,71958,60663,215874,3.0,0,9,9,7,SUCCESS,71958,HQrVVchrTr2PSWFO8NVQZA
153,CompleteContext#2555,1725225669854,3,71986,70737,215960,2.0,0,6,6,10,SUCCESS,71986,aObeyd1kTyS70-eDEnjHRg
154,LeoMtz,1725312575231,3,72216,59003,216648,3.3333333333333335,0,10,10,1,SUCCESS,72216,bAuh9G8eSlaPuXBlDHo6mQ
155,SpeedFreak,1725447182548,3,72441,44135,217324,4.666666666666667,0,14,14,1,SUCCESS,72441,d12875dc48634d6daedcdw
156,BetaDescriptor#3751,1725446503460,3,72816,62665,218449,4.0,0,12,12,6,SUCCESS,72816,R5VQz_AfR7u8metJXG7JOQ
157,elyssajkim,1725348131321,3,72839,65865,218517,2.6666666666666665,0,8,8,1,SUCCESS,72839,DcaljxMzTrmTkYH0_hNRyw
158,HigherServer#7047,1725216086051,3,73084,68604,219254,0.3333333333333333,0,1,1,2,SUCCESS,73084,2PGqBibYQX6feo8P7EAHkA
159,NolaAlzayat,1725401358331,3,73262,69660,219786,3.3333333333333335,0,10,10,2,SUCCESS,73262,VQGytTuxQ1aPUro44ueh1A
160,JPMC-BLR-TeamRocket,1725278546769,3,73377,69388,220133,2.3333333333333335,0,7,7,2,SUCCESS,73377,862178ae6d6947ff88c95Q
161,Wolf-Warriors-GOKUL,1725260792093,3,73649,66208,220948,3.6666666666666665,0,11,11,5,SUCCESS,73649,qQysGrpOTd-XU4M6TCJIUg
162,KasztP,1725402148949,3,74018,64329,222056,4.0,0,12,12,6,SUCCESS,74018,B_NHhZzIT7yLboMZHKC3Qw
163,Galaxy-Destroyer,1725532456821,3,74131,69399,222394,1.3333333333333333,0,4,4,4,SUCCESS,74131,R5dbzb_dTHeWKz89XJfXSQ
164,ImmutableCoder#5130,1725472064778,3,74240,73526,222720,0.0,0,0,0,1,SUCCESS,74240,JVXd84IwQ9OGPsB25tFKjA
165,BLR-DR-011,1725289476643,3,74353,59869,223060,4.333333333333333,0,13,13,16,SUCCESS,74353,WFY8eLPuRrKoch8ySW9ybg
166,Yuliya,1725263573058,3,74379,57930,223137,3.6666666666666665,0,11,11,11,SUCCESS,74379,JWJgkv8bSKeMIGYZ9roR-A
167,LeetSequence#9324,1725383683238,3,74423,69535,223271,3.3333333333333335,0,10,10,6,SUCCESS,74423,M6PXOXt6TeGauYABUKMCWg
168,The-Slow-and-the-Furious-Tokyo-Crash,1725307038477,3,74511,70866,223535,4.333333333333333,0,13,13,1,SUCCESS,74511,Ft3eWStjQWO1c0j8DyJfUg
169,PrototypeFormula#6991,1725268918148,3,74801,62327,224404,1.0,0,3,3,1,SUCCESS,74801,odLBsFrZTUekLMRzu8un5w
170,DeepTech#7297,1725545458060,3,74820,70729,224461,0.3333333333333333,0,1,1,1,SUCCESS,74820,jVTtamJhS4-KwwjOTa9V_Q
171,Ford-Racing,1725578029380,3,74843,63725,224530,4.0,0,11,12,1,SUCCESS,74843,vSBGQ3DNSX-d5kFRKcOrVw
172,NullEnvironment#5559,1725456741273,3,74887,74132,224661,0.0,0,0,0,10,SUCCESS,74887,wokBtnl5TvSueD8fjYagJg
173,MSEDU-S4,1725535574761,3,74979,63130,224937,2.0,0,6,6,2,SUCCESS,74979,IJFlMlnyRKCQz3VTPM0BrA
174,CriticalNode#3141,1725266706171,3,75086,65257,225259,4.0,0,12,12,4,SUCCESS,75086,Qg8A_DgdQ1SDmK_GMsu6wA
175,BurnOut-Aswin,1725437468650,3,75128,55255,225385,4.0,0,12,12,1,SUCCESS,75128,saGCSt4mTnOK4J_WTqNhhQ
176,JavaArray#6656,1725203950497,3,75371,61456,226113,4.0,0,8,12,1,SUCCESS,75371,PeC8MX0ySqa4zOZCFA34Ww
177,GT-Racing,1725544721892,3,75892,64206,227676,3.0,0,9,9,1,SUCCESS,75892,w9zvXqmyRFWjHCr1e_v0-g
178,SALMAN,1725514748795,3,75906,74724,227718,3.0,0,9,9,7,SUCCESS,75906,a0UN1O-KSt-oDvlhinMKHw
179,AWSomeRacers-Gopinath,1725262152465,3,76045,61731,228135,3.3333333333333335,0,10,10,9,SUCCESS,76045,WUlZY4zrQyqKz9EnQ6hsFA
180,hollywood-PaulWalker,1725517273804,3,76239,72787,228719,3.3333333333333335,0,10,10,10,SUCCESS,76239,XySxJNYtRHmYKWZO05IFEQ
181,ITRacers-Bala,1725254931854,3,76598,66205,229794,3.0,0,9,9,2,SUCCESS,76598,yyjvT1fFR925MCkor7zOVg
182,Jaystones,1725379056402,3,76914,68744,230742,1.6666666666666667,0,5,5,4,SUCCESS,76914,Eu3wXlOXQ7-XyKPxGZ-qcA
183,Mastricks-Nandha,1725286652653,3,77048,56145,231146,3.0,0,9,9,8,SUCCESS,77048,lUYb2uDRRB2UtfuQsjLkag
184,ID-19881121,1725452787033,3,77642,70267,232928,0.6666666666666666,0,2,2,4,SUCCESS,77642,XVAMmZdfQwaKChL0s2rE1w
