Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
KIM,1619845729875,3,81866,72433,245598,3.6666666666666665,0,11,11,5,57,SUCCESS,245598,OPEN,fPwpNMk1QKOdJuDFB12oXA
skr,1620220845919,3,82398,79798,247196,1.3333333333333333,0,4,4,1,58,SUCCESS,247196,OPEN,OC0FK3vbTIGShj0-Md54Nw
brooklyn,1620077912960,3,83021,69137,249063,3.6666666666666665,0,10,11,0,59,SUCCESS,249063,OPEN,B-kOIKQ-SXSZm8dZ1m--0Q
Danizumi,1619858566419,3,83779,74606,251337,2.6666666666666665,0,8,8,0,60,SUCCESS,251337,OPEN,nKPueyBrRiOpzupco4aTvA
CMH-DeepRacer-004,1620132176699,3,84107,77658,252323,3.3333333333333335,0,10,10,6,61,SUCCESS,252323,OPEN,1fecd68ded4342dfb484ced07d1b4cc2
nri-digiarch-t-maeda,1620050934528,3,84157,68283,252473,4.333333333333333,0,12,13,0,62,SUCCESS,252473,OPEN,WCcqT1KiRWKAj2xZF5ZLEQ
Kira726,1620048583533,3,84608,76150,253826,3.3333333333333335,0,10,10,0,63,SUCCESS,253826,OPEN,gqDIJzx9Toq3pVqvbTn_wQ
Claptrap,1620248946841,3,85088,80134,255265,2.0,0,5,6,2,64,SUCCESS,255265,OPEN,E2ylMwODQwCph4cdHKlBFA
Pivotal-Test,1620181135518,3,85201,77137,255603,2.3333333333333335,0,7,7,1,65,SUCCESS,255603,OPEN,LFnp-66FQqy3xHk5fI_dmw
WTF,1619844601631,3,85327,75527,255982,4.666666666666667,0,14,14,0,66,SUCCESS,255982,OPEN,--ucO1A2TxCMsRmCzoLkSQ
Two4Us,1620115333456,3,86117,74735,258351,2.6666666666666665,0,8,8,2,67,SUCCESS,258351,OPEN,G9tg44FQQuaOah1R0sqFmA
lambocru,1620255084892,3,86205,80672,258615,3.3333333333333335,0,10,10,0,68,SUCCESS,258615,OPEN,017LJVQaRNCV47fIqpoKPA
Compal,1620025955051,3,87776,87137,263330,3.0,0,9,9,2,69,SUCCESS,263330,OPEN,Q-rwRRQQTf-5Q8BrV9VYRQ
LHK-W,1619854495554,3,88449,69448,265348,3.0,0,9,9,1,70,SUCCESS,265348,OPEN,RFIoOct2TLiqnAaypWt8Dw
keithkifo-wow,1620027895492,3,88782,86742,266348,3.6666666666666665,0,10,11,0,71,SUCCESS,266348,OPEN,5FlfuoiVRH2Is0JQck1NdQ
Jabberwocky,1620280245289,3,89242,77056,267726,11.333333333333334,0,34,34,2,72,SUCCESS,267726,OPEN,WLSbKTuaSc-eRYjl6qR4aA
jetcalz07-racer,1620016756548,3,89481,79466,268444,3.6666666666666665,0,11,11,0,73,SUCCESS,268444,OPEN,8Qmu9ozQQ32-iJdUAoe81w
GPENA,1620242464030,3,90577,86065,271731,2.0,0,5,6,5,74,SUCCESS,271731,OPEN,e9nzgD9WQJu5bFlYDTapJw
too1,1619855141980,3,91648,87131,274944,6.0,0,18,18,3,75,SUCCESS,274944,OPEN,KN_A081wTPi1Lzb1FiwGXw
Hailwood,1620212260047,3,93393,92001,280181,3.0,0,9,9,0,76,SUCCESS,280181,OPEN,62PwwqkESXyq383pK1amlg
calebandjosh,1619832067508,3,97945,89613,293837,8.333333333333334,0,25,25,0,77,SUCCESS,293837,OPEN,EEtogVKuQwKbp4eJY6ISCg
Woodys-DeepRacer,1620134809654,3,97980,93270,293941,4.0,0,12,12,2,78,SUCCESS,293941,OPEN,ZJgesL5CRX-LaBmLpuTTDA
conwayhsieh,1619927451857,3,100145,81108,300437,6.333333333333333,0,19,19,2,79,SUCCESS,300437,OPEN,3iaYRc4ESlOZe-TI7SYVyQ
kluless,1619998861248,3,100713,92400,302141,4.666666666666667,0,14,14,0,80,SUCCESS,302141,OPEN,dZii108BRBKnCPFncLBMUQ
Njspeedy0,1619887183731,3,100729,97862,302187,8.333333333333334,0,25,25,0,81,SUCCESS,302187,OPEN,nPiy9VWrQBeJ5YzXJ1xMAA
KURacer,1620091534880,3,101329,96871,303988,10.666666666666666,0,32,32,0,82,SUCCESS,303988,OPEN,3oh3o3mZTg-CIQvmhwT72g
grds-racer,1620071219409,3,102080,65936,306240,7.0,0,20,21,1,83,SUCCESS,306240,OPEN,ykKHSl0SR0mwJTBJ9nj2kw
SpeedyScoops,1620160195479,3,109667,104622,329001,2.3333333333333335,0,6,7,0,84,SUCCESS,329001,OPEN,tHisL-4WQiS81Z86WM8Nzw
NJ-Racer-123,1620216190558,3,112514,99057,337542,6.666666666666667,0,19,20,0,85,SUCCESS,337542,OPEN,T5j7riddS6uqaBS81h8bgQ
Awwad,1620231992509,3,113115,106689,339346,5.0,0,15,15,10,86,SUCCESS,339346,OPEN,IXhYMb_YQE6ixxJfKZwzbA
GMH,1620289959584,3,117049,87132,351148,10.666666666666666,0,32,32,2,87,SUCCESS,351148,OPEN,nQLkgESAT1Cw5tXZf4aKJA
JF,1619923518891,3,119774,118384,359322,1.0,0,1,3,0,88,SUCCESS,359322,OPEN,z-7DnUBKSLC9vRJZ42n-og
mfhbeij,1620066265784,3,123942,112676,371826,4.333333333333333,0,12,13,0,89,SUCCESS,371826,OPEN,i4MNoxVsRy-4GV544-YPxA
pog,1620025826202,3,130308,104925,390924,20.0,0,60,60,1,90,SUCCESS,390924,OPEN,mnjFYlYuSLeMNMWXjF2Nrg
mmoser21,1620176726060,3,133421,124663,400265,8.0,0,23,24,3,91,SUCCESS,400265,OPEN,aAJHlChlTwWI-ID1tZbjAg
Dikingtest,1620110746169,3,138087,87536,414263,19.666666666666668,0,59,59,0,92,SUCCESS,414263,OPEN,V7hZig2GQ_mNOkxRXPlTug
Mercedes-AMG-F1,1620200480322,3,138515,129294,415546,20.666666666666668,0,62,62,2,93,SUCCESS,415546,OPEN,DOR7kmXXSZOHL0ixLnGtmA
dwaf555,1619831354307,3,151481,113819,454445,14.666666666666666,0,43,44,0,94,SUCCESS,454445,OPEN,d7l8K6_GTem_MWbLqejU7w
usung,1619978512375,3,153654,138614,460963,18.333333333333332,0,55,55,0,95,SUCCESS,460963,OPEN,wKyy85kRQyCdjuDsnnbYRw
CMH-DeepRacer-001,1620146878282,3,177616,169327,532850,27.666666666666668,0,83,83,2,96,SUCCESS,532850,OPEN,7af1a95891764d3493afd86692e8fb9e
aws-racer-noob,1620076364773,3,178145,176350,534436,26.333333333333332,0,79,79,1,97,SUCCESS,534436,OPEN,gER33pU6TySVBczNAskIdw
LHK-CPS-001,1619841894416,3,189890,176397,569670,27.0,0,81,81,1,98,SUCCESS,569670,OPEN,ucdS0Tk5QzCIBQLNu-ACqg
BJ35-Jinzikun,1620288712858,3,207612,110596,622836,30.0,0,90,90,0,99,SUCCESS,622836,OPEN,KGZrpSBxSqGHCmatEBvl8A
yc,1620187156998,3,215045,189092,645137,33.333333333333336,0,100,100,0,100,SUCCESS,645137,OPEN,0h6eLgtrQeKGSV-o_wNGRw
Eyad,1620245686994,3,234280,80936,702842,37.333333333333336,0,75,112,1,101,SUCCESS,702842,OPEN,Gz8ornbwQbCfEyZ2kx60pQ
SirInferno,1620131120371,3,243526,102050,730580,87.66666666666667,0,46,263,0,102,SUCCESS,730580,OPEN,at5gZTs-QKyPp9Rw9Gv0tQ
kgolakot,1620069527565,3,243759,186544,731279,32.666666666666664,0,98,98,0,103,SUCCESS,731279,OPEN,olkrhgi5TPSHXdFMcmihCQ
papa,1619994367838,3,268628,199004,805886,37.666666666666664,0,111,113,0,104,SUCCESS,805886,OPEN,L0EsGywyQZaGaRjWunNAsA
ZZ,1620133719025,3,271146,258033,813438,45.0,0,135,135,0,105,SUCCESS,813438,OPEN,wz9o2t9FS7S3CzcoBO840g
testleague,1620042148784,3,301813,206627,905439,41.666666666666664,0,119,125,0,106,SUCCESS,905439,OPEN,YoIjkfTeSOCme-6w0ukBcg
