Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
TimWCtM,1620615272225,3,77499,64853,232499,6.666666666666667,0,20,20,12,69,SUCCESS,232499,OPEN,wSnNk2mYSGKw9GA72wlRPw
Susie,1620366740211,3,77529,71811,232589,6.0,0,18,18,1,70,SUCCESS,232589,OPEN,NAoC1ZwzTna7rSEmWSGUHQ
Sergio1-1,1620226931841,3,77667,72650,233002,2.3333333333333335,0,7,7,3,71,SUCCESS,233002,OPEN,7lh98AZQTGW0aeq5hqfgzg
testing1,1620036560668,3,77870,69529,233612,3.3333333333333335,0,10,10,10,72,SUCCESS,233612,OPEN,zL8_NHEDSJWava7Q-dEIiQ
Channa-Gojanur,1620716435907,3,78127,69996,234381,1.6666666666666667,0,5,5,0,73,SUCCESS,234381,OPEN,MT_SoBkQRDaEFWDJUJRWow
Code-machines,1620700551546,3,78382,75786,235148,8.666666666666666,0,26,26,5,74,SUCCESS,235148,OPEN,LZeDRLOfRq-NDbe_E285_w
kazmot,1620377885711,3,78649,74217,235947,3.6666666666666665,0,11,11,0,75,SUCCESS,235947,OPEN,7cEFNh3CTeeJJK3MrbrQZw
sammyisconfused,1620706000506,3,78906,77280,236718,3.3333333333333335,0,10,10,2,76,SUCCESS,236718,OPEN,BgJqaxPaTC6u6M_vI7ubgg
Asra,1620290031189,3,79202,70328,237608,9.666666666666666,0,29,29,17,77,SUCCESS,237608,OPEN,ap2h0Bf1S5eOjf0YzngyXw
BWaC,1620191819997,3,79219,70869,237658,3.0,0,9,9,0,78,SUCCESS,237658,OPEN,u0N1hcgfSzKwvKdv4qGB5A
catch-me-if-you-can,1619844365891,3,79528,65323,238585,10.333333333333334,0,31,31,3,79,SUCCESS,238585,OPEN,BFj_NwrkQlypx1MsRMZTow
BingRacer,1620246578557,3,79627,66318,238881,9.333333333333334,0,28,28,0,80,SUCCESS,238881,OPEN,Ga1oz5_qQ-erYi2JA0RHdg
tiantian,1620364019014,3,79925,67134,239775,8.0,0,24,24,3,81,SUCCESS,239775,OPEN,ks6WCSTaTWqL_7SD_q4XIw
glei,1620406791181,3,80421,74144,241265,3.3333333333333335,0,10,10,9,82,SUCCESS,241265,OPEN,kMJ_jS0wSTuFbOad6gBHmg
sanjayd,1620218019875,3,81134,74882,243403,1.6666666666666667,0,5,5,1,83,SUCCESS,243403,OPEN,rQ4HTcwhTcmV2msaGYVhKg
verstappen,1619946297210,3,81787,64080,245363,7.333333333333333,0,22,22,2,84,SUCCESS,245363,OPEN,APy4SQlGQO2i5SBd3tNY9w
KIM,1619845729875,3,81866,72433,245598,3.6666666666666665,0,11,11,5,85,SUCCESS,245598,OPEN,fPwpNMk1QKOdJuDFB12oXA
Lin-Tien-En,1620375760603,3,82374,78594,247123,2.6666666666666665,0,7,8,0,86,SUCCESS,247123,OPEN,9qZMUKK8R-2Ms4JJUsZ4Qw
skr,1620220845919,3,82398,79798,247196,1.3333333333333333,0,4,4,1,87,SUCCESS,247196,OPEN,OC0FK3vbTIGShj0-Md54Nw
brooklyn,1620077912960,3,83021,69137,249063,3.6666666666666665,0,10,11,0,88,SUCCESS,249063,OPEN,B-kOIKQ-SXSZm8dZ1m--0Q
DatasMum,1620630561520,3,83470,72675,250411,1.6666666666666667,0,5,5,1,89,SUCCESS,250411,OPEN,w4-ZFHHVRcSGdiD-1APuNQ
Xin,1620367122710,3,83558,63475,250674,9.333333333333334,0,28,28,0,90,SUCCESS,250674,OPEN,1Cj9Q7aDSKemGRMv0hqm0Q
Pradeepa,1620564063825,3,83656,75822,250968,3.0,0,6,9,1,91,SUCCESS,250968,OPEN,dpHOLyT0Tg2d-XDkhPTd3A
Danizumi,1619858566419,3,83779,74606,251337,2.6666666666666665,0,8,8,0,92,SUCCESS,251337,OPEN,nKPueyBrRiOpzupco4aTvA
CMH-DeepRacer-004,1620132176699,3,84107,77658,252323,3.3333333333333335,0,10,10,6,93,SUCCESS,252323,OPEN,1fecd68ded4342dfb484ced07d1b4cc2
nri-digiarch-t-maeda,1620050934528,3,84157,68283,252473,4.333333333333333,0,12,13,0,94,SUCCESS,252473,OPEN,WCcqT1KiRWKAj2xZF5ZLEQ
Kira726,1620048583533,3,84608,76150,253826,3.3333333333333335,0,10,10,0,95,SUCCESS,253826,OPEN,gqDIJzx9Toq3pVqvbTn_wQ
Mercedes-AMG-F1,1620386647200,3,84792,72814,254376,7.0,0,21,21,10,96,SUCCESS,254376,OPEN,DOR7kmXXSZOHL0ixLnGtmA
Claptrap,1620248946841,3,85088,80134,255265,2.0,0,5,6,2,97,SUCCESS,255265,OPEN,E2ylMwODQwCph4cdHKlBFA
Pivotal-Test,1620181135518,3,85201,77137,255603,2.3333333333333335,0,7,7,1,98,SUCCESS,255603,OPEN,LFnp-66FQqy3xHk5fI_dmw
WTF,1619844601631,3,85327,75527,255982,4.666666666666667,0,14,14,0,99,SUCCESS,255982,OPEN,--ucO1A2TxCMsRmCzoLkSQ
TheBaller,1620341495454,3,85445,75876,256336,8.666666666666666,0,26,26,0,100,SUCCESS,256336,OPEN,R2yGxaKgTPyI75bpXk3vbg
HamamotoIP,1620307506214,3,85486,77067,256458,4.333333333333333,0,13,13,1,101,SUCCESS,256458,OPEN,pdE5odGITkikhNuh76axnQ
PCMrT,1620672627909,3,85966,81018,257900,4.0,0,12,12,3,102,SUCCESS,257900,OPEN,Mn6gbYH0QQCbuNb-_WdeUQ
Two4Us,1620115333456,3,86117,74735,258351,2.6666666666666665,0,8,8,2,103,SUCCESS,258351,OPEN,G9tg44FQQuaOah1R0sqFmA
THE-REAL-GODZILLA,1620715003656,3,86139,79425,258417,9.333333333333334,0,28,28,0,104,SUCCESS,258417,OPEN,Yg-dSMjJQhmgstF4Hg1Bpg
lambocru,1620255084892,3,86205,80672,258615,3.3333333333333335,0,10,10,0,105,SUCCESS,258615,OPEN,017LJVQaRNCV47fIqpoKPA
Ja-Ki-Chan,1620397682946,3,86443,73946,259330,5.0,0,15,15,0,106,SUCCESS,259330,OPEN,xspxfvGAR3WBPOp0F3NBlg
ysa,1620366369987,3,86485,81804,259457,5.666666666666667,0,17,17,0,107,SUCCESS,259457,OPEN,3JOCMRpoS_OxnMVGRstTLQ
Sample123412,1620361156469,3,86734,84602,260204,2.6666666666666665,0,7,8,0,108,SUCCESS,260204,OPEN,LLYtsUtlS7mLw5CvYTqc6A
bitmex,1620619302698,3,86754,78799,260262,2.6666666666666665,0,8,8,3,109,SUCCESS,260262,OPEN,KCtThk9_TimKwXoAqk89yw
Other-Luke,1620688404670,3,86764,52584,260294,10.0,0,30,30,0,110,SUCCESS,260294,OPEN,dmGHAppyTb-xZWZSs_JJeA
Standard-Error,1620711998598,3,87640,70576,262920,10.0,0,30,30,5,111,SUCCESS,262920,OPEN,pwJIRmoWT1eSSjxP-F-6EA
Compal,1620025955051,3,87776,87137,263330,3.0,0,9,9,2,112,SUCCESS,263330,OPEN,Q-rwRRQQTf-5Q8BrV9VYRQ
Ewa,1620588333552,3,88166,79077,264499,3.6666666666666665,0,11,11,3,113,SUCCESS,264499,OPEN,gGSjZ6pDQ9mg_hPdnbMUcQ
Box-Box-Box,1620658376810,3,88351,82710,265053,1.3333333333333333,0,4,4,5,114,SUCCESS,265053,OPEN,0itmtHgYTWCuMeC8tkq38g
LHK-W,1619854495554,3,88449,69448,265348,3.0,0,9,9,1,115,SUCCESS,265348,OPEN,RFIoOct2TLiqnAaypWt8Dw
keithkifo-wow,1620027895492,3,88782,86742,266348,3.6666666666666665,0,10,11,0,116,SUCCESS,266348,OPEN,5FlfuoiVRH2Is0JQck1NdQ
Jabberwocky,1620280245289,3,89242,77056,267726,11.333333333333334,0,34,34,2,117,SUCCESS,267726,OPEN,WLSbKTuaSc-eRYjl6qR4aA
jetcalz07-racer,1620016756548,3,89481,79466,268444,3.6666666666666665,0,11,11,0,118,SUCCESS,268444,OPEN,8Qmu9ozQQ32-iJdUAoe81w
Dallas-2-SunRisRs,1620512737651,3,89647,74054,268943,2.6666666666666665,0,6,8,1,119,SUCCESS,268943,OPEN,7470C6uKS4yC-Q7TV4qjGg
Mochi,1620434166439,3,91351,77775,274053,3.0,0,9,9,0,120,SUCCESS,274053,OPEN,OEJsSWMTRsWE_tLPSiQ3pA
too1,1619855141980,3,91648,87131,274944,6.0,0,18,18,3,121,SUCCESS,274944,OPEN,KN_A081wTPi1Lzb1FiwGXw
Dumfing,1620602174836,3,91671,75015,275014,12.0,0,34,36,5,122,SUCCESS,275014,OPEN,ogrze6JyQcy1Qn3-vvVFfw
seigot,1620569970839,3,92026,85142,276078,5.0,0,15,15,1,123,SUCCESS,276078,OPEN,x20U3JF-R-23WiSdMvVABg
EBP-Sakihama-Racer,1620525228995,3,92307,84039,276922,5.333333333333333,0,16,16,2,124,SUCCESS,276922,OPEN,fAKhJrPQTd2WNoJBr6iM4A
Orange-5-0,1620363421915,3,92527,87604,277583,9.666666666666666,0,29,29,4,125,SUCCESS,277583,OPEN,ltn9S9Q9RnefvA2nnAFJMg
Hailwood,1620212260047,3,93393,92001,280181,3.0,0,9,9,0,126,SUCCESS,280181,OPEN,62PwwqkESXyq383pK1amlg
RegalBucatini,1620445459963,3,93400,87448,280200,11.333333333333334,0,34,34,0,127,SUCCESS,280200,OPEN,eUcQ91TTSnyd480-x45Rpg
Doozy-Repeat1,1620694325433,3,93494,87442,280484,13.0,0,39,39,1,128,SUCCESS,280484,OPEN,RUpA3voSRDO1MGGJHEYVdQ
EHO-Co,1620632874610,3,94464,83610,283394,4.333333333333333,0,11,13,0,129,SUCCESS,283394,OPEN,86HGTCd0QA-cIHbus6GdGQ
RonDeepRacer,1620673854267,3,95283,80871,285849,3.6666666666666665,0,10,11,1,130,SUCCESS,285849,OPEN,PuT7_xSoQkCoP0MFT8MrZg
andy-the-dandy,1620338957136,3,95803,86813,287410,4.0,0,11,12,0,131,SUCCESS,287410,OPEN,_sh2YOTdQLeKukXgRI2Jmg
HarryHCar,1620650873224,3,95911,90420,287735,3.0,0,8,9,2,132,SUCCESS,287735,OPEN,UEmB6vvfQFG9RoTn2mhSAw
DeepFlash,1620417968137,3,97007,84721,291021,6.666666666666667,0,20,20,1,133,SUCCESS,291021,OPEN,7dg6N5k1QEOMybBhrzZPNg
calebandjosh,1619832067508,3,97945,89613,293837,8.333333333333334,0,25,25,0,134,SUCCESS,293837,OPEN,EEtogVKuQwKbp4eJY6ISCg
Woodys-DeepRacer,1620134809654,3,97980,93270,293941,4.0,0,12,12,2,135,SUCCESS,293941,OPEN,ZJgesL5CRX-LaBmLpuTTDA
Fore,1620710366941,3,98552,80948,295657,5.333333333333333,0,15,16,1,136,SUCCESS,295657,OPEN,__fU7XvKTKWIDBuJUpsL8A
KrAMa,1620308112806,3,98731,78592,296194,12.666666666666666,0,38,38,0,137,SUCCESS,296194,OPEN,tZqaGruXTvSWc52kJ5__NQ
2unoDAWEI,1620480075431,3,98880,87680,296640,15.0,0,45,45,1,138,SUCCESS,296640,OPEN,WXm6MJioR3ysyNtTA6uNDg
GMH,1620293783834,3,99507,92404,298521,4.666666666666667,0,13,14,3,139,SUCCESS,298521,OPEN,nQLkgESAT1Cw5tXZf4aKJA
zhenyli,1620304719033,3,99510,91487,298531,13.333333333333334,0,40,40,2,140,SUCCESS,298531,OPEN,WZsfj_5uSO25XrEibCZWdg
RAV-4,1620714232113,3,99709,89988,299129,6.333333333333333,0,19,19,7,141,SUCCESS,299129,OPEN,weKCNxFMRROtr470LHj90g
conwayhsieh,1619927451857,3,100145,81108,300437,6.333333333333333,0,19,19,2,142,SUCCESS,300437,OPEN,3iaYRc4ESlOZe-TI7SYVyQ
kluless,1619998861248,3,100713,92400,302141,4.666666666666667,0,14,14,0,143,SUCCESS,302141,OPEN,dZii108BRBKnCPFncLBMUQ
Njspeedy0,1619887183731,3,100729,97862,302187,8.333333333333334,0,25,25,0,144,SUCCESS,302187,OPEN,nPiy9VWrQBeJ5YzXJ1xMAA
KURacer,1620091534880,3,101329,96871,303988,10.666666666666666,0,32,32,0,145,SUCCESS,303988,OPEN,3oh3o3mZTg-CIQvmhwT72g
Echo,1620365499811,3,102046,86679,306138,13.666666666666666,0,41,41,3,146,SUCCESS,306138,OPEN,2l1-1m8jToOCaR_MHQZsQw
grds-racer,1620071219409,3,102080,65936,306240,7.0,0,20,21,1,147,SUCCESS,306240,OPEN,ykKHSl0SR0mwJTBJ9nj2kw
Ash-DNPds,1620381513199,3,103509,101385,310528,14.333333333333334,0,43,43,1,148,SUCCESS,310528,OPEN,9aced9109a634d11a31346f8072f4643
qwertyzxcv,1620472132766,3,106863,99188,320589,3.3333333333333335,0,10,10,1,149,SUCCESS,320589,OPEN,uXjihVE_TNmWQ20giSUtag
MadDog,1620412144464,3,107565,93008,322697,6.0,0,18,18,1,150,SUCCESS,322697,OPEN,5PLmfx3xTlCR5zoTWV-Fgg
XiruiWan,1620632573777,3,108673,99937,326020,6.0,0,18,18,0,151,SUCCESS,326020,OPEN,EwyGfNUMRp6Ery7OX-sggA
SpeedyScoops,1620160195479,3,109667,104622,329001,2.3333333333333335,0,6,7,0,152,SUCCESS,329001,OPEN,tHisL-4WQiS81Z86WM8Nzw
Potato,1620347162378,3,110448,106138,331344,2.3333333333333335,0,7,7,0,153,SUCCESS,331344,OPEN,6xiuDPPmRsO69ADckZ3Jzw
Awwad,1620311162318,3,111856,93865,335569,5.0,0,15,15,13,154,SUCCESS,335569,OPEN,IXhYMb_YQE6ixxJfKZwzbA
NJ-Racer-123,1620216190558,3,112514,99057,337542,6.666666666666667,0,19,20,0,155,SUCCESS,337542,OPEN,T5j7riddS6uqaBS81h8bgQ
FastDataRacer,1620709904254,3,112566,89875,337700,7.0,0,21,21,0,156,SUCCESS,337700,OPEN,QHt0AQ8PSIy_Lbq1tYEaWQ
wiz,1620397547566,3,113243,102261,339731,6.0,0,18,18,0,157,SUCCESS,339731,OPEN,faL1252ORfOu8g2YbeGXOw
yc,1620447750899,3,115692,112449,347077,14.333333333333334,0,43,43,2,158,SUCCESS,347077,OPEN,0h6eLgtrQeKGSV-o_wNGRw
FirstRacers,1620344257532,3,116465,76668,349395,8.0,0,24,24,0,159,SUCCESS,349395,OPEN,lOjMp22iSpKDC0al426USQ
Dikingtest,1620358840629,3,117357,97342,352071,15.0,0,45,45,4,160,SUCCESS,352071,OPEN,V7hZig2GQ_mNOkxRXPlTug
Wayne,1620654040841,3,119572,104341,358717,12.666666666666666,0,38,38,2,161,SUCCESS,358717,OPEN,LJDIELhpTdibEcF25bSocg
JF,1619923518891,3,119774,118384,359322,1.0,0,1,3,0,162,SUCCESS,359322,OPEN,z-7DnUBKSLC9vRJZ42n-og
MST-YuenWaiMingb,1620482571972,3,120908,106458,362726,10.333333333333334,0,31,31,1,163,SUCCESS,362726,OPEN,1QvLbq5QQweSF0X6GP4QTw
nicolel,1620326350396,3,121953,114411,365860,17.0,0,51,51,0,164,SUCCESS,365860,OPEN,EGorxaCyT0G0FGBu13prGA
mfhbeij,1620066265784,3,123942,112676,371826,4.333333333333333,0,12,13,0,165,SUCCESS,371826,OPEN,i4MNoxVsRy-4GV544-YPxA
Poil-Supercar,1620634223134,3,124663,114139,373991,10.0,0,30,30,0,166,SUCCESS,373991,OPEN,7WNSgnSfQz6hcHZffEDpMQ
sunday-driver,1620684959486,3,127333,91266,381999,11.666666666666666,0,35,35,1,167,SUCCESS,381999,OPEN,7K8m_ZUwRzWGY1CWZdgpaA
pog,1620025826202,3,130308,104925,390924,20.0,0,60,60,1,168,SUCCESS,390924,OPEN,mnjFYlYuSLeMNMWXjF2Nrg
LUC-kyone,1620429494442,3,130937,122479,392811,14.0,0,40,42,0,169,SUCCESS,392811,OPEN,nZ4HPhbiQkCWcn8ylS4fcA
Velocity-Beta,1620666647053,3,131555,91871,394666,19.0,0,55,57,7,170,SUCCESS,394666,OPEN,AGCzffhvRKm1P-WXrq6NVA
mmoser21,1620176726060,3,133421,124663,400265,8.0,0,23,24,3,171,SUCCESS,400265,OPEN,aAJHlChlTwWI-ID1tZbjAg
CsaAlvarez7V2,1620441942893,3,133500,85606,400500,19.0,0,57,57,2,172,SUCCESS,400500,OPEN,ymHVmEfxQ9i1OrFgZx3Qpg
OTHER,1620648816151,3,146816,131888,440449,23.333333333333332,0,70,70,0,173,SUCCESS,440449,OPEN,Ba7QiwzfTNKZhb4luUoGAw
CMH-DeepRacer-001,1620582731343,3,150826,148994,452480,16.666666666666668,0,50,50,6,174,SUCCESS,452480,OPEN,7af1a95891764d3493afd86692e8fb9e
dwaf555,1619831354307,3,151481,113819,454445,14.666666666666666,0,43,44,0,175,SUCCESS,454445,OPEN,d7l8K6_GTem_MWbLqejU7w
usung,1619978512375,3,153654,138614,460963,18.333333333333332,0,55,55,0,176,SUCCESS,460963,OPEN,wKyy85kRQyCdjuDsnnbYRw
