Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
lamwilton,1620514911997,3,67929,64451,203788,0.3333333333333333,0,1,1,3,53,SUCCESS,203788,OPEN,8xYUg-nNQnaOiu0mXIjV3Q
Doozy-Repeat1,1620891384727,3,68130,67250,204390,2.0,0,5,6,26,54,SUCCESS,204390,OPEN,RUpA3voSRDO1MGGJHEYVdQ
tm,1620948014286,3,68420,62862,205262,7.0,0,21,21,3,55,SUCCESS,205262,OPEN,2xNR8CQ4QUCSx89ATi5cjQ
squidracer,1620175084348,3,68529,60686,205589,3.3333333333333335,0,10,10,1,56,SUCCESS,205589,OPEN,bLGoZbt1TR2qtEjIsiWSZA
hei,1620895833857,3,68601,62840,205804,1.0,0,3,3,0,57,SUCCESS,205804,OPEN,gkCkz8tCT5qqqkuPOHq0mA
BWaC-1,1620871088200,3,68738,43679,206214,6.333333333333333,0,19,19,1,58,SUCCESS,206214,OPEN,kM1Mtg_CSAWgIgtNJm6MZg
langa,1620299337966,3,69095,63888,207286,4.333333333333333,0,13,13,0,59,SUCCESS,207286,OPEN,IdZsKPg7QiKdg12jxegIWw
brucsss,1620279807019,3,69379,64136,208138,1.0,0,2,3,1,60,SUCCESS,208138,OPEN,ugbns5U6STCBihOCus3lwg
Talladega-Nights,1620800568019,3,69584,65090,208754,4.666666666666667,0,14,14,1,61,SUCCESS,208754,OPEN,0D-H6a5lSCiBmuK05Y_c3A
-racer-sam,1620692556634,3,69629,68874,208887,2.0,0,6,6,4,62,SUCCESS,208887,OPEN,ZG27IbFyR7WDW40RqGA2qQ
Code-machines,1620949542320,3,69795,59265,209385,7.666666666666667,0,23,23,11,63,SUCCESS,209385,OPEN,LZeDRLOfRq-NDbe_E285_w
test00C,1620732436466,3,69918,65408,209756,7.666666666666667,0,23,23,6,64,SUCCESS,209756,OPEN,QPq32asvRZuYt9cWIgRQvQ
CBALightnings,1620850581510,3,69952,58729,209856,5.0,0,15,15,3,65,SUCCESS,209856,OPEN,LpPBOow1T5WZyjQMRZtFbQ
DataVroom,1620861037966,3,70131,68951,210395,0.0,0,0,0,13,66,SUCCESS,210395,OPEN,CgEsyF1dT2SQ1T2cFS6FRg
idk,1620241675502,3,70225,69987,210677,1.0,0,3,3,1,67,SUCCESS,210677,OPEN,VmemdaueStuwx6vk2_LZNQ
Velocity-Zeta,1620392929272,3,70372,68205,211116,6.333333333333333,0,19,19,4,68,SUCCESS,211116,OPEN,R-lUKZ7LQo6m2dSsgYX5YA
YCCC,1620857691401,3,70555,62313,211666,5.0,0,15,15,2,69,SUCCESS,211666,OPEN,21tysZC8Sm6_6wt_RAEddQ
OBIs-Racer,1620900845269,3,70973,57067,212920,3.6666666666666665,0,11,11,0,70,SUCCESS,212920,OPEN,f01b3df3752944798049d5bd846d5e65
Bruim,1620076966650,3,71205,64476,213615,2.3333333333333335,0,7,7,8,71,SUCCESS,213615,OPEN,HyLB1l10QdC4lfTJI9eJKA
LIghtningMcQu33n,1620937775483,3,71265,70527,213797,1.6666666666666667,0,4,5,3,72,SUCCESS,213797,OPEN,A1RXU_LkQ128p4I6H1k--A
GPENA,1620313731770,3,71351,61864,214054,2.6666666666666665,0,8,8,12,73,SUCCESS,214054,OPEN,e9nzgD9WQJu5bFlYDTapJw
Marina,1620297968160,3,71506,67798,214518,0.6666666666666666,0,2,2,13,74,SUCCESS,214518,OPEN,1I7aQlAwTRWRffCm6TwbnQ
MadDog,1620931515665,3,71802,69772,215406,0.6666666666666666,0,2,2,2,75,SUCCESS,215406,OPEN,5PLmfx3xTlCR5zoTWV-Fgg
SnowWhite,1619989473798,3,71847,67336,215543,2.0,0,6,6,0,76,SUCCESS,215543,OPEN,34b7017882dd4649941ed882b2621046
Hoda-2021-RL,1619931378062,3,71903,69585,215711,1.0,0,2,3,4,77,SUCCESS,215711,OPEN,Absjptc7Rq2I53rPdXr9aA
Palak-Sinha,1619838784798,3,71908,67007,215725,5.666666666666667,0,17,17,3,78,SUCCESS,215725,OPEN,N1rmF3z0T2qDopN0jPqEZA
24534243,1619946021725,3,72126,71798,216380,3.0,0,9,9,3,79,SUCCESS,216380,OPEN,ZtqyQAiGR3GnGP7lGdS8OA
TimWCtM,1620729095173,3,72161,70749,216483,5.0,0,15,15,18,80,SUCCESS,216483,OPEN,wSnNk2mYSGKw9GA72wlRPw
BJ35-Jinzikun,1620573945161,3,72227,69733,216681,6.666666666666667,0,20,20,28,81,SUCCESS,216681,OPEN,KGZrpSBxSqGHCmatEBvl8A
HimalayaTop,1619988245101,3,72703,65582,218109,2.0,0,6,6,5,82,SUCCESS,218109,OPEN,rLdTKOkcQA2fhRFppjVmZQ
Yanhuang14,1620369752251,3,72792,61306,218378,6.0,0,18,18,3,83,SUCCESS,218378,OPEN,YG83tLwaRuWfhpK2tG0_Jg
BonoMyTyresAreGone,1620748259055,3,72865,66814,218596,1.6666666666666667,0,5,5,28,84,SUCCESS,218596,OPEN,Kgp2FhvlQ4CLv9n2KESGww
CenturionGamer,1620912207331,3,72873,71119,218620,2.0,0,6,6,5,85,SUCCESS,218620,OPEN,8RuxD1MJQ0CxM4NT8vi9NA
D-racer,1620073345049,3,73411,63889,220233,7.666666666666667,0,23,23,7,86,SUCCESS,220233,OPEN,KCHZxtbaRjC3qAuQ6UFf4g
Tarcizio,1620824036520,3,73865,68224,221595,1.6666666666666667,0,4,5,7,87,SUCCESS,221595,OPEN,HZLEdlRCS0K8vilVH71MOQ
Motto,1620525243445,3,73880,65207,221641,1.6666666666666667,0,5,5,0,88,SUCCESS,221641,OPEN,CgjguG66TA63ysDlLAFPdw
singhada,1619912998662,3,74000,70674,222002,2.6666666666666665,0,8,8,1,89,SUCCESS,222002,OPEN,uZufPLrPRPqO1MFw6Td86Q
mituzero,1620544521371,3,74308,69727,222924,2.0,0,5,6,3,90,SUCCESS,222924,OPEN,qSuX7XClTd-w3IO2DHXJRg
FirstModelRace,1619927008437,3,74452,71617,223356,2.3333333333333335,0,7,7,3,91,SUCCESS,223356,OPEN,ZWfKHEU2Sbyk-F9S8u-X3w
gaoshou,1620366202931,3,74529,56997,223588,7.333333333333333,0,22,22,3,92,SUCCESS,223588,OPEN,Z3HS3ldkQU6_2fOTaiEjjA
jhoppe069,1620348223660,3,74764,70004,224292,2.0,0,6,6,7,93,SUCCESS,224292,OPEN,H906thZgRrCf6yG_FwHFrg
charrrge,1620056407625,3,75260,71315,225781,3.6666666666666665,0,11,11,5,94,SUCCESS,225781,OPEN,6hjOT1S4Rt6KZ6fhLzd5sA
tk,1620842889200,3,75893,67273,227679,2.0,0,6,6,13,95,SUCCESS,227679,OPEN,hCv471DoS_Gkay6jByG1TQ
Channa-Gojanur,1620813381235,3,75974,74738,227922,3.0,0,9,9,13,96,SUCCESS,227922,OPEN,MT_SoBkQRDaEFWDJUJRWow
CSOLU,1620267184104,3,76125,75600,228377,0.0,0,0,0,28,97,SUCCESS,228377,OPEN,lmhgITFvToyw3Mv3ieEcvw
Alex-IVECloud,1620893729568,3,76193,68731,228581,2.6666666666666665,0,6,8,1,98,SUCCESS,228581,OPEN,_YmGFKZiSSC7vY20Z8S5UQ
Ighoast66,1620133587992,3,76352,74724,229058,1.3333333333333333,0,2,4,0,99,SUCCESS,229058,OPEN,bVTbAvPdQvut8RxMMRL6eA
Mkel,1620069428056,3,76370,74606,229110,2.0,0,6,6,0,100,SUCCESS,229110,OPEN,WyYPwgwwQmKud0aAb8K-CA
kazmot,1620877853868,3,76482,74264,229447,3.3333333333333335,0,10,10,1,101,SUCCESS,229447,OPEN,7cEFNh3CTeeJJK3MrbrQZw
55,1620029638070,3,76510,65544,229531,1.3333333333333333,0,4,4,3,102,SUCCESS,229531,OPEN,ERYqq2hqTjunwz9Cf2GIPg
Turtles,1620698097961,3,76526,73800,229578,1.3333333333333333,0,4,4,1,103,SUCCESS,229578,OPEN,sRHvrI9hRyGXNM7lGxckCA
dominguezdaniel,1620000316256,3,76955,72861,230865,10.0,0,30,30,24,104,SUCCESS,230865,OPEN,PguRx4CcQAKeeoctpGV43w
200Volts,1620953026548,3,77243,64323,231730,9.333333333333334,0,28,28,8,105,SUCCESS,231730,OPEN,sgcIPyOlSWaRdH0Y8iuZZQ
pandora19,1620843809670,3,77333,67433,231999,5.666666666666667,0,17,17,0,106,SUCCESS,231999,OPEN,o-zE0RufT7aZDfBbJPLHaw
HsvBagman,1620944578783,3,77374,72656,232124,1.6666666666666667,0,5,5,0,107,SUCCESS,232124,OPEN,CzxAAsrMTFWJ7AhNylwkhw
ThisGonnaWork,1619838857951,3,77408,70141,232224,1.0,0,3,3,1,108,SUCCESS,232224,OPEN,8zjxnnZVQ8K8p0E3jP-0rw
DirectSupply,1620928567234,3,77510,65074,232530,3.0,0,9,9,0,109,SUCCESS,232530,OPEN,7042afeb2c594aaab02f1dfb677854c3
Susie,1620366740211,3,77529,71811,232589,6.0,0,18,18,1,110,SUCCESS,232589,OPEN,NAoC1ZwzTna7rSEmWSGUHQ
Sergio1-1,1620226931841,3,77667,72650,233002,2.3333333333333335,0,7,7,3,111,SUCCESS,233002,OPEN,7lh98AZQTGW0aeq5hqfgzg
testing1,1620036560668,3,77870,69529,233612,3.3333333333333335,0,10,10,10,112,SUCCESS,233612,OPEN,zL8_NHEDSJWava7Q-dEIiQ
BWaC,1620728275969,3,78156,55395,234468,7.666666666666667,0,23,23,5,113,SUCCESS,234468,OPEN,u0N1hcgfSzKwvKdv4qGB5A
sammyisconfused,1620706000506,3,78906,77280,236718,3.3333333333333335,0,10,10,2,114,SUCCESS,236718,OPEN,BgJqaxPaTC6u6M_vI7ubgg
Jabberwocky,1620934357383,3,79021,63055,237063,6.666666666666667,0,20,20,24,115,SUCCESS,237063,OPEN,WLSbKTuaSc-eRYjl6qR4aA
Asra,1620290031189,3,79202,70328,237608,9.666666666666666,0,29,29,17,116,SUCCESS,237608,OPEN,ap2h0Bf1S5eOjf0YzngyXw
GT2021-0212,1620799048642,3,79217,70818,237652,5.666666666666667,0,17,17,4,117,SUCCESS,237652,OPEN,EdiegF7qQqmQkrHeYUFDug
Box-Box-Box,1620844192943,3,79426,72606,238280,1.0,0,3,3,11,118,SUCCESS,238280,OPEN,0itmtHgYTWCuMeC8tkq38g
CCCMYC03,1620892417979,3,79433,78772,238301,1.0,0,2,3,3,119,SUCCESS,238301,OPEN,jqJtqEZGSKmR3Gkpb0yVQA
catch-me-if-you-can,1619844365891,3,79528,65323,238585,10.333333333333334,0,31,31,3,120,SUCCESS,238585,OPEN,BFj_NwrkQlypx1MsRMZTow
BingRacer,1620246578557,3,79627,66318,238881,9.333333333333334,0,28,28,0,121,SUCCESS,238881,OPEN,Ga1oz5_qQ-erYi2JA0RHdg
tiantian,1620364019014,3,79925,67134,239775,8.0,0,24,24,3,122,SUCCESS,239775,OPEN,ks6WCSTaTWqL_7SD_q4XIw
glei,1620406791181,3,80421,74144,241265,3.3333333333333335,0,10,10,9,123,SUCCESS,241265,OPEN,kMJ_jS0wSTuFbOad6gBHmg
yuchi,1620836241961,3,80956,74866,242868,3.3333333333333335,0,9,10,4,124,SUCCESS,242868,OPEN,QR0wa8zQQESsFiS6Z-Daug
sanjayd,1620218019875,3,81134,74882,243403,1.6666666666666667,0,5,5,1,125,SUCCESS,243403,OPEN,rQ4HTcwhTcmV2msaGYVhKg
Talia,1620720135602,3,81197,64336,243591,7.666666666666667,0,23,23,1,126,SUCCESS,243591,OPEN,hiwgUcMSStu27a9um_zusg
DataNerds,1620783756981,3,81555,74736,244667,2.3333333333333335,0,7,7,10,127,SUCCESS,244667,OPEN,8tLdJj0uQS-f6RokJO2Vog
team-G,1620876749026,3,81673,64437,245019,3.0,0,8,9,9,128,SUCCESS,245019,OPEN,6584f346f3be4d3bbe621fad59992353
1first,1620873821993,3,81685,75687,245055,10.0,0,30,30,0,129,SUCCESS,245055,OPEN,kgy3t2qLQXGXu0ygciPNEA
verstappen,1619946297210,3,81787,64080,245363,7.333333333333333,0,22,22,2,130,SUCCESS,245363,OPEN,APy4SQlGQO2i5SBd3tNY9w
KIM,1619845729875,3,81866,72433,245598,3.6666666666666665,0,11,11,5,131,SUCCESS,245598,OPEN,fPwpNMk1QKOdJuDFB12oXA
Lin-Tien-En,1620375760603,3,82374,78594,247123,2.6666666666666665,0,7,8,0,132,SUCCESS,247123,OPEN,9qZMUKK8R-2Ms4JJUsZ4Qw
skr,1620220845919,3,82398,79798,247196,1.3333333333333333,0,4,4,1,133,SUCCESS,247196,OPEN,OC0FK3vbTIGShj0-Md54Nw
Team-Gochujang,1620802799933,3,82913,66876,248739,4.666666666666667,0,14,14,5,134,SUCCESS,248739,OPEN,W9HPneBURGCewlYcCrsezw
brooklyn,1620077912960,3,83021,69137,249063,3.6666666666666665,0,10,11,0,135,SUCCESS,249063,OPEN,B-kOIKQ-SXSZm8dZ1m--0Q
DatasMum,1620630561520,3,83470,72675,250411,1.6666666666666667,0,5,5,1,136,SUCCESS,250411,OPEN,w4-ZFHHVRcSGdiD-1APuNQ
CandC,1620916103257,3,83487,74781,250461,3.6666666666666665,0,10,11,6,137,SUCCESS,250461,OPEN,0XeRozmIRkamuxoEbBImNg
Xin,1620367122710,3,83558,63475,250674,9.333333333333334,0,28,28,0,138,SUCCESS,250674,OPEN,1Cj9Q7aDSKemGRMv0hqm0Q
Pradeepa,1620564063825,3,83656,75822,250968,3.0,0,6,9,1,139,SUCCESS,250968,OPEN,dpHOLyT0Tg2d-XDkhPTd3A
Stayfans,1620868805747,3,83733,70395,251199,3.0,0,9,9,0,140,SUCCESS,251199,OPEN,79683ea7427e4b5d91bf24ca48543852
Danizumi,1619858566419,3,83779,74606,251337,2.6666666666666665,0,8,8,0,141,SUCCESS,251337,OPEN,nKPueyBrRiOpzupco4aTvA
piyushgandhi811,1620729374490,3,83984,75466,251953,1.6666666666666667,0,5,5,1,142,SUCCESS,251953,OPEN,iYn_E-RPSimxVCfUwFtVAg
CMH-DeepRacer-004,1620132176699,3,84107,77658,252323,3.3333333333333335,0,10,10,6,143,SUCCESS,252323,OPEN,1fecd68ded4342dfb484ced07d1b4cc2
nri-digiarch-t-maeda,1620050934528,3,84157,68283,252473,4.333333333333333,0,12,13,0,144,SUCCESS,252473,OPEN,WCcqT1KiRWKAj2xZF5ZLEQ
Kira726,1620048583533,3,84608,76150,253826,3.3333333333333335,0,10,10,0,145,SUCCESS,253826,OPEN,gqDIJzx9Toq3pVqvbTn_wQ
Arihant,1620758396953,3,84754,78135,254264,2.3333333333333335,0,7,7,2,146,SUCCESS,254264,OPEN,UerqxmHiTfeOu1o9XnKVOw
Mercedes-AMG-F1,1620386647200,3,84792,72814,254376,7.0,0,21,21,10,147,SUCCESS,254376,OPEN,DOR7kmXXSZOHL0ixLnGtmA
RegalBucatini,1620929833189,3,84822,73455,254467,10.333333333333334,0,30,31,1,148,SUCCESS,254467,OPEN,eUcQ91TTSnyd480-x45Rpg
Biker,1620923594369,3,84847,74398,254541,3.0,0,9,9,0,149,SUCCESS,254541,OPEN,eQzm8FFqTaKRPRICCYxptg
Duplo,1620876381265,3,84884,81668,254652,4.666666666666667,0,13,14,0,150,SUCCESS,254652,OPEN,f3zuoQfFSYWc7gRjY82jnw
Claptrap,1620248946841,3,85088,80134,255265,2.0,0,5,6,2,151,SUCCESS,255265,OPEN,E2ylMwODQwCph4cdHKlBFA
Pivotal-Test,1620181135518,3,85201,77137,255603,2.3333333333333335,0,7,7,1,152,SUCCESS,255603,OPEN,LFnp-66FQqy3xHk5fI_dmw
WTF,1619844601631,3,85327,75527,255982,4.666666666666667,0,14,14,0,153,SUCCESS,255982,OPEN,--ucO1A2TxCMsRmCzoLkSQ
imcarp,1620750244529,3,85382,79668,256147,4.0,0,11,12,7,154,SUCCESS,256147,OPEN,gf8gvj3oRU2Qg1fsBjsMgw
Masahiro911,1620866498250,3,85420,82517,256262,1.3333333333333333,0,2,4,1,155,SUCCESS,256262,OPEN,vBdeD5PcSVa2oZJxrKgTlg
TheBaller,1620341495454,3,85445,75876,256336,8.666666666666666,0,26,26,0,156,SUCCESS,256336,OPEN,R2yGxaKgTPyI75bpXk3vbg
HamamotoIP,1620307506214,3,85486,77067,256458,4.333333333333333,0,13,13,1,157,SUCCESS,256458,OPEN,pdE5odGITkikhNuh76axnQ
JI,1620884057476,3,85494,72543,256484,9.333333333333334,0,28,28,0,158,SUCCESS,256484,OPEN,n-HGRhvcSMORjJpAylMMKA
PCMrT,1620672627909,3,85966,81018,257900,4.0,0,12,12,3,159,SUCCESS,257900,OPEN,Mn6gbYH0QQCbuNb-_WdeUQ
CriddTheKidd,1620782403754,3,86046,76718,258138,2.0,0,5,6,0,160,SUCCESS,258138,OPEN,6Ab_XgF3QCCP45W7SI35Mg
Two4Us,1620115333456,3,86117,74735,258351,2.6666666666666665,0,8,8,2,161,SUCCESS,258351,OPEN,G9tg44FQQuaOah1R0sqFmA
lambocru,1620255084892,3,86205,80672,258615,3.3333333333333335,0,10,10,0,162,SUCCESS,258615,OPEN,017LJVQaRNCV47fIqpoKPA
laicathy,1620804211540,3,86210,76939,258631,1.0,0,3,3,0,163,SUCCESS,258631,OPEN,66szv0CxQlubAUyDkc-EUA
Ja-Ki-Chan,1620397682946,3,86443,73946,259330,5.0,0,15,15,0,164,SUCCESS,259330,OPEN,xspxfvGAR3WBPOp0F3NBlg
ysa,1620366369987,3,86485,81804,259457,5.666666666666667,0,17,17,0,165,SUCCESS,259457,OPEN,3JOCMRpoS_OxnMVGRstTLQ
MKP-CHANHOIFUNG,1620865754832,3,86596,85609,259790,8.333333333333334,0,25,25,2,166,SUCCESS,259790,OPEN,BS1401lrT_CtDUD-0_K-aA
mizumizu,1620897237040,3,86646,66671,259939,5.0,0,11,15,1,167,SUCCESS,259939,OPEN,rR_Suz7PRaG7VtpzJOL-gA
Sample123412,1620361156469,3,86734,84602,260204,2.6666666666666665,0,7,8,0,168,SUCCESS,260204,OPEN,LLYtsUtlS7mLw5CvYTqc6A
bitmex,1620619302698,3,86754,78799,260262,2.6666666666666665,0,8,8,3,169,SUCCESS,260262,OPEN,KCtThk9_TimKwXoAqk89yw
Other-Luke,1620688404670,3,86764,52584,260294,10.0,0,30,30,0,170,SUCCESS,260294,OPEN,dmGHAppyTb-xZWZSs_JJeA
Fore,1620737794752,3,87506,83887,262519,9.666666666666666,0,29,29,3,171,SUCCESS,262519,OPEN,__fU7XvKTKWIDBuJUpsL8A
Jeerasit,1620839950226,3,87514,81130,262543,2.6666666666666665,0,8,8,1,172,SUCCESS,262543,OPEN,wg2KJ7vQQ5WTEqDWGzIXkg
Standard-Error,1620711998598,3,87640,70576,262920,10.0,0,30,30,6,173,SUCCESS,262920,OPEN,pwJIRmoWT1eSSjxP-F-6EA
Travistest,1620864205672,3,87647,74484,262943,3.3333333333333335,0,10,10,0,174,SUCCESS,262943,OPEN,vOy-f3ouS-2uAOkuUkEtXA
Compal,1620025955051,3,87776,87137,263330,3.0,0,9,9,2,175,SUCCESS,263330,OPEN,Q-rwRRQQTf-5Q8BrV9VYRQ
natural-farmers,1620804596521,3,87819,78729,263459,2.6666666666666665,0,8,8,13,176,SUCCESS,263459,OPEN,VVa60IMFRbuMn_ydckpzNQ
