Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Naruto,1620943709499,3,262595,155825,787787,30.666666666666668,0,91,92,0,553,SUCCESS,787787,OPEN,0f7c78a20c874acd86276Q
LCY-1,1620894186578,3,267096,205739,801289,32.666666666666664,0,98,98,0,554,SUCCESS,801289,OPEN,_eG5QPnaTCKO8bW2AGTjkQ
papa,1619994367838,3,268628,199004,805886,37.666666666666664,0,111,113,0,555,SUCCESS,805886,OPEN,L0EsGywyQZaGaRjWunNAsA
ZZ,1620133719025,3,271146,258033,813438,45.0,0,135,135,0,556,SUCCESS,813438,OPEN,wz9o2t9FS7S3CzcoBO840g
RMI,1621224313423,3,286071,263870,858213,44.0,0,132,132,1,557,SUCCESS,858213,OPEN,rV7ObpoVQ5yvsjvgD4U-Xg
mitopracer,1621980866891,3,288430,276942,865290,40.666666666666664,0,121,122,0,558,SUCCESS,865290,OPEN,J-P5bWUuSnuF_WVhWqyW2Q
Techycar,1621347110616,3,288579,275521,865737,42.0,0,126,126,0,559,SUCCESS,865737,OPEN,U9oLct28RU-uxNXtNioI2w
AloneAbhi,1621792757671,3,305381,167131,916143,44.0,0,130,132,0,560,SUCCESS,916143,OPEN,GM0snj1ORhu9LgrXAkW12Q
ariyadi,1621358869974,3,316761,92536,950283,43.666666666666664,0,131,131,1,561,SUCCESS,950283,OPEN,X0VyKntfRv-67ctK64_Ydg
TRY-survival-dEepRacer,1621403010214,3,334383,164187,1003151,55.0,0,165,165,0,562,SUCCESS,1003151,OPEN,SV1s95u-Se6PUECzck5CFw
deepracerShenkarGraduationProject,1621169313631,3,344506,45459,1033520,53.666666666666664,0,161,161,0,563,SUCCESS,1033520,OPEN,7qWIgXEERZSSroa0osku4Q
