Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
HamamotoIP,1620307506214,3,85486,77067,256458,4.333333333333333,0,13,13,1,87,SUCCESS,256458,OPEN,pdE5odGITkikhNuh76axnQ
Two4Us,1620115333456,3,86117,74735,258351,2.6666666666666665,0,8,8,2,88,SUCCESS,258351,OPEN,G9tg44FQQuaOah1R0sqFmA
lambocru,1620255084892,3,86205,80672,258615,3.3333333333333335,0,10,10,0,89,SUCCESS,258615,OPEN,017LJVQaRNCV47fIqpoKPA
Ja-Ki-Chan,1620397682946,3,86443,73946,259330,5.0,0,15,15,0,90,SUCCESS,259330,OPEN,xspxfvGAR3WBPOp0F3NBlg
ysa,1620366369987,3,86485,81804,259457,5.666666666666667,0,17,17,0,91,SUCCESS,259457,OPEN,3JOCMRpoS_OxnMVGRstTLQ
Sample123412,1620361156469,3,86734,84602,260204,2.6666666666666665,0,7,8,0,92,SUCCESS,260204,OPEN,LLYtsUtlS7mLw5CvYTqc6A
Compal,1620025955051,3,87776,87137,263330,3.0,0,9,9,2,93,SUCCESS,263330,OPEN,Q-rwRRQQTf-5Q8BrV9VYRQ
LHK-W,1619854495554,3,88449,69448,265348,3.0,0,9,9,1,94,SUCCESS,265348,OPEN,RFIoOct2TLiqnAaypWt8Dw
keithkifo-wow,1620027895492,3,88782,86742,266348,3.6666666666666665,0,10,11,0,95,SUCCESS,266348,OPEN,5FlfuoiVRH2Is0JQck1NdQ
Jabberwocky,1620280245289,3,89242,77056,267726,11.333333333333334,0,34,34,2,96,SUCCESS,267726,OPEN,WLSbKTuaSc-eRYjl6qR4aA
jetcalz07-racer,1620016756548,3,89481,79466,268444,3.6666666666666665,0,11,11,0,97,SUCCESS,268444,OPEN,8Qmu9ozQQ32-iJdUAoe81w
Mochi,1620434166439,3,91351,77775,274053,3.0,0,9,9,0,98,SUCCESS,274053,OPEN,OEJsSWMTRsWE_tLPSiQ3pA
too1,1619855141980,3,91648,87131,274944,6.0,0,18,18,3,99,SUCCESS,274944,OPEN,KN_A081wTPi1Lzb1FiwGXw
TimWCtM,1620359334837,3,91849,86941,275547,3.6666666666666665,0,11,11,1,100,SUCCESS,275547,OPEN,wSnNk2mYSGKw9GA72wlRPw
Orange-5-0,1620363421915,3,92527,87604,277583,9.666666666666666,0,29,29,4,101,SUCCESS,277583,OPEN,ltn9S9Q9RnefvA2nnAFJMg
Hailwood,1620212260047,3,93393,92001,280181,3.0,0,9,9,0,102,SUCCESS,280181,OPEN,62PwwqkESXyq383pK1amlg
RegalBucatini,1620445459963,3,93400,87448,280200,11.333333333333334,0,34,34,0,103,SUCCESS,280200,OPEN,eUcQ91TTSnyd480-x45Rpg
PCMrT,1620416363352,3,94583,89468,283750,3.0,0,9,9,0,104,SUCCESS,283750,OPEN,Mn6gbYH0QQCbuNb-_WdeUQ
andy-the-dandy,1620338957136,3,95803,86813,287410,4.0,0,11,12,0,105,SUCCESS,287410,OPEN,_sh2YOTdQLeKukXgRI2Jmg
DeepFlash,1620417968137,3,97007,84721,291021,6.666666666666667,0,20,20,1,106,SUCCESS,291021,OPEN,7dg6N5k1QEOMybBhrzZPNg
calebandjosh,1619832067508,3,97945,89613,293837,8.333333333333334,0,25,25,0,107,SUCCESS,293837,OPEN,EEtogVKuQwKbp4eJY6ISCg
HarryHCar,1620318735647,3,97978,92008,293936,1.6666666666666667,0,5,5,0,108,SUCCESS,293936,OPEN,UEmB6vvfQFG9RoTn2mhSAw
Woodys-DeepRacer,1620134809654,3,97980,93270,293941,4.0,0,12,12,2,109,SUCCESS,293941,OPEN,ZJgesL5CRX-LaBmLpuTTDA
KrAMa,1620308112806,3,98731,78592,296194,12.666666666666666,0,38,38,0,110,SUCCESS,296194,OPEN,tZqaGruXTvSWc52kJ5__NQ
2unoDAWEI,1620480075431,3,98880,87680,296640,15.0,0,45,45,1,111,SUCCESS,296640,OPEN,WXm6MJioR3ysyNtTA6uNDg
GMH,1620293783834,3,99507,92404,298521,4.666666666666667,0,13,14,3,112,SUCCESS,298521,OPEN,nQLkgESAT1Cw5tXZf4aKJA
zhenyli,1620304719033,3,99510,91487,298531,13.333333333333334,0,40,40,1,113,SUCCESS,298531,OPEN,WZsfj_5uSO25XrEibCZWdg
conwayhsieh,1619927451857,3,100145,81108,300437,6.333333333333333,0,19,19,2,114,SUCCESS,300437,OPEN,3iaYRc4ESlOZe-TI7SYVyQ
kluless,1619998861248,3,100713,92400,302141,4.666666666666667,0,14,14,0,115,SUCCESS,302141,OPEN,dZii108BRBKnCPFncLBMUQ
Njspeedy0,1619887183731,3,100729,97862,302187,8.333333333333334,0,25,25,0,116,SUCCESS,302187,OPEN,nPiy9VWrQBeJ5YzXJ1xMAA
EBP-Sakihama-Racer,1620377114358,3,101243,83612,303729,6.666666666666667,0,20,20,0,117,SUCCESS,303729,OPEN,fAKhJrPQTd2WNoJBr6iM4A
KURacer,1620091534880,3,101329,96871,303988,10.666666666666666,0,32,32,0,118,SUCCESS,303988,OPEN,3oh3o3mZTg-CIQvmhwT72g
Echo,1620365499811,3,102046,86679,306138,13.666666666666666,0,41,41,3,119,SUCCESS,306138,OPEN,2l1-1m8jToOCaR_MHQZsQw
grds-racer,1620071219409,3,102080,65936,306240,7.0,0,20,21,1,120,SUCCESS,306240,OPEN,ykKHSl0SR0mwJTBJ9nj2kw
