Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
FunctionalZone#3428,1667565769140,3,41330,37801,123992,5.0,0,15,15,1,366,SUCCESS,123992,IJ19UOlwSJeDdNq0OqOzrw
ReferenceSemicolon#2980,1667838930406,3,41354,36524,124063,4.333333333333333,0,13,13,8,367,SUCCESS,124063,QDjBseHFSRiZcbvShjnTJw
QualifiedPackage#1515,1667651247015,3,41357,35058,124072,4.666666666666667,0,14,14,4,368,SUCCESS,124072,m_XUivBuR_W5mnN7nDXe9Q
Lightning-McMiddleware,1667818661933,3,41379,31671,124137,5.666666666666667,0,17,17,1,369,SUCCESS,124137,0ep1olv5TdiVP8U4eff97A
ContinuousMetaclass#1799,1667297475798,3,41397,38066,124192,4.666666666666667,0,13,14,2,370,SUCCESS,124192,NoXidhUWTkuoyfmRsby25w
HigherUpdate#2037,1667399167374,3,41417,40463,124253,0.0,0,0,0,1,371,SUCCESS,124253,UAUwWAHhSRm8fM3ESOgV3w
DesktopToken#4100,1667393048801,3,41463,39531,124390,0.6666666666666666,0,2,2,1,372,SUCCESS,124390,d2mEDi_jSbudtFzoCKVLzQ
RocketHacker#0726,1667833525720,3,41464,41004,124393,0.0,0,0,0,2,373,SUCCESS,124393,0YS3LwAeTumB44rEouV67g
ParametricNode#5804,1667516486344,3,41515,36865,124547,7.0,0,21,21,32,374,SUCCESS,124547,X8Nrr3KpQzWItpizm2BxOw
DePauwRacer,1667526899759,3,41531,41134,124595,0.0,0,0,0,2,375,SUCCESS,124595,Nai39mWvSMWnLCDMVwk_5w
himhimlo,1667270334730,3,41575,40139,124727,6.333333333333333,0,19,19,4,376,SUCCESS,124727,FsqQnMc7RQ6eVzF2V61dNg
JMP-Racers,1667824784570,3,41599,31137,124797,7.333333333333333,0,22,22,3,377,SUCCESS,124797,3fAcBsixRvmFG1sHz_XQqg
Tung3000#1458,1667482458546,3,41620,36126,124862,5.666666666666667,0,17,17,1,378,SUCCESS,124862,XXOEZ0DPTcS2hYchract2g
NeuralDiff#8298,1667281825729,3,41686,37529,125060,7.0,0,21,21,2,379,SUCCESS,125060,ikgh1qNkSZyIUMCaYV7lSQ
FunRacer-TSN-TKN,1667720791619,3,41690,39935,125071,6.666666666666667,0,20,20,1,380,SUCCESS,125071,2XBv7_yxQXe2V5yvPbT7nA
NumericTester#9122,1667846596099,3,41753,39998,125259,0.0,0,0,0,3,381,SUCCESS,125259,HrIppaslSBibTfKlIEU81A
MarinoLeClerc,1667552332221,3,41754,38601,125263,1.6666666666666667,0,5,5,3,382,SUCCESS,125263,SV2oWc49R0qHqF1XGaKUiA
06-cocakola,1667394226952,3,41798,40600,125394,7.333333333333333,0,22,22,32,383,SUCCESS,125394,ebFBP9CDRVWaM4m3zb6lhg
MillenniumFalcons-Alphin,1667531896980,3,41799,38402,125398,6.0,0,18,18,26,384,SUCCESS,125398,g7ag5r3PQz6HlFeNH8HEZw
GTRacersOnCloud,1667841006693,3,41802,36596,125408,5.666666666666667,0,17,17,1,385,SUCCESS,125408,ERXJ5wiHQaORgZC5rJ99lg
FuturisticArray#1354,1667815105464,3,41821,40468,125463,0.3333333333333333,0,1,1,1,386,SUCCESS,125463,ZwINmHcjQYun5iZduCoF6A
CreativeInterface#4944,1667842107223,3,41841,41000,125525,0.0,0,0,0,3,387,SUCCESS,125525,OWsuzonLSUyf-FtbGO-0RQ
SynergySpeeders-Nikki,1667515587204,3,41929,35799,125787,5.666666666666667,0,17,17,5,388,SUCCESS,125787,HIi8Uk-2SMG5g84LowspAA
GomJo,1667418490139,3,41935,33801,125807,5.333333333333333,0,16,16,10,389,SUCCESS,125807,JhMLsW34SHKMt7dB7h_oUQ
CA-ML,1667374164333,3,41936,38541,125808,8.0,0,24,24,11,390,SUCCESS,125808,81jJ64yRQvenrdhU5kH4cQ
DesktopExpert#3921,1667796824271,3,41936,40401,125810,5.666666666666667,0,17,17,1,391,SUCCESS,125810,299mJODkSDe3MZ0YL8BAMA
AgileSemicolon#5803,1667395865632,3,41952,41392,125857,0.0,0,0,0,1,392,SUCCESS,125857,PP1b23xeS8yOPZ_RDimOsQ
WakuWaku#CKM,1667463812205,3,41975,37332,125927,5.333333333333333,0,16,16,5,393,SUCCESS,125927,_TQboa4sQDSsmnB0ou4AFA
DynamicDolphins,1667540598504,3,42039,33660,126119,6.333333333333333,0,19,19,33,394,SUCCESS,126119,Je9tflD5S4uxc2i1xdl4Bg
AlexFBorba,1667447641419,3,42086,37267,126260,6.333333333333333,0,19,19,6,395,SUCCESS,126260,e2J9Y5l-TTuM0KLdPpEoDQ
Frankarr,1667780600406,3,42146,40770,126440,0.3333333333333333,0,1,1,1,396,SUCCESS,126440,IPwMYZtBQBS4sVULp66MGA
DeepRacer-11-4,1667621892982,3,42153,32795,126459,7.666666666666667,0,22,23,3,397,SUCCESS,126459,OIZJ9xOWRg2xI39HmCUFXg
CrypticParameter#4993,1667488867596,3,42174,35792,126524,3.3333333333333335,0,10,10,1,398,SUCCESS,126524,Ef15YSs-RDmK82c6lICgFw
blink,1667299987783,3,42201,35939,126603,5.0,0,15,15,15,399,SUCCESS,126603,eiq-SrIZRb2SjF1ipOpUKw
LightQueen-McNing,1667519149543,3,42218,40057,126656,5.333333333333333,0,15,16,4,400,SUCCESS,126656,UhZYeLsxRluWU62Uw1fzjw
Lightningladies-Zhiqi,1667359733858,3,42220,40869,126661,6.333333333333333,0,19,19,1,401,SUCCESS,126661,gqPe43IiTZ-e_ZSKC_Njdg
KindOfABigDeal-Ashwin,1667835471561,3,42222,35337,126666,8.666666666666666,0,26,26,1,402,SUCCESS,126666,Ni_737J0SOeL3N6epIPtZg
NFS-ROBI,1667365997841,3,42288,35400,126864,5.666666666666667,0,17,17,33,403,SUCCESS,126864,qxfOozKmRWiqRR2Ay-juMQ
onlythree,1667727564928,3,42288,37726,126865,6.333333333333333,0,19,19,2,404,SUCCESS,126865,23e254b25ea0443389ed6w
ABBFullThrottleH,1667552318742,3,42308,37791,126926,7.333333333333333,0,22,22,5,405,SUCCESS,126926,J5Vuhc5gSDuYn4t4K2wPog
RacerMatiC,1667513054228,3,42331,40993,126993,7.333333333333333,0,22,22,1,406,SUCCESS,126993,jkRAFA2ITvCBlpU2rvX4uA
FuturisticBrackets#6915,1667295439500,3,42375,40799,127127,1.3333333333333333,0,4,4,2,407,SUCCESS,127127,1zjP8m58SmW-pLSLnFdpAA
UAbrktrTB2#1548,1667309290328,3,42378,35933,127134,7.333333333333333,0,21,22,6,408,SUCCESS,127134,3bRJ71MUTkKqI_iad7bdOw
CodeHacker#6483,1667540692798,3,42448,38868,127345,4.0,0,12,12,5,409,SUCCESS,127345,tQ-O2KOASNeXNJi3gaMJfw
ImportantAttention#1575,1667467933654,3,42486,29401,127459,4.666666666666667,0,14,14,1,410,SUCCESS,127459,lJFlX0F7TI2uH2TCo310Sg
DesktopUpdate#4969,1667534776324,3,42508,38137,127526,5.0,0,15,15,20,411,SUCCESS,127526,sbFNCUHFTBanztCUZF8u9g
Hatton,1667330800602,3,42532,22006,127597,8.666666666666666,0,26,26,9,412,SUCCESS,127597,wzVzQyEMRsG8HTwNx0foiw
GlobalSpec#4864,1667791836435,3,42532,36998,127598,5.666666666666667,0,17,17,4,413,SUCCESS,127598,uSAf-4j-T7iqtBii1xLWGA
ParametricEvaluation#2225,1667505334782,3,42535,37733,127607,7.333333333333333,0,20,22,19,414,SUCCESS,127607,HX-UiUcBSsiy8pG7IT6mDQ
Rastirith,1667422571716,3,42553,33267,127661,7.0,0,21,21,1,415,SUCCESS,127661,p2tmXK3cTvGu6B6CV6HX7A
CodeDataset#4067,1667792426191,3,42596,37658,127790,4.666666666666667,0,14,14,2,416,SUCCESS,127790,TYBT-E2_TMCU9FvGTha7CQ
racing-rob,1667480565380,3,42598,41003,127795,7.333333333333333,0,22,22,1,417,SUCCESS,127795,eiGtTX8jTmSpMuS5Ze-0iw
atouteberzingue,1667844865829,3,42619,37867,127859,1.3333333333333333,0,4,4,1,418,SUCCESS,127859,8rGCph2rS9uk-H4kVkyalg
Namae101#404,1667403945155,3,42623,36736,127870,6.666666666666667,0,20,20,2,419,SUCCESS,127870,AUCXeOeOQ6WMf7Ipra9TXw
NaKute999,1667403014547,3,42685,36332,128056,2.3333333333333335,0,7,7,5,420,SUCCESS,128056,q7CpzwbwQeKFk18aIW4Umw
ThisObject#3074,1667853598698,3,42686,42467,128059,0.0,0,0,0,1,421,SUCCESS,128059,KVKoPteyQtCIt5b5trjNPQ
AutomatedString#1699,1667810502421,3,42821,31062,128463,6.333333333333333,0,19,19,1,422,SUCCESS,128463,Y17891suQl6MT0BZtbaJAA
Zero-dayScript#5443,1667308258466,3,42843,41604,128530,0.3333333333333333,0,1,1,5,423,SUCCESS,128530,wIEpEBQHTEGskrOrqp3lBw
WagnerPinheiro,1667487110615,3,42864,38933,128592,7.0,0,21,21,2,424,SUCCESS,128592,wBVovU8XQCStzucj_gyf3g
RiyadhUddin,1667505082913,3,42930,36601,128792,6.333333333333333,0,18,19,3,425,SUCCESS,128792,XEDnTwq3S1Kz0rVPu0hfrA
CA-ML-i,1667521698304,3,42932,38065,128797,5.333333333333333,0,16,16,11,426,SUCCESS,128797,mX_Sme_PTgKxJshut-6jyQ
NoobPower,1667420686937,3,42950,39195,128851,7.666666666666667,0,23,23,31,427,SUCCESS,128851,b65nZGieSPalXFAQxJiJGg
AbstractAnalysis#7048,1667809804082,3,42953,36664,128860,5.666666666666667,0,17,17,1,428,SUCCESS,128860,T4bnJbLmTBKK9m622UWy-Q
LoopingBraces#4352,1667574578619,3,43040,38537,129121,0.6666666666666666,0,2,2,6,429,SUCCESS,129121,HdD_M5k8TGi_j3q51pBWrg
BrainySpec#5842,1667522107289,3,43086,39735,129260,4.666666666666667,0,14,14,6,430,SUCCESS,129260,GPbfJECfR8KDFblvoE03jA
Helminator-Stark#1337,1667551715227,3,43153,33402,129461,7.666666666666667,0,23,23,3,431,SUCCESS,129461,czhXNZfET8Oaq6It_QsN9g
Tap-and-GoGoGo-Jase,1667781027362,3,43195,42125,129587,6.333333333333333,0,19,19,4,432,SUCCESS,129587,KTxSIVedS_S5aMk9hLmz_w
VirtualNotation#9881,1667638187211,3,43308,41067,129926,4.666666666666667,0,14,14,1,433,SUCCESS,129926,xbdmKK2HQYGZ39keCTPTag
HelpfulAnalyst#7707,1667841659468,3,43328,42321,129986,0.0,0,0,0,1,434,SUCCESS,129986,F4Hzx7rsQ0C07abiPJ_ayw
10xSlice#7402,1667470316594,3,43358,43202,130075,6.0,0,18,18,1,435,SUCCESS,130075,GAanpsTkROGCj5hJLNp9-Q
FuturisticHypothesis#8233,1667630586646,3,43376,42074,130128,6.0,0,18,18,2,436,SUCCESS,130128,eT4UxjiHSIGRQ-cnM9h76A
BetaGlyph#6671,1667778596159,3,43376,36001,130128,5.0,0,15,15,1,437,SUCCESS,130128,qFT5ZC6dSkyfQ0Ibze8Gbg
New-Monk,1667313031912,3,43377,40334,130133,7.666666666666667,0,23,23,8,438,SUCCESS,130133,Euh7tXC0TPqGTQTwxZEyYA
Quetzal,1667837024549,3,43398,39800,130196,7.0,0,21,21,5,439,SUCCESS,130196,G8QEYpZGRxStgGhPPmpMJQ
SON,1667446510817,3,43402,40136,130206,7.0,0,21,21,2,440,SUCCESS,130206,-w7DZzV-Qwi_rz9D_x_6sg
ABBDoubleThinkMarcus,1667535264598,3,43419,40064,130258,6.0,0,18,18,1,441,SUCCESS,130258,spvHK71BQti4JFm6wPM1bA
FiniteAnalyst#1695,1667391673075,3,43422,37598,130268,7.666666666666667,0,23,23,1,442,SUCCESS,130268,xegu41clTG2eGRtRo8pbaA
PracticeModel01,1667399144443,3,43465,41182,130395,6.333333333333333,0,18,19,12,443,SUCCESS,130395,baDXieDHRGyhyv-UBLozgQ
Chicken-and-rabbit-craziest-duo,1667261635681,3,43469,41469,130408,7.666666666666667,0,23,23,1,444,SUCCESS,130408,eocuTuXWSKOXBRTqs1nhEw
ImportantExpert#6188,1667835144960,3,43484,34793,130454,7.333333333333333,0,21,22,1,445,SUCCESS,130454,x5IdYnxzQv-2kiBnF5Aolg
DeepRacer-06-1,1667626404018,3,43487,22134,130461,8.666666666666666,0,25,26,21,446,SUCCESS,130461,nCNx6HL0SiunHhyTSf2MkA
my-alias,1667480127964,3,43489,40603,130467,6.0,0,18,18,12,447,SUCCESS,130467,S08FVE51TdKhTY74-QkVAQ
kyle-lanier,1667453535185,3,43510,33795,130530,8.0,0,21,24,1,448,SUCCESS,130530,wotjQGeKQ2CpZS_aVgK7xA
TAN#007,1667272704214,3,43684,39196,131054,7.333333333333333,0,22,22,3,449,SUCCESS,131054,qANHaFksRpeeOSy97as9dg
PayToOrSlayToThatIsTheQuestion-Christy,1667532307385,3,43687,40729,131061,6.0,0,18,18,1,450,SUCCESS,131061,jUDCmlwKTACg5Ta4d7lZog
ArtificialOrder#7531,1667587210040,3,43731,41594,131193,0.6666666666666666,0,2,2,4,451,SUCCESS,131193,ts5CoBX5R9yZdPMnHDGaWA
DoubleClutch,1667579383883,3,43753,36067,131259,8.666666666666666,0,26,26,8,452,SUCCESS,131259,t84PCF3xTMmQLKsZ13L8vw
MehsP,1667498360558,3,43773,41940,131319,0.3333333333333333,0,1,1,22,453,SUCCESS,131319,97g0FYRbTV2OIRHr1niEcw
JOKES2,1667408990242,3,43846,41402,131540,5.666666666666667,0,17,17,3,454,SUCCESS,131540,PZ94od3-QdSVzooSGz8-yQ
FunctionalZone#9070,1667476536597,3,43862,43465,131587,6.0,0,18,18,13,455,SUCCESS,131587,2rCEDcbASFWT4dQ8Ak8wXQ
ContinuousModel#6428,1667784137572,3,43863,43600,131590,0.0,0,0,0,6,456,SUCCESS,131590,Q9qdDQIkRfiMCVrPYhWeIQ
RocketPrincess,1667493919108,3,43973,37669,131921,7.666666666666667,0,23,23,4,457,SUCCESS,131921,xIcrGWvKRvy__XnjfUekug
JasonYang#3085,1667606113263,3,43998,42805,131995,0.0,0,0,0,11,458,SUCCESS,131995,62C4fc8rQieZUSKqqskz-Q
ABB-BaNDITsB,1667286939000,3,44019,42730,132059,6.333333333333333,0,19,19,3,459,SUCCESS,132059,k785Q9fSTLygW6z0FWzvjQ
PrototypeSequence#6283,1667283940391,3,44020,41059,132062,7.666666666666667,0,23,23,3,460,SUCCESS,132062,Dz-VymiHQzqonQqQcHhEWg
BetaSemicolon#9444,1667350763612,3,44044,42731,132133,7.333333333333333,0,22,22,10,461,SUCCESS,132133,k3DLT9_xSgmnBlHvCzvf_g
15-3HandsomeGuys,1667458771560,3,44108,42132,132325,8.333333333333334,0,25,25,21,462,SUCCESS,132325,FelDAGLhStyTxkOEVe3a4A
TheDeep,1667567404662,3,44109,39730,132327,7.0,0,21,21,1,463,SUCCESS,132327,zFxQXyuTRuWXHlpLK04MTw
Lab126,1667553563105,3,44130,40938,132390,5.666666666666667,0,17,17,10,464,SUCCESS,132390,Hg4qv6RCTp-vL-wC0jbw0g
Ncell-Super-DeepRacer,1667374489363,3,44179,36065,132539,5.333333333333333,0,16,16,7,465,SUCCESS,132539,GsG5Fe9zR4Kfcru09J39fA
Takiaisten-Herra,1667559390704,3,44198,39802,132594,6.0,0,17,18,1,466,SUCCESS,132594,aVZzXS-2Q7ig_G1Q1FJK5g
GlobalNamespace#7610,1667756834348,3,44241,41266,132725,0.6666666666666666,0,2,2,1,467,SUCCESS,132725,xJ_2Df7MRNSpWqlUjb-TKA
CrypticAnalysis#2798,1667808916102,3,44243,43396,132730,8.0,0,24,24,2,468,SUCCESS,132730,pW22lYaER8qExOCcW4TvuQ
TH3-MAK3R,1667313095631,3,44262,43801,132787,5.0,0,15,15,2,469,SUCCESS,132787,XOD7PcQ7Q6y3wnxkMoJrJg
moses#0309,1667459302590,3,44331,35739,132993,7.333333333333333,0,22,22,2,470,SUCCESS,132993,o01oZSa7Ru-K5U33vZBPsQ
FormulaNone2021,1667432560713,3,44332,40536,132998,8.333333333333334,0,25,25,20,471,SUCCESS,132998,zBCbgtjXTmmXpFWYl6eRlA
TabletZone#2767,1667461947524,3,44333,40467,132999,6.0,0,18,18,4,472,SUCCESS,132999,i3X2EBBsQ8CKXCgYOwkyHQ
STB-PlayerNo1,1667281079601,3,44354,42670,133064,7.333333333333333,0,22,22,1,473,SUCCESS,133064,heqMrj7gTl-maFRdovlKWQ
UsableWorkaround#1308,1667793694518,3,44400,41600,133200,5.666666666666667,0,17,17,1,474,SUCCESS,133200,CjYNngoPTqClmwgBR9tu2w
GammaUpgrade#0977,1667363600355,3,44420,41264,133262,8.0,0,24,24,5,475,SUCCESS,133262,uOcb097CQE6hOiKr9Sz47Q
an222n,1667398097257,3,44440,41469,133322,1.6666666666666667,0,5,5,2,476,SUCCESS,133322,K6DM1r5sQFSDz8iuUKvz-g
VariableMachine#8815,1667835641701,3,44487,41864,133462,1.6666666666666667,0,5,5,2,477,SUCCESS,133462,FTBMjvZvQEeARuMh1ntJrA
UndefinedValue#7344,1667630302741,3,44530,35861,133592,5.333333333333333,0,16,16,5,478,SUCCESS,133592,BI39q56vT6ChNCOtD2NwoQ
ToInfinityAndBeyond-EddieChen,1667289770658,3,44532,44137,133598,0.0,0,0,0,2,479,SUCCESS,133598,BCwP0In1Ri2XnYP3CxxoJg
NishK-Racer,1667283333080,3,44555,38609,133667,7.666666666666667,0,23,23,2,480,SUCCESS,133667,BpPc-0niQz-DL6aJQGuovw
MemoryDescriptor#6568,1667831124638,3,44568,43194,133706,1.3333333333333333,0,4,4,6,481,SUCCESS,133706,CUWLLIGoSEyz-qEwYcl_hw
MechanicalObject#0071,1667330974911,3,44574,43196,133722,8.333333333333334,0,25,25,5,482,SUCCESS,133722,1cbO-hdSS367aBtRY3TWYQ
Lund-BB-Racing,1667293135449,3,44604,36872,133812,6.333333333333333,0,19,19,6,483,SUCCESS,133812,VOunqKPvSASJktFJS-DhAA
10xMethod#6703,1667532122510,3,44620,31927,133861,8.333333333333334,0,25,25,7,484,SUCCESS,133861,4Aa0Ahz1Sf6LUHbvtnT5_Q
IntelligentTech#2570,1667589491179,3,44643,40538,133931,7.0,0,20,21,9,485,SUCCESS,133931,mb_lc6N8QniEAj-SuTkbUg
TestingPointer#2052,1667848425563,3,44664,35533,133993,8.333333333333334,0,25,25,3,486,SUCCESS,133993,7GtqCAYZSd6PYZ_-QhLcdA
FunctionalResource#5625,1667853124296,3,44685,38529,134056,5.666666666666667,0,17,17,3,487,SUCCESS,134056,sGB3g-UaRPCYGZhFjCjp8Q
AI-NIWAJI,1667451265939,3,44705,39984,134117,7.333333333333333,0,22,22,7,488,SUCCESS,134117,ZTj1gX-MSyex7gP2W2NXCA
Neural486#8446,1667852634747,3,44775,40933,134327,5.0,0,15,15,6,489,SUCCESS,134327,1s26W0udRKKXUBB9H7C5wg
ComplexParameter#4627,1667272127334,3,44781,41602,134344,8.666666666666666,0,26,26,1,490,SUCCESS,134344,VVpmeN0jTlq8-Fi22U0mYA
OnyekaViking,1667744655692,3,44797,44134,134393,0.0,0,0,0,3,491,SUCCESS,134393,HhwC1CRdSMuedY88A4hf5A
DezSupra,1667342666777,3,44797,38870,134393,7.666666666666667,0,23,23,3,492,SUCCESS,134393,ITOeq2boQOuQvpytcRxd6A
BetaGame#3381,1667514056861,3,44798,43459,134394,0.3333333333333333,0,1,1,4,493,SUCCESS,134394,K_lbBzhmTImni_0TcYvdFg
STC,1667786617354,3,44843,41057,134530,7.0,0,21,21,1,494,SUCCESS,134530,rpg06SO6ToKY5eWEUEpnIg
FitzG44,1667321722030,3,44887,39741,134662,7.333333333333333,0,22,22,2,495,SUCCESS,134662,Hb73_jTARr-g_UX2YvQamg
AutomatedAttention#7961,1667473685015,3,44908,42067,134726,5.0,0,15,15,1,496,SUCCESS,134726,bQFsNJ2gT12d-4LRz_-KdA
SkidMarks-Jason,1667436527634,3,44931,39471,134795,5.666666666666667,0,17,17,1,497,SUCCESS,134795,MPwQJFJ7QCGAAsyOzyiYuw
QuickAnalysis#2632,1667852943468,3,44932,33475,134797,9.666666666666666,0,29,29,9,498,SUCCESS,134797,YP5A36IfStqrHkGFCFlUoA
Kire,1667598907766,3,44963,41064,134889,7.333333333333333,0,21,22,6,499,SUCCESS,134889,N0y9CR6fQN-a4UlAFsTC5Q
DeepRacer-09-03,1667615443089,3,44999,38265,134998,8.666666666666666,0,26,26,8,500,SUCCESS,134998,kf1jfY2kRMao1IE5PEfa9w
DeepRacer-01-2,1667490426736,3,45022,39327,135066,7.666666666666667,0,23,23,5,501,SUCCESS,135066,F2tgOr6LR5C6in6ZWzmTug
F1TINHA,1667637991260,3,45025,42142,135077,6.666666666666667,0,15,20,1,502,SUCCESS,135077,MwngqaYVQkGfCo52KXHxOg
aws-aachong,1667547662140,3,45086,42736,135260,5.0,0,15,15,2,503,SUCCESS,135260,GQ8U1RzcTySM3PsWebC5lw
laissez-faire,1667557992585,3,45096,40600,135289,7.333333333333333,0,22,22,13,504,SUCCESS,135289,IQIUVto-TV2_p5v_SZRm1w
StructuredCommand#6122,1667696645185,3,45154,41200,135464,2.0,0,6,6,1,505,SUCCESS,135464,2i55S3w4R0qXSkQcXhyCeQ
HKAGE-MichaelChen,1667309297046,3,45170,41864,135510,4.0,0,12,12,1,506,SUCCESS,135510,G8ZxBtN7RcqWt1ygd0mCig
INET-Racer9600,1667365913983,3,45173,42736,135521,2.3333333333333335,0,7,7,9,507,SUCCESS,135521,3lJ1_0ccRNqesGXbcusB3g
liquid0xJupiter,1667685974743,3,45175,42734,135525,1.0,0,3,3,2,508,SUCCESS,135525,geaRqdjaQ8i2zr7RUdBVXA
TsikotPH101,1667479979683,3,45175,40260,135527,5.333333333333333,0,15,16,7,509,SUCCESS,135527,PdndptiEQzmFFvIctxzViQ
bot-wheels,1667515126836,3,45222,37400,135666,8.333333333333334,0,25,25,1,510,SUCCESS,135666,pa58iBePTJeNBmDchE7JMQ
DeepRacer-03-7,1667608406742,3,45241,37265,135725,2.6666666666666665,0,8,8,4,511,SUCCESS,135725,0IQuNVYdRQOGQPeLE1J4dA
Racer#12,1667281323982,3,45354,41400,136064,7.0,0,21,21,1,512,SUCCESS,136064,g1K4EP0SSqCb0s7wshWIbg
sunil2022,1667836264596,3,45361,41403,136084,2.0,0,6,6,1,513,SUCCESS,136084,ZasVrmMCSgqtJ3ZYkmNwvw
Astor,1667508388794,3,45376,44328,136130,8.333333333333334,0,25,25,6,514,SUCCESS,136130,4PYLqL-AQCmEnsDuVkKkgw
IterativeTheory#1914,1667850658627,3,45400,37272,136202,3.0,0,9,9,2,515,SUCCESS,136202,SkzRmvkgS8m2V34B1uDTJQ
LunarDoughnut74,1667352645032,3,45415,39595,136246,7.333333333333333,0,22,22,1,516,SUCCESS,136246,pSqydTJDQ9KUsrqpBtcVmg
CloudCar007,1667453994475,3,45443,32006,136329,4.0,0,11,12,2,517,SUCCESS,136329,PYmX-3jrRMiFQ1Dw15K3Ow
ABBDeepCoMS,1667468656494,3,45443,43198,136331,7.0,0,21,21,3,518,SUCCESS,136331,oIdtjxW_RwaSe_5A1c2HHA
NestedBuster#7856,1667381465906,3,45484,38669,136452,1.6666666666666667,0,5,5,1,519,SUCCESS,136452,h51PhNoeRGSaT1s4S-HGIg
CyberneticToken#Ebuka,1667295131573,3,45508,41535,136525,6.0,0,18,18,1,520,SUCCESS,136525,73UaNCQMTMiwWI8A2e0GAA
aviatar2022,1667711744146,3,45534,43931,136603,7.666666666666667,0,23,23,9,521,SUCCESS,136603,rvPV4OOzQzeExDx5TZjkzA
Torpedoes-James,1667303908286,3,45575,33390,136726,4.333333333333333,0,13,13,22,522,SUCCESS,136726,I0oCiihpTTu7GJ5E_poqqg
CHRISC77F,1667438328084,3,45665,45336,136995,8.0,0,24,24,7,523,SUCCESS,136995,EqOW2iNOQtKu8xF1TBgnfw
skhtst,1667683175329,3,45665,42864,136996,6.666666666666667,0,20,20,37,524,SUCCESS,136996,58655a389e504a01b93a5w
DeepLearning101,1667347733727,3,45776,42799,137328,9.0,0,27,27,2,525,SUCCESS,137328,R7iALXcFQtiHUgaOJe4ptg
BrainyWorkaround#0971,1667273870436,3,45820,44138,137461,1.3333333333333333,0,4,4,1,526,SUCCESS,137461,t1ktxtC2S-ql_amW7yGpBg
FuturisticSystem#8343,1667850190401,3,45826,42527,137479,0.6666666666666666,0,2,2,4,527,SUCCESS,137479,BYEPPHRlSZyo4T_vk5tF6g
superficial-intelligence,1667831493029,3,45910,37665,137730,8.333333333333334,0,25,25,5,528,SUCCESS,137730,_f-43ptuTIWc6eVSjWFEYQ
NeuralFormula#2096,1667473625071,3,45932,41794,137797,1.0,0,3,3,3,529,SUCCESS,137797,SDrcRM7wRHC0-O6Gm_FXUg
wenpeng,1667533163390,3,45932,39469,137797,6.0,0,18,18,7,530,SUCCESS,137797,a-1JTCJcQfaGXsHnwsAQgw
David#5610,1667805957706,3,45975,38793,137926,6.666666666666667,0,20,20,4,531,SUCCESS,137926,yTWZFI9oTNmfu1CF7lLkww
20180330PYM,1667812632907,3,46021,40396,138065,7.666666666666667,0,23,23,4,532,SUCCESS,138065,msWTUJdDTAKaUohatgS-YQ
ForeverFasterOSH,1667793937024,3,46041,42664,138124,7.0,0,21,21,2,533,SUCCESS,138124,VrOUmb9OTAO5LgP9334vMA
FastNCurious6-Court,1667459518167,3,46087,37467,138261,5.333333333333333,0,16,16,6,534,SUCCESS,138261,P-hsVxSOQM6E4PpblQb7cQ
BTOps,1667384100584,3,46087,40595,138263,8.666666666666666,0,26,26,4,535,SUCCESS,138263,ygp84g21Tg-kFmx5unGzNA
ParametricAnalysis#1981,1667548060803,3,46088,35527,138264,7.0,0,21,21,8,536,SUCCESS,138264,v7n-KQ1VQCi6sZ6tWEqBmA
AsynchronousBrackets#9472,1667815893950,3,46108,44330,138326,1.3333333333333333,0,4,4,3,537,SUCCESS,138326,_Q-psk4XQQSsiDRHJX160g
ContinuousSchematic#1005,1667561407671,3,46138,37872,138415,7.0,0,19,21,2,538,SUCCESS,138415,nAzAdLCTS5O4qFLqGtPjzQ
GlobalScript#6879,1667594610058,3,46352,38730,139058,7.666666666666667,0,23,23,10,539,SUCCESS,139058,RN4gEI-rQ2GLmtT4L_rE3Q
5ebastianWettel,1667472774254,3,46353,43198,139059,8.0,0,24,24,18,540,SUCCESS,139059,DJWjFQpWTMebCcjvD_SKKA
Lambda-Team,1667622196181,3,46397,38932,139191,8.0,0,24,24,30,541,SUCCESS,139191,xDm1lw_WSy2W00d5VxW0Gw
QualifiedBraces#0827,1667852357760,3,46485,42260,139455,6.666666666666667,0,20,20,2,542,SUCCESS,139455,fPKSvNXZRUKlw0-R3eOeJQ
BradyLangeTRV,1667847965957,3,46511,42404,139534,8.0,0,24,24,2,543,SUCCESS,139534,ct9W6ysdRk243KyRKukw4A
carBot-TJ7,1667518600683,3,46552,42071,139657,8.333333333333334,0,25,25,5,544,SUCCESS,139657,ApHsMIIuT_udgNuYzKE2Ew
SBGRacer,1667297657376,3,46554,36003,139662,8.666666666666666,0,24,26,8,545,SUCCESS,139662,HUWY2ro8QPCREv-_0yfdqA
EncryptedBraces#5024,1667636832772,3,46558,43733,139676,1.3333333333333333,0,4,4,1,546,SUCCESS,139676,AwuJlGe1Qpehv2l03E5OAw
AABG-Ashok,1667502346946,3,46599,39936,139797,8.666666666666666,0,26,26,2,547,SUCCESS,139797,UgqO_LGURo-HbiMQlYloow
3Giraffes-Adrienne,1667279728816,3,46642,43195,139927,7.0,0,21,21,34,548,SUCCESS,139927,dA4w19fMT2GmqZv4We7yFw
