Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
TurboFlower,1667339073380,3,33197,29798,99593,5.0,0,15,15,10,185,SUCCESS,99593,VgE-QpKWS_auB7zyhx_w3Q
NullGlyph#2396,1667926221787,3,33241,27530,99724,3.3333333333333335,0,10,10,8,186,SUCCESS,99724,3XSddzHtThqh2FRB7IkRxA
james-tiberius-kirk,1667404955059,3,33242,30460,99726,1.6666666666666667,0,5,5,9,187,SUCCESS,99726,sZuhgfYEQ6O3BM09rA-iXA
CharlieAngel#3,1667519244245,3,33262,32125,99788,0.6666666666666666,0,2,2,4,188,SUCCESS,99788,4M6HPIN0SAe7wtS2dtuG-A
Sulaiman-Lodewyk-2022,1667940062050,3,33265,28464,99796,2.3333333333333335,0,7,7,19,189,SUCCESS,99796,0ne8MFAHTd6A-s67c133WQ
technopro#osamuyoshi,1667262544553,3,33283,31528,99849,4.333333333333333,0,13,13,2,190,SUCCESS,99849,vP7z3m8SS_mV-uvnaFPDpQ
XCAT-Nekoittyokusen,1667266858609,3,33286,31804,99859,2.3333333333333335,0,7,7,14,191,SUCCESS,99859,NF6sPI8rSsavME63ZuTZGg
Jiong-Long#9487,1667385825162,3,33335,33137,100006,5.0,0,15,15,3,192,SUCCESS,100006,IJfjYFo1TpO7C3rDDRjwNw
KryptonRacer,1667904729639,3,33467,32269,100402,3.3333333333333335,0,10,10,8,193,SUCCESS,100402,0LN-3_7FRGC6D0JR8gnxSg
WakuWaku-NNL,1667454990355,3,33508,31134,100526,2.3333333333333335,0,7,7,1,194,SUCCESS,100526,3L-d8xiLTqW-Pwwnssg20w
RiskDriver,1667697031716,3,33532,28061,100596,3.6666666666666665,0,11,11,15,195,SUCCESS,100596,2_T_SM7KTfmRPSVnTApL0Q
ArtificialEngineer#2808,1667278374721,3,33561,29687,100685,2.0,0,6,6,1,196,SUCCESS,100685,hQUo9IXYRLy2Tgcb7pYslw
DeepRacer-05-7,1667615174571,3,33603,24134,100810,4.666666666666667,0,14,14,13,197,SUCCESS,100810,Yq0P5z8YRpWOJA_SC7f8Aw
UrgentHypothesis#3855,1667524982490,3,33621,30594,100863,1.6666666666666667,0,5,5,1,198,SUCCESS,100863,xiJjIetKQgquss_13dRCww
Harry-Bob,1667738370119,3,33641,33395,100924,0.0,0,0,0,5,199,SUCCESS,100924,-55mz9pHQfGqqBGpAQW4Lw
RockyBalboa#5498,1667884893916,3,33663,31530,100990,1.6666666666666667,0,5,5,12,200,SUCCESS,100990,MF5cD4dSS9aE3C3c3UUvdw
IT-Objects-GRibeiro,1667527334072,3,33715,32467,101147,1.3333333333333333,0,3,4,8,201,SUCCESS,101147,uTL8EVHERqWBK9F21C2XQg
InfiniteAnalysis#8936,1667408676531,3,33749,31386,101249,1.6666666666666667,0,5,5,7,202,SUCCESS,101249,na9HglD1QE-OPSlk6XMp3A
ProcessingObject#8888,1667278992276,3,33850,33203,101551,1.3333333333333333,0,4,4,5,203,SUCCESS,101551,-EiPqIp3SY2ZDUXQhLoimA
Ainat26,1667495085335,3,33864,30735,101594,2.0,0,6,6,21,204,SUCCESS,101594,mZ6hmpXLQ6imyNEPfGV5GQ
UpgradedNamespace#0968,1667973111005,3,34086,29734,102259,4.0,0,12,12,9,205,SUCCESS,102259,QCNxAz_sTuWyIRAmwGr5XA
Innoserver#3078,1667483890417,3,34158,25926,102475,2.3333333333333335,0,7,7,6,206,SUCCESS,102475,Sd1jMOeuRemstPG4ABylmw
MP-Racing,1667481908591,3,34176,28664,102530,1.3333333333333333,0,4,4,4,207,SUCCESS,102530,ZMoG4rhEQLWJ41FTbIzKwQ
DraftLog#3165,1667930003695,3,34196,27326,102589,3.0,0,9,9,8,208,SUCCESS,102589,VvmpTeu8QgeqtGu7eC5nWQ
Code486#3810,1667849118263,3,34219,27331,102657,4.0,0,12,12,2,209,SUCCESS,102657,KxDMrMaeSuaS4uRriqqPqg
tobrien,1667855058061,3,34240,31268,102720,1.0,0,3,3,1,210,SUCCESS,102720,_YV0rfxbRtWdbzu7y-trIA
TheTrackBoss,1667962343545,3,34240,17672,102721,6.666666666666667,0,20,20,281,211,SUCCESS,102721,hbVXmPNNTAGt_ndmy0JCtg
ShannonKilling,1667584668305,3,34286,31263,102859,2.3333333333333335,0,7,7,3,212,SUCCESS,102859,qQP1lvMHSVmrEj6hBnr6Xw
QualifiedConsole#5753,1667978564242,3,34333,31403,103000,4.0,0,12,12,24,213,SUCCESS,103000,o9-G6a6RRJ-PFjmv1iG_kQ
VariableAnalysis#8551,1667288402791,3,34333,29136,103000,2.6666666666666665,0,8,8,5,214,SUCCESS,103000,a1Q3_iigSDGQPbZl0Nzs_w
TPC-Tech,1667857513239,3,34351,33805,103054,4.0,0,12,12,53,215,SUCCESS,103054,iEfWhIPLS865MMzpmLNdqQ
UrgentBreaker#3093,1667934944877,3,34377,28937,103133,3.3333333333333335,0,10,10,18,216,SUCCESS,103133,wKCkJPodTfaw9ak7TZUm8w
HashableServer#1647,1667396829397,3,34444,32598,103333,4.666666666666667,0,14,14,1,217,SUCCESS,103333,Sv2mUnkwSxupHKILXtV-Qg
ReferenceServer#3556,1667423352691,3,34446,28270,103340,2.6666666666666665,0,8,8,1,218,SUCCESS,103340,MJl3T1F2SZyCbsGnozAv1A
BooleanAnalyst#7783,1667542138787,3,34464,31134,103394,4.0,0,12,12,1,219,SUCCESS,103394,dUUZpgaRQZGiLVvpL5gPLw
LeoMtz-DeepRacer,1667458551716,3,34509,30927,103527,4.333333333333333,0,13,13,11,220,SUCCESS,103527,bAuh9G8eSlaPuXBlDHo6mQ
Team-TrainingWheels,1667351882349,3,34597,31798,103791,3.6666666666666665,0,11,11,3,221,SUCCESS,103791,3RW3kHJWQL-pR1uCCjWReA
ChrisShowMe,1667956095003,3,34621,22065,103865,5.333333333333333,0,16,16,32,222,SUCCESS,103865,Fx8RnRyGRIuVhqhALLZ9kw
JPMC-KWGKMY-HongKong,1667667119328,3,34665,30933,103995,6.0,0,18,18,3,223,SUCCESS,103995,zKdKXknwQVCObGdEgutObQ
puradravi007,1667486816823,3,34684,29930,104053,6.0,0,18,18,4,224,SUCCESS,104053,zsL206LqR0K7LOp7ay05QA
SC-GorillaSanTeam,1667557232393,3,34687,32203,104062,2.3333333333333335,0,7,7,40,225,SUCCESS,104062,8alMXgSxSuiBujnFUvRCAg
CreativeCircuit#8144,1667273141575,3,34688,30203,104065,4.0,0,12,12,1,226,SUCCESS,104065,hXps2rUeQXS4MPxZGBN04g
Prarthana-gurav,1667374038680,3,34708,27398,104124,4.666666666666667,0,13,14,3,227,SUCCESS,104124,syQ0co2xTFaCj7v819iHXA
NickRoy,1667844922843,3,34709,31533,104128,4.0,0,12,12,2,228,SUCCESS,104128,rFmvGRiWSGGSXMQv6I3cpQ
EvilHippogriff43,1667718014661,3,34709,32525,104128,3.0,0,9,9,12,229,SUCCESS,104128,TCyezCj4T3en4-IqB7mFJg
AWSome3,1667435671866,3,34731,33529,104193,3.3333333333333335,0,10,10,12,230,SUCCESS,104193,C2xIB2kISPe53otvDko9cg
AutomatedSpec#9348,1667289858736,3,34776,32738,104328,2.0,0,6,6,11,231,SUCCESS,104328,glQu5ZNcT_idRyZhjEAKgA
QSTRacing-Q,1667540100569,3,34776,32322,104329,1.6666666666666667,0,5,5,19,232,SUCCESS,104329,FUzp_7N1Q-SO9MVhWOxZRw
EncryptedDeadline#5915,1667465657650,3,34778,33665,104336,0.3333333333333333,0,1,1,1,233,SUCCESS,104336,lx-uYOXyQzGCc8B0xdFLWg
MechanicalServer#4487,1667384225880,3,34843,28534,104531,1.6666666666666667,0,5,5,27,234,SUCCESS,104531,b_xGzDOdSVep7wB576Uf2A
TestingPointer#2052,1667910080623,3,34844,31131,104533,4.0,0,12,12,17,235,SUCCESS,104533,7GtqCAYZSd6PYZ_-QhLcdA
skhtst,1667963725561,3,34885,30799,104657,4.0,0,12,12,46,236,SUCCESS,104657,58655a389e504a01b93a5w
DeepRacer-13-5,1667564024711,3,34887,29069,104662,6.666666666666667,0,20,20,14,237,SUCCESS,104662,cMXVHTSnRSeR-k8E8CQ0vA
dzankaOnTheMove,1667374415986,3,34909,30120,104728,2.3333333333333335,0,7,7,1,238,SUCCESS,104728,dNPp-zGlRX-W0MK32UATTg
engineers-in-cars-getting-coffee-GM,1667367383622,3,34931,23733,104793,3.3333333333333335,0,10,10,4,239,SUCCESS,104793,7wBOmY5mRl2h5SbNwJmAhw
p-g-prakash-patil,1667328156626,3,34940,34485,104820,4.0,0,12,12,3,240,SUCCESS,104820,RBAkMGENQLe9HnuNEd24TA
ASCIIBottleneck#2995,1667878711816,3,35063,33535,105189,2.3333333333333335,0,7,7,8,241,SUCCESS,105189,08P9wX4_QxWxJksxOQzphw
PythonAnalysis#2443,1667566364477,3,35088,30336,105265,4.333333333333333,0,13,13,1,242,SUCCESS,105265,PNFVfFlCTCiXo8Em-w937g
PrimeEnvironment#2741,1667878853328,3,35109,31534,105329,0.6666666666666666,0,2,2,1,243,SUCCESS,105329,_cjrZWysSm69iH323_J-cA
SolvableError#4604,1667978342590,3,35154,32334,105463,1.3333333333333333,0,4,4,15,244,SUCCESS,105463,oGBH6sIdSuqbq_dPW9kdZA
JPMC-HYD-CircuitBreakers,1667513953253,3,35222,19538,105666,6.333333333333333,0,19,19,2,245,SUCCESS,105666,5Z9lAFNASzesOzD7FFfSHw
Skermp,1667419048970,3,35286,28731,105859,2.6666666666666665,0,8,8,2,246,SUCCESS,105859,ViPhpUMpTuK1dK1KKDOq4A
CrypticScope#0442,1667919188017,3,35286,30800,105860,3.3333333333333335,0,10,10,11,247,SUCCESS,105860,xBxMxlXoRSuCxCFRCQd3Sw
DeepRacer-17-5,1667650260820,3,35331,31990,105995,5.0,0,15,15,23,248,SUCCESS,105995,MNNBozJcQW6pvGBuUwCCwA
SolvableClass#1351,1667475157332,3,35332,30866,105996,5.333333333333333,0,16,16,3,249,SUCCESS,105996,SdATnrRRSl-UqTXsH5540w
ToInfinityAndBeyond-Charlie,1667324978015,3,35353,32798,106059,3.6666666666666665,0,10,11,5,250,SUCCESS,106059,BZPHPVRuSR6cGsHfD6I5_A
Groovy-DNPds,1667357665381,3,35372,32931,106116,5.666666666666667,0,17,17,1,251,SUCCESS,106116,a4fb0e167d0e4112942c1Q
GoodmanKR,1667446952632,3,35396,32999,106189,5.666666666666667,0,17,17,11,252,SUCCESS,106189,f905b742ca594aadb529eQ
FastnCurious6-Kat,1667452965771,3,35398,30734,106195,3.0,0,9,9,2,253,SUCCESS,106195,6r5fYO4_RH-nHWSccmlxBA
Pedal2TheMetal,1667543541348,3,35420,34795,106262,2.0,0,6,6,4,254,SUCCESS,106262,7GQnaYaJQ2i9sZ7MXBVr5Q
RocketDiff#6637,1667851794206,3,35421,32536,106265,2.6666666666666665,0,8,8,27,255,SUCCESS,106265,eASIKcReQAS7o0gj1AHLiw
UnicodeNetwork#3890,1667544904634,3,35446,30136,106338,1.6666666666666667,0,5,5,1,256,SUCCESS,106338,zwDNogdKT-mX8HIdAzy7gg
UltravioletExpress,1667493500021,3,35461,27863,106385,5.0,0,15,15,35,257,SUCCESS,106385,5B_cp9KbTJyeptllN0NkSw
RocketCharacter#1393,1667569720373,3,35484,35201,106452,0.0,0,0,0,4,258,SUCCESS,106452,Nsy3-5jFRlivGz59-8JgjA
Sai-Krishna-Manohar-Balusu,1667294014457,3,35575,34336,106727,4.333333333333333,0,13,13,4,259,SUCCESS,106727,9giufyB6SY2cYkxklixSRg
ImmutableBooster#2530,1667982616772,3,35596,32599,106788,4.333333333333333,0,11,13,4,260,SUCCESS,106788,ryy86HloRb-p984tEswYyg
BulldogOne,1667942339117,3,35597,28594,106792,4.0,0,12,12,20,261,SUCCESS,106792,0asklKa5QqG-r3brVy2CHQ
Ash-DNPds,1667824644442,3,35597,30057,106792,6.333333333333333,0,19,19,11,262,SUCCESS,106792,9aced9109a634d11a3134w
ASCIICallback#9292,1667753778158,3,35643,34931,106931,4.0,0,12,12,6,263,SUCCESS,106931,zngxfrNqS3GgR2kApYn7Zw
NoyPi,1667408878191,3,35664,34467,106994,4.333333333333333,0,13,13,2,264,SUCCESS,106994,AnuNH034Rai_RmmiibCYcA
ConnectedBooster#7011,1667926822926,3,35707,33931,107123,2.3333333333333335,0,7,7,10,265,SUCCESS,107123,rgmLsmnHQYWSMr-QelA8AQ
DedBullRacing-JQYin,1667412221935,3,35780,34406,107341,1.3333333333333333,0,4,4,1,266,SUCCESS,107341,r2mD-kmLRAOlrod__Hw3FQ
RazorCrest,1667363937420,3,35885,34473,107657,4.333333333333333,0,13,13,2,267,SUCCESS,107657,qK7g-5TzSRmODElingdzJg
maidenlessTarnished,1667372747196,3,35996,32726,107990,4.666666666666667,0,14,14,5,268,SUCCESS,107990,Jb-Vq6KcTnKP4f2Qhk1NVg
Elite-Racer,1667407309001,3,35998,30804,107994,4.333333333333333,0,13,13,5,269,SUCCESS,107994,ubTH_LFZRsyGdxDl_bP7NQ
ASCIIAnalyst#8628,1667944422052,3,36006,30604,108019,3.3333333333333335,0,10,10,6,270,SUCCESS,108019,PZs8duoQQeWsJ-NLjqWD0g
JPMC-Chetak-Singapore,1667526676905,3,36048,33068,108145,5.666666666666667,0,17,17,2,271,SUCCESS,108145,LJzDpiNuTFeHu9dsqp1APw
DeepRacer-17-3,1667355523279,3,36093,33330,108279,0.6666666666666666,0,2,2,22,272,SUCCESS,108279,MoRSNuKHR52JTOBe1LE1Ag
Megastar86#1493,1667283489608,3,36175,34864,108527,0.0,0,0,0,6,273,SUCCESS,108527,4Itqt2RXRRWFHLbbXC-IfQ
AlexCheung,1667982594538,3,36196,33720,108588,1.0,0,3,3,1,274,SUCCESS,108588,9Q4uy_-6RR2c-PFlEX_47Q
jego-express,1667462689080,3,36221,34263,108665,4.666666666666667,0,14,14,10,275,SUCCESS,108665,M7Uxju9gRmKhhU9nB4QdOA
OneWingedAngel,1667532471893,3,36262,34594,108787,4.333333333333333,0,13,13,30,276,SUCCESS,108787,yNc4oDfQSomhJ_IrM9k_rA
TrailBlazerRobotRH,1667924230756,3,36286,33199,108860,2.6666666666666665,0,8,8,25,277,SUCCESS,108860,P1pEhT-VSU67WnUmNKVMAg
ABBFullThrottleJ,1667513408995,3,36292,29735,108877,3.6666666666666665,0,11,11,2,278,SUCCESS,108877,i2B1Lm2oTE6dxpm2cFQtqA
Racy-McRaceface,1667310055104,3,36375,33460,109127,0.6666666666666666,0,1,2,1,279,SUCCESS,109127,7efcfcacb3f847cc8e40dw
Accelerator,1667285360782,3,36394,33347,109182,5.666666666666667,0,17,17,22,280,SUCCESS,109182,ULTU5gGlSIS2n3SWg7wp2w
DJC,1667950933741,3,36421,20145,109263,6.333333333333333,0,19,19,42,281,SUCCESS,109263,LRnLTKvUS6-yuTwx7FvYlg
Slow-N-Mellow,1667298517336,3,36440,34120,109320,6.0,0,18,18,8,282,SUCCESS,109320,9LOkSch2RpmMpCrGubDAng
CreativeGlyph#4381,1667531364056,3,36463,35192,109391,0.3333333333333333,0,1,1,2,283,SUCCESS,109391,ozSsxTDDTp6ECfG3j4wS4Q
Team13-Michael-Schumacher,1667285688967,3,36466,29729,109398,3.6666666666666665,0,10,11,2,284,SUCCESS,109398,ASRcQBy2SCONL9eCT2bw2Q
InfiniteScript#9871,1667577852508,3,36497,32002,109493,1.3333333333333333,0,4,4,1,285,SUCCESS,109493,WF3s5_4oTsCTEp3a4qrHAA
Flanny-Horsepower-Drifters-Hoges,1667427273377,3,36577,31667,109731,4.333333333333333,0,13,13,1,286,SUCCESS,109731,DT-bSsbzRAKbxHL9yanjIg
ANZ-LingLi,1667667784174,3,36618,35129,109855,5.333333333333333,0,16,16,18,287,SUCCESS,109855,9vYe_N-7RVqdWedgywP1IQ
MobileGrid#6056,1667980858180,3,36640,34665,109921,0.6666666666666666,0,2,2,1,288,SUCCESS,109921,lcUtyLKXTyyLgTjxydOoCA
RoadKill,1667527637443,3,36641,33724,109925,4.0,0,12,12,22,289,SUCCESS,109925,rq2OvasCTeSe09N7zZDv-A
sio-systemio,1667538792358,3,36663,34468,109990,1.6666666666666667,0,5,5,6,290,SUCCESS,109990,WJ20cLWQQga7gXnFrd_kQQ
PAC,1667524295704,3,36701,27046,110105,2.6666666666666665,0,8,8,1,291,SUCCESS,110105,87fa3ef546ad4968aa3bcQ
Thunderbolt1,1667409075846,3,36731,30192,110194,4.666666666666667,0,13,14,11,292,SUCCESS,110194,MjbuCltcTFmhTw8XygJmZg
YunTechAIGOOO,1667381270552,3,36731,31790,110195,6.333333333333333,0,18,19,19,293,SUCCESS,110195,5hS3OtbHSj6igtsJtxZ-Ow
NestedParameter#7005,1667937678087,3,36732,32726,110197,2.3333333333333335,0,7,7,3,294,SUCCESS,110197,VXucIk55SaGDD-kOV4EDQg
Craft-E,1667935730313,3,36733,28797,110201,3.0,0,9,9,21,295,SUCCESS,110201,ce02EXLiRjGu_Oz4amvNeg
Thomas-Syvertsen,1667489498801,3,36754,31800,110263,4.333333333333333,0,13,13,10,296,SUCCESS,110263,gwNtiNpnQdCmxazFfBVqHg
HAL9000-OC-HKLCS,1667373884707,3,36776,31998,110329,5.0,0,15,15,1,297,SUCCESS,110329,WnS0Zo3ARRWqsU9vALnXTw
FunctionalZone#3428,1667974200129,3,36797,30733,110393,3.6666666666666665,0,10,11,4,298,SUCCESS,110393,IJ19UOlwSJeDdNq0OqOzrw
DeepRacer-09-01,1667982987189,3,36820,20195,110461,6.666666666666667,0,20,20,39,299,SUCCESS,110461,XqXzyyNoR0eh22FS0t00DQ
DeepShell#9000,1667392179194,3,36820,30797,110461,3.6666666666666665,0,11,11,1,300,SUCCESS,110461,I_9w1kbNRWaxsQghgtsd8A
CurlyToken#7935,1667433566194,3,36841,32464,110525,3.0,0,9,9,4,300,SUCCESS,110525,uRtKKikHTrCIMa41ImdHVg
qbsgzz,1667912876374,3,36844,36322,110533,0.0,0,0,0,3,301,SUCCESS,110533,gro88OPFTZGIDMeMN3fNNw
Carey-302,1667826982300,3,36906,33731,110720,4.0,0,12,12,2,302,SUCCESS,110720,RWKQtJ1jSBqf8gO8JVo8kw
DanielSurendran,1667451182103,3,36929,36733,110788,0.0,0,0,0,1,303,SUCCESS,110788,zJidLtGHQmyY7ASqp24Amg
ProcessingPackage#3878,1667358078156,3,36929,36667,110789,0.0,0,0,0,6,304,SUCCESS,110789,LWWnMEQkQ_2GHp4Xdtmblg
FuturisticHypothesis#5175,1667804829610,3,36953,33462,110861,3.6666666666666665,0,11,11,2,305,SUCCESS,110861,2dgT7Fw6TMWC70MBC027EA
AsynchronousContext#6540,1667971245343,3,36997,35516,110991,2.0,0,6,6,9,306,SUCCESS,110991,n_KpEtzkRtuzOxOFxCAM_A
InfiniteSequence#8176,1667798058434,3,36997,34602,110992,4.0,0,12,12,14,307,SUCCESS,110992,MH-8WNv9R4CN7rFJ0ISNHQ
CrazyRacerAsian,1667717755960,3,37065,28526,111195,3.0,0,9,9,25,308,SUCCESS,111195,GetEBaygRHmNHqv2KJxkBA
BetaDocumentation#0809,1667519061083,3,37086,33873,111259,0.6666666666666666,0,2,2,11,309,SUCCESS,111259,bOHTVAKMSPCtAnsiVLQhGw
PrototypeObject#2884,1667299863807,3,37108,36599,111326,0.0,0,0,0,2,310,SUCCESS,111326,NA5_XUcZQsmnK5_Wz6cSww
ABBFullThrottle-CreepyCrawler,1667910348577,3,37138,36002,111415,5.0,0,15,15,2,311,SUCCESS,111415,-df09E9STAmU-dcs2kmUBw
ConnectedTable#8422,1667777721741,3,37175,33662,111525,3.0,0,9,9,7,312,SUCCESS,111525,XrEH6Qx8RjiKCb76-cYgAw
zl-ong,1667438079021,3,37177,30799,111531,4.0,0,12,12,1,313,SUCCESS,111531,7xYEHuYgRF23w5my1rlt4g
Mystery-Machine-22,1667437972782,3,37197,33725,111591,4.666666666666667,0,14,14,1,314,SUCCESS,111591,Od0TH-6bRnypgj3mivb3LQ
May-The-Reinforce-Be-with-u,1667952843207,3,37219,32196,111658,3.3333333333333335,0,10,10,46,315,SUCCESS,111658,GrKbaVFIRkuiHWIPky-IEQ
TestableSchema#9501,1667847260338,3,37220,33593,111661,5.0,0,15,15,2,316,SUCCESS,111661,9vKQEiWrT3aKSUO2T6WpRQ
CodeDocumentation#9951,1667789229068,3,37245,34066,111736,2.6666666666666665,0,8,8,1,317,SUCCESS,111736,OQb_yTIDRoONXvKRFX-bjA
Complex486#2050,1667928576145,3,37263,35475,111789,1.3333333333333333,0,4,4,9,318,SUCCESS,111789,9t6ltxwGTQ6V_smxR-S4qA
MKuro-LST,1667604050016,3,37263,31733,111791,3.0,0,8,9,16,319,SUCCESS,111791,HkfsqEddSUi0_rMqIyk83A
SquareGrid#2644,1667522735293,3,37264,34861,111794,4.0,0,12,12,6,320,SUCCESS,111794,KexDvMQkSYunCs9q4os20A
FormulaicResource#0131,1667492612564,3,37264,36859,111794,0.0,0,0,0,4,321,SUCCESS,111794,7RUYqMEVTPSu1CMElm5pGg
ArchAA,1667942150704,3,37352,31524,112058,3.3333333333333335,0,10,10,4,322,SUCCESS,112058,nNGd44NSQjuzGDldhTdVfQ
DeepRacer-13-2,1667467649864,3,37373,32674,112119,6.333333333333333,0,19,19,14,323,SUCCESS,112119,wkDggfh5RC6Mx1gqGasgXQ
RoadRunner-Sanoop,1667390909361,3,37396,31603,112190,5.666666666666667,0,17,17,63,324,SUCCESS,112190,un-hkn6YTkyTV8ggWtU3Bg
MechanicalCommand#0114,1667915501051,3,37422,32335,112267,3.3333333333333335,0,10,10,4,325,SUCCESS,112267,_HQD-1qSQoajlcawNbHyuw
YouCanChoose,1667457266730,3,37424,31676,112273,5.666666666666667,0,17,17,15,326,SUCCESS,112273,P94o6bfkRqOmsJP7OOjcDg
UrgentWorkaround#4975,1667979925112,3,37448,35527,112345,0.3333333333333333,0,1,1,2,327,SUCCESS,112345,F4tcD2_3T_ehevVb_yaH8A
Rocky,1667381108927,3,37509,36803,112527,2.3333333333333335,0,7,7,1,328,SUCCESS,112527,NNIBeAJsTMehz2V7luBKgw
ProcessingCoder#3498,1667982209280,3,37553,34201,112659,2.0,0,6,6,5,329,SUCCESS,112659,YYPGoadTS6y_K41XMaJc_w
StructuredSchema#3044,1667792111160,3,37573,34733,112720,1.6666666666666667,0,5,5,2,330,SUCCESS,112720,OkQwGl3uTf2xKHyXsuqQjg
1337,1667548277834,3,37576,33072,112730,5.333333333333333,0,16,16,2,331,SUCCESS,112730,o235FtYSR6CM_sci_wqShA
CleanDelta#2649,1667977746915,3,37599,36860,112798,0.0,0,0,0,1,332,SUCCESS,112798,6Bs7u-lQTOSiZdDm5GtuSw
MLL#Mike,1667971380929,3,37620,36867,112861,0.0,0,0,0,1,333,SUCCESS,112861,hddaizWzQ1m4HtBzXOq65g
johnisa,1667952361532,3,37685,29327,113057,4.333333333333333,0,13,13,14,334,SUCCESS,113057,a7yxQrsHR5ezBimVbWX8Ug
ASCIIError#9567,1667752149107,3,37687,37532,113063,0.0,0,0,0,2,335,SUCCESS,113063,LHZyzzlfRCO3ewX-Bpgrvg
Cloudstreamers-Rana,1667519375579,3,37779,35067,113337,3.3333333333333335,0,10,10,4,336,SUCCESS,113337,-fJvOCovTM6Y1Og558GlCA
Blues-Clues,1667501286731,3,37885,33068,113657,5.333333333333333,0,16,16,3,337,SUCCESS,113657,t1WsQBx1SuG7Uvh1iih1HA
InnoServe-AIcar#3943,1667370658804,3,37887,36267,113661,6.333333333333333,0,19,19,1,338,SUCCESS,113661,RSSx-vC1Q7Wq9AZwTqgihA
FirstTimeRacer,1667368932114,3,37909,35657,113728,4.666666666666667,0,14,14,7,339,SUCCESS,113728,Y8cIVRz8TceMCXtHsaTfQg
DeepRacer-07-1,1667612008714,3,37975,35124,113927,5.0,0,15,15,3,340,SUCCESS,113927,h_oxDtX4QiW2HmNaAC2oow
AravindVCyber,1667820689309,3,37976,34801,113929,5.0,0,15,15,1,341,SUCCESS,113929,4WpVgL2TRrW0orrL7I6wpA
InteractiveDigit#0751,1667392958062,3,37997,26526,113992,4.333333333333333,0,13,13,1,342,SUCCESS,113992,I96tFJXgQMq6eVtJFS_ClQ
ats-lijunqian,1667982609156,3,38002,35328,114006,3.6666666666666665,0,11,11,12,343,SUCCESS,114006,H5IUbIV5SjKMdl3imD2myw
JMP-Racers,1667920440452,3,38002,23801,114008,7.666666666666667,0,23,23,7,344,SUCCESS,114008,3fAcBsixRvmFG1sHz_XQqg
FungibleString#7003,1667410800624,3,38019,37463,114058,0.0,0,0,0,1,345,SUCCESS,114058,X97QfSR8RPKuFMAyvgPiNw
CreativeInterface#4944,1667918212496,3,38064,33996,114192,1.6666666666666667,0,5,5,18,346,SUCCESS,114192,OWsuzonLSUyf-FtbGO-0RQ
Arpit-OSDU,1667931086885,3,38106,36071,114320,5.666666666666667,0,15,17,7,347,SUCCESS,114320,UsnesFsnSzWz8lKw-6-3lQ
PythonZone#4531,1667899955989,3,38131,35400,114394,5.666666666666667,0,17,17,1,348,SUCCESS,114394,kL9C4uroQdqHIBeHGc4E3Q
OxyFlax,1667682746494,3,38132,34192,114396,4.0,0,12,12,7,349,SUCCESS,114396,VFisIm5OTVuX02OPqXoURw
DeepRacer-01-1,1667381972193,3,38203,36802,114611,4.666666666666667,0,14,14,6,350,SUCCESS,114611,xSbxp9fwQEGUA6PMe0oC9A
2ndOrderHPFilter,1667393341117,3,38217,35265,114651,4.333333333333333,0,13,13,3,351,SUCCESS,114651,nKX8IEI8Q02XrXHBp_S1aA
FuturisticShell#6405,1667971370677,3,38219,36267,114659,0.3333333333333333,0,1,1,1,352,SUCCESS,114659,yNfcRPbbQoGxOiFdoGEz0Q
JoeChan-HKT,1667707568962,3,38243,35468,114730,5.666666666666667,0,17,17,8,353,SUCCESS,114730,4kgNfpUMRdeflYqkBEfCEQ
RaceLikeAGirl2120,1667958526428,3,38264,33933,114793,3.0,0,9,9,8,354,SUCCESS,114793,4RIT0SNoT8-DOxr86h1ckw
FormulaicFunction#4719,1667895522742,3,38396,37998,115189,4.0,0,12,12,14,355,SUCCESS,115189,st92RXAdQS-DPI67Plrklg
DeepRacer-11-1,1667616390020,3,38419,31467,115258,7.0,0,21,21,6,356,SUCCESS,115258,Qi7T2Dd5Qvy3L7_LcwnDvg
DeepRacer-18,1667560539325,3,38444,33536,115333,5.333333333333333,0,16,16,21,357,SUCCESS,115333,-DQykQwhQlOxHkp0CAgbWQ
Kolja-Henckel,1667401956381,3,38463,36601,115391,0.0,0,0,0,4,358,SUCCESS,115391,c28afcIlSU6kds8IriS6-A
BooleanBraces#3130,1667917681693,3,38531,32732,115595,4.0,0,12,12,8,359,SUCCESS,115595,HjQLEeCTTYSf7Cx7DpRCFQ
GetYourRollOn-Vishwa,1667970803479,3,38553,31595,115661,6.0,0,18,18,9,360,SUCCESS,115661,_0zg6nFkTWyaWw9hnOLB3g
UpdatedShell#9675,1667535137786,3,38623,35461,115870,5.333333333333333,0,16,16,12,361,SUCCESS,115870,ubiulz_tQxmb-NDUpC7sxg
QuickTech#1602,1667291603664,3,38670,31064,116012,5.666666666666667,0,17,17,14,362,SUCCESS,116012,MAExO0VwTF6GD9D1nwhHLA
EsteemedCoder#3608,1667961602799,3,38673,37003,116019,4.333333333333333,0,13,13,1,363,SUCCESS,116019,4-QOAaL_Sd2Hct3Yht5RWA
JavaByte#2096,1667709403240,3,38753,38062,116259,0.0,0,0,0,1,364,SUCCESS,116259,-NRT_x4cRYKjCpSD9lbdag
