Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
ProcessingPatch#1894,1667385610140,3,34620,33189,103860,2.3333333333333335,0,7,7,7,71,SUCCESS,103860,7UdbfUuGTL6bEQv9CGR5dA
CreativeCircuit#8144,1667273141575,3,34688,30203,104065,4.0,0,12,12,1,72,SUCCESS,104065,hXps2rUeQXS4MPxZGBN04g
Prarthana-gurav,1667374038680,3,34708,27398,104124,4.666666666666667,0,13,14,3,73,SUCCESS,104124,syQ0co2xTFaCj7v819iHXA
AutomatedSpec#9348,1667289858736,3,34776,32738,104328,2.0,0,6,6,11,74,SUCCESS,104328,glQu5ZNcT_idRyZhjEAKgA
MechanicalServer#4487,1667384225880,3,34843,28534,104531,1.6666666666666667,0,5,5,15,75,SUCCESS,104531,b_xGzDOdSVep7wB576Uf2A
Innoserver#3078,1667383793333,3,34866,31137,104598,1.0,0,3,3,3,76,SUCCESS,104598,Sd1jMOeuRemstPG4ABylmw
dzankaOnTheMove,1667374415986,3,34909,30120,104728,2.3333333333333335,0,7,7,1,77,SUCCESS,104728,dNPp-zGlRX-W0MK32UATTg
engineers-in-cars-getting-coffee-GM,1667367383622,3,34931,23733,104793,3.3333333333333335,0,10,10,4,78,SUCCESS,104793,7wBOmY5mRl2h5SbNwJmAhw
p-g-prakash-patil,1667328156626,3,34940,34485,104820,4.0,0,12,12,2,79,SUCCESS,104820,RBAkMGENQLe9HnuNEd24TA
sivas,1667382755998,3,35113,16466,105340,6.333333333333333,0,19,19,6,80,SUCCESS,105340,mOcZW4PTTy2BWQZjxxHPHA
ToInfinityAndBeyond-Charlie,1667324978015,3,35353,32798,106059,3.6666666666666665,0,10,11,5,81,SUCCESS,106059,BZPHPVRuSR6cGsHfD6I5_A
Groovy-DNPds,1667357665381,3,35372,32931,106116,5.666666666666667,0,17,17,1,82,SUCCESS,106116,a4fb0e167d0e4112942c1Q
Sai-Krishna-Manohar-Balusu,1667294014457,3,35575,34336,106727,4.333333333333333,0,13,13,1,83,SUCCESS,106727,9giufyB6SY2cYkxklixSRg
RazorCrest,1667363937420,3,35885,34473,107657,4.333333333333333,0,13,13,2,84,SUCCESS,107657,qK7g-5TzSRmODElingdzJg
maidenlessTarnished,1667372747196,3,35996,32726,107990,4.666666666666667,0,14,14,3,85,SUCCESS,107990,Jb-Vq6KcTnKP4f2Qhk1NVg
RomyRacing,1667393522264,3,35997,34858,107991,5.333333333333333,0,16,16,1,86,SUCCESS,107991,lm-aIv1GShOTcqyk7IbVdQ
AsynchronousShell#9963,1667355523279,3,36093,33330,108279,0.6666666666666666,0,2,2,8,87,SUCCESS,108279,MoRSNuKHR52JTOBe1LE1Ag
Megastar86#1493,1667283489608,3,36175,34864,108527,0.0,0,0,0,6,88,SUCCESS,108527,4Itqt2RXRRWFHLbbXC-IfQ
Racy-McRaceface,1667310055104,3,36375,33460,109127,0.6666666666666666,0,1,2,1,89,SUCCESS,109127,7efcfcacb3f847cc8e40dw
Accelerator,1667285360782,3,36394,33347,109182,5.666666666666667,0,17,17,11,90,SUCCESS,109182,ULTU5gGlSIS2n3SWg7wp2w
SC-GorillaSanTeam,1667379441216,3,36397,33526,109193,3.0,0,9,9,16,91,SUCCESS,109193,8alMXgSxSuiBujnFUvRCAg
Slow-N-Mellow,1667298517336,3,36440,34120,109320,6.0,0,18,18,4,92,SUCCESS,109320,9LOkSch2RpmMpCrGubDAng
Team13-Michael-Schumacher,1667285688967,3,36466,29729,109398,3.6666666666666665,0,10,11,2,93,SUCCESS,109398,ASRcQBy2SCONL9eCT2bw2Q
FuturisticPackage#6850,1667381270552,3,36731,31790,110195,6.333333333333333,0,18,19,7,94,SUCCESS,110195,5hS3OtbHSj6igtsJtxZ-Ow
HAL9000-OC-HKLCS,1667373884707,3,36776,31998,110329,5.0,0,15,15,1,95,SUCCESS,110329,WnS0Zo3ARRWqsU9vALnXTw
InfiniteAnalysis#8936,1667365380868,3,36777,31065,110331,2.3333333333333335,0,7,7,1,96,SUCCESS,110331,na9HglD1QE-OPSlk6XMp3A
DeepShell#9000,1667392179194,3,36820,30797,110461,3.6666666666666665,0,11,11,1,97,SUCCESS,110461,I_9w1kbNRWaxsQghgtsd8A
ProcessingPackage#3878,1667358078156,3,36929,36667,110789,0.0,0,0,0,5,98,SUCCESS,110789,LWWnMEQkQ_2GHp4Xdtmblg
PrototypeObject#2884,1667299863807,3,37108,36599,111326,0.0,0,0,0,2,99,SUCCESS,111326,NA5_XUcZQsmnK5_Wz6cSww
WackyRacer-David,1667350783994,3,37395,34256,112186,5.0,0,15,15,4,100,SUCCESS,112186,9sLkw6xJRcSBrayNPOYZ5w
RoadRunner-Sanoop,1667390909361,3,37396,31603,112190,5.666666666666667,0,17,17,21,101,SUCCESS,112190,un-hkn6YTkyTV8ggWtU3Bg
Rocky,1667381108927,3,37509,36803,112527,2.3333333333333335,0,7,7,1,102,SUCCESS,112527,NNIBeAJsTMehz2V7luBKgw
noah-mbude,1667394728484,3,37556,34000,112670,3.0,0,9,9,1,103,SUCCESS,112670,Zq0gpdrVT5iVULlXF2hexA
JPMC-KWGKMY-HongKong,1667381124568,3,37709,34800,113127,6.666666666666667,0,20,20,2,104,SUCCESS,113127,zKdKXknwQVCObGdEgutObQ
InnoServe-AIcar#3943,1667370658804,3,37887,36267,113661,6.333333333333333,0,19,19,1,105,SUCCESS,113661,RSSx-vC1Q7Wq9AZwTqgihA
FirstTimeRacer,1667368932114,3,37909,35657,113728,4.666666666666667,0,14,14,7,106,SUCCESS,113728,Y8cIVRz8TceMCXtHsaTfQg
InteractiveDigit#0751,1667392958062,3,37997,26526,113992,4.333333333333333,0,13,13,1,107,SUCCESS,113992,I96tFJXgQMq6eVtJFS_ClQ
JPMC-Rogue-HYD,1667371769569,3,38062,32326,114188,5.333333333333333,0,16,16,1,108,SUCCESS,114188,LKdw_hyKTSu7moFuxbmiZw
Yshun-1#5440,1667381972193,3,38203,36802,114611,4.666666666666667,0,14,14,6,109,SUCCESS,114611,xSbxp9fwQEGUA6PMe0oC9A
2ndOrderHPFilter,1667393341117,3,38217,35265,114651,4.333333333333333,0,13,13,3,110,SUCCESS,114651,nKX8IEI8Q02XrXHBp_S1aA
Latteking#8773,1667376155133,3,38332,32473,114997,6.666666666666667,0,20,20,20,111,SUCCESS,114997,xEC6Bgr_T2-1djG3XgOhRw
OneWingedAngel,1667345992409,3,38421,33061,115264,4.0,0,12,12,9,112,SUCCESS,115264,yNc4oDfQSomhJ_IrM9k_rA
Ainat26,1667394069770,3,38575,31726,115727,3.0,0,9,9,6,113,SUCCESS,115727,mZ6hmpXLQ6imyNEPfGV5GQ
QuickTech#1602,1667291603664,3,38670,31064,116012,5.666666666666667,0,17,17,13,114,SUCCESS,116012,MAExO0VwTF6GD9D1nwhHLA
HameenHitain#42,1667381544377,3,38707,33730,116122,5.0,0,14,15,7,115,SUCCESS,116122,44YjKeFtRFyv_g8ljvEg1w
GNW-Racer,1667324877089,3,38797,37130,116391,2.3333333333333335,0,7,7,2,116,SUCCESS,116391,jwRe1QkMQa-447Knhs6rkw
BrainyPackage#6758,1667344010605,3,38909,34599,116729,6.333333333333333,0,19,19,4,117,SUCCESS,116729,8-vCA6ZhSpiir3KzwNi61w
FocusedEngineer#4395,1667365443964,3,38938,37332,116815,0.3333333333333333,0,1,1,2,118,SUCCESS,116815,qC4F83K5QS2UjrskccLYhg
Abi-Wan-1123,1667277070755,3,38972,38390,116918,5.666666666666667,0,17,17,1,119,SUCCESS,116918,sgExA2kxTVKKwzfsVZOz4g
JPMC-HYD-Crusaders,1667349987792,3,38975,35866,116926,6.666666666666667,0,20,20,128,120,SUCCESS,116926,V0qPcq3FQhyn3gy0ysuUHw
CrypticScope#0442,1667392776230,3,38999,32132,116997,5.0,0,15,15,8,121,SUCCESS,116997,xBxMxlXoRSuCxCFRCQd3Sw
ComplicatedLambda#5799,1667275373534,3,39002,34807,117006,5.333333333333333,0,16,16,2,122,SUCCESS,117006,wLOZZ7rXRSCH3oIsg984jA
BetaParameter#7095,1667380187028,3,39221,38269,117665,1.0,0,3,3,4,123,SUCCESS,117665,GrKbaVFIRkuiHWIPky-IEQ
Ash-DNPds,1667288429060,3,39264,38600,117793,7.0,0,21,21,3,124,SUCCESS,117793,9aced9109a634d11a3134w
VariableFunction#2158,1667371888570,3,39266,31330,117800,5.333333333333333,0,16,16,1,125,SUCCESS,117800,_0zg6nFkTWyaWw9hnOLB3g
CleanHacker#1729,1667263604429,3,39298,35597,117896,6.666666666666667,0,19,20,9,126,SUCCESS,117896,2DKXcqsqSKCgFZSLE5b83A
NullPatch#4667,1667293037901,3,39317,36952,117951,5.666666666666667,0,17,17,2,127,SUCCESS,117951,OLjhfuTQQ6uMY0c0T92UJA
ImportantCircuit#5473,1667262744711,3,39376,36257,118130,1.0,0,3,3,4,128,SUCCESS,118130,2Ll8PxHqRp-1OL0CAhrGSg
CrypticShell#9313,1667342776864,3,39464,33268,118393,5.666666666666667,0,17,17,1,129,SUCCESS,118393,11AugZB_QWycdQVHI98S3Q
CurlyDelta#2742,1667347827529,3,39531,39522,118593,0.0,0,0,0,1,130,SUCCESS,118593,LC9dt7yoTZCEzVxFMgHFTw
SilEye,1667275373675,3,39624,38332,118874,1.3333333333333333,0,4,4,2,131,SUCCESS,118874,y-L1qKgjS2iMcNjbnxNC_Q
TPC-Tech,1667262993776,3,39686,31867,119058,5.333333333333333,0,16,16,2,132,SUCCESS,119058,iEfWhIPLS865MMzpmLNdqQ
Insper-Dynamics,1667321036217,3,39688,36666,119064,7.0,0,21,21,1,133,SUCCESS,119064,ieOdguKWRJyTHWZZ_Z1ttQ
NumericSystem#4886,1667299145109,3,39774,36398,119324,5.0,0,15,15,5,134,SUCCESS,119324,h-NUEOVVRfWxnOwVuQ97Cw
RacerX435,1667270991602,3,39886,20067,119659,7.333333333333333,0,22,22,15,135,SUCCESS,119659,3MH1poqVT0-nQXjj7_BQjw
GoodEveningWeAreFromUkraine,1667293216929,3,39906,36721,119719,7.0,0,21,21,3,136,SUCCESS,119719,oX4dpYxLTFG2UU6NprA-7g
SecureMetaclass#2670,1667306899196,3,39929,39593,119788,6.0,0,18,18,3,137,SUCCESS,119788,k4puXsAaTn2HvFzi_xqHxw
10xGame#2661,1667297596303,3,39941,38396,119823,0.3333333333333333,0,1,1,1,138,SUCCESS,119823,npmQ9MhETra1EyzNUTIgUg
InnoServe-YunTechAIGO-,1667372107473,3,39975,37001,119926,7.666666666666667,0,23,23,4,139,SUCCESS,119926,CKQaSiaSRLSumCaeeJVVlQ
technopro#SHIBAZAKI-Tetsuya,1667309323255,3,40107,37594,120323,6.666666666666667,0,19,20,2,140,SUCCESS,120323,zGkD2T4QSY26nKoy_pOsbA
DJC,1667343823788,3,40199,38067,120597,6.666666666666667,0,20,20,14,141,SUCCESS,120597,LRnLTKvUS6-yuTwx7FvYlg
VWX,1667386944080,3,40219,35270,120659,4.333333333333333,0,13,13,4,142,SUCCESS,120659,UHXVPicNTBK4kMlxq5xGUw
magicolf,1667334883012,3,40274,37219,120824,6.0,0,18,18,6,143,SUCCESS,120824,nWtzQsj8Ro2iDTHG_AAosA
PEQUES,1667265751915,3,40441,37934,121325,4.666666666666667,0,14,14,2,144,SUCCESS,121325,7l9Woi28Q_OLG9XEwD3xvw
deepracer2022,1667323957184,3,40495,39692,121486,0.0,0,0,0,2,145,SUCCESS,121486,ke-YJRp_QlakFFejp35IzA
NSZ-SL,1667353941377,3,40530,34659,121590,5.666666666666667,0,17,17,1,146,SUCCESS,121590,RscSP6sDQQWCjtPlZ0sZ4g
BetaDocumentation#0809,1667359581543,3,40646,37206,121939,4.0,0,12,12,6,147,SUCCESS,121939,bOHTVAKMSPCtAnsiVLQhGw
Zero-dayState#9228,1667374804099,3,40797,36661,122392,7.333333333333333,0,22,22,4,148,SUCCESS,122392,fmm2f8W0TyiWnRI1i_93LA
Elite-Racer,1667377225727,3,40979,32330,122939,6.333333333333333,0,19,19,2,149,SUCCESS,122939,ubTH_LFZRsyGdxDl_bP7NQ
S-P-,1667266159092,3,41282,38185,123848,8.0,0,24,24,1,150,SUCCESS,123848,MxT5p4ZvSTOcc6ANa8VZNg
EmptyTesla-PowderPop,1667337948177,3,41311,30869,123933,4.666666666666667,0,14,14,13,151,SUCCESS,123933,JfZ7iAQjQV258UtlnvxTiw
ContinuousMetaclass#1799,1667297475798,3,41397,38066,124192,4.666666666666667,0,13,14,2,152,SUCCESS,124192,NoXidhUWTkuoyfmRsby25w
DesktopToken#4100,1667393048801,3,41463,39531,124390,0.6666666666666666,0,2,2,1,153,SUCCESS,124390,d2mEDi_jSbudtFzoCKVLzQ
Kyosou,1667369013344,3,41530,39204,124590,5.666666666666667,0,17,17,4,154,SUCCESS,124590,S1HZeGTKRAGydXYkD0_HUg
himhimlo,1667270334730,3,41575,40139,124727,6.333333333333333,0,19,19,4,155,SUCCESS,124727,FsqQnMc7RQ6eVzF2V61dNg
NeuralDiff#8298,1667281825729,3,41686,37529,125060,7.0,0,21,21,2,156,SUCCESS,125060,ikgh1qNkSZyIUMCaYV7lSQ
06-cocakola,1667394226952,3,41798,40600,125394,7.333333333333333,0,22,22,11,157,SUCCESS,125394,ebFBP9CDRVWaM4m3zb6lhg
CA-ML,1667374164333,3,41936,38541,125808,8.0,0,24,24,3,158,SUCCESS,125808,81jJ64yRQvenrdhU5kH4cQ
AgileSemicolon#5803,1667395865632,3,41952,41392,125857,0.0,0,0,0,1,159,SUCCESS,125857,PP1b23xeS8yOPZ_RDimOsQ
blink,1667299987783,3,42201,35939,126603,5.0,0,15,15,12,160,SUCCESS,126603,eiq-SrIZRb2SjF1ipOpUKw
Lightningladies-Zhiqi,1667359733858,3,42220,40869,126661,6.333333333333333,0,19,19,1,161,SUCCESS,126661,gqPe43IiTZ-e_ZSKC_Njdg
NFS-ROBI,1667365997841,3,42288,35400,126864,5.666666666666667,0,17,17,21,162,SUCCESS,126864,qxfOozKmRWiqRR2Ay-juMQ
FuturisticBrackets#6915,1667295439500,3,42375,40799,127127,1.3333333333333333,0,4,4,2,163,SUCCESS,127127,1zjP8m58SmW-pLSLnFdpAA
UAbrktrTB2#1548,1667309290328,3,42378,35933,127134,7.333333333333333,0,21,22,4,164,SUCCESS,127134,3bRJ71MUTkKqI_iad7bdOw
Thomas-Syvertsen,1667337170803,3,42465,35341,127395,5.666666666666667,0,17,17,3,165,SUCCESS,127395,gwNtiNpnQdCmxazFfBVqHg
Hatton,1667330800602,3,42532,22006,127597,8.666666666666666,0,26,26,8,166,SUCCESS,127597,wzVzQyEMRsG8HTwNx0foiw
ThisSpec#9893,1667287495904,3,42553,40133,127661,7.666666666666667,0,23,23,32,167,SUCCESS,127661,XqXzyyNoR0eh22FS0t00DQ
AccessibleGlyph#4441,1667320266591,3,42753,40856,128259,6.0,0,18,18,1,168,SUCCESS,128259,OZCCzDgPSEuXNj_bIVR9wA
LaudasTeam,1667346919786,3,42809,40738,128429,6.333333333333333,0,19,19,23,169,SUCCESS,128429,Wjto1w3mQt6HOnK3ujlnHg
Zero-dayScript#5443,1667308258466,3,42843,41604,128530,0.3333333333333333,0,1,1,2,170,SUCCESS,128530,wIEpEBQHTEGskrOrqp3lBw
Cloudstreamers-Rana,1667378439128,3,43197,40335,129592,7.666666666666667,0,23,23,1,171,SUCCESS,129592,-fJvOCovTM6Y1Og558GlCA
JPMC-HYD-CircuitBreakers,1667276693801,3,43198,35658,129596,8.0,0,24,24,1,172,SUCCESS,129596,5Z9lAFNASzesOzD7FFfSHw
Thunderbolt1,1667377668757,3,43243,35930,129730,7.0,0,21,21,2,173,SUCCESS,129730,MjbuCltcTFmhTw8XygJmZg
SolvableDataset#7606,1667299061026,3,43374,35600,130123,8.333333333333334,0,25,25,1,174,SUCCESS,130123,OIZJ9xOWRg2xI39HmCUFXg
New-Monk,1667313031912,3,43377,40334,130133,7.666666666666667,0,23,23,8,175,SUCCESS,130133,Euh7tXC0TPqGTQTwxZEyYA
FiniteAnalyst#1695,1667391673075,3,43422,37598,130268,7.666666666666667,0,23,23,1,176,SUCCESS,130268,xegu41clTG2eGRtRo8pbaA
Chicken-and-rabbit-craziest-duo,1667261635681,3,43469,41469,130408,7.666666666666667,0,23,23,1,177,SUCCESS,130408,eocuTuXWSKOXBRTqs1nhEw
Kolja-Henckel,1667379221706,3,43575,41534,130725,5.0,0,15,15,1,178,SUCCESS,130725,c28afcIlSU6kds8IriS6-A
TAN#007,1667272704214,3,43684,39196,131054,7.333333333333333,0,22,22,3,179,SUCCESS,131054,qANHaFksRpeeOSy97as9dg
ABB-BaNDITsB,1667286939000,3,44019,42730,132059,6.333333333333333,0,19,19,3,180,SUCCESS,132059,k785Q9fSTLygW6z0FWzvjQ
PrototypeSequence#6283,1667283940391,3,44020,41059,132062,7.666666666666667,0,23,23,3,181,SUCCESS,132062,Dz-VymiHQzqonQqQcHhEWg
