Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
FabLaud79,1667423981323,3,32597,28327,97791,3.3333333333333335,0,10,10,27,70,SUCCESS,97791,5krI0fmLRGyCQVe0_NTgJw
WebEnvironment#9805,1667265426182,3,32617,30938,97853,3.6666666666666665,0,11,11,2,71,SUCCESS,97853,oaoTkuQSQRiYxjK5ND9tbg
JPMC-BMTH-RacersOfTheLostArk,1667288152052,3,32754,31264,98264,4.666666666666667,0,14,14,1,72,SUCCESS,98264,4607b3c36ab4490cad7a4w
5dl,1667353982738,3,32931,32599,98793,4.0,0,12,12,1,73,SUCCESS,98793,DBVc9n_uQ0-r-Cqkz3YweA
17ss3-1,1667402466676,3,32978,25792,98935,4.0,0,12,12,13,74,SUCCESS,98935,fjuKBAz-Tum_Kx7xbvE2yg
TurboFlower,1667339073380,3,33197,29798,99593,5.0,0,15,15,7,75,SUCCESS,99593,VgE-QpKWS_auB7zyhx_w3Q
james-tiberius-kirk,1667404955059,3,33242,30460,99726,1.6666666666666667,0,5,5,9,76,SUCCESS,99726,sZuhgfYEQ6O3BM09rA-iXA
technopro#osamuyoshi,1667262544553,3,33283,31528,99849,4.333333333333333,0,13,13,2,77,SUCCESS,99849,vP7z3m8SS_mV-uvnaFPDpQ
XCAT-Nekoittyokusen,1667266858609,3,33286,31804,99859,2.3333333333333335,0,7,7,12,78,SUCCESS,99859,NF6sPI8rSsavME63ZuTZGg
Jiong-Long#9487,1667385825162,3,33335,33137,100006,5.0,0,15,15,3,79,SUCCESS,100006,IJfjYFo1TpO7C3rDDRjwNw
WakuWaku-NNL,1667454990355,3,33508,31134,100526,2.3333333333333335,0,7,7,1,80,SUCCESS,100526,3L-d8xiLTqW-Pwwnssg20w
ArtificialEngineer#2808,1667278374721,3,33561,29687,100685,2.0,0,6,6,1,81,SUCCESS,100685,hQUo9IXYRLy2Tgcb7pYslw
InfiniteAnalysis#8936,1667408676531,3,33749,31386,101249,1.6666666666666667,0,5,5,4,82,SUCCESS,101249,na9HglD1QE-OPSlk6XMp3A
ProcessingObject#8888,1667278992276,3,33850,33203,101551,1.3333333333333333,0,4,4,4,83,SUCCESS,101551,-EiPqIp3SY2ZDUXQhLoimA
FocusedNode#7237,1667390671469,3,34289,26669,102868,1.6666666666666667,0,4,5,3,84,SUCCESS,102868,cO2RQPgkS02pmyYfX4gLqQ
VariableAnalysis#8551,1667288402791,3,34333,29136,103000,2.6666666666666665,0,8,8,5,85,SUCCESS,103000,a1Q3_iigSDGQPbZl0Nzs_w
HashableServer#1647,1667396829397,3,34444,32598,103333,4.666666666666667,0,14,14,1,86,SUCCESS,103333,Sv2mUnkwSxupHKILXtV-Qg
ReferenceServer#3556,1667423352691,3,34446,28270,103340,2.6666666666666665,0,8,8,1,87,SUCCESS,103340,MJl3T1F2SZyCbsGnozAv1A
LeoMtz-DeepRacer,1667458551716,3,34509,30927,103527,4.333333333333333,0,13,13,8,88,SUCCESS,103527,bAuh9G8eSlaPuXBlDHo6mQ
Team-TrainingWheels,1667351882349,3,34597,31798,103791,3.6666666666666665,0,11,11,3,89,SUCCESS,103791,3RW3kHJWQL-pR1uCCjWReA
ProcessingPatch#1894,1667385610140,3,34620,33189,103860,2.3333333333333335,0,7,7,7,90,SUCCESS,103860,7UdbfUuGTL6bEQv9CGR5dA
CreativeCircuit#8144,1667273141575,3,34688,30203,104065,4.0,0,12,12,1,91,SUCCESS,104065,hXps2rUeQXS4MPxZGBN04g
Prarthana-gurav,1667374038680,3,34708,27398,104124,4.666666666666667,0,13,14,3,92,SUCCESS,104124,syQ0co2xTFaCj7v819iHXA
AWSome3,1667435671866,3,34731,33529,104193,3.3333333333333335,0,10,10,7,93,SUCCESS,104193,C2xIB2kISPe53otvDko9cg
AutomatedSpec#9348,1667289858736,3,34776,32738,104328,2.0,0,6,6,11,94,SUCCESS,104328,glQu5ZNcT_idRyZhjEAKgA
MechanicalServer#4487,1667384225880,3,34843,28534,104531,1.6666666666666667,0,5,5,21,95,SUCCESS,104531,b_xGzDOdSVep7wB576Uf2A
Innoserver#3078,1667383793333,3,34866,31137,104598,1.0,0,3,3,3,96,SUCCESS,104598,Sd1jMOeuRemstPG4ABylmw
dzankaOnTheMove,1667374415986,3,34909,30120,104728,2.3333333333333335,0,7,7,1,97,SUCCESS,104728,dNPp-zGlRX-W0MK32UATTg
engineers-in-cars-getting-coffee-GM,1667367383622,3,34931,23733,104793,3.3333333333333335,0,10,10,4,98,SUCCESS,104793,7wBOmY5mRl2h5SbNwJmAhw
p-g-prakash-patil,1667328156626,3,34940,34485,104820,4.0,0,12,12,3,99,SUCCESS,104820,RBAkMGENQLe9HnuNEd24TA
GNW-Racer,1667450967500,3,34973,30389,104921,1.6666666666666667,0,5,5,6,100,SUCCESS,104921,jwRe1QkMQa-447Knhs6rkw
Skermp,1667419048970,3,35286,28731,105859,2.6666666666666665,0,8,8,2,101,SUCCESS,105859,ViPhpUMpTuK1dK1KKDOq4A
ToInfinityAndBeyond-Charlie,1667324978015,3,35353,32798,106059,3.6666666666666665,0,10,11,5,102,SUCCESS,106059,BZPHPVRuSR6cGsHfD6I5_A
Groovy-DNPds,1667357665381,3,35372,32931,106116,5.666666666666667,0,17,17,1,103,SUCCESS,106116,a4fb0e167d0e4112942c1Q
GoodmanKR,1667446952632,3,35396,32999,106189,5.666666666666667,0,17,17,10,104,SUCCESS,106189,f905b742ca594aadb529eQ
FastnCurious6-Kat,1667452965771,3,35398,30734,106195,3.0,0,9,9,1,105,SUCCESS,106195,6r5fYO4_RH-nHWSccmlxBA
AccessibleExpert#2915,1667454102900,3,35467,32336,106402,4.0,0,12,12,1,106,SUCCESS,106402,cVi24dIAR9SP3TM8m_KmyA
GoodEveningWeAreFromUkraine,1667429849771,3,35529,31940,106588,4.0,0,12,12,5,107,SUCCESS,106588,oX4dpYxLTFG2UU6NprA-7g
Sai-Krishna-Manohar-Balusu,1667294014457,3,35575,34336,106727,4.333333333333333,0,13,13,1,108,SUCCESS,106727,9giufyB6SY2cYkxklixSRg
NoyPi,1667408878191,3,35664,34467,106994,4.333333333333333,0,13,13,2,109,SUCCESS,106994,AnuNH034Rai_RmmiibCYcA
DedBullRacing-JQYin,1667412221935,3,35780,34406,107341,1.3333333333333333,0,4,4,1,110,SUCCESS,107341,r2mD-kmLRAOlrod__Hw3FQ
RazorCrest,1667363937420,3,35885,34473,107657,4.333333333333333,0,13,13,2,111,SUCCESS,107657,qK7g-5TzSRmODElingdzJg
maidenlessTarnished,1667372747196,3,35996,32726,107990,4.666666666666667,0,14,14,4,112,SUCCESS,107990,Jb-Vq6KcTnKP4f2Qhk1NVg
RomyRacing,1667393522264,3,35997,34858,107991,5.333333333333333,0,16,16,1,113,SUCCESS,107991,lm-aIv1GShOTcqyk7IbVdQ
Elite-Racer,1667407309001,3,35998,30804,107994,4.333333333333333,0,13,13,5,114,SUCCESS,107994,ubTH_LFZRsyGdxDl_bP7NQ
AsynchronousShell#9963,1667355523279,3,36093,33330,108279,0.6666666666666666,0,2,2,11,115,SUCCESS,108279,MoRSNuKHR52JTOBe1LE1Ag
Megastar86#1493,1667283489608,3,36175,34864,108527,0.0,0,0,0,6,116,SUCCESS,108527,4Itqt2RXRRWFHLbbXC-IfQ
Racy-McRaceface,1667310055104,3,36375,33460,109127,0.6666666666666666,0,1,2,1,117,SUCCESS,109127,7efcfcacb3f847cc8e40dw
Accelerator,1667285360782,3,36394,33347,109182,5.666666666666667,0,17,17,16,118,SUCCESS,109182,ULTU5gGlSIS2n3SWg7wp2w
SC-GorillaSanTeam,1667379441216,3,36397,33526,109193,3.0,0,9,9,17,119,SUCCESS,109193,8alMXgSxSuiBujnFUvRCAg
Slow-N-Mellow,1667298517336,3,36440,34120,109320,6.0,0,18,18,8,120,SUCCESS,109320,9LOkSch2RpmMpCrGubDAng
Team13-Michael-Schumacher,1667285688967,3,36466,29729,109398,3.6666666666666665,0,10,11,2,121,SUCCESS,109398,ASRcQBy2SCONL9eCT2bw2Q
Flanny-Horsepower-Drifters-Hoges,1667427273377,3,36577,31667,109731,4.333333333333333,0,13,13,1,122,SUCCESS,109731,DT-bSsbzRAKbxHL9yanjIg
Thunderbolt1,1667409075846,3,36731,30192,110194,4.666666666666667,0,13,14,11,123,SUCCESS,110194,MjbuCltcTFmhTw8XygJmZg
FuturisticPackage#6850,1667381270552,3,36731,31790,110195,6.333333333333333,0,18,19,7,124,SUCCESS,110195,5hS3OtbHSj6igtsJtxZ-Ow
HAL9000-OC-HKLCS,1667373884707,3,36776,31998,110329,5.0,0,15,15,1,125,SUCCESS,110329,WnS0Zo3ARRWqsU9vALnXTw
DeepShell#9000,1667392179194,3,36820,30797,110461,3.6666666666666665,0,11,11,1,126,SUCCESS,110461,I_9w1kbNRWaxsQghgtsd8A
CurlyToken#7935,1667433566194,3,36841,32464,110525,3.0,0,9,9,4,127,SUCCESS,110525,uRtKKikHTrCIMa41ImdHVg
ShannonKilling,1667426176219,3,36906,36594,110719,0.0,0,0,0,1,128,SUCCESS,110719,qQP1lvMHSVmrEj6hBnr6Xw
DanielSurendran,1667451182103,3,36929,36733,110788,0.0,0,0,0,1,129,SUCCESS,110788,zJidLtGHQmyY7ASqp24Amg
ProcessingPackage#3878,1667358078156,3,36929,36667,110789,0.0,0,0,0,6,130,SUCCESS,110789,LWWnMEQkQ_2GHp4Xdtmblg
PrototypeObject#2884,1667299863807,3,37108,36599,111326,0.0,0,0,0,2,131,SUCCESS,111326,NA5_XUcZQsmnK5_Wz6cSww
zl-ong,1667438079021,3,37177,30799,111531,4.0,0,12,12,1,132,SUCCESS,111531,7xYEHuYgRF23w5my1rlt4g
Mystery-Machine-22,1667437972782,3,37197,33725,111591,4.666666666666667,0,14,14,1,133,SUCCESS,111591,Od0TH-6bRnypgj3mivb3LQ
WackyRacer-David,1667350783994,3,37395,34256,112186,5.0,0,15,15,4,134,SUCCESS,112186,9sLkw6xJRcSBrayNPOYZ5w
RoadRunner-Sanoop,1667390909361,3,37396,31603,112190,5.666666666666667,0,17,17,28,135,SUCCESS,112190,un-hkn6YTkyTV8ggWtU3Bg
YouCanChoose,1667457266730,3,37424,31676,112273,5.666666666666667,0,17,17,11,136,SUCCESS,112273,P94o6bfkRqOmsJP7OOjcDg
Rocky,1667381108927,3,37509,36803,112527,2.3333333333333335,0,7,7,1,137,SUCCESS,112527,NNIBeAJsTMehz2V7luBKgw
JPMC-KWGKMY-HongKong,1667381124568,3,37709,34800,113127,6.666666666666667,0,20,20,2,138,SUCCESS,113127,zKdKXknwQVCObGdEgutObQ
InnoServe-AIcar#3943,1667370658804,3,37887,36267,113661,6.333333333333333,0,19,19,1,139,SUCCESS,113661,RSSx-vC1Q7Wq9AZwTqgihA
FirstTimeRacer,1667368932114,3,37909,35657,113728,4.666666666666667,0,14,14,7,140,SUCCESS,113728,Y8cIVRz8TceMCXtHsaTfQg
InteractiveDigit#0751,1667392958062,3,37997,26526,113992,4.333333333333333,0,13,13,1,141,SUCCESS,113992,I96tFJXgQMq6eVtJFS_ClQ
FungibleString#7003,1667410800624,3,38019,37463,114058,0.0,0,0,0,1,142,SUCCESS,114058,X97QfSR8RPKuFMAyvgPiNw
Yshun-1#5440,1667381972193,3,38203,36802,114611,4.666666666666667,0,14,14,6,143,SUCCESS,114611,xSbxp9fwQEGUA6PMe0oC9A
2ndOrderHPFilter,1667393341117,3,38217,35265,114651,4.333333333333333,0,13,13,3,144,SUCCESS,114651,nKX8IEI8Q02XrXHBp_S1aA
OneWingedAngel,1667345992409,3,38421,33061,115264,4.0,0,12,12,16,145,SUCCESS,115264,yNc4oDfQSomhJ_IrM9k_rA
Kolja-Henckel,1667401956381,3,38463,36601,115391,0.0,0,0,0,3,146,SUCCESS,115391,c28afcIlSU6kds8IriS6-A
Ainat26,1667394069770,3,38575,31726,115727,3.0,0,9,9,9,147,SUCCESS,115727,mZ6hmpXLQ6imyNEPfGV5GQ
QuickTech#1602,1667291603664,3,38670,31064,116012,5.666666666666667,0,17,17,13,148,SUCCESS,116012,MAExO0VwTF6GD9D1nwhHLA
Galileo,1667427710299,3,38830,34667,116490,5.0,0,15,15,2,149,SUCCESS,116490,Y79AzaaOR-u4LVKMxu1Mdw
BrainyPackage#6758,1667344010605,3,38909,34599,116729,6.333333333333333,0,19,19,4,150,SUCCESS,116729,8-vCA6ZhSpiir3KzwNi61w
FocusedEngineer#4395,1667365443964,3,38938,37332,116815,0.3333333333333333,0,1,1,2,151,SUCCESS,116815,qC4F83K5QS2UjrskccLYhg
Abi-Wan-1123,1667277070755,3,38972,38390,116918,5.666666666666667,0,17,17,1,152,SUCCESS,116918,sgExA2kxTVKKwzfsVZOz4g
CrypticScope#0442,1667392776230,3,38999,32132,116997,5.0,0,15,15,8,153,SUCCESS,116997,xBxMxlXoRSuCxCFRCQd3Sw
ComplicatedLambda#5799,1667275373534,3,39002,34807,117006,5.333333333333333,0,16,16,3,154,SUCCESS,117006,wLOZZ7rXRSCH3oIsg984jA
UltravioletExpress,1667401511639,3,39033,33462,117101,5.666666666666667,0,17,17,7,155,SUCCESS,117101,5B_cp9KbTJyeptllN0NkSw
May-The-Reinforce-Be-with-u,1667380187028,3,39221,38269,117665,1.0,0,3,3,7,156,SUCCESS,117665,GrKbaVFIRkuiHWIPky-IEQ
Ash-DNPds,1667288429060,3,39264,38600,117793,7.0,0,21,21,3,157,SUCCESS,117793,9aced9109a634d11a3134w
VariableFunction#2158,1667371888570,3,39266,31330,117800,5.333333333333333,0,16,16,2,158,SUCCESS,117800,_0zg6nFkTWyaWw9hnOLB3g
CleanHacker#1729,1667263604429,3,39298,35597,117896,6.666666666666667,0,19,20,9,159,SUCCESS,117896,2DKXcqsqSKCgFZSLE5b83A
NullPatch#4667,1667293037901,3,39317,36952,117951,5.666666666666667,0,17,17,2,160,SUCCESS,117951,OLjhfuTQQ6uMY0c0T92UJA
ImportantCircuit#5473,1667262744711,3,39376,36257,118130,1.0,0,3,3,5,161,SUCCESS,118130,2Ll8PxHqRp-1OL0CAhrGSg
CrypticShell#9313,1667342776864,3,39464,33268,118393,5.666666666666667,0,17,17,1,162,SUCCESS,118393,11AugZB_QWycdQVHI98S3Q
ConnectedTag#3015,1667442199038,3,39464,38810,118394,0.0,0,0,0,2,163,SUCCESS,118394,9ZocmVJEQ_elm0AV2Trrug
CurlyDelta#2742,1667347827529,3,39531,39522,118593,0.0,0,0,0,2,164,SUCCESS,118593,LC9dt7yoTZCEzVxFMgHFTw
AsynchronousNode#5974,1667438444628,3,39553,34927,118659,7.0,0,21,21,6,165,SUCCESS,118659,o5IijtieSbyQurZZ5AjX-g
SilEye,1667275373675,3,39624,38332,118874,1.3333333333333333,0,4,4,3,166,SUCCESS,118874,y-L1qKgjS2iMcNjbnxNC_Q
TPC-Tech,1667262993776,3,39686,31867,119058,5.333333333333333,0,16,16,2,167,SUCCESS,119058,iEfWhIPLS865MMzpmLNdqQ
Insper-Dynamics,1667321036217,3,39688,36666,119064,7.0,0,21,21,1,168,SUCCESS,119064,ieOdguKWRJyTHWZZ_Z1ttQ
RadioCraft-PeixinHu,1667423037755,3,39750,29334,119251,6.333333333333333,0,19,19,13,169,SUCCESS,119251,c3oTXW7ZRT-wtfPD9fDyQA
NumericSystem#4886,1667299145109,3,39774,36398,119324,5.0,0,15,15,5,170,SUCCESS,119324,h-NUEOVVRfWxnOwVuQ97Cw
RacerX435,1667270991602,3,39886,20067,119659,7.333333333333333,0,22,22,15,171,SUCCESS,119659,3MH1poqVT0-nQXjj7_BQjw
SecureMetaclass#2670,1667306899196,3,39929,39593,119788,6.0,0,18,18,3,172,SUCCESS,119788,k4puXsAaTn2HvFzi_xqHxw
James-Adey,1667410127085,3,39932,37595,119796,5.666666666666667,0,17,17,4,173,SUCCESS,119796,P4kJhW0fSBSScHiiTBGHUg
10xGame#2661,1667297596303,3,39941,38396,119823,0.3333333333333333,0,1,1,1,174,SUCCESS,119823,npmQ9MhETra1EyzNUTIgUg
InnoServe-YunTechAIGO-,1667372107473,3,39975,37001,119926,7.666666666666667,0,23,23,4,175,SUCCESS,119926,CKQaSiaSRLSumCaeeJVVlQ
GoKartorGoHome-Moons,1667446741711,3,40086,39267,120258,0.0,0,0,0,6,176,SUCCESS,120258,qEEetDqsRKqZLA9rkPq5zA
technopro#SHIBAZAKI-Tetsuya,1667309323255,3,40107,37594,120323,6.666666666666667,0,19,20,2,177,SUCCESS,120323,zGkD2T4QSY26nKoy_pOsbA
DataArchitect3D-DataDrivenDriving,1667436110797,3,40198,33063,120594,3.0,0,9,9,10,178,SUCCESS,120594,AyDeIzqRSgabT5F2LMoYVQ
DJC,1667343823788,3,40199,38067,120597,6.666666666666667,0,20,20,18,179,SUCCESS,120597,LRnLTKvUS6-yuTwx7FvYlg
VWX,1667386944080,3,40219,35270,120659,4.333333333333333,0,13,13,4,180,SUCCESS,120659,UHXVPicNTBK4kMlxq5xGUw
magicolf,1667334883012,3,40274,37219,120824,6.0,0,18,18,7,181,SUCCESS,120824,nWtzQsj8Ro2iDTHG_AAosA
