Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
OneWingedAngel,1667532471893,3,36262,34594,108787,4.333333333333333,0,13,13,30,183,SUCCESS,108787,yNc4oDfQSomhJ_IrM9k_rA
ABBFullThrottleJ,1667513408995,3,36292,29735,108877,3.6666666666666665,0,11,11,2,184,SUCCESS,108877,i2B1Lm2oTE6dxpm2cFQtqA
Racy-McRaceface,1667310055104,3,36375,33460,109127,0.6666666666666666,0,1,2,1,185,SUCCESS,109127,7efcfcacb3f847cc8e40dw
Accelerator,1667285360782,3,36394,33347,109182,5.666666666666667,0,17,17,22,186,SUCCESS,109182,ULTU5gGlSIS2n3SWg7wp2w
Slow-N-Mellow,1667298517336,3,36440,34120,109320,6.0,0,18,18,8,187,SUCCESS,109320,9LOkSch2RpmMpCrGubDAng
CreativeGlyph#4381,1667531364056,3,36463,35192,109391,0.3333333333333333,0,1,1,2,188,SUCCESS,109391,ozSsxTDDTp6ECfG3j4wS4Q
Team13-Michael-Schumacher,1667285688967,3,36466,29729,109398,3.6666666666666665,0,10,11,2,189,SUCCESS,109398,ASRcQBy2SCONL9eCT2bw2Q
InfiniteScript#9871,1667577852508,3,36497,32002,109493,1.3333333333333333,0,4,4,1,190,SUCCESS,109493,WF3s5_4oTsCTEp3a4qrHAA
Flanny-Horsepower-Drifters-Hoges,1667427273377,3,36577,31667,109731,4.333333333333333,0,13,13,1,191,SUCCESS,109731,DT-bSsbzRAKbxHL9yanjIg
ANZ-LingLi,1667667784174,3,36618,35129,109855,5.333333333333333,0,16,16,12,192,SUCCESS,109855,9vYe_N-7RVqdWedgywP1IQ
RoadKill,1667527637443,3,36641,33724,109925,4.0,0,12,12,22,193,SUCCESS,109925,rq2OvasCTeSe09N7zZDv-A
sio-systemio,1667538792358,3,36663,34468,109990,1.6666666666666667,0,5,5,6,194,SUCCESS,109990,WJ20cLWQQga7gXnFrd_kQQ
PAC,1667524295704,3,36701,27046,110105,2.6666666666666665,0,8,8,1,195,SUCCESS,110105,87fa3ef546ad4968aa3bcQ
Thunderbolt1,1667409075846,3,36731,30192,110194,4.666666666666667,0,13,14,11,196,SUCCESS,110194,MjbuCltcTFmhTw8XygJmZg
FuturisticPackage#6850,1667381270552,3,36731,31790,110195,6.333333333333333,0,18,19,11,197,SUCCESS,110195,5hS3OtbHSj6igtsJtxZ-Ow
Thomas-Syvertsen,1667489498801,3,36754,31800,110263,4.333333333333333,0,13,13,10,198,SUCCESS,110263,gwNtiNpnQdCmxazFfBVqHg
HAL9000-OC-HKLCS,1667373884707,3,36776,31998,110329,5.0,0,15,15,1,199,SUCCESS,110329,WnS0Zo3ARRWqsU9vALnXTw
DeepShell#9000,1667392179194,3,36820,30797,110461,3.6666666666666665,0,11,11,1,200,SUCCESS,110461,I_9w1kbNRWaxsQghgtsd8A
CurlyToken#7935,1667433566194,3,36841,32464,110525,3.0,0,9,9,4,201,SUCCESS,110525,uRtKKikHTrCIMa41ImdHVg
DanielSurendran,1667451182103,3,36929,36733,110788,0.0,0,0,0,1,202,SUCCESS,110788,zJidLtGHQmyY7ASqp24Amg
ProcessingPackage#3878,1667358078156,3,36929,36667,110789,0.0,0,0,0,6,203,SUCCESS,110789,LWWnMEQkQ_2GHp4Xdtmblg
BetaDocumentation#0809,1667519061083,3,37086,33873,111259,0.6666666666666666,0,2,2,11,204,SUCCESS,111259,bOHTVAKMSPCtAnsiVLQhGw
PrototypeObject#2884,1667299863807,3,37108,36599,111326,0.0,0,0,0,2,205,SUCCESS,111326,NA5_XUcZQsmnK5_Wz6cSww
zl-ong,1667438079021,3,37177,30799,111531,4.0,0,12,12,1,206,SUCCESS,111531,7xYEHuYgRF23w5my1rlt4g
Mystery-Machine-22,1667437972782,3,37197,33725,111591,4.666666666666667,0,14,14,1,207,SUCCESS,111591,Od0TH-6bRnypgj3mivb3LQ
MKuro-LST,1667604050016,3,37263,31733,111791,3.0,0,8,9,16,208,SUCCESS,111791,HkfsqEddSUi0_rMqIyk83A
SquareGrid#2644,1667522735293,3,37264,34861,111794,4.0,0,12,12,6,209,SUCCESS,111794,KexDvMQkSYunCs9q4os20A
FormulaicResource#0131,1667492612564,3,37264,36859,111794,0.0,0,0,0,4,210,SUCCESS,111794,7RUYqMEVTPSu1CMElm5pGg
DeepRacer-13-2,1667467649864,3,37373,32674,112119,6.333333333333333,0,19,19,14,211,SUCCESS,112119,wkDggfh5RC6Mx1gqGasgXQ
RoadRunner-Sanoop,1667390909361,3,37396,31603,112190,5.666666666666667,0,17,17,52,212,SUCCESS,112190,un-hkn6YTkyTV8ggWtU3Bg
YouCanChoose,1667457266730,3,37424,31676,112273,5.666666666666667,0,17,17,15,213,SUCCESS,112273,P94o6bfkRqOmsJP7OOjcDg
Rocky,1667381108927,3,37509,36803,112527,2.3333333333333335,0,7,7,1,214,SUCCESS,112527,NNIBeAJsTMehz2V7luBKgw
1337,1667548277834,3,37576,33072,112730,5.333333333333333,0,16,16,2,215,SUCCESS,112730,o235FtYSR6CM_sci_wqShA
Cloudstreamers-Rana,1667519375579,3,37779,35067,113337,3.3333333333333335,0,10,10,4,216,SUCCESS,113337,-fJvOCovTM6Y1Og558GlCA
DraftMethod#7826,1667557546121,3,37799,32467,113399,4.333333333333333,0,13,13,34,217,SUCCESS,113399,MDf4RfKMQBW-34Z1TLY6rQ
Blues-Clues,1667501286731,3,37885,33068,113657,5.333333333333333,0,16,16,3,218,SUCCESS,113657,t1WsQBx1SuG7Uvh1iih1HA
InnoServe-AIcar#3943,1667370658804,3,37887,36267,113661,6.333333333333333,0,19,19,1,219,SUCCESS,113661,RSSx-vC1Q7Wq9AZwTqgihA
FirstTimeRacer,1667368932114,3,37909,35657,113728,4.666666666666667,0,14,14,7,220,SUCCESS,113728,Y8cIVRz8TceMCXtHsaTfQg
DeepRacer-07-1,1667612008714,3,37975,35124,113927,5.0,0,15,15,3,221,SUCCESS,113927,h_oxDtX4QiW2HmNaAC2oow
InteractiveDigit#0751,1667392958062,3,37997,26526,113992,4.333333333333333,0,13,13,1,222,SUCCESS,113992,I96tFJXgQMq6eVtJFS_ClQ
FungibleString#7003,1667410800624,3,38019,37463,114058,0.0,0,0,0,1,223,SUCCESS,114058,X97QfSR8RPKuFMAyvgPiNw
OxyFlax,1667682746494,3,38132,34192,114396,4.0,0,12,12,7,224,SUCCESS,114396,VFisIm5OTVuX02OPqXoURw
DeepRacer-01-1,1667381972193,3,38203,36802,114611,4.666666666666667,0,14,14,6,225,SUCCESS,114611,xSbxp9fwQEGUA6PMe0oC9A
2ndOrderHPFilter,1667393341117,3,38217,35265,114651,4.333333333333333,0,13,13,3,226,SUCCESS,114651,nKX8IEI8Q02XrXHBp_S1aA
DeepRacer-11-1,1667616390020,3,38419,31467,115258,7.0,0,21,21,6,227,SUCCESS,115258,Qi7T2Dd5Qvy3L7_LcwnDvg
DeepRacer-18,1667560539325,3,38444,33536,115333,5.333333333333333,0,16,16,21,228,SUCCESS,115333,-DQykQwhQlOxHkp0CAgbWQ
Kolja-Henckel,1667401956381,3,38463,36601,115391,0.0,0,0,0,4,229,SUCCESS,115391,c28afcIlSU6kds8IriS6-A
InfiniteSequence#8176,1667626001345,3,38619,37730,115858,5.0,0,15,15,11,230,SUCCESS,115858,MH-8WNv9R4CN7rFJ0ISNHQ
UpdatedShell#9675,1667535137786,3,38623,35461,115870,5.333333333333333,0,16,16,9,231,SUCCESS,115870,ubiulz_tQxmb-NDUpC7sxg
QuickTech#1602,1667291603664,3,38670,31064,116012,5.666666666666667,0,17,17,14,232,SUCCESS,116012,MAExO0VwTF6GD9D1nwhHLA
TSS-samaujs,1667547743402,3,38797,37063,116391,0.0,0,0,0,25,233,SUCCESS,116391,BteX7647QUyM2a2hexL2ZA
ArchAA,1667600527262,3,38818,36664,116456,5.333333333333333,0,16,16,2,234,SUCCESS,116456,nNGd44NSQjuzGDldhTdVfQ
BirdMan,1667505652293,3,38820,35202,116461,5.666666666666667,0,17,17,3,235,SUCCESS,116461,sW1ojpH_TtGadRkgUQVd5g
Galileo,1667427710299,3,38830,34667,116490,5.0,0,15,15,6,236,SUCCESS,116490,Y79AzaaOR-u4LVKMxu1Mdw
SwapnilJain,1667491847256,3,38841,32890,116523,3.6666666666666665,0,11,11,1,237,SUCCESS,116523,mFfqYi10Tm6VUmlr2S5cXw
HelpfulPointer#2714,1667613987350,3,38889,37799,116669,4.333333333333333,0,13,13,6,238,SUCCESS,116669,55t6_ANqTcmuF4eGperpzg
Simply-In-Control,1667566598843,3,38908,35990,116725,6.0,0,18,18,7,239,SUCCESS,116725,GcUDn-P6RHa0_wwBRHispg
BrainyPackage#6758,1667344010605,3,38909,34599,116729,6.333333333333333,0,19,19,4,240,SUCCESS,116729,8-vCA6ZhSpiir3KzwNi61w
MobileTheory#2701,1667460553017,3,38931,36128,116793,0.6666666666666666,0,2,2,1,241,SUCCESS,116793,Vihh9jHXStaSXJEagpEuew
FocusedEngineer#4395,1667365443964,3,38938,37332,116815,0.3333333333333333,0,1,1,2,242,SUCCESS,116815,qC4F83K5QS2UjrskccLYhg
Abi-Wan-1123,1667277070755,3,38972,38390,116918,5.666666666666667,0,17,17,1,243,SUCCESS,116918,sgExA2kxTVKKwzfsVZOz4g
CrypticScope#0442,1667392776230,3,38999,32132,116997,5.0,0,15,15,8,244,SUCCESS,116997,xBxMxlXoRSuCxCFRCQd3Sw
ComplicatedLambda#5799,1667275373534,3,39002,34807,117006,5.333333333333333,0,16,16,3,245,SUCCESS,117006,wLOZZ7rXRSCH3oIsg984jA
fsfangio,1667486634237,3,39018,37120,117054,4.666666666666667,0,14,14,1,246,SUCCESS,117054,AxLCUMiDQR6GvY2Qc1MTuA
May-The-Reinforce-Be-with-u,1667380187028,3,39221,38269,117665,1.0,0,3,3,12,247,SUCCESS,117665,GrKbaVFIRkuiHWIPky-IEQ
Ash-DNPds,1667288429060,3,39264,38600,117793,7.0,0,21,21,3,248,SUCCESS,117793,9aced9109a634d11a3134w
VariableFunction#2158,1667371888570,3,39266,31330,117800,5.333333333333333,0,16,16,7,249,SUCCESS,117800,_0zg6nFkTWyaWw9hnOLB3g
AsynchronousNode#5974,1667465614643,3,39287,34927,117862,4.333333333333333,0,13,13,9,250,SUCCESS,117862,o5IijtieSbyQurZZ5AjX-g
QuickGrid#9976,1667464571728,3,39294,37395,117884,5.0,0,15,15,10,251,SUCCESS,117884,dysea7RsTUWI-QW3KAg6gw
CleanHacker#1729,1667263604429,3,39298,35597,117896,6.666666666666667,0,19,20,9,252,SUCCESS,117896,2DKXcqsqSKCgFZSLE5b83A
NullPatch#4667,1667293037901,3,39317,36952,117951,5.666666666666667,0,17,17,4,253,SUCCESS,117951,OLjhfuTQQ6uMY0c0T92UJA
DeepRacer-11-5,1667262744711,3,39376,36257,118130,1.0,0,3,3,8,254,SUCCESS,118130,2Ll8PxHqRp-1OL0CAhrGSg
CrypticShell#9313,1667342776864,3,39464,33268,118393,5.666666666666667,0,17,17,1,255,SUCCESS,118393,11AugZB_QWycdQVHI98S3Q
ConnectedTag#3015,1667442199038,3,39464,38810,118394,0.0,0,0,0,2,256,SUCCESS,118394,9ZocmVJEQ_elm0AV2Trrug
CurlyDelta#2742,1667347827529,3,39531,39522,118593,0.0,0,0,0,3,257,SUCCESS,118593,LC9dt7yoTZCEzVxFMgHFTw
CurlyString#8936,1667679856023,3,39554,38331,118662,0.3333333333333333,0,1,1,1,258,SUCCESS,118662,Zq2R0kJ1Tx6lTzMaez3CYg
TechnicalAnalyst#5609,1667463254557,3,39556,37666,118670,5.333333333333333,0,16,16,4,259,SUCCESS,118670,72yLJVKaQZO3x2JHxOSmGQ
LeetUpdate#0465,1667514688258,3,39598,38873,118796,0.0,0,0,0,1,260,SUCCESS,118796,ebuXomBsR3-331Fpr-EVpg
SilEye,1667275373675,3,39624,38332,118874,1.3333333333333333,0,4,4,3,261,SUCCESS,118874,y-L1qKgjS2iMcNjbnxNC_Q
TPC-Tech,1667262993776,3,39686,31867,119058,5.333333333333333,0,16,16,2,262,SUCCESS,119058,iEfWhIPLS865MMzpmLNdqQ
Insper-Dynamics,1667321036217,3,39688,36666,119064,7.0,0,21,21,1,263,SUCCESS,119064,ieOdguKWRJyTHWZZ_Z1ttQ
TinolTheGoat,1667512502056,3,39751,39132,119255,1.0,0,3,3,1,264,SUCCESS,119255,5pz5Fkl5SrK6MXLLYZu_xQ
NumericSystem#4886,1667299145109,3,39774,36398,119324,5.0,0,15,15,5,265,SUCCESS,119324,h-NUEOVVRfWxnOwVuQ97Cw
NaN-LengP,1667479695521,3,39820,37533,119460,5.333333333333333,0,16,16,2,266,SUCCESS,119460,K5LXdoUaQaC1nrWcwDKXKg
Automation-Mx,1667679956499,3,39820,37859,119461,6.666666666666667,0,20,20,2,267,SUCCESS,119461,wovRn-neRhmT8evFM4IcAw
BetaRequirements#2430,1667474799989,3,39886,37261,119659,0.6666666666666666,0,2,2,4,268,SUCCESS,119659,sFAG5D_GS4eGwhGJn6a4Qg
RacerX435,1667270991602,3,39886,20067,119659,7.333333333333333,0,22,22,15,269,SUCCESS,119659,3MH1poqVT0-nQXjj7_BQjw
SecureMetaclass#2670,1667306899196,3,39929,39593,119788,6.0,0,18,18,4,270,SUCCESS,119788,k4puXsAaTn2HvFzi_xqHxw
James-Adey,1667410127085,3,39932,37595,119796,5.666666666666667,0,17,17,5,271,SUCCESS,119796,P4kJhW0fSBSScHiiTBGHUg
SkkrtSkkrt,1667485049753,3,39937,38733,119813,6.333333333333333,0,19,19,2,272,SUCCESS,119813,SJjHvCkASZ2JtHfT0ESR9Q
10xGame#2661,1667297596303,3,39941,38396,119823,0.3333333333333333,0,1,1,1,273,SUCCESS,119823,npmQ9MhETra1EyzNUTIgUg
InnoServe-YunTechAIGO-,1667372107473,3,39975,37001,119926,7.666666666666667,0,23,23,4,274,SUCCESS,119926,CKQaSiaSRLSumCaeeJVVlQ
GoKartorGoHome-Moons,1667446741711,3,40086,39267,120258,0.0,0,0,0,6,275,SUCCESS,120258,qEEetDqsRKqZLA9rkPq5zA
technopro#SHIBAZAKI-Tetsuya,1667309323255,3,40107,37594,120323,6.666666666666667,0,19,20,2,276,SUCCESS,120323,zGkD2T4QSY26nKoy_pOsbA
Craft-E,1667560581469,3,40128,30214,120386,5.666666666666667,0,17,17,8,277,SUCCESS,120386,ce02EXLiRjGu_Oz4amvNeg
DataArchitect3D-DataDrivenDriving,1667436110797,3,40198,33063,120594,3.0,0,9,9,10,278,SUCCESS,120594,AyDeIzqRSgabT5F2LMoYVQ
DJC,1667343823788,3,40199,38067,120597,6.666666666666667,0,20,20,30,279,SUCCESS,120597,LRnLTKvUS6-yuTwx7FvYlg
VWX,1667386944080,3,40219,35270,120659,4.333333333333333,0,13,13,4,280,SUCCESS,120659,UHXVPicNTBK4kMlxq5xGUw
VincentKoc,1667528465462,3,40239,36334,120719,5.0,0,15,15,3,281,SUCCESS,120719,KyAwJDdeSn6K2ue64GYe7g
Bit-By-Bit,1667491301758,3,40244,34006,120732,3.0,0,9,9,2,282,SUCCESS,120732,9VnQ1WOkTPeFRRuLvLfV_w
magicolf,1667334883012,3,40274,37219,120824,6.0,0,18,18,10,283,SUCCESS,120824,nWtzQsj8Ro2iDTHG_AAosA
PrototypeGlyph#3827,1667641736398,3,40286,40131,120860,0.0,0,0,0,1,284,SUCCESS,120860,V4mVkvNuTMqiFnmV6dQBPQ
Kyosou,1667400656557,3,40435,34606,121306,5.0,0,15,15,12,285,SUCCESS,121306,S1HZeGTKRAGydXYkD0_HUg
PEQUES,1667265751915,3,40441,37934,121325,4.666666666666667,0,14,14,2,286,SUCCESS,121325,7l9Woi28Q_OLG9XEwD3xvw
deepracer2022,1667323957184,3,40495,39692,121486,0.0,0,0,0,2,287,SUCCESS,121486,ke-YJRp_QlakFFejp35IzA
NSZ-SL,1667353941377,3,40530,34659,121590,5.666666666666667,0,17,17,1,288,SUCCESS,121590,RscSP6sDQQWCjtPlZ0sZ4g
LetsGo,1667468330970,3,40576,39869,121728,0.0,0,0,0,4,289,SUCCESS,121728,gRI3EOMHQpmgthaDsbyV0A
MechanicalDigit#5105,1667637555923,3,40664,38267,121993,1.6666666666666667,0,5,5,1,290,SUCCESS,121993,7cFo4c19TgGrGymoAdOFMA
DeepRacer-09-01,1667609387921,3,40775,37002,122327,7.0,0,21,21,36,291,SUCCESS,122327,XqXzyyNoR0eh22FS0t00DQ
DeepRacer-11-3,1667374804099,3,40797,36661,122392,7.333333333333333,0,22,22,6,292,SUCCESS,122392,fmm2f8W0TyiWnRI1i_93LA
JavaConsole#3155,1667524462346,3,40819,40733,122457,0.0,0,0,0,2,293,SUCCESS,122457,NCW0YydjSfiHhuQ0lBz21A
LaudasTeam,1667544892040,3,40826,34667,122480,5.666666666666667,0,17,17,37,294,SUCCESS,122480,Wjto1w3mQt6HOnK3ujlnHg
SecureExpert#7023,1667462142185,3,40873,31688,122620,7.333333333333333,0,22,22,18,295,SUCCESS,122620,ipJegA-jTS6V2LUJ1eboDg
BingDeepRacer,1667673858016,3,40890,39398,122671,4.333333333333333,0,13,13,3,296,SUCCESS,122671,CV4-sCEDQwiH_go9K4KWDQ
DeepRcaer-17-2,1667615743190,3,40929,37922,122788,3.6666666666666665,0,11,11,9,297,SUCCESS,122788,sK2uEO9_RDOg-58YEHtqTg
Skyracers,1667565390370,3,40973,38324,122919,4.333333333333333,0,13,13,1,298,SUCCESS,122919,6GyKiYGeRRCUudXNDGwrdA
Rizu,1667499503130,3,41020,38056,123062,6.666666666666667,0,20,20,2,299,SUCCESS,123062,w4I6cwGWRMitPlbTwQXiGw
jesse-adams,1667517124759,3,41043,35460,123130,4.333333333333333,0,13,13,1,300,SUCCESS,123130,8gvlsaqiQM6s83jsUvwmHQ
WakuWaku#deadline-fighter,1667538764552,3,41241,38265,123724,4.0,0,12,12,1,301,SUCCESS,123724,k1--I8JATq-M_i7Xl1lHrA
DeepRacerX,1667533123828,3,41263,37459,123791,4.0,0,12,12,1,302,SUCCESS,123791,J446hkYkTdCTHu33-lugJw
EmptyTesla-PowderPop,1667337948177,3,41311,30869,123933,4.666666666666667,0,14,14,16,303,SUCCESS,123933,JfZ7iAQjQV258UtlnvxTiw
DeepBottleneck#5679,1667403050547,3,41329,35795,123987,5.333333333333333,0,16,16,3,304,SUCCESS,123987,Y1hHvgjyRHC0xYBewlgvjg
FunctionalZone#3428,1667565769140,3,41330,37801,123992,5.0,0,15,15,1,305,SUCCESS,123992,IJ19UOlwSJeDdNq0OqOzrw
QualifiedPackage#1515,1667651247015,3,41357,35058,124072,4.666666666666667,0,14,14,4,306,SUCCESS,124072,m_XUivBuR_W5mnN7nDXe9Q
ContinuousMetaclass#1799,1667297475798,3,41397,38066,124192,4.666666666666667,0,13,14,2,307,SUCCESS,124192,NoXidhUWTkuoyfmRsby25w
HigherUpdate#2037,1667399167374,3,41417,40463,124253,0.0,0,0,0,1,308,SUCCESS,124253,UAUwWAHhSRm8fM3ESOgV3w
DesktopToken#4100,1667393048801,3,41463,39531,124390,0.6666666666666666,0,2,2,1,309,SUCCESS,124390,d2mEDi_jSbudtFzoCKVLzQ
RiskDriver,1667636886435,3,41509,34466,124527,6.0,0,18,18,5,310,SUCCESS,124527,2_T_SM7KTfmRPSVnTApL0Q
ParametricNode#5804,1667516486344,3,41515,36865,124547,7.0,0,21,21,18,311,SUCCESS,124547,X8Nrr3KpQzWItpizm2BxOw
DePauwRacer,1667526899759,3,41531,41134,124595,0.0,0,0,0,1,312,SUCCESS,124595,Nai39mWvSMWnLCDMVwk_5w
himhimlo,1667270334730,3,41575,40139,124727,6.333333333333333,0,19,19,4,313,SUCCESS,124727,FsqQnMc7RQ6eVzF2V61dNg
Tung3000#1458,1667482458546,3,41620,36126,124862,5.666666666666667,0,17,17,1,314,SUCCESS,124862,XXOEZ0DPTcS2hYchract2g
RandomAccessMemory,1667658766918,3,41686,37601,125059,5.333333333333333,0,16,16,2,315,SUCCESS,125059,G41v9ytaS8eOh55vEtY7Xg
NeuralDiff#8298,1667281825729,3,41686,37529,125060,7.0,0,21,21,2,316,SUCCESS,125060,ikgh1qNkSZyIUMCaYV7lSQ
MarinoLeClerc,1667552332221,3,41754,38601,125263,1.6666666666666667,0,5,5,3,317,SUCCESS,125263,SV2oWc49R0qHqF1XGaKUiA
06-cocakola,1667394226952,3,41798,40600,125394,7.333333333333333,0,22,22,32,318,SUCCESS,125394,ebFBP9CDRVWaM4m3zb6lhg
MillenniumFalcons-Alphin,1667531896980,3,41799,38402,125398,6.0,0,18,18,24,319,SUCCESS,125398,g7ag5r3PQz6HlFeNH8HEZw
SynergySpeeders-Nikki,1667515587204,3,41929,35799,125787,5.666666666666667,0,17,17,5,320,SUCCESS,125787,HIi8Uk-2SMG5g84LowspAA
GomJo,1667418490139,3,41935,33801,125807,5.333333333333333,0,16,16,10,321,SUCCESS,125807,JhMLsW34SHKMt7dB7h_oUQ
CA-ML,1667374164333,3,41936,38541,125808,8.0,0,24,24,11,322,SUCCESS,125808,81jJ64yRQvenrdhU5kH4cQ
AgileSemicolon#5803,1667395865632,3,41952,41392,125857,0.0,0,0,0,1,323,SUCCESS,125857,PP1b23xeS8yOPZ_RDimOsQ
WakuWaku#CKM,1667463812205,3,41975,37332,125927,5.333333333333333,0,16,16,5,324,SUCCESS,125927,_TQboa4sQDSsmnB0ou4AFA
ConnectedTable#8422,1667621716917,3,42038,38392,126116,4.333333333333333,0,12,13,1,325,SUCCESS,126116,XrEH6Qx8RjiKCb76-cYgAw
DynamicDolphins,1667540598504,3,42039,33660,126119,6.333333333333333,0,19,19,33,326,SUCCESS,126119,Je9tflD5S4uxc2i1xdl4Bg
AlexFBorba,1667447641419,3,42086,37267,126260,6.333333333333333,0,19,19,6,327,SUCCESS,126260,e2J9Y5l-TTuM0KLdPpEoDQ
DeepRacer-11-4,1667621892982,3,42153,32795,126459,7.666666666666667,0,22,23,3,328,SUCCESS,126459,OIZJ9xOWRg2xI39HmCUFXg
CrypticParameter#4993,1667488867596,3,42174,35792,126524,3.3333333333333335,0,10,10,1,329,SUCCESS,126524,Ef15YSs-RDmK82c6lICgFw
blink,1667299987783,3,42201,35939,126603,5.0,0,15,15,15,330,SUCCESS,126603,eiq-SrIZRb2SjF1ipOpUKw
LightQueen-McNing,1667519149543,3,42218,40057,126656,5.333333333333333,0,15,16,4,331,SUCCESS,126656,UhZYeLsxRluWU62Uw1fzjw
Lightningladies-Zhiqi,1667359733858,3,42220,40869,126661,6.333333333333333,0,19,19,1,332,SUCCESS,126661,gqPe43IiTZ-e_ZSKC_Njdg
NFS-ROBI,1667365997841,3,42288,35400,126864,5.666666666666667,0,17,17,33,333,SUCCESS,126864,qxfOozKmRWiqRR2Ay-juMQ
ABBFullThrottleH,1667552318742,3,42308,37791,126926,7.333333333333333,0,22,22,5,334,SUCCESS,126926,J5Vuhc5gSDuYn4t4K2wPog
RacerMatiC,1667513054228,3,42331,40993,126993,7.333333333333333,0,22,22,1,335,SUCCESS,126993,jkRAFA2ITvCBlpU2rvX4uA
FuturisticBrackets#6915,1667295439500,3,42375,40799,127127,1.3333333333333333,0,4,4,2,336,SUCCESS,127127,1zjP8m58SmW-pLSLnFdpAA
UAbrktrTB2#1548,1667309290328,3,42378,35933,127134,7.333333333333333,0,21,22,6,337,SUCCESS,127134,3bRJ71MUTkKqI_iad7bdOw
CodeHacker#6483,1667540692798,3,42448,38868,127345,4.0,0,12,12,5,338,SUCCESS,127345,tQ-O2KOASNeXNJi3gaMJfw
ImportantAttention#1575,1667467933654,3,42486,29401,127459,4.666666666666667,0,14,14,1,339,SUCCESS,127459,lJFlX0F7TI2uH2TCo310Sg
DesktopUpdate#4969,1667534776324,3,42508,38137,127526,5.0,0,15,15,20,340,SUCCESS,127526,sbFNCUHFTBanztCUZF8u9g
Hatton,1667330800602,3,42532,22006,127597,8.666666666666666,0,26,26,9,341,SUCCESS,127597,wzVzQyEMRsG8HTwNx0foiw
ParametricEvaluation#2225,1667505334782,3,42535,37733,127607,7.333333333333333,0,20,22,16,342,SUCCESS,127607,HX-UiUcBSsiy8pG7IT6mDQ
Rastirith,1667422571716,3,42553,33267,127661,7.0,0,21,21,1,343,SUCCESS,127661,p2tmXK3cTvGu6B6CV6HX7A
racing-rob,1667480565380,3,42598,41003,127795,7.333333333333333,0,22,22,1,344,SUCCESS,127795,eiGtTX8jTmSpMuS5Ze-0iw
Namae101#404,1667403945155,3,42623,36736,127870,6.666666666666667,0,20,20,2,345,SUCCESS,127870,AUCXeOeOQ6WMf7Ipra9TXw
NaKute999,1667403014547,3,42685,36332,128056,2.3333333333333335,0,7,7,3,346,SUCCESS,128056,q7CpzwbwQeKFk18aIW4Umw
Zero-dayScript#5443,1667308258466,3,42843,41604,128530,0.3333333333333333,0,1,1,5,347,SUCCESS,128530,wIEpEBQHTEGskrOrqp3lBw
WagnerPinheiro,1667487110615,3,42864,38933,128592,7.0,0,21,21,2,348,SUCCESS,128592,wBVovU8XQCStzucj_gyf3g
RiyadhUddin,1667505082913,3,42930,36601,128792,6.333333333333333,0,18,19,3,349,SUCCESS,128792,XEDnTwq3S1Kz0rVPu0hfrA
CA-ML-i,1667521698304,3,42932,38065,128797,5.333333333333333,0,16,16,11,350,SUCCESS,128797,mX_Sme_PTgKxJshut-6jyQ
NoobPower,1667420686937,3,42950,39195,128851,7.666666666666667,0,23,23,31,351,SUCCESS,128851,b65nZGieSPalXFAQxJiJGg
LoopingBraces#4352,1667574578619,3,43040,38537,129121,0.6666666666666666,0,2,2,6,352,SUCCESS,129121,HdD_M5k8TGi_j3q51pBWrg
BrainySpec#5842,1667522107289,3,43086,39735,129260,4.666666666666667,0,14,14,6,353,SUCCESS,129260,GPbfJECfR8KDFblvoE03jA
Helminator-Stark#1337,1667551715227,3,43153,33402,129461,7.666666666666667,0,23,23,3,354,SUCCESS,129461,czhXNZfET8Oaq6It_QsN9g
VirtualNotation#9881,1667638187211,3,43308,41067,129926,4.666666666666667,0,14,14,1,355,SUCCESS,129926,xbdmKK2HQYGZ39keCTPTag
10xSlice#7402,1667470316594,3,43358,43202,130075,6.0,0,18,18,1,356,SUCCESS,130075,GAanpsTkROGCj5hJLNp9-Q
FuturisticHypothesis#8233,1667630586646,3,43376,42074,130128,6.0,0,18,18,2,357,SUCCESS,130128,eT4UxjiHSIGRQ-cnM9h76A
New-Monk,1667313031912,3,43377,40334,130133,7.666666666666667,0,23,23,8,358,SUCCESS,130133,Euh7tXC0TPqGTQTwxZEyYA
SON,1667446510817,3,43402,40136,130206,7.0,0,21,21,2,359,SUCCESS,130206,-w7DZzV-Qwi_rz9D_x_6sg
ABBDoubleThinkMarcus,1667535264598,3,43419,40064,130258,6.0,0,18,18,1,360,SUCCESS,130258,spvHK71BQti4JFm6wPM1bA
FiniteAnalyst#1695,1667391673075,3,43422,37598,130268,7.666666666666667,0,23,23,1,361,SUCCESS,130268,xegu41clTG2eGRtRo8pbaA
PracticeModel01,1667399144443,3,43465,41182,130395,6.333333333333333,0,18,19,12,362,SUCCESS,130395,baDXieDHRGyhyv-UBLozgQ
Chicken-and-rabbit-craziest-duo,1667261635681,3,43469,41469,130408,7.666666666666667,0,23,23,1,363,SUCCESS,130408,eocuTuXWSKOXBRTqs1nhEw
DeepRacer-06-1,1667626404018,3,43487,22134,130461,8.666666666666666,0,25,26,15,364,SUCCESS,130461,nCNx6HL0SiunHhyTSf2MkA
my-alias,1667480127964,3,43489,40603,130467,6.0,0,18,18,12,365,SUCCESS,130467,S08FVE51TdKhTY74-QkVAQ
