Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
CreativeCircuit#8144,1667273141575,3,34688,30203,104065,4.0,0,12,12,1,112,SUCCESS,104065,hXps2rUeQXS4MPxZGBN04g
Prarthana-gurav,1667374038680,3,34708,27398,104124,4.666666666666667,0,13,14,3,113,SUCCESS,104124,syQ0co2xTFaCj7v819iHXA
AWSome3,1667435671866,3,34731,33529,104193,3.3333333333333335,0,10,10,12,114,SUCCESS,104193,C2xIB2kISPe53otvDko9cg
AutomatedSpec#9348,1667289858736,3,34776,32738,104328,2.0,0,6,6,11,115,SUCCESS,104328,glQu5ZNcT_idRyZhjEAKgA
EncryptedDeadline#5915,1667465657650,3,34778,33665,104336,0.3333333333333333,0,1,1,1,116,SUCCESS,104336,lx-uYOXyQzGCc8B0xdFLWg
MechanicalServer#4487,1667384225880,3,34843,28534,104531,1.6666666666666667,0,5,5,22,117,SUCCESS,104531,b_xGzDOdSVep7wB576Uf2A
dzankaOnTheMove,1667374415986,3,34909,30120,104728,2.3333333333333335,0,7,7,1,118,SUCCESS,104728,dNPp-zGlRX-W0MK32UATTg
engineers-in-cars-getting-coffee-GM,1667367383622,3,34931,23733,104793,3.3333333333333335,0,10,10,4,119,SUCCESS,104793,7wBOmY5mRl2h5SbNwJmAhw
p-g-prakash-patil,1667328156626,3,34940,34485,104820,4.0,0,12,12,3,120,SUCCESS,104820,RBAkMGENQLe9HnuNEd24TA
GNW-Racer,1667450967500,3,34973,30389,104921,1.6666666666666667,0,5,5,6,121,SUCCESS,104921,jwRe1QkMQa-447Knhs6rkw
Skermp,1667419048970,3,35286,28731,105859,2.6666666666666665,0,8,8,2,122,SUCCESS,105859,ViPhpUMpTuK1dK1KKDOq4A
SolvableClass#1351,1667475157332,3,35332,30866,105996,5.333333333333333,0,16,16,3,123,SUCCESS,105996,SdATnrRRSl-UqTXsH5540w
ToInfinityAndBeyond-Charlie,1667324978015,3,35353,32798,106059,3.6666666666666665,0,10,11,5,124,SUCCESS,106059,BZPHPVRuSR6cGsHfD6I5_A
Groovy-DNPds,1667357665381,3,35372,32931,106116,5.666666666666667,0,17,17,1,125,SUCCESS,106116,a4fb0e167d0e4112942c1Q
GoodmanKR,1667446952632,3,35396,32999,106189,5.666666666666667,0,17,17,11,126,SUCCESS,106189,f905b742ca594aadb529eQ
FastnCurious6-Kat,1667452965771,3,35398,30734,106195,3.0,0,9,9,1,127,SUCCESS,106195,6r5fYO4_RH-nHWSccmlxBA
UltravioletExpress,1667493500021,3,35461,27863,106385,5.0,0,15,15,35,128,SUCCESS,106385,5B_cp9KbTJyeptllN0NkSw
Sai-Krishna-Manohar-Balusu,1667294014457,3,35575,34336,106727,4.333333333333333,0,13,13,4,129,SUCCESS,106727,9giufyB6SY2cYkxklixSRg
NoyPi,1667408878191,3,35664,34467,106994,4.333333333333333,0,13,13,2,130,SUCCESS,106994,AnuNH034Rai_RmmiibCYcA
DedBullRacing-JQYin,1667412221935,3,35780,34406,107341,1.3333333333333333,0,4,4,1,131,SUCCESS,107341,r2mD-kmLRAOlrod__Hw3FQ
RazorCrest,1667363937420,3,35885,34473,107657,4.333333333333333,0,13,13,2,132,SUCCESS,107657,qK7g-5TzSRmODElingdzJg
RadioCraft-PeixinHu,1667491791376,3,35931,33532,107793,2.3333333333333335,0,7,7,16,133,SUCCESS,107793,c3oTXW7ZRT-wtfPD9fDyQA
maidenlessTarnished,1667372747196,3,35996,32726,107990,4.666666666666667,0,14,14,5,134,SUCCESS,107990,Jb-Vq6KcTnKP4f2Qhk1NVg
RomyRacing,1667393522264,3,35997,34858,107991,5.333333333333333,0,16,16,1,135,SUCCESS,107991,lm-aIv1GShOTcqyk7IbVdQ
Elite-Racer,1667407309001,3,35998,30804,107994,4.333333333333333,0,13,13,5,136,SUCCESS,107994,ubTH_LFZRsyGdxDl_bP7NQ
AsynchronousShell#9963,1667355523279,3,36093,33330,108279,0.6666666666666666,0,2,2,11,137,SUCCESS,108279,MoRSNuKHR52JTOBe1LE1Ag
Megastar86#1493,1667283489608,3,36175,34864,108527,0.0,0,0,0,6,138,SUCCESS,108527,4Itqt2RXRRWFHLbbXC-IfQ
jego-express,1667462689080,3,36221,34263,108665,4.666666666666667,0,14,14,10,139,SUCCESS,108665,M7Uxju9gRmKhhU9nB4QdOA
Racy-McRaceface,1667310055104,3,36375,33460,109127,0.6666666666666666,0,1,2,1,140,SUCCESS,109127,7efcfcacb3f847cc8e40dw
Accelerator,1667285360782,3,36394,33347,109182,5.666666666666667,0,17,17,22,141,SUCCESS,109182,ULTU5gGlSIS2n3SWg7wp2w
SC-GorillaSanTeam,1667379441216,3,36397,33526,109193,3.0,0,9,9,17,142,SUCCESS,109193,8alMXgSxSuiBujnFUvRCAg
Slow-N-Mellow,1667298517336,3,36440,34120,109320,6.0,0,18,18,8,143,SUCCESS,109320,9LOkSch2RpmMpCrGubDAng
Team13-Michael-Schumacher,1667285688967,3,36466,29729,109398,3.6666666666666665,0,10,11,2,144,SUCCESS,109398,ASRcQBy2SCONL9eCT2bw2Q
Flanny-Horsepower-Drifters-Hoges,1667427273377,3,36577,31667,109731,4.333333333333333,0,13,13,1,145,SUCCESS,109731,DT-bSsbzRAKbxHL9yanjIg
Thunderbolt1,1667409075846,3,36731,30192,110194,4.666666666666667,0,13,14,11,146,SUCCESS,110194,MjbuCltcTFmhTw8XygJmZg
FuturisticPackage#6850,1667381270552,3,36731,31790,110195,6.333333333333333,0,18,19,11,147,SUCCESS,110195,5hS3OtbHSj6igtsJtxZ-Ow
Thomas-Syvertsen,1667489498801,3,36754,31800,110263,4.333333333333333,0,13,13,10,148,SUCCESS,110263,gwNtiNpnQdCmxazFfBVqHg
HAL9000-OC-HKLCS,1667373884707,3,36776,31998,110329,5.0,0,15,15,1,149,SUCCESS,110329,WnS0Zo3ARRWqsU9vALnXTw
DeepShell#9000,1667392179194,3,36820,30797,110461,3.6666666666666665,0,11,11,1,150,SUCCESS,110461,I_9w1kbNRWaxsQghgtsd8A
CurlyToken#7935,1667433566194,3,36841,32464,110525,3.0,0,9,9,4,151,SUCCESS,110525,uRtKKikHTrCIMa41ImdHVg
ShannonKilling,1667426176219,3,36906,36594,110719,0.0,0,0,0,1,152,SUCCESS,110719,qQP1lvMHSVmrEj6hBnr6Xw
DanielSurendran,1667451182103,3,36929,36733,110788,0.0,0,0,0,1,153,SUCCESS,110788,zJidLtGHQmyY7ASqp24Amg
ProcessingPackage#3878,1667358078156,3,36929,36667,110789,0.0,0,0,0,6,154,SUCCESS,110789,LWWnMEQkQ_2GHp4Xdtmblg
PrototypeObject#2884,1667299863807,3,37108,36599,111326,0.0,0,0,0,2,155,SUCCESS,111326,NA5_XUcZQsmnK5_Wz6cSww
zl-ong,1667438079021,3,37177,30799,111531,4.0,0,12,12,1,156,SUCCESS,111531,7xYEHuYgRF23w5my1rlt4g
Mystery-Machine-22,1667437972782,3,37197,33725,111591,4.666666666666667,0,14,14,1,157,SUCCESS,111591,Od0TH-6bRnypgj3mivb3LQ
FormulaicResource#0131,1667492612564,3,37264,36859,111794,0.0,0,0,0,2,158,SUCCESS,111794,7RUYqMEVTPSu1CMElm5pGg
MKuroki-FST,1667506414621,3,37265,32859,111796,4.333333333333333,0,13,13,9,159,SUCCESS,111796,HkfsqEddSUi0_rMqIyk83A
FormulaicArray#8683,1667467649864,3,37373,32674,112119,6.333333333333333,0,19,19,8,160,SUCCESS,112119,wkDggfh5RC6Mx1gqGasgXQ
RoadRunner-Sanoop,1667390909361,3,37396,31603,112190,5.666666666666667,0,17,17,29,161,SUCCESS,112190,un-hkn6YTkyTV8ggWtU3Bg
YouCanChoose,1667457266730,3,37424,31676,112273,5.666666666666667,0,17,17,15,162,SUCCESS,112273,P94o6bfkRqOmsJP7OOjcDg
Rocky,1667381108927,3,37509,36803,112527,2.3333333333333335,0,7,7,1,163,SUCCESS,112527,NNIBeAJsTMehz2V7luBKgw
JPMC-KWGKMY-HongKong,1667381124568,3,37709,34800,113127,6.666666666666667,0,20,20,2,164,SUCCESS,113127,zKdKXknwQVCObGdEgutObQ
sio-systemio,1667498793854,3,37726,36307,113178,1.6666666666666667,0,5,5,4,165,SUCCESS,113178,WJ20cLWQQga7gXnFrd_kQQ
Blues-Clues,1667501286731,3,37885,33068,113657,5.333333333333333,0,16,16,3,166,SUCCESS,113657,t1WsQBx1SuG7Uvh1iih1HA
InnoServe-AIcar#3943,1667370658804,3,37887,36267,113661,6.333333333333333,0,19,19,1,167,SUCCESS,113661,RSSx-vC1Q7Wq9AZwTqgihA
FirstTimeRacer,1667368932114,3,37909,35657,113728,4.666666666666667,0,14,14,7,168,SUCCESS,113728,Y8cIVRz8TceMCXtHsaTfQg
InteractiveDigit#0751,1667392958062,3,37997,26526,113992,4.333333333333333,0,13,13,1,169,SUCCESS,113992,I96tFJXgQMq6eVtJFS_ClQ
FungibleString#7003,1667410800624,3,38019,37463,114058,0.0,0,0,0,1,170,SUCCESS,114058,X97QfSR8RPKuFMAyvgPiNw
IT-Objects-GRibeiro,1667507811778,3,38153,36338,114459,6.333333333333333,0,19,19,6,171,SUCCESS,114459,uTL8EVHERqWBK9F21C2XQg
Yshun-1#5440,1667381972193,3,38203,36802,114611,4.666666666666667,0,14,14,6,172,SUCCESS,114611,xSbxp9fwQEGUA6PMe0oC9A
2ndOrderHPFilter,1667393341117,3,38217,35265,114651,4.333333333333333,0,13,13,3,173,SUCCESS,114651,nKX8IEI8Q02XrXHBp_S1aA
OneWingedAngel,1667345992409,3,38421,33061,115264,4.0,0,12,12,29,174,SUCCESS,115264,yNc4oDfQSomhJ_IrM9k_rA
Kolja-Henckel,1667401956381,3,38463,36601,115391,0.0,0,0,0,4,175,SUCCESS,115391,c28afcIlSU6kds8IriS6-A
QuickTech#1602,1667291603664,3,38670,31064,116012,5.666666666666667,0,17,17,14,176,SUCCESS,116012,MAExO0VwTF6GD9D1nwhHLA
BirdMan,1667505652293,3,38820,35202,116461,5.666666666666667,0,17,17,3,177,SUCCESS,116461,sW1ojpH_TtGadRkgUQVd5g
Galileo,1667427710299,3,38830,34667,116490,5.0,0,15,15,2,178,SUCCESS,116490,Y79AzaaOR-u4LVKMxu1Mdw
SwapnilJain,1667491847256,3,38841,32890,116523,3.6666666666666665,0,11,11,1,179,SUCCESS,116523,mFfqYi10Tm6VUmlr2S5cXw
BrainyPackage#6758,1667344010605,3,38909,34599,116729,6.333333333333333,0,19,19,4,180,SUCCESS,116729,8-vCA6ZhSpiir3KzwNi61w
MobileTheory#2701,1667460553017,3,38931,36128,116793,0.6666666666666666,0,2,2,1,181,SUCCESS,116793,Vihh9jHXStaSXJEagpEuew
FocusedEngineer#4395,1667365443964,3,38938,37332,116815,0.3333333333333333,0,1,1,2,182,SUCCESS,116815,qC4F83K5QS2UjrskccLYhg
