Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
sashok,1668698838076,3,20618,20390,61856,0.0,0,0,0,21,43,SUCCESS,61856,4e974f933e034a43b1936w
Sammy-Cheung,1668354507404,3,20621,20335,61863,0.0,0,0,0,189,44,SUCCESS,61863,R22FBKQsSMKmRaTpNdD76A
nalbam-me,1668685230523,3,20996,20856,62989,0.0,0,0,0,1490,45,SUCCESS,62989,PnRru4vBRkeyT4xX6LOCtw
KeimolaRacingTeam,1668771624595,3,20997,19665,62992,0.6666666666666666,0,2,2,16,46,SUCCESS,62992,4AZIrKR6TLGYn0I4dp9PDA
EatMyGas,1668354836049,3,21019,20728,63057,0.0,0,0,0,470,47,SUCCESS,63057,G49XjRGRR76Xv00WxIMvnQ
FuturisticDataset#2575,1668677531656,3,21133,19134,63399,0.3333333333333333,0,1,1,1,48,SUCCESS,63399,-OBZlW7gT9u125NWQaaWig
BrainyMetaclass#5053,1668635140598,3,21196,19411,63589,0.3333333333333333,0,1,1,1,49,SUCCESS,63589,oXYCQpGmR2ycAkTwpR12UA
Marco-Buss,1667987238253,3,21443,20659,64330,0.0,0,0,0,2644,50,SUCCESS,64330,w8Uff2rWQ5qh-8R7rpEcQw
JPMC-AngryWookie-Columbus,1668646540914,3,21445,20732,64335,1.0,0,3,3,2,51,SUCCESS,64335,rIIziACfQnGou4zeDTbyTg
D55,1668184346407,3,21464,21134,64392,0.0,0,0,0,870,52,SUCCESS,64392,3Dd14zyjStW-AesRnWi6kw
GlobalCallback#4248,1668727350957,3,21533,21390,64599,0.0,0,0,0,23,53,SUCCESS,64599,JM90Ha95TMqRgHjrAiZuIw
PurpleHaze,1667492778437,3,21550,20999,64651,0.0,0,0,0,18,54,SUCCESS,64651,elCsGQ5dTyim5Iw5aAccjg
AIDeepRacer,1667785814982,3,21685,21461,65056,0.0,0,0,0,4,55,SUCCESS,65056,pIRbdCx6QYatgVXm2p5GbA
Cheaty-McCheatface,1668134044396,3,21731,21261,65193,0.0,0,0,0,20,56,SUCCESS,65193,auRW3knZQzuontcriWRF2w
makit,1668343256388,3,21842,21535,65526,0.0,0,0,0,793,57,SUCCESS,65526,FQ4kxx42Rn-ywzWMVEad0A
JPMC-HYD-Crusaders,1667709371421,3,21887,21128,65661,0.0,0,0,0,635,58,SUCCESS,65661,V0qPcq3FQhyn3gy0ysuUHw
Dimitri,1667791478543,3,21931,21591,65794,0.0,0,0,0,13,59,SUCCESS,65794,5ff8e242551c42fbbb759w
Spring,1667930444856,3,22151,22068,66455,0.0,0,0,0,7,60,SUCCESS,66455,xMDuX1VFSE-4jOEIFE-abg
DaleG,1667906962968,3,22176,21795,66529,0.0,0,0,0,76,61,SUCCESS,66529,wVHuduxjQ_mX3Kqi8fQE6w
WackyRacer-David,1668427513786,3,22285,21403,66855,0.0,0,0,0,18,62,SUCCESS,66855,9sLkw6xJRcSBrayNPOYZ5w
ParametricLog#3644,1667979737124,3,22419,21000,67259,0.3333333333333333,0,1,1,9,63,SUCCESS,67259,gRjjyROKTy-cG-gxaak9yA
RomyRacing,1667575750956,3,22509,19335,67528,0.6666666666666666,0,2,2,54,64,SUCCESS,67528,lm-aIv1GShOTcqyk7IbVdQ
ThisTheory#4766,1668508228580,3,22530,22270,67592,1.0,0,3,3,1,65,SUCCESS,67592,0sxPMA2KReS5Z7TE08BJGg
YeeV,1667777695615,3,22818,22733,68456,0.0,0,0,0,20,66,SUCCESS,68456,4ZaWz0u6QMqEHhH8CEr5vA
Rambogor-sky,1668104246047,3,22820,22598,68460,0.0,0,0,0,157,67,SUCCESS,68460,kzCEUPTcR3SlT-h_UfV7IA
BoxJenkins,1668294881105,3,22885,21327,68657,0.3333333333333333,0,1,1,13,68,SUCCESS,68657,NZwb4Hl7RGKc_0Vmv1mjKg
Lil-Racer,1667504194419,3,22974,19864,68924,1.0,0,3,3,8,69,SUCCESS,68924,2tPuBOq5TQKPnZOkRSviyQ
BigNode#1698,1668066937496,3,23024,20869,69072,0.6666666666666666,0,2,2,5,70,SUCCESS,69072,pVUfmhqoQtWRjQF7FQEUnw
HameenHitain#42,1668002337692,3,23110,22860,69331,0.0,0,0,0,49,71,SUCCESS,69331,44YjKeFtRFyv_g8ljvEg1w
QualifiedScope#6571,1668468969195,3,23356,19997,70068,1.6666666666666667,0,4,5,1,72,SUCCESS,70068,6mJoX-LOTx-S1PQcK0FOIQ
Latteking#8773,1667426858712,3,23495,22103,70487,0.3333333333333333,0,1,1,30,73,SUCCESS,70487,xEC6Bgr_T2-1djG3XgOhRw
ahtirma,1668485943402,3,23550,23138,70651,0.0,0,0,0,2,74,SUCCESS,70651,DkdWDR_JT322etTab6VYRw
StructuredDataset#4142,1668204727286,3,23624,19732,70873,1.3333333333333333,0,4,4,1,75,SUCCESS,70873,QHa4u7KJRSqsK1EvTKFDHQ
madwsa,1667462588839,3,23645,21795,70936,0.3333333333333333,0,1,1,1,76,SUCCESS,70936,0DNfNnZDTmG_xVneuOiGOg
AlphaRacerGo,1668266442222,3,23732,18804,71196,1.3333333333333333,0,4,4,2,77,SUCCESS,71196,zh5WrIo3QxKpQkrMOC13_g
The-CarroLoco,1667441812180,3,23840,22332,71522,0.3333333333333333,0,1,1,16,78,SUCCESS,71522,SiuqMim6STSDZpqnPrwHVg
esbjj,1668782893456,3,23842,19528,71528,1.0,0,3,3,10,79,SUCCESS,71528,omkLRZbNTc2ixWvpWcQZxQ
ImmutableTheory#8225,1668336435049,3,23910,23265,71732,1.0,0,3,3,19,80,SUCCESS,71732,6b_xnkmfTLGJhxWQ8qURrg
RACER#101,1667283156313,3,23953,23536,71860,0.0,0,0,0,2,81,SUCCESS,71860,Kv7WG7kzSi-bFONA_QUx8Q
Tairano-BIP,1668137123001,3,24019,23327,72057,0.0,0,0,0,4,82,SUCCESS,72057,V9tiwC2pTpK0CZGBUJBUTg
Adam-Niu,1667994188791,3,24111,21922,72333,0.3333333333333333,0,1,1,51,83,SUCCESS,72333,-mYtVYWFRXaby3hy_KwQWw
Kypepper,1667428214171,3,24130,21398,72390,0.6666666666666666,0,2,2,40,84,SUCCESS,72390,SEeRWFW2Qb2hmen3aIQRcw
raj-1205,1668694430730,3,24151,22124,72454,0.3333333333333333,0,1,1,38,85,SUCCESS,72454,558a49745f8843aea7db6w
ABBFullThrottle-CreepyCrawler,1668174904225,3,24198,21530,72596,0.6666666666666666,0,2,2,20,86,SUCCESS,72596,-df09E9STAmU-dcs2kmUBw
DsiRockstar#2022,1668335416317,3,24220,22069,72661,0.3333333333333333,0,1,1,15,87,SUCCESS,72661,ynRxqCfiTnaNvQOGkKa4Fw
ProcessingPatch#1894,1667988535146,3,24329,23932,72987,0.0,0,0,0,33,88,SUCCESS,72987,7UdbfUuGTL6bEQv9CGR5dA
UpgradedSchema#7807,1668307066834,3,24330,19389,72992,1.6666666666666667,0,5,5,4,89,SUCCESS,72992,9uyjXrb9TLeyUKI2Lhs_lQ
IVECO-eDaily-Arbon,1668427658201,3,24331,20796,72993,1.0,0,3,3,22,90,SUCCESS,72993,6TdUG4aCSPGpCC0drwk7pw
AgileVariable#3989,1668699240447,3,24352,20729,73058,1.3333333333333333,0,4,4,1,91,SUCCESS,73058,H7Fg3CgeSKalAIxz9Vj1HQ
KNUT,1668500165690,3,24375,23132,73126,0.3333333333333333,0,1,1,29,92,SUCCESS,73126,VLZ5WzbCQlO7u_jZAbwbHw
KelvinLaw,1668177613015,3,24427,22865,73281,0.3333333333333333,0,1,1,37,93,SUCCESS,73281,uRWPJG0pTUiMbRaAPJ40iw
Breadcentric,1667775745508,3,24464,24401,73392,0.0,0,0,0,1,94,SUCCESS,73392,SjNec5b-SpOk7y9b6rh4KQ
LENG,1667681296278,3,24491,23929,73474,0.0,0,0,0,35,95,SUCCESS,73474,Txhgw2g2Rhitbv21UWfWQg
Schumilton-Senna,1667425396314,3,24554,24272,73662,2.0,0,6,6,27,96,SUCCESS,73662,cNe3EejwQHqvicSGALJi7w
Ninja-MMA-Racer,1668244912064,3,24707,24056,74122,0.0,0,0,0,15,97,SUCCESS,74122,jW0CPcmGR2eQpuT-r6HF8w
Aussie-F1,1667389760894,3,24842,21795,74527,1.0,0,3,3,10,98,SUCCESS,74527,_n3oyroTSDiOyWCdFan57w
AWS-ZJY,1668635714253,3,24843,23392,74531,0.3333333333333333,0,1,1,2,99,SUCCESS,74531,8i5_tYMIRue2zPjovktIsg
ComplexLog#4108,1668090627010,3,24866,24600,74599,1.0,0,3,3,12,100,SUCCESS,74599,wpqLUNPORLqZUYunuqSEhA
Win#3330,1667315490076,3,24883,24604,74651,0.0,0,0,0,14,101,SUCCESS,74651,tB43cELdTM-7USSxkEF4ng
lucian,1667988718073,3,24909,20804,74727,1.0,0,3,3,1,102,SUCCESS,74727,3bwyZLlhSdeAQ86qR1zkrA
kashi,1668747373182,3,24939,22791,74817,0.6666666666666666,0,2,2,8,103,SUCCESS,74817,oq7yCLy5QAeEP6k7o53L8A
ThisLoop#1146,1668127683420,3,24955,16930,74867,2.0,0,6,6,4,104,SUCCESS,74867,J_1nF497R2CtYjYh5MHXZQ
Forza-Ops,1668758774947,3,25045,23065,75137,1.6666666666666667,0,5,5,3,105,SUCCESS,75137,suNznGkJRdSVwKowKIlYCg
DanielCostantinRacer,1667556981851,3,25108,23728,75324,0.3333333333333333,0,1,1,21,106,SUCCESS,75324,GhOikLJ-TeiygB5I18GAzA
AbstractDebugger#2687,1667508723663,3,25219,24068,75659,0.0,0,0,0,1,107,SUCCESS,75659,eH_17Y11QhybfXaNcWEB5w
AIHamilton#MTR,1667879671400,3,25332,24068,75996,0.3333333333333333,0,1,1,31,108,SUCCESS,75996,B0D__ExUTyC02yxzNKCvaQ
coppermannzero,1668705436324,3,25352,23869,76058,1.3333333333333333,0,4,4,2,109,SUCCESS,76058,LXqv_TvTTi6p7jCcGd4vtg
barkingdog,1667639816343,3,25441,20269,76325,1.3333333333333333,0,4,4,18,110,SUCCESS,76325,b3960b6c6f58458880ceew
ASCIIShell#8881,1668479105026,3,25442,25198,76327,0.0,0,0,0,25,111,SUCCESS,76327,b9WR0x3jRyKw5zl1V8vtHg
JPMC-HYD-Fast-And-Furious-4,1668716489435,3,25486,20332,76458,1.3333333333333333,0,4,4,5,112,SUCCESS,76458,vA_gK0vxTNWI-MTWEWLAxw
TSS-samaujs,1668567324693,3,25509,25201,76527,0.0,0,0,0,78,113,SUCCESS,76527,BteX7647QUyM2a2hexL2ZA
tranvietdung-DBS,1668700156488,3,25598,18662,76795,1.6666666666666667,0,5,5,1,114,SUCCESS,76795,3OwVWi6tQDCpBzKpWfHj7Q
GMoney-AWS,1668642391280,3,25599,23534,76799,0.6666666666666666,0,2,2,8,115,SUCCESS,76799,oV5rTgwBSjOHo8zLQZSNew
StructuredFunction#9460,1667424132228,3,25752,21798,77256,1.6666666666666667,0,5,5,10,116,SUCCESS,77256,NWP8Ii3kRwi_v50NNJi-QA
Oneiroi,1668746420436,3,25753,23929,77261,1.6666666666666667,0,5,5,14,117,SUCCESS,77261,FonX2whUSsKUezWfQL-n6A
Speed-Daemons,1668379105530,3,25975,24327,77927,1.6666666666666667,0,5,5,6,118,SUCCESS,77927,RakXW8D3SruxMeC9C7rtsg
DeepRacer-19-2,1667611823718,3,26129,22732,78389,1.6666666666666667,0,5,5,31,119,SUCCESS,78389,gZs_oETrQQCVlW5iOLG4lQ
JPMC-Chetak-Singapore,1668582368545,3,26132,23532,78396,1.6666666666666667,0,5,5,4,120,SUCCESS,78396,LJzDpiNuTFeHu9dsqp1APw
TestableGlyph#5459,1667963193271,3,26151,21732,78454,1.0,0,3,3,13,121,SUCCESS,78454,vN7Zj6LNRDqwIfn-cnY72w
RobotSequence#3965,1668340417203,3,26198,21402,78596,2.3333333333333335,0,7,7,1,122,SUCCESS,78596,A53u69yrSJe3J_NEJIIHtw
ThePriceIsRight,1667319413467,3,26200,23791,78601,1.6666666666666667,0,5,5,31,123,SUCCESS,78601,Nl9YsoYeS0SXaZ_dHHf9GQ
shimizutsuneaki#technopro,1667755767844,3,26292,23529,78876,1.0,0,3,3,8,124,SUCCESS,78876,ZG4lP9FbS2GYqab2_5Du1w
DraftCommand#7877,1668731221150,3,26295,24002,78885,0.6666666666666666,0,2,2,1,125,SUCCESS,78885,8Te27OqKQ6erZiR9gc2_HA
GryanTyres,1668133130137,3,26493,24669,79481,0.6666666666666666,0,1,2,3,126,SUCCESS,79481,k-laLH-pSLGCdhkegAGq-g
73Bazinga,1667421648696,3,26533,23992,79600,1.6666666666666667,0,5,5,12,127,SUCCESS,79600,4nIrGZEjRmOvLZZeDAYekg
GammaAnalyst#9717,1668336030471,3,26665,24396,79997,1.6666666666666667,0,5,5,18,128,SUCCESS,79997,Zsk24YcTSxeONote0WgIBg
UnboundArithmetic#9764,1668492158329,3,26729,26332,80188,1.0,0,3,3,14,129,SUCCESS,80188,e8eR3WAISKO8h1jmMC8K8g
rezzeak-kahze,1667640296337,3,26754,23269,80262,1.6666666666666667,0,5,5,22,130,SUCCESS,80262,RJQVL_kpQjOZjskRJNGe9g
Warriors#04,1668753963763,3,26821,23737,80465,1.6666666666666667,0,5,5,10,131,SUCCESS,80465,U0GLq__URfqC0wKtRloBcg
AIStrider,1667591393609,3,26953,24799,80859,1.3333333333333333,0,4,4,12,132,SUCCESS,80859,Ay20eQ0rSl6cStdPRdydvQ
charginfServices-TikaFawaz,1667940233326,3,27064,26664,81193,0.0,0,0,0,2,133,SUCCESS,81193,LBh47wcTQCaJbeG4PBr2RQ
BendigoDrift-Kate,1668329940409,3,27108,25665,81324,0.3333333333333333,0,1,1,6,134,SUCCESS,81324,NOwRFOmJQ7WN7Jjb-4fhdQ
meabs,1668091020530,3,27109,24004,81328,0.6666666666666666,0,2,2,22,135,SUCCESS,81328,LOkC0Zo3R_GNRpmOI-QWwg
swapnilrayjada,1667951929957,3,27131,23605,81394,2.6666666666666665,0,8,8,40,136,SUCCESS,81394,2T3Jzpo8Q0CdNBdK7CoWnQ
MemoryTech#8603,1668535933936,3,27131,27067,81395,0.0,0,0,0,7,137,SUCCESS,81395,xxaYf1VGRjuPgpTD5G5r2w
CharlieShih-DBS,1667273287644,3,27198,26995,81595,2.0,0,6,6,2,138,SUCCESS,81595,X_Hf5PMIR5O5wUZZqO2q3Q
TotalControl,1668727670313,3,27241,25791,81723,0.3333333333333333,0,1,1,7,139,SUCCESS,81723,vtZrBY5XS0-ucQwN04Q5CA
DeepRacer-09-02,1667615138604,3,27242,25668,81727,1.3333333333333333,0,4,4,12,140,SUCCESS,81727,eM7f68wGTPqCJ0Sk1Gw5BQ
AccessibleExpert#2915,1667512849982,3,27330,24466,81991,1.6666666666666667,0,5,5,9,141,SUCCESS,81991,cVi24dIAR9SP3TM8m_KmyA
Bazinga-73,1667567815112,3,27524,22395,82573,2.3333333333333335,0,7,7,2,142,SUCCESS,82573,7b59005b189b443fb6433w
QualityContext#3957,1668219251817,3,27634,24867,82902,0.6666666666666666,0,2,2,15,143,SUCCESS,82902,Wdv35W0hSyK-oMPYSodfFg
ImmutableBooster#2530,1667992776748,3,27688,26143,83066,2.6666666666666665,0,8,8,12,144,SUCCESS,83066,ryy86HloRb-p984tEswYyg
CompleteDebugger#7568,1668015268517,3,27751,27400,83254,3.0,0,9,9,13,145,SUCCESS,83254,G3O2N8lNSdCS3l-V8OMpNw
Jeremy,1667570174682,3,27778,25332,83336,2.3333333333333335,0,7,7,8,146,SUCCESS,83336,UW_hVf9RQTyNNwcvoEYIbA
U8ntVerstappen-1b,1667757073006,3,27820,27399,83461,0.0,0,0,0,1,147,SUCCESS,83461,CQe3VgWbSbOBjPw37HgVng
AJM-Model-1,1667329090271,3,27824,27334,83474,1.0,0,3,3,5,148,SUCCESS,83474,gdsU9bkGRWW7LTEHP4rGgQ
LetsGo,1667815036702,3,27840,27591,83522,0.0,0,0,0,18,149,SUCCESS,83522,gRI3EOMHQpmgthaDsbyV0A
Ericsson-RadioCraft,1668195686027,3,27842,26729,83528,1.6666666666666667,0,5,5,88,150,SUCCESS,83528,ce02EXLiRjGu_Oz4amvNeg
IntelligentAnalyst#6870,1668669110145,3,27842,25199,83528,1.6666666666666667,0,5,5,29,151,SUCCESS,83528,AAO3FMArQEig6xR-HqbNhw
TestableLambda#8039,1667421734237,3,27847,23266,83541,1.3333333333333333,0,4,4,14,152,SUCCESS,83541,66lzGVfbTdCwk0NxL0WyZQ
COREstudio-Drifter,1667704694140,3,27887,24201,83662,1.0,0,3,3,12,153,SUCCESS,83662,TOi4JSPFQtyeqf5Diy9CTw
Racy-McRaceface,1668215473471,3,27959,25866,83878,1.0,0,3,3,2,154,SUCCESS,83878,7efcfcacb3f847cc8e40dw
VivcomRacer,1668731821358,3,28018,27261,84056,0.0,0,0,0,21,155,SUCCESS,84056,dEJBcaNGR2mkUhCyyeTrAg
CodeMachine,1668515757154,3,28020,21865,84062,2.0,0,6,6,3,156,SUCCESS,84062,b_WzN_r8ToGPle_8bl2tMA
WinstonFanANZ,1668141401515,3,28043,26730,84129,0.3333333333333333,0,1,1,9,157,SUCCESS,84129,c7F9rGHYTYiRzxR2dGQjAg
FocusedClass#4535,1668239564369,3,28107,27125,84322,1.3333333333333333,0,4,4,2,158,SUCCESS,84322,2QjM-84FQ_qG0y7U1S3Ciw
CreativeMachine#9135,1668448588105,3,28139,23467,84419,1.3333333333333333,0,4,4,2,159,SUCCESS,84419,sO3RJAXLRcqysBYvJLjf4w
UsableGrid#7391,1668782190785,3,28153,25793,84459,0.6666666666666666,0,2,2,13,160,SUCCESS,84459,4q2aH9eUQpGzVIvEdHGfCw
NaN-Tim,1667826835720,3,28175,24326,84527,1.0,0,3,3,14,161,SUCCESS,84527,HgbW1pumThOsH_H10_OY-g
TH3-MAK3R,1667973937521,3,28283,27869,84850,1.0,0,3,3,4,162,SUCCESS,84850,XOD7PcQ7Q6y3wnxkMoJrJg
BrainyShell#4918,1668697176330,3,28287,27930,84861,0.0,0,0,0,14,163,SUCCESS,84861,zz90OMq4R3yqfZgIAqzj_Q
InteractiveArchitect#0101,1668727526019,3,28328,26195,84985,0.6666666666666666,0,2,2,11,164,SUCCESS,84985,QBoJPwYbQuOTtq4BPS3OYg
NeuralCommand#9448,1668651619333,3,28353,24734,85060,0.6666666666666666,0,2,2,7,165,SUCCESS,85060,i-0MSZu6RtingiXXCcMv6w
NeuralCallback#6502,1668762177260,3,28446,22461,85338,1.3333333333333333,0,4,4,17,166,SUCCESS,85338,8GaSi2NxQ_uR1742RyvUBw
Langley-BIP,1668576343233,3,28553,21261,85661,3.0,0,9,9,2,167,SUCCESS,85661,8JXLSKkhQVin2JwAVdbPzw
dennishooo,1668145192122,3,28718,28395,86156,2.0,0,6,6,5,168,SUCCESS,86156,OqZMWc3QSUaoibkUV01Pgw
CreativeSwitch#1290,1667972139784,3,28820,22602,86462,2.6666666666666665,0,8,8,13,169,SUCCESS,86462,M0Gh7emaS1uUEh6qsoda_g
NeuralEnvironment#7896,1667550374145,3,28821,25399,86464,1.0,0,3,3,15,170,SUCCESS,86464,MT5FX3jKRGqsW-D3pU9hdw
tobrien,1668070533361,3,28863,27396,86591,1.3333333333333333,0,4,4,3,171,SUCCESS,86591,_YV0rfxbRtWdbzu7y-trIA
AelousArtemis,1667385391568,3,28887,26596,86662,2.6666666666666665,0,8,8,9,172,SUCCESS,86662,8evzH6hEQbeRSTaKdjm46w
walter926,1668587557952,3,28915,27332,86746,0.6666666666666666,0,2,2,7,173,SUCCESS,86746,GpzicuEOR0iQOza9BWwU1A
QuickClass#4768,1667502795090,3,28997,13874,86993,3.6666666666666665,0,11,11,16,174,SUCCESS,86993,tZU38tPDR2aGaHNCqjZ8PQ
BigState#0886,1667850108679,3,29016,28785,87049,1.3333333333333333,0,4,4,20,175,SUCCESS,87049,2zBVIGnxTJyvwmhRkng4PA
Nolan,1667419120125,3,29020,28007,87061,0.0,0,0,0,2,176,SUCCESS,87061,33c1aTApQf-e_jXkcxcy1w
FocusedNode#7237,1667476512508,3,29129,28859,87389,0.0,0,0,0,25,177,SUCCESS,87389,cO2RQPgkS02pmyYfX4gLqQ
GNW-Racer,1667578604543,3,29153,27733,87460,0.3333333333333333,0,1,1,20,178,SUCCESS,87460,jwRe1QkMQa-447Knhs6rkw
RocketHacker#0726,1667915442979,3,29184,27541,87553,2.6666666666666665,0,8,8,22,179,SUCCESS,87553,0YS3LwAeTumB44rEouV67g
Anders#1891,1667936433286,3,29194,26657,87584,2.0,0,6,6,1,180,SUCCESS,87584,cB2ehFbhS2KrzivnjBCt2Q
AtomicClass#6035,1668589323993,3,29225,29006,87677,1.0,0,3,3,3,181,SUCCESS,87677,wctzztwYTCW0iy36ReJDhA
AlphaLambda#3219,1668387865676,3,29284,26655,87854,3.0,0,9,9,1,182,SUCCESS,87854,Jfi3z1-sTdiM4uiq9qbqUQ
F1-MTR,1667900406561,3,29288,27263,87864,0.0,0,0,0,20,183,SUCCESS,87864,fqy6SxGXTpaKRH_rQmceJA
PitStop,1667276853998,3,29331,28798,87993,2.0,0,6,6,6,184,SUCCESS,87993,cRL3O0gmRxK2SQOo0hl_ww
