Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
FurryUs-Eiyu2,1667440268283,3,31220,29393,93662,1.6666666666666667,0,5,5,5,186,SUCCESS,93662,lL-3lQ3hQ9yS_H1OIdpmZQ
UpgradedNotation#7970,1667875620465,3,31241,29460,93723,2.6666666666666665,0,8,8,8,187,SUCCESS,93723,SH0qgGIgTdWo3E7jkemqUg
ASCIIAnalyst#0926,1667795208990,3,31242,30405,93726,0.0,0,0,0,2,188,SUCCESS,93726,M9n1_AqhT-yVNX5M7NHaIg
MachineOrder#2160,1667908946959,3,31264,30131,93792,1.3333333333333333,0,4,4,20,189,SUCCESS,93792,H_qqTjY9ROOE7HvLsBqj7g
TechnicalUpdate#4580,1667920574975,3,31265,26926,93795,3.0,0,9,9,2,190,SUCCESS,93795,RvcjRp8VQwOyA0JriMJM8w
IfElseRacingChris,1667854721767,3,31265,27136,93795,2.0,0,6,6,36,191,SUCCESS,93795,Nyb7Gw2dTR-CwtPWVtJ_Lg
QualifiedBraces#0827,1667862722242,3,31329,29932,93988,1.3333333333333333,0,4,4,16,192,SUCCESS,93988,fPKSvNXZRUKlw0-R3eOeJQ
TeamCourage,1667912382764,3,31556,25864,94669,3.6666666666666665,0,11,11,1,193,SUCCESS,94669,TllJNiIRQ4mBofBUsOPeWw
may-the-rng-god-bless-this-car,1667948875852,3,31575,29792,94727,2.6666666666666665,0,8,8,31,194,SUCCESS,94727,o5IijtieSbyQurZZ5AjX-g
Resurgam,1667385519861,3,31576,30331,94728,0.0,0,0,0,4,195,SUCCESS,94728,vcce9gqNRnKlkCRPMmJVxA
Jacksan,1667373858771,3,31580,24803,94741,2.3333333333333335,0,7,7,1,196,SUCCESS,94741,NyNBUUWsT72audaHxUT-ag
QualifiedConsole#5753,1668000182494,3,31625,24805,94876,3.0,0,9,9,25,197,SUCCESS,94876,o9-G6a6RRJ-PFjmv1iG_kQ
Abhilash,1667404855252,3,31626,29468,94878,0.6666666666666666,0,2,2,6,198,SUCCESS,94878,fbzkquyQQfGRpy1xpZWFmw
Latteking#0159,1667360112752,3,31640,29198,94922,3.3333333333333335,0,10,10,15,199,SUCCESS,94922,YrmDMDnvRmKg3OU50pPj0A
NumericTester#9122,1667960145602,3,31686,30733,95059,0.0,0,0,0,11,200,SUCCESS,95059,HrIppaslSBibTfKlIEU81A
JaspreetDhillon#Trv2022,1667925976684,3,31754,27529,95262,2.3333333333333335,0,7,7,21,201,SUCCESS,95262,bIh6ZxxFQu6J4orpwcSOvg
10xGame#2661,1667806630756,3,31817,27917,95451,1.3333333333333333,0,4,4,21,202,SUCCESS,95451,npmQ9MhETra1EyzNUTIgUg
FuturisticShell#6405,1668052212310,3,31818,30525,95455,2.3333333333333335,0,7,7,5,203,SUCCESS,95455,yNfcRPbbQoGxOiFdoGEz0Q
JPMC-HYD-Fast-And-Furious-4,1667374684987,3,31819,30202,95457,3.3333333333333335,0,10,10,1,204,SUCCESS,95457,vA_gK0vxTNWI-MTWEWLAxw
DeepRacer-09-01,1668015971521,3,31820,16338,95462,5.333333333333333,0,16,16,47,205,SUCCESS,95462,XqXzyyNoR0eh22FS0t00DQ
DesktopNetwork#6828,1667488905122,3,31821,30270,95464,0.3333333333333333,0,1,1,5,206,SUCCESS,95464,lJiL2f8HT8CVb5gy5Rlvtw
RacingToWin2022,1667345521213,3,31843,31264,95531,0.0,0,0,0,4,207,SUCCESS,95531,SytmJ0ioTGmrD7MH99iYmQ
CompleteCircuit#1447,1667916711321,3,31909,28867,95729,1.3333333333333333,0,4,4,6,208,SUCCESS,95729,In3sN97STWmEJQvEyOcfjg
nichlas,1667927925892,3,31958,30797,95875,2.3333333333333335,0,7,7,3,209,SUCCESS,95875,ynzOmmWSSke9fPIvzPFGeQ
RiyadhUddin,1668266702231,3,31975,28932,95925,1.6666666666666667,0,4,5,5,210,SUCCESS,95925,XEDnTwq3S1Kz0rVPu0hfrA
Paul#9778,1667872047253,3,31975,28058,95927,3.0,0,9,9,17,211,SUCCESS,95927,_tvUiZQPR_-sRh62_kDCRQ
FormulaicMachine#3139,1667784754191,3,31996,30789,95990,0.6666666666666666,0,2,2,1,212,SUCCESS,95990,KDpUuiLpQLKDz59m46-PLw
Rick-and-Morty,1668003281291,3,32020,31530,96060,1.0,0,3,3,14,213,SUCCESS,96060,XxvQ99-uROy98kf_Qc-qcA
VirtualConsole#6252,1667979566916,3,32043,31188,96129,0.0,0,0,0,18,214,SUCCESS,96129,Fd-u6G_sTT652_hTUmG3LA
PITS-1,1667274945181,3,32084,30871,96254,5.333333333333333,0,16,16,4,215,SUCCESS,96254,CThkSPLERtyRM5OptykzEQ
d0vahk11n,1667271285771,3,32088,20131,96264,5.333333333333333,0,16,16,19,216,SUCCESS,96264,u8JgQqx0Sy-aSEUb2z9RZQ
JAYNAY,1667957748296,3,32106,28793,96318,3.0,0,9,9,15,217,SUCCESS,96318,kJIUFG-XR2afEQq5W5RF7g
SkkrtSkkrt,1667952681352,3,32218,29664,96655,4.666666666666667,0,14,14,7,218,SUCCESS,96655,SJjHvCkASZ2JtHfT0ESR9Q
ImportantDescriptor#5832,1668055196816,3,32242,31196,96728,3.3333333333333335,0,10,10,4,219,SUCCESS,96728,oTCq_un5T7Ch7eNQLeDbxw
DariaG,1667927253185,3,32276,28196,96829,2.0,0,6,6,1,220,SUCCESS,96829,JHPTVlLVSZityBhdR5fujg
Shoe-macher,1668181025841,3,32287,31001,96862,4.333333333333333,0,13,13,23,221,SUCCESS,96862,-peuBDceQzeR181nNRYV7A
AccessibleGlyph#4441,1667431867658,3,32295,30221,96887,3.6666666666666665,0,11,11,9,222,SUCCESS,96887,OZCCzDgPSEuXNj_bIVR9wA
Alex-ITDOG,1668156674177,3,32421,29520,97263,1.0,0,3,3,8,223,SUCCESS,97263,E-PFq7oVR0GyCtVJC4SSVQ
AsynchronousToken#8044,1668171968151,3,32439,30798,97317,2.3333333333333335,0,7,7,39,224,SUCCESS,97317,uoYYx7x2TKiwiNDxleSyoA
20180433,1667441528408,3,32443,25739,97329,3.0,0,9,9,7,225,SUCCESS,97329,X5kRhRTiSD6MLTe9MpOdsg
Geekmeisters,1667530944142,3,32461,28997,97383,3.6666666666666665,0,11,11,21,226,SUCCESS,97383,AKRvn8zjQ3uTWamztaskoA
VariablePresentation#3170,1668336346845,3,32498,26067,97495,2.6666666666666665,0,8,8,3,227,SUCCESS,97495,SBGRXgkPRZeg6UVFzvZuLg
Try,1667893125337,3,32532,32264,97597,5.0,0,15,15,14,228,SUCCESS,97597,laru_fPeR5y9kOqYFM4DwA
WebEnvironment#9805,1667265426182,3,32617,30938,97853,3.6666666666666665,0,11,11,2,229,SUCCESS,97853,oaoTkuQSQRiYxjK5ND9tbg
Carey-302,1668091721515,3,32620,27864,97862,3.0,0,9,9,4,230,SUCCESS,97862,RWKQtJ1jSBqf8gO8JVo8kw
QualifiedCallback#1824,1667932755991,3,32686,29267,98060,2.6666666666666665,0,8,8,20,231,SUCCESS,98060,Y-KwUwyRRnCql1KIzdeqkQ
AkeAi,1667502269029,3,32719,29010,98158,2.0,0,6,6,3,232,SUCCESS,98158,922ApQvKRRGWZblndbB_Xg
JPMC-BMTH-RacersOfTheLostArk,1667288152052,3,32754,31264,98264,4.666666666666667,0,14,14,2,233,SUCCESS,98264,4607b3c36ab4490cad7a4w
Team-TrainingWheels,1668311369430,3,32762,24691,98287,3.3333333333333335,0,10,10,9,234,SUCCESS,98287,3RW3kHJWQL-pR1uCCjWReA
ReferenceOrder#5431,1667878314840,3,32820,30657,98460,0.6666666666666666,0,2,2,3,235,SUCCESS,98460,JRrgFX--QbGvKtGGfiH-Ww
FunRacer-TSN-NS,1667954150194,3,32844,29533,98532,3.0,0,9,9,1,236,SUCCESS,98532,A80nUw_WQp6gGTUGstn1jw
HBMX-G-RoCks,1667515776618,3,32864,29864,98592,2.6666666666666665,0,8,8,4,237,SUCCESS,98592,ZZp4Hr3UQI2NWyCz6MG6UA
CARacers,1668234123262,3,32934,29398,98802,2.0,0,6,6,17,238,SUCCESS,98802,hghe1-MvTQez7Ll3q-UTlg
17ss3-1,1667402466676,3,32978,25792,98935,4.0,0,12,12,55,239,SUCCESS,98935,fjuKBAz-Tum_Kx7xbvE2yg
UnicodeDescriptor#4287,1667713655985,3,33003,31739,99011,1.3333333333333333,0,4,4,15,240,SUCCESS,99011,kHPal0ZoSuON9pCekSBmUA
Automation-Mx,1667707114044,3,33021,31529,99063,4.333333333333333,0,13,13,4,241,SUCCESS,99063,wovRn-neRhmT8evFM4IcAw
RacerOnTrack,1667490696663,3,33131,31261,99395,2.0,0,6,6,1,242,SUCCESS,99395,zKxvxYbaSXyOOvzMJriePA
TurboFlower,1667339073380,3,33197,29798,99593,5.0,0,15,15,10,243,SUCCESS,99593,VgE-QpKWS_auB7zyhx_w3Q
NullGlyph#2396,1667926221787,3,33241,27530,99724,3.3333333333333335,0,10,10,8,244,SUCCESS,99724,3XSddzHtThqh2FRB7IkRxA
james-tiberius-kirk,1667404955059,3,33242,30460,99726,1.6666666666666667,0,5,5,9,245,SUCCESS,99726,sZuhgfYEQ6O3BM09rA-iXA
CharlieAngel#3,1667519244245,3,33262,32125,99788,0.6666666666666666,0,2,2,4,246,SUCCESS,99788,4M6HPIN0SAe7wtS2dtuG-A
Sulaiman-Lodewyk-2022,1667940062050,3,33265,28464,99796,2.3333333333333335,0,7,7,19,247,SUCCESS,99796,0ne8MFAHTd6A-s67c133WQ
technopro#osamuyoshi,1667262544553,3,33283,31528,99849,4.333333333333333,0,13,13,2,248,SUCCESS,99849,vP7z3m8SS_mV-uvnaFPDpQ
XCAT-Nekoittyokusen,1667266858609,3,33286,31804,99859,2.3333333333333335,0,7,7,14,249,SUCCESS,99859,NF6sPI8rSsavME63ZuTZGg
Jiong-Long#9487,1667385825162,3,33335,33137,100006,5.0,0,15,15,3,250,SUCCESS,100006,IJfjYFo1TpO7C3rDDRjwNw
SecureAbstraction#4444,1668060607540,3,33506,28791,100518,4.0,0,12,12,4,251,SUCCESS,100518,1MFlP55rT1iGTv5Z_th23A
WakuWaku-NNL,1667454990355,3,33508,31134,100526,2.3333333333333335,0,7,7,1,252,SUCCESS,100526,3L-d8xiLTqW-Pwwnssg20w
RiskDriver,1667697031716,3,33532,28061,100596,3.6666666666666665,0,11,11,15,253,SUCCESS,100596,2_T_SM7KTfmRPSVnTApL0Q
ArtificialEngineer#2808,1667278374721,3,33561,29687,100685,2.0,0,6,6,5,254,SUCCESS,100685,hQUo9IXYRLy2Tgcb7pYslw
DeepRacer-05-7,1667615174571,3,33603,24134,100810,4.666666666666667,0,14,14,13,255,SUCCESS,100810,Yq0P5z8YRpWOJA_SC7f8Aw
UrgentHypothesis#3855,1667524982490,3,33621,30594,100863,1.6666666666666667,0,5,5,1,256,SUCCESS,100863,xiJjIetKQgquss_13dRCww
Harry-Bob,1667738370119,3,33641,33395,100924,0.0,0,0,0,5,257,SUCCESS,100924,-55mz9pHQfGqqBGpAQW4Lw
RockyBalboa#5498,1667884893916,3,33663,31530,100990,1.6666666666666667,0,5,5,12,258,SUCCESS,100990,MF5cD4dSS9aE3C3c3UUvdw
NeuralBooster#8633,1668069126754,3,33689,29934,101067,2.3333333333333335,0,7,7,1,259,SUCCESS,101067,E9Z6E2FMTgmQ_09UTCoq9A
IT-Objects-GRibeiro,1667527334072,3,33715,32467,101147,1.3333333333333333,0,3,4,8,260,SUCCESS,101147,uTL8EVHERqWBK9F21C2XQg
InfiniteAnalysis#8936,1667408676531,3,33749,31386,101249,1.6666666666666667,0,5,5,7,261,SUCCESS,101249,na9HglD1QE-OPSlk6XMp3A
burtikuta,1667994957059,3,33798,32803,101396,0.3333333333333333,0,1,1,5,262,SUCCESS,101396,nhTS818CRhePZHn_FFmjBQ
ProcessingObject#8888,1667278992276,3,33850,33203,101551,1.3333333333333333,0,4,4,5,263,SUCCESS,101551,-EiPqIp3SY2ZDUXQhLoimA
Ainat26,1667495085335,3,33864,30735,101594,2.0,0,6,6,21,264,SUCCESS,101594,mZ6hmpXLQ6imyNEPfGV5GQ
Sonic-InfoDLight,1667973111005,3,34086,29734,102259,4.0,0,12,12,11,265,SUCCESS,102259,QCNxAz_sTuWyIRAmwGr5XA
MysteryMachine-ReginV,1668123967374,3,34110,29136,102331,3.3333333333333335,0,9,10,8,266,SUCCESS,102331,zbo0qNmoT2W-SXWOFqWXUg
Innoserver#3078,1667483890417,3,34158,25926,102475,2.3333333333333335,0,7,7,6,267,SUCCESS,102475,Sd1jMOeuRemstPG4ABylmw
MP-Racing,1667481908591,3,34176,28664,102530,1.3333333333333333,0,4,4,4,268,SUCCESS,102530,ZMoG4rhEQLWJ41FTbIzKwQ
DraftLog#3165,1667930003695,3,34196,27326,102589,3.0,0,9,9,8,269,SUCCESS,102589,VvmpTeu8QgeqtGu7eC5nWQ
Code486#3810,1667849118263,3,34219,27331,102657,4.0,0,12,12,3,270,SUCCESS,102657,KxDMrMaeSuaS4uRriqqPqg
ShannonKilling,1667584668305,3,34286,31263,102859,2.3333333333333335,0,7,7,3,271,SUCCESS,102859,qQP1lvMHSVmrEj6hBnr6Xw
VariableAnalysis#8551,1667288402791,3,34333,29136,103000,2.6666666666666665,0,8,8,5,272,SUCCESS,103000,a1Q3_iigSDGQPbZl0Nzs_w
TPC-Tech,1667857513239,3,34351,33805,103054,4.0,0,12,12,53,273,SUCCESS,103054,iEfWhIPLS865MMzpmLNdqQ
UrgentBreaker#3093,1667934944877,3,34377,28937,103133,3.3333333333333335,0,10,10,20,274,SUCCESS,103133,wKCkJPodTfaw9ak7TZUm8w
Jarvis#6831,1668123242995,3,34396,29398,103189,3.3333333333333335,0,10,10,6,275,SUCCESS,103189,9SGc-PvLRVG79MbEGsuASA
HashableServer#1647,1667396829397,3,34444,32598,103333,4.666666666666667,0,14,14,1,276,SUCCESS,103333,Sv2mUnkwSxupHKILXtV-Qg
ReferenceServer#3556,1667423352691,3,34446,28270,103340,2.6666666666666665,0,8,8,1,277,SUCCESS,103340,MJl3T1F2SZyCbsGnozAv1A
BooleanAnalyst#7783,1667542138787,3,34464,31134,103394,4.0,0,12,12,1,278,SUCCESS,103394,dUUZpgaRQZGiLVvpL5gPLw
LeoMtz-DeepRacer,1667458551716,3,34509,30927,103527,4.333333333333333,0,13,13,11,279,SUCCESS,103527,bAuh9G8eSlaPuXBlDHo6mQ
ChrisShowMe,1667956095003,3,34621,22065,103865,5.333333333333333,0,16,16,36,280,SUCCESS,103865,Fx8RnRyGRIuVhqhALLZ9kw
JPMC-KWGKMY-HongKong,1667667119328,3,34665,30933,103995,6.0,0,18,18,3,281,SUCCESS,103995,zKdKXknwQVCObGdEgutObQ
puradravi007,1667486816823,3,34684,29930,104053,6.0,0,18,18,5,282,SUCCESS,104053,zsL206LqR0K7LOp7ay05QA
SC-GorillaSanTeam,1667557232393,3,34687,32203,104062,2.3333333333333335,0,7,7,41,283,SUCCESS,104062,8alMXgSxSuiBujnFUvRCAg
CreativeCircuit#8144,1667273141575,3,34688,30203,104065,4.0,0,12,12,1,284,SUCCESS,104065,hXps2rUeQXS4MPxZGBN04g
Prarthana-gurav,1667374038680,3,34708,27398,104124,4.666666666666667,0,13,14,3,285,SUCCESS,104124,syQ0co2xTFaCj7v819iHXA
NickRoy,1667844922843,3,34709,31533,104128,4.0,0,12,12,2,286,SUCCESS,104128,rFmvGRiWSGGSXMQv6I3cpQ
EvilHippogriff43,1667718014661,3,34709,32525,104128,3.0,0,9,9,14,287,SUCCESS,104128,TCyezCj4T3en4-IqB7mFJg
AWSome3,1667435671866,3,34731,33529,104193,3.3333333333333335,0,10,10,12,288,SUCCESS,104193,C2xIB2kISPe53otvDko9cg
AutomatedSpec#9348,1667289858736,3,34776,32738,104328,2.0,0,6,6,11,289,SUCCESS,104328,glQu5ZNcT_idRyZhjEAKgA
QSTRacing-Q,1667540100569,3,34776,32322,104329,1.6666666666666667,0,5,5,37,290,SUCCESS,104329,FUzp_7N1Q-SO9MVhWOxZRw
EncryptedDeadline#5915,1667465657650,3,34778,33665,104336,0.3333333333333333,0,1,1,1,291,SUCCESS,104336,lx-uYOXyQzGCc8B0xdFLWg
ats-lijunqian,1668134995182,3,34819,33529,104458,2.3333333333333335,0,7,7,22,292,SUCCESS,104458,H5IUbIV5SjKMdl3imD2myw
KryptonRacer2,1668111673167,3,34820,33332,104462,3.3333333333333335,0,10,10,3,293,SUCCESS,104462,0z2bF9_lTDeUJZbYgSv-vA
MechanicalServer#4487,1667384225880,3,34843,28534,104531,1.6666666666666667,0,5,5,27,294,SUCCESS,104531,b_xGzDOdSVep7wB576Uf2A
TestingPointer#2052,1667910080623,3,34844,31131,104533,4.0,0,12,12,24,295,SUCCESS,104533,7GtqCAYZSd6PYZ_-QhLcdA
skhtst,1667963725561,3,34885,30799,104657,4.0,0,12,12,49,296,SUCCESS,104657,58655a389e504a01b93a5w
DeepRacer-13-5,1667564024711,3,34887,29069,104662,6.666666666666667,0,20,20,14,297,SUCCESS,104662,cMXVHTSnRSeR-k8E8CQ0vA
dzankaOnTheMove,1667374415986,3,34909,30120,104728,2.3333333333333335,0,7,7,1,298,SUCCESS,104728,dNPp-zGlRX-W0MK32UATTg
engineers-in-cars-getting-coffee-GM,1667367383622,3,34931,23733,104793,3.3333333333333335,0,10,10,7,299,SUCCESS,104793,7wBOmY5mRl2h5SbNwJmAhw
p-g-prakash-patil,1667328156626,3,34940,34485,104820,4.0,0,12,12,3,300,SUCCESS,104820,RBAkMGENQLe9HnuNEd24TA
ScottS,1668024298056,3,34996,27667,104990,5.0,0,15,15,1,301,SUCCESS,104990,raTgTE4tQFGqJFPnsqCGIQ
johnisa,1668146539755,3,35043,27331,105129,4.333333333333333,0,13,13,21,302,SUCCESS,105129,a7yxQrsHR5ezBimVbWX8Ug
ASCIIBottleneck#2995,1667878711816,3,35063,33535,105189,2.3333333333333335,0,7,7,8,303,SUCCESS,105189,08P9wX4_QxWxJksxOQzphw
20181553,1668007911324,3,35064,33463,105194,4.333333333333333,0,13,13,4,304,SUCCESS,105194,Xwb9Jv-vT1KZNV-YbSJgfA
PythonAnalysis#2443,1667566364477,3,35088,30336,105265,4.333333333333333,0,13,13,1,305,SUCCESS,105265,PNFVfFlCTCiXo8Em-w937g
SecureBooster#9329,1668151138957,3,35107,28932,105323,3.6666666666666665,0,11,11,1,306,SUCCESS,105323,VPehevrCQIqWkbWhhxD7jQ
PrimeEnvironment#2741,1667878853328,3,35109,31534,105329,0.6666666666666666,0,2,2,1,307,SUCCESS,105329,_cjrZWysSm69iH323_J-cA
SolvableError#4604,1667978342590,3,35154,32334,105463,1.3333333333333333,0,4,4,21,308,SUCCESS,105463,oGBH6sIdSuqbq_dPW9kdZA
Skermp,1667419048970,3,35286,28731,105859,2.6666666666666665,0,8,8,6,309,SUCCESS,105859,ViPhpUMpTuK1dK1KKDOq4A
CrypticScope#0442,1667919188017,3,35286,30800,105860,3.3333333333333335,0,10,10,12,310,SUCCESS,105860,xBxMxlXoRSuCxCFRCQd3Sw
DeepRacer-17-5,1667650260820,3,35331,31990,105995,5.0,0,15,15,23,311,SUCCESS,105995,MNNBozJcQW6pvGBuUwCCwA
SolvableClass#1351,1667475157332,3,35332,30866,105996,5.333333333333333,0,16,16,3,312,SUCCESS,105996,SdATnrRRSl-UqTXsH5540w
ToInfinityAndBeyond-Charlie,1667324978015,3,35353,32798,106059,3.6666666666666665,0,10,11,5,313,SUCCESS,106059,BZPHPVRuSR6cGsHfD6I5_A
Monkey-D-Luffy,1668001421564,3,35354,34858,106062,0.0,0,0,0,3,314,SUCCESS,106062,lcUtyLKXTyyLgTjxydOoCA
Groovy-DNPds,1667357665381,3,35372,32931,106116,5.666666666666667,0,17,17,1,315,SUCCESS,106116,a4fb0e167d0e4112942c1Q
GoodmanKR,1667446952632,3,35396,32999,106189,5.666666666666667,0,17,17,11,316,SUCCESS,106189,f905b742ca594aadb529eQ
FastnCurious6-Kat,1667452965771,3,35398,30734,106195,3.0,0,9,9,2,317,SUCCESS,106195,6r5fYO4_RH-nHWSccmlxBA
Pedal2TheMetal,1667543541348,3,35420,34795,106262,2.0,0,6,6,4,318,SUCCESS,106262,7GQnaYaJQ2i9sZ7MXBVr5Q
RocketDiff#6637,1667851794206,3,35421,32536,106265,2.6666666666666665,0,8,8,27,319,SUCCESS,106265,eASIKcReQAS7o0gj1AHLiw
UnicodeNetwork#3890,1667544904634,3,35446,30136,106338,1.6666666666666667,0,5,5,1,320,SUCCESS,106338,zwDNogdKT-mX8HIdAzy7gg
UltravioletExpress,1667493500021,3,35461,27863,106385,5.0,0,15,15,35,321,SUCCESS,106385,5B_cp9KbTJyeptllN0NkSw
AccessibleOrder#4022,1668067439230,3,35475,33867,106425,0.0,0,0,0,5,322,SUCCESS,106425,Z6Dv0hpYTMa1f_mH5o7WzQ
RocketCharacter#1393,1667569720373,3,35484,35201,106452,0.0,0,0,0,4,323,SUCCESS,106452,Nsy3-5jFRlivGz59-8JgjA
JMP-Racers,1668300176956,3,35484,34801,106454,4.0,0,12,12,37,324,SUCCESS,106454,3fAcBsixRvmFG1sHz_XQqg
Sabitha,1667990296081,3,35508,32996,106525,4.666666666666667,0,14,14,2,325,SUCCESS,106525,JgKpU2wrQeuR5zidHhWztQ
AtomicNode#9547,1668043471621,3,35534,32535,106602,2.6666666666666665,0,8,8,2,326,SUCCESS,106602,ijluaDTuTYOEVSn1QbzC2g
Sai-Krishna-Manohar-Balusu,1667294014457,3,35575,34336,106727,4.333333333333333,0,13,13,4,327,SUCCESS,106727,9giufyB6SY2cYkxklixSRg
BulldogOne,1667942339117,3,35597,28594,106792,4.0,0,12,12,20,328,SUCCESS,106792,0asklKa5QqG-r3brVy2CHQ
Ash-DNPds,1667824644442,3,35597,30057,106792,6.333333333333333,0,19,19,13,329,SUCCESS,106792,9aced9109a634d11a3134w
ASCIICallback#9292,1667753778158,3,35643,34931,106931,4.0,0,12,12,6,330,SUCCESS,106931,zngxfrNqS3GgR2kApYn7Zw
NoyPi,1667408878191,3,35664,34467,106994,4.333333333333333,0,13,13,2,331,SUCCESS,106994,AnuNH034Rai_RmmiibCYcA
GetYourRollOn-Vishwa,1668002560530,3,35685,32456,107057,3.3333333333333335,0,10,10,18,332,SUCCESS,107057,_0zg6nFkTWyaWw9hnOLB3g
ConnectedBooster#7011,1667926822926,3,35707,33931,107123,2.3333333333333335,0,7,7,10,333,SUCCESS,107123,rgmLsmnHQYWSMr-QelA8AQ
NumericAnalysis#2936,1668010132056,3,35730,32939,107190,2.0,0,6,6,3,334,SUCCESS,107190,WRRwE5-1REKEj1PYI3QcUA
QualityScope#9680,1668340799187,3,35774,29198,107324,1.6666666666666667,0,5,5,2,335,SUCCESS,107324,mGOADnKJRwS0EtlJL71PoA
DedBullRacing-JQYin,1667412221935,3,35780,34406,107341,1.3333333333333333,0,4,4,1,336,SUCCESS,107341,r2mD-kmLRAOlrod__Hw3FQ
RazorCrest,1667363937420,3,35885,34473,107657,4.333333333333333,0,13,13,2,337,SUCCESS,107657,qK7g-5TzSRmODElingdzJg
ComplexHypothesis#3250,1668057098945,3,35886,34059,107659,1.6666666666666667,0,5,5,6,338,SUCCESS,107659,3FrDXtxTTqCbMPUYueQZFw
maidenlessTarnished,1667372747196,3,35996,32726,107990,4.666666666666667,0,14,14,5,339,SUCCESS,107990,Jb-Vq6KcTnKP4f2Qhk1NVg
Elite-Racer,1667407309001,3,35998,30804,107994,4.333333333333333,0,13,13,5,340,SUCCESS,107994,ubTH_LFZRsyGdxDl_bP7NQ
ASCIIAnalyst#8628,1667944422052,3,36006,30604,108019,3.3333333333333335,0,10,10,6,341,SUCCESS,108019,PZs8duoQQeWsJ-NLjqWD0g
JPMC-Chetak-Singapore,1667526676905,3,36048,33068,108145,5.666666666666667,0,17,17,2,342,SUCCESS,108145,LJzDpiNuTFeHu9dsqp1APw
LeetCallback#9286,1667991882053,3,36068,32933,108206,3.3333333333333335,0,8,10,4,343,SUCCESS,108206,lW6AF_G7Qv2LVv0KePNVJQ
Grumpys,1668091483899,3,36086,31734,108259,1.3333333333333333,0,4,4,1,344,SUCCESS,108259,Dy1rkr-6Saaack6AYe9XsQ
DeepRacer-17-3,1667355523279,3,36093,33330,108279,0.6666666666666666,0,2,2,22,345,SUCCESS,108279,MoRSNuKHR52JTOBe1LE1Ag
Megastar86#1493,1667283489608,3,36175,34864,108527,0.0,0,0,0,6,346,SUCCESS,108527,4Itqt2RXRRWFHLbbXC-IfQ
AlexCheung,1667982594538,3,36196,33720,108588,1.0,0,3,3,1,347,SUCCESS,108588,9Q4uy_-6RR2c-PFlEX_47Q
jego-express,1667462689080,3,36221,34263,108665,4.666666666666667,0,14,14,10,348,SUCCESS,108665,M7Uxju9gRmKhhU9nB4QdOA
OneWingedAngel,1667532471893,3,36262,34594,108787,4.333333333333333,0,13,13,30,349,SUCCESS,108787,yNc4oDfQSomhJ_IrM9k_rA
TrailBlazerRobotRH,1667924230756,3,36286,33199,108860,2.6666666666666665,0,8,8,27,350,SUCCESS,108860,P1pEhT-VSU67WnUmNKVMAg
ABBFullThrottleJ,1667513408995,3,36292,29735,108877,3.6666666666666665,0,11,11,2,351,SUCCESS,108877,i2B1Lm2oTE6dxpm2cFQtqA
IntelligentSemicolonSing,1667995271498,3,36316,35536,108950,5.0,0,14,15,2,352,SUCCESS,108950,1kI8HGwoT0KzFzN_WU5a7Q
Accelerator,1667285360782,3,36394,33347,109182,5.666666666666667,0,17,17,22,353,SUCCESS,109182,ULTU5gGlSIS2n3SWg7wp2w
ArchAA,1667997899433,3,36421,30667,109263,2.6666666666666665,0,8,8,7,354,SUCCESS,109263,nNGd44NSQjuzGDldhTdVfQ
DJC,1667950933741,3,36421,20145,109263,6.333333333333333,0,19,19,70,355,SUCCESS,109263,LRnLTKvUS6-yuTwx7FvYlg
Slow-N-Mellow,1667298517336,3,36440,34120,109320,6.0,0,18,18,8,356,SUCCESS,109320,9LOkSch2RpmMpCrGubDAng
CreativeGlyph#4381,1667531364056,3,36463,35192,109391,0.3333333333333333,0,1,1,2,357,SUCCESS,109391,ozSsxTDDTp6ECfG3j4wS4Q
Team13-Michael-Schumacher,1667285688967,3,36466,29729,109398,3.6666666666666665,0,10,11,3,358,SUCCESS,109398,ASRcQBy2SCONL9eCT2bw2Q
domokun,1668053631181,3,36489,33127,109467,1.6666666666666667,0,5,5,5,359,SUCCESS,109467,42740121d30e47529d2a4w
InfiniteScript#9871,1667577852508,3,36497,32002,109493,1.3333333333333333,0,4,4,1,360,SUCCESS,109493,WF3s5_4oTsCTEp3a4qrHAA
Flanny-Horsepower-Drifters-Hoges,1667427273377,3,36577,31667,109731,4.333333333333333,0,13,13,1,361,SUCCESS,109731,DT-bSsbzRAKbxHL9yanjIg
ANZ-LingLi,1667667784174,3,36618,35129,109855,5.333333333333333,0,16,16,18,362,SUCCESS,109855,9vYe_N-7RVqdWedgywP1IQ
RoadKill,1667527637443,3,36641,33724,109925,4.0,0,12,12,22,363,SUCCESS,109925,rq2OvasCTeSe09N7zZDv-A
sio-systemio,1667538792358,3,36663,34468,109990,1.6666666666666667,0,5,5,6,364,SUCCESS,109990,WJ20cLWQQga7gXnFrd_kQQ
PAC,1667524295704,3,36701,27046,110105,2.6666666666666665,0,8,8,1,365,SUCCESS,110105,87fa3ef546ad4968aa3bcQ
Thunderbolt1,1667409075846,3,36731,30192,110194,4.666666666666667,0,13,14,11,366,SUCCESS,110194,MjbuCltcTFmhTw8XygJmZg
