Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
NeuralTech#2580,1641343758885,3,87618,77063,262856,11.333333333333334,0,34,34,1,21,SUCCESS,77063,HBQmwCfSQtCRuTU0p4Eb2Q
Erwan,1641359173003,3,78866,77534,236598,13.333333333333334,0,40,40,12,22,SUCCESS,77534,1TN1XoXNSOmY-0fHbsRb6g
BlockchainSystem#6009,1641329999821,3,94203,77667,282609,17.666666666666668,0,53,53,2,23,SUCCESS,77667,Rt8ay_CbQmuh8WeLOooWpA
PythonGame#0224,1641333514244,3,93597,77869,280793,11.666666666666666,0,35,35,1,24,SUCCESS,77869,ff2lQtT1Q5mLkS1zfpUJYA
AbstractTag#2816,1641397654515,3,85264,79255,255794,10.666666666666666,0,32,32,6,25,SUCCESS,79255,HPgnpsIsTZmlUx0UcD2EpQ
AbstractUpdate#8649,1641346717323,3,88979,79868,266939,15.666666666666666,0,47,47,6,26,SUCCESS,79868,2kHWgYEwTNe5amyr0a0OEg
kwt,1641372406960,3,87180,80868,261540,10.666666666666666,0,32,32,1,27,SUCCESS,80868,a442058f419d4d15941d0w
ComplexTester#4816,1641358332614,3,89577,86793,268731,12.0,0,36,36,3,28,SUCCESS,86793,Ja7Hivq4QUm50tek5zowzw
GT-Racing,1641397127952,3,119032,86957,357096,20.333333333333332,0,61,61,7,29,SUCCESS,86957,w9zvXqmyRFWjHCr1e_v0-g
FocusedDescriptor#9794,1641326546570,3,89572,86990,268716,6.333333333333333,0,19,19,1,30,SUCCESS,86990,uSM8uQg5QZqWv2f9fpEHHQ
ProcessingMachine#8079,1641360523330,3,109419,87728,328259,23.0,0,69,69,8,31,SUCCESS,87728,d86dn3m_Q9eJt9ZiOqQr1A
CleanFormula#5032,1641336557307,3,93580,88476,280740,5.666666666666667,0,17,17,2,32,SUCCESS,88476,9Vh0ZESdRaWXcW_Y2YLz7A
Langley,1641371769896,3,92402,88805,277208,17.0,0,51,51,1,33,SUCCESS,88805,8JXLSKkhQVin2JwAVdbPzw
VirtualDocumentation#1084,1641328928750,3,101531,95203,304594,3.3333333333333335,0,10,10,2,34,SUCCESS,95203,p5lCSo3FT9mhIuPJH20N_Q
donbarb,1641333469033,3,100126,96277,300380,12.333333333333334,0,37,37,1,35,SUCCESS,96277,uaOHBtsvQEOdjf_5CGaYaw
buggyRacer,1641363818084,3,102798,99467,308394,1.0,0,3,3,2,36,SUCCESS,99467,190a4adef8ed4c2a8551cQ
IntelligentExpression#2249,1641400268404,3,106555,104668,319665,0.3333333333333333,0,1,1,5,37,SUCCESS,104668,yJ8Twr-YTr2vDGSdi2eUvA
FiniteBooster#8691,1641369173576,3,112196,105725,336589,6.333333333333333,0,19,19,2,38,SUCCESS,105725,gyHRPteqQ7uwrrdhCdulng
IterablePresentation#2750,1641334632282,3,113246,109873,339739,7.0,0,21,21,2,39,SUCCESS,109873,lK2rLDKbQJyEhES77N5Jng
CriticalBreaker#3082,1641392657800,3,118489,110938,355468,7.0,0,21,21,2,40,SUCCESS,110938,xOrrdo-oRuenjXaWZCOZCg
DesktopUpgrade#0882,1641399666903,3,122713,113865,368141,9.666666666666666,0,29,29,1,41,SUCCESS,113865,xDKEwR32RxGD0DVNzc-dUQ
xjiaqing,1641352341406,3,121019,116601,363057,8.666666666666666,0,26,26,2,42,SUCCESS,116601,vX2nZYqhRw-OZmCN_dOu0Q
Shadow2068,1641334816962,3,125982,119405,377947,3.3333333333333335,0,9,10,1,43,SUCCESS,119405,pdurG7FOQ8K19vM7Ctp7Lg
PathingDiff#2809,1641337558158,3,121535,119475,364605,22.666666666666668,0,68,68,1,44,SUCCESS,119475,TNteamt6TV2xBmdsv3JaeQ
IAmGroot,1641338126679,3,136313,128601,408939,30.0,0,90,90,5,45,SUCCESS,128601,Qck0rUdRRsK8oRQlCm8gDw
LoopingModel#9071,1641325069639,3,143446,129066,430338,13.0,0,39,39,1,46,SUCCESS,129066,RCC939atSkShV8cJDt4H3g
UnboundEvaluation#4347,1641350817677,3,135945,131334,407837,31.333333333333332,0,94,94,1,47,SUCCESS,131334,pEbBe3CsQNqBVRcacf5CDw
U8ntVerstappen-1,1641363271450,3,139657,131871,418971,10.666666666666666,0,32,32,2,48,SUCCESS,131871,4UdALu6KQuGMCPSCwb-mpw
RecursiveServer#4620,1641334317573,3,144667,143405,434003,15.333333333333334,0,46,46,3,49,SUCCESS,143405,KMyuzRdRStSz3ZGsoi2uZQ
CodeSandbox#6443,1641364320691,3,157441,145467,472323,36.333333333333336,0,109,109,2,50,SUCCESS,145467,qr3U2xD7SGG1Kkiggt2oWg
Herbie-2,1641353230978,3,195423,190010,586271,29.666666666666668,0,89,89,1,51,SUCCESS,190010,NijRENS3SwW-0ChMWKx-Bw
RobotCoder#7194,1641388434038,3,204608,194160,613825,32.333333333333336,0,97,97,1,52,SUCCESS,194160,SztUrfOMQEG8ZX6yC-h-Lw
DeepEvaluation#5819,1641376134267,3,201042,197664,603128,31.666666666666668,0,95,95,1,53,SUCCESS,197664,z0aH_nTWSRCBvw5sLGjj-g
IntelligentNamespace#4310,1641334885675,3,244378,228468,733136,50.666666666666664,0,152,152,2,54,SUCCESS,228468,AaTYW4VJQ7CeqVjyrMAZ8g
NestedArithmetic#0580,1641324455794,3,299741,294691,899225,69.33333333333333,0,208,208,1,55,SUCCESS,294691,4Gr1txh2Ra6OomY6I0bZyA
