Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
PathingLanguage#5000,1641735121025,3,122555,118927,367666,10.0,0,30,30,1,168,SUCCESS,118927,wqiEZvLrS1Ou2PVN9OvuuQ
ThisHacker#9528,1641452462053,3,126266,119400,378798,9.666666666666666,0,29,29,1,169,SUCCESS,119400,xTUfgA-RRcOV9nprhHBXaA
PathingDiff#2809,1641337558158,3,121535,119475,364605,22.666666666666668,0,68,68,1,170,SUCCESS,119475,TNteamt6TV2xBmdsv3JaeQ
DigitalModel#3955,1641462524727,3,122421,121000,367263,9.666666666666666,0,29,29,1,171,SUCCESS,121000,E1qm3_soQraeopfUfPpqrQ
InteractiveBrackets#7781,1641599630151,3,126380,122118,379142,8.333333333333334,0,25,25,1,172,SUCCESS,122118,KjoC9h3hTPCTHgRhLG_7xA
UpgradedResource#0945,1641540508888,3,126922,122865,380766,10.333333333333334,0,31,31,1,173,SUCCESS,122865,UZVdKxUHRTapFSebI2brvQ
UpdatedClass#8445,1641454790238,3,126666,124331,379999,9.666666666666666,0,29,29,2,174,SUCCESS,124331,uIprThYWSC2qzRl1bfr6nQ
RocketBuster#2567,1641434778888,3,126086,124476,378258,9.666666666666666,0,29,29,1,175,SUCCESS,124476,bNUd2z5bSAKxCs75ItpTGA
BooleanString#8863,1641535421170,3,127463,126390,382389,11.333333333333334,0,34,34,1,176,SUCCESS,126390,fyOqgiPmTamlGuZFKGMy8Q
FunctionalVariable#0669,1641460325456,3,132499,128197,397498,10.0,0,30,30,1,177,SUCCESS,128197,Tk5b6WUxQ-iQH3MKbrUoFg
ComplicatedPatch#3552,1641459962600,3,131956,128522,395869,11.0,0,33,33,1,178,SUCCESS,128522,0tPsDOC6TVS1dCYBugqTow
NumericSystem#4886,1641448450151,3,135953,128790,407860,9.666666666666666,0,29,29,1,179,SUCCESS,128790,h-NUEOVVRfWxnOwVuQ97Cw
LoopingModel#9071,1641325069639,3,143446,129066,430338,13.0,0,39,39,1,180,SUCCESS,129066,RCC939atSkShV8cJDt4H3g
JavaState#7305,1641452052486,3,135309,129464,405928,11.666666666666666,0,35,35,1,181,SUCCESS,129464,DD3UsJrpRi6u3LI2nf8klw
UpdatedGrid#1074,1641555724438,3,131441,129985,394323,11.333333333333334,0,34,34,1,182,SUCCESS,129985,AK3qYGdPRaCfOqEG9KYVYw
