Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
InfiniteDebugger#7766,1642306230439,3,83067,72935,249202,11.0,0,33,33,11,184,SUCCESS,72935,A5JApmvZQsyB1RrE9JaO8w
QualifiedWorkaround#7941,1641338355598,3,81944,72971,245834,9.666666666666666,0,29,29,2,185,SUCCESS,72971,6h2qwP9ySAW3nbyoWCXu8g
LuKit1,1642004186249,3,78978,73000,236934,8.666666666666666,0,26,26,5,186,SUCCESS,73000,T3VBI1CAROuEdmgiXqyL_g
SolvableTable#7555,1641783054304,3,76376,73205,229129,7.666666666666667,0,23,23,1,187,SUCCESS,73205,rsCy0tFOS7-FVrp38ccwHQ
lacour,1642201361282,3,79463,73388,238390,10.0,0,30,30,10,188,SUCCESS,73388,y4W4zSHbT-ytX04D8Y4kJw
FH007,1641843398615,3,80290,73391,240871,9.333333333333334,0,28,28,6,189,SUCCESS,73391,WI1RO19pQS6f9MuLub1CHg
BetaFormula#0503,1641418554696,3,78806,73401,236418,13.333333333333334,0,40,40,1,190,SUCCESS,73401,8rb8UDX4ReadG3j0SxoTiA
PrimeVariable#0038,1642578692750,3,82304,73599,246912,8.333333333333334,0,25,25,3,191,SUCCESS,73599,AXtTiZuYRQiW9tcYeuVcLw
Kaptain,1642219792169,3,82356,73800,247068,12.666666666666666,0,38,38,7,192,SUCCESS,73800,tzB_I-pVQBewestO9NVpTA
CleanCoder#7648,1642439470067,3,79532,74202,238597,1.3333333333333333,0,4,4,5,193,SUCCESS,74202,2VnXAD2uQ5icBtPyEx0C5g
AndreSkrrtSkrrt,1641534295950,3,82489,74253,247468,2.6666666666666665,0,8,8,11,194,SUCCESS,74253,_D1o1dsLRUO3JnZeoGpAWQ
IceManNCSU,1641565167288,3,80354,74263,241063,9.0,0,27,27,4,195,SUCCESS,74263,3a7d947b99fb49f682909Q
TestableSwitch#5291,1641499217402,3,75441,74400,226323,0.0,0,0,0,1,196,SUCCESS,74400,XTNKHDdhRw6D230J_03iDA
ParametricArray#8611,1642504549891,3,82064,74462,246193,13.333333333333334,0,40,40,2,197,SUCCESS,74462,BqXdsRXWQneos7Qh2CBVAw
INFOXNET-KMS-DeepRacer-042454,1641442271892,3,87666,74530,262999,8.666666666666666,0,26,26,3,198,SUCCESS,74530,xkRjwgRvSY60trU7KhAlOw
pana-mera23,1642563917232,3,84930,74667,254791,11.666666666666666,0,35,35,11,199,SUCCESS,74667,nkBtNywESO25ebFILf-aMw
TrainingWheels#8967,1641738198904,3,87594,74668,262784,10.0,0,30,30,5,200,SUCCESS,74668,VjSY4gBtS_O3eqY4Pd1pIQ
SequentialSemicolon#8651,1642213707678,3,79487,74669,238463,12.333333333333334,0,37,37,3,201,SUCCESS,74669,ztZrBRcjTfu8zXzKE0aPDg
DynamicRacing,1642143210072,3,84488,74795,253466,7.666666666666667,0,23,23,43,202,SUCCESS,74795,4VWteXpBTQePbAKgQCbTjw
RadarLove-2,1642286103386,3,83153,74857,249459,8.666666666666666,0,26,26,2,203,SUCCESS,74857,sInY5Z9vROaI8M2UgIQUjw
GlobalFix#9299,1641453570030,3,79778,75068,239335,1.0,0,3,3,3,204,SUCCESS,75068,RBsjf4j_SDu2_w9u-RuT7A
VariableDigit#9913,1641500663674,3,90333,75138,271001,15.333333333333334,0,46,46,1,205,SUCCESS,75138,cJEcp44CSBqp9Nxsw53oXQ
CaptainFury007,1641891009325,3,79267,75140,237802,9.333333333333334,0,28,28,2,206,SUCCESS,75140,MVDld0rzT5mqhkKBcNxp0g
DeepByte#6294,1641908252565,3,75712,75195,227138,1.3333333333333333,0,4,4,3,207,SUCCESS,75195,uGzqTK-PRtun_WnDdvBZWg
Michael-HK,1641868399007,3,78801,75202,236405,13.0,0,39,39,4,208,SUCCESS,75202,56f46d1bd41c4bf28b09cw
10xObject#3967,1641508228486,3,78575,75795,235725,1.6666666666666667,0,5,5,1,209,SUCCESS,75795,WvGIxyFnQiKrWU1IMLX7MA
DianaCorona,1642559252693,3,85434,75800,256303,12.666666666666666,0,38,38,1,210,SUCCESS,75800,PxrQcJ0wSo-lBvraZuD6YA
UpgradedMethod#6103,1642575414033,3,83354,75801,250062,2.0,0,6,6,3,211,SUCCESS,75801,3BIlox2NTXCJJrMzPdbAYg
PythonBraces#8909,1641899511576,3,88036,76700,264109,13.333333333333334,0,40,40,2,212,SUCCESS,76700,XkA6s6QmSKKUPoREOIztXw
NumericExpression#1848,1641880039176,3,77932,76931,233798,11.333333333333334,0,34,34,1,213,SUCCESS,76931,NjgGv1PASBm9_MUsX6SVTw
NeuralTech#2580,1641343758885,3,87618,77063,262856,11.333333333333334,0,34,34,1,214,SUCCESS,77063,HBQmwCfSQtCRuTU0p4Eb2Q
EsteemedHacker#7405,1642153806853,3,85508,77196,256524,10.0,0,30,30,4,215,SUCCESS,77196,uhBf6CyySSabeze5pjxTCQ
paitest,1641629338705,3,85447,77273,256342,13.333333333333334,0,40,40,3,216,SUCCESS,77273,VhnfGTUPQB2n5R2yg1m6aQ
Natin-KTH,1642054578896,3,84444,77529,253334,7.666666666666667,0,23,23,1,217,SUCCESS,77529,5BqvkcVFQrCh_1BpS_dDSw
BlockchainSystem#6009,1641329999821,3,94203,77667,282609,17.666666666666668,0,53,53,4,218,SUCCESS,77667,Rt8ay_CbQmuh8WeLOooWpA
WebEnvironment#9805,1641786443702,3,84084,77866,252254,3.3333333333333335,0,10,10,3,219,SUCCESS,77866,oaoTkuQSQRiYxjK5ND9tbg
PythonGame#0224,1641333514244,3,93597,77869,280793,11.666666666666666,0,35,35,1,220,SUCCESS,77869,ff2lQtT1Q5mLkS1zfpUJYA
Zach-Tactic,1642103449980,3,82315,78207,246946,14.333333333333334,0,43,43,7,221,SUCCESS,78207,SztUrfOMQEG8ZX6yC-h-Lw
UnicodeInterface#8226,1641783044091,3,82067,78334,246201,11.0,0,33,33,2,222,SUCCESS,78334,lWyskY6VRZSBZp0xbDVv5g
ironbarrel1,1641814333473,3,82897,78430,248693,9.0,0,27,27,1,223,SUCCESS,78430,fA5ouejXTLCuhHHUaHavEw
PCA,1641889859830,3,84824,78800,254474,13.333333333333334,0,40,40,1,224,SUCCESS,78800,yQrr9eqtQ6eXxIUS5VWMQA
AbstractUpdate#8649,1641427795886,3,80290,78997,240870,13.333333333333334,0,40,40,19,225,SUCCESS,78997,2kHWgYEwTNe5amyr0a0OEg
MrAnderson,1641721888666,3,82448,79076,247344,16.0,0,48,48,1,226,SUCCESS,79076,Q-uaBV3kT4Obr1jKtn2OLQ
RecursiveServer#4620,1641414558029,3,82999,79209,248998,10.333333333333334,0,31,31,5,227,SUCCESS,79209,KMyuzRdRStSz3ZGsoi2uZQ
GammaNotation#9725,1642004596175,3,82375,79330,247127,9.333333333333334,0,28,28,1,228,SUCCESS,79330,3UFXX1LUQ2-v2HhPKcBYXQ
BlockchainDelta#0270,1642527847480,3,83621,79334,250863,2.3333333333333335,0,7,7,6,229,SUCCESS,79334,CxVjWu5XTEKlzJRKb5xlnw
Frankarr,1642029143432,3,87223,79528,261669,8.666666666666666,0,26,26,9,230,SUCCESS,79528,IPwMYZtBQBS4sVULp66MGA
GammaFunction#8165,1641896826390,3,84308,79735,252925,1.3333333333333333,0,4,4,1,231,SUCCESS,79735,suQSauTjQ_GJdqUDDwMNjQ
Velocity-Beta,1642436746498,3,87797,79792,263393,10.666666666666666,0,32,32,1,232,SUCCESS,79792,AGCzffhvRKm1P-WXrq6NVA
zenkets,1642004587163,3,85089,80204,255269,4.666666666666667,0,14,14,2,233,SUCCESS,80204,GsHq2v-yTrCZjHwSY3GyFQ
BigSandbox#7319,1642496727235,3,90425,80207,271275,6.333333333333333,0,19,19,3,234,SUCCESS,80207,kBs_cAuaRMW9ULPnmj7JRw
Kurvinox,1642407150899,3,87441,80531,262323,12.666666666666666,0,38,38,15,235,SUCCESS,80531,ad4ee19d9212466594b76w
Kevlar,1641482682567,3,86506,80807,259519,5.333333333333333,0,16,16,1,236,SUCCESS,80807,gJ8q1cFuSMuurnMeSeGblQ
kwt,1641372406960,3,87180,80868,261540,10.666666666666666,0,32,32,1,237,SUCCESS,80868,a442058f419d4d15941d0w
aws-mole,1641830508373,3,87952,81459,263858,11.666666666666666,0,35,35,2,238,SUCCESS,81459,NxJSUs54QbW7AzW1BlrNWg
getamazednow,1642054223258,3,91463,81467,274389,3.6666666666666665,0,11,11,4,239,SUCCESS,81467,x7UgISnTTuqTvO6r_pFeQQ
AstroBoy,1642444599420,3,92264,82135,276794,15.0,0,45,45,1,240,SUCCESS,82135,XOXdrLinRO-5FwZjWbKecQ
sauhsoj,1641884731637,3,91890,82196,275671,18.333333333333332,0,55,55,2,241,SUCCESS,82196,SkT0cDxzRAS0OW-h5zW2FA
ContinuousSchematic#1005,1642379278990,3,89135,82338,267407,16.0,0,48,48,1,242,SUCCESS,82338,nAzAdLCTS5O4qFLqGtPjzQ
SlashMon-Annie1,1642473728131,3,84441,82939,253325,0.3333333333333333,0,1,1,6,243,SUCCESS,82939,7sF2Hc8NSkeO_SG4jF5C2Q
HigherShell#9811,1642404460990,3,88422,83068,265266,6.333333333333333,0,19,19,3,244,SUCCESS,83068,Sav2-XUhRHuq2ZVocNJg1A
Ummarlmao,1641517469751,3,96976,83392,290930,19.666666666666668,0,59,59,2,245,SUCCESS,83392,7ZVDRoOaTMaYPVTWyPGmdA
XiruiWan,1641886926332,3,96208,83827,288626,12.333333333333334,0,37,37,2,246,SUCCESS,83827,EwyGfNUMRp6Ery7OX-sggA
PrimeGlyph#4200,1642173302518,3,92895,84806,278685,2.3333333333333335,0,7,7,16,247,SUCCESS,84806,TYrW18FbR46jbqW0Rlf3Vg
IF-C,1641947971146,3,91133,85865,273400,9.666666666666666,0,29,29,4,248,SUCCESS,85865,gR2vmiZSSkutxwXmMpP_Tg
ComplexTester#4816,1641358332614,3,89577,86793,268731,12.0,0,36,36,4,249,SUCCESS,86793,Ja7Hivq4QUm50tek5zowzw
FocusedDescriptor#9794,1641326546570,3,89572,86990,268716,6.333333333333333,0,19,19,1,250,SUCCESS,86990,uSM8uQg5QZqWv2f9fpEHHQ
UnboundSequence#1565,1642391789021,3,92670,87264,278010,11.666666666666666,0,35,35,3,251,SUCCESS,87264,heMk0mX_RS-qXHIfYzidNw
ProgrammingBottleneck#6181,1642453207088,3,95398,87865,286196,17.0,0,51,51,2,252,SUCCESS,87865,7DSlRImWTYuGe4Hrvu8h0w
ComplexDeadline#7073,1642120385716,3,92263,87923,276789,2.0,0,6,6,3,253,SUCCESS,87923,LeOqgwqFSlaJ1fgkHEbxew
PathingGame#7344,1642056687364,3,88330,87931,264992,2.0,0,6,6,1,254,SUCCESS,87931,BWCBqFxsT3yRlS_6nno99A
MechanicalBrackets#2824,1641791723025,3,93175,88455,279526,1.0,0,3,3,2,255,SUCCESS,88455,T1l7btLgRmqyGKDQErKTMg
CleanFormula#5032,1641336557307,3,93580,88476,280740,5.666666666666667,0,17,17,2,256,SUCCESS,88476,9Vh0ZESdRaWXcW_Y2YLz7A
MachineServer#7525,1642392012654,3,91423,88529,274270,10.666666666666666,0,32,32,1,257,SUCCESS,88529,NQknrnuxR1qDGFn3i6SR4w
AgileArgument#8073,1641422144699,3,93686,88658,281058,9.0,0,27,27,1,258,SUCCESS,88658,VTPaRLG2TBKfcPGtuElXOw
Langley,1641371769896,3,92402,88805,277208,17.0,0,51,51,1,259,SUCCESS,88805,8JXLSKkhQVin2JwAVdbPzw
QUICK-DeepRacer,1642018954885,3,95352,89393,286058,5.333333333333333,0,16,16,5,260,SUCCESS,89393,a4aqLCXVS4GF5GFQr0gruQ
EncryptedCallback#2344,1641848154779,3,95061,89461,285185,2.3333333333333335,0,7,7,2,261,SUCCESS,89461,zRteplYYSIeCmU3BFtXGXQ
CodeObject#7447,1642603747777,3,98019,89738,294059,8.666666666666666,0,26,26,3,262,SUCCESS,89738,6HBYiMBXT6iZpC5kAp77Cw
ThisDelta#3620,1641816235170,3,93205,89858,279617,12.666666666666666,0,38,38,4,263,SUCCESS,89858,TiuK7lKnTVG_rTUqQ1AJhQ
DraftRequirements#4254,1641780048624,3,99019,89923,297057,20.666666666666668,0,62,62,1,264,SUCCESS,89923,gY5LB6bhSRmEeArb_ROeKg
Deepak-dpk,1641950631580,3,92227,89929,276683,18.666666666666668,0,56,56,1,265,SUCCESS,89929,gDTBFK77TM6wD6uObZlulA
QualitySlice#8847,1642608197203,3,103486,90006,310459,19.0,0,57,57,7,266,SUCCESS,90006,p2y6MDmmTiqLrr7FqALoiQ
UnboundBooster#4800,1641783225211,3,91914,90073,275744,1.6666666666666667,0,5,5,1,267,SUCCESS,90073,2y1TQn_WTnCTYSnuAVFJ1Q
HigherEnvironment#1265,1642161711952,3,95044,90134,285132,6.666666666666667,0,20,20,1,268,SUCCESS,90134,cHCocOFWS3SwIrOxn4Nc4Q
AsynchronousSequence#3440,1642593463643,3,95198,90194,285595,10.666666666666666,0,32,32,2,269,SUCCESS,90194,ljIImzKPSU6EAaDNtsKOTQ
ReferenceDataset#9931,1642376022049,3,95888,90200,287665,11.666666666666666,0,35,35,2,270,SUCCESS,90200,942xGDp0SMKGguTyCyDm_w
QuickState#4466,1642303540517,3,97132,90339,291397,13.0,0,39,39,2,271,SUCCESS,90339,jdZlQEKsTiCVZyODeUB0PA
WizardRacers,1642127823805,3,96777,90529,290332,4.333333333333333,0,13,13,1,272,SUCCESS,90529,2-Nym-syQw28rSTO4RWENw
LeetFunction#8055,1642031389344,3,103088,90542,309266,9.666666666666666,0,29,29,24,273,SUCCESS,90542,vu17QpgxRFCb3OFjultTYg
Mata-Maria,1642442302384,3,92509,90862,277528,0.3333333333333333,0,1,1,1,274,SUCCESS,90862,QxC6IYTnTbOQZvYcL92qnw
CyberneticMethod#6807,1642185744832,3,95846,90875,287539,7.333333333333333,0,22,22,1,275,SUCCESS,90875,05VRkm3-TR2OKuEhrhYi4Q
esunit-aws-dr,1642494243762,3,105173,91055,315521,20.333333333333332,0,61,61,3,276,SUCCESS,91055,DQ8xkt1RRYaMuSY5nnuMLw
Yifei,1641419958174,3,107378,91931,322134,23.0,0,69,69,2,277,SUCCESS,91931,pjHtxr_7TG21JYUvKGuIdA
TabletDataset#6071,1642645421974,3,95065,92191,285195,3.0,0,9,9,7,278,SUCCESS,92191,WyEul4hgR_WYsevmxLjIqA
IterableLambda#5177,1642397529469,3,98765,92198,296296,10.0,0,30,30,8,279,SUCCESS,92198,fG2bV3GrQmC_RreW1FUEUA
FormulaicScript#4005,1641475575944,3,98152,92662,294458,2.0,0,6,6,2,280,SUCCESS,92662,NmJB5ifiTiOwmADKsEiw2A
ArtificialDigit#4042,1642209601485,3,95443,92800,286331,14.0,0,42,42,1,281,SUCCESS,92800,af68u7_eQUW5wPkgIERUhQ
RobotSystem#7380,1642619661241,3,94844,92993,284532,2.6666666666666665,0,8,8,1,282,SUCCESS,92993,arxiRv21StS_VJp5yi8cbg
LeetGame#4324,1642135218942,3,95960,93147,287882,17.0,0,51,51,1,283,SUCCESS,93147,5SHqsgyjRH6xZckBSg6zPw
FiniteBooster#8691,1641410954230,3,96520,93201,289562,3.0,0,9,9,3,284,SUCCESS,93201,gyHRPteqQ7uwrrdhCdulng
Aderinsola,1641935212407,3,99933,93403,299799,3.6666666666666665,0,11,11,7,285,SUCCESS,93403,BX1z24bnSxONj62utRx8Bg
TestingNetwork#0417,1642647040218,3,97424,93647,292272,1.0,0,3,3,3,286,SUCCESS,93647,doFyZhVdSwKOdRoz1O9Aww
BarcEnnMad,1642334680367,3,98040,93668,294120,16.0,0,48,48,1,287,SUCCESS,93668,wqy3PR3YT2CLf0A554Ou9w
WattisaWatt,1641896918361,3,97154,93728,291464,2.6666666666666665,0,8,8,1,288,SUCCESS,93728,Pd1WIlsvRyyv3IttIxOzJg
JavaCoder#3464,1641454748282,3,95442,93729,286326,1.3333333333333333,0,4,4,1,289,SUCCESS,93729,PvczOuKjTzCCrTw3hDWxjg
CompletePackage#4920,1641792616266,3,95047,93936,285142,3.0,0,9,9,1,290,SUCCESS,93936,lRriG4WwSqaj97Hsxa_A5A
TabletTable#6274,1641427314505,3,100088,94536,300264,3.3333333333333335,0,10,10,2,291,SUCCESS,94536,jyfza72QRAu1Cj75_2-dVg
TestingExpression#9841,1641458157206,3,98864,94740,296594,5.0,0,15,15,1,292,SUCCESS,94740,8uN2boghQY61oiQcEfP2Yw
VirtualDocumentation#1084,1641328928750,3,101531,95203,304594,3.3333333333333335,0,10,10,4,293,SUCCESS,95203,p5lCSo3FT9mhIuPJH20N_Q
QualifiedDelta#1002,1642607150171,3,98752,95518,296258,11.0,0,33,33,6,294,SUCCESS,95518,fp_uNieLQqW_h0ITzYt9nA
VirtualZone#2626,1642150260255,3,97894,95821,293684,3.0,0,9,9,1,295,SUCCESS,95821,NF7KO6IxT-2vQTa9SZpJGw
ATV-SMD-SAE,1642136872672,3,99042,95933,297128,19.0,0,57,57,5,296,SUCCESS,95933,6dN-4IvGRnODsR_Zj61Zkg
IntelligentTable#9911,1642533886504,3,99776,96200,299330,2.0,0,6,6,1,297,SUCCESS,96200,wA-kCzXwSCmbvJBVKT1j2Q
FunctionalAnalyst#4681,1641618990194,3,98199,96340,294599,2.3333333333333335,0,7,7,1,298,SUCCESS,96340,uGvaLG1_SbmLT7zt81i_1g
WebDiff#3653,1641512904049,3,103402,96405,310208,4.666666666666667,0,14,14,2,299,SUCCESS,96405,Qx2ITjYcTOK7uLGR6kamvQ
NumericUpgrade#5460,1641460714721,3,100287,96662,300863,2.6666666666666665,0,8,8,1,300,SUCCESS,96662,a8FJvpWoRXOWmRctCFnXKg
WFG-SeanL,1642206761369,3,98776,96863,296329,3.6666666666666665,0,11,11,2,301,SUCCESS,96863,nfnqHBm1TsuH2Hli0uMeSg
MechanicalCommand#1159,1642060402345,3,99751,96867,299254,5.666666666666667,0,17,17,1,302,SUCCESS,96867,e4MDe1DCTgem7zbpn5vAzw
QualityGrid#3318,1642423373430,3,102174,97063,306523,4.333333333333333,0,13,13,3,303,SUCCESS,97063,jVl9Ldd2T4-7MaSyxAKFLg
BrainyDigit#1412,1642095960390,3,107377,97136,322133,4.333333333333333,0,13,13,3,304,SUCCESS,97136,XLzSqDoaRxejrN_4bfU7ZA
FuturisticAbstraction#9553,1641963791188,3,100263,97402,300790,3.3333333333333335,0,10,10,4,305,SUCCESS,97402,IimMA_n3RkCfJcD0MZB5Sg
ImportantPoint#6811,1642595651177,3,107355,97807,322067,4.333333333333333,0,13,13,1,306,SUCCESS,97807,Z609zN3uQbO1cDDbCaOXtA
SquareNetwork#1911,1642423221615,3,98286,97860,294859,5.0,0,15,15,1,307,SUCCESS,97860,KACPaz1vS9angN-zFx8YiA
PythonNetwork#3831,1642392127935,3,100464,97991,301392,1.6666666666666667,0,5,5,2,308,SUCCESS,97991,-eMmbMq4Q0GeVydhLzqsqQ
MechanicalMethod#2227,1641569671466,3,103931,99126,311795,4.333333333333333,0,13,13,1,309,SUCCESS,99126,c0DLUUB9R3e1jepmFz0Njg
UpdatedGame#9295,1641783299975,3,110863,99256,332590,6.0,0,18,18,1,310,SUCCESS,99256,F39llerERoKVw2E-OoDfdA
CurlyDeadline#8623,1642646564489,3,105453,99272,316361,4.333333333333333,0,13,13,1,311,SUCCESS,99272,ievkM7dYRS-QixD60hit-A
Marco-Buss,1641504986650,3,101907,99540,305721,9.0,0,27,27,1,312,SUCCESS,99540,w8Uff2rWQ5qh-8R7rpEcQw
UpdatedMetaclass#0054,1642131075351,3,104107,99721,312321,4.333333333333333,0,13,13,3,313,SUCCESS,99721,c30J_jKrTuulexlDL70zog
PrototypeDiff#6618,1642650407993,3,117754,99728,353264,14.666666666666666,0,44,44,1,314,SUCCESS,99728,NeOL_WvFTUOxvfqSq0Uj5Q
FunctionalDelta#9964,1642548541929,3,103825,100004,311475,2.3333333333333335,0,7,7,1,315,SUCCESS,100004,Mw99PCi0TiizIm2a50A0lg
ASCIIHypothesis#7543,1642158993287,3,117398,100006,352195,8.333333333333334,0,25,25,2,316,SUCCESS,100006,5H52wBQORuO79HPRAOrrQw
HigherSlice#3606,1641909461541,3,102708,100594,308126,3.3333333333333335,0,10,10,2,317,SUCCESS,100594,AOVxsQQwSZC6BqNGjUSbIg
Rx381,1641963633095,3,103244,100608,309734,4.666666666666667,0,14,14,1,318,SUCCESS,100608,Qpvhm1-iSsWNfCkh1S5vAA
SolvableSandbox#3147,1641461340944,3,103310,100728,309931,1.3333333333333333,0,4,4,1,319,SUCCESS,100728,NddweGSTRQG7JTS0mH_v4w
InTelligent,1642206932628,3,107734,100734,323202,4.0,0,12,12,4,320,SUCCESS,100734,-gUV54rVQY6p8EnyPp6czg
FTP,1641581156087,3,101729,100864,305189,2.3333333333333335,0,7,7,1,321,SUCCESS,100864,MQ-qkAXgR9a33kTVQgl91w
ImportantMachine#7162,1641459377407,3,104867,100870,314602,4.0,0,12,12,1,322,SUCCESS,100870,Ge0a2p7hSHGGPv2ER28LhA
QuickDigit#8536,1642227414835,3,106690,101130,320072,5.333333333333333,0,16,16,1,323,SUCCESS,101130,N9oPoQbITVqw1CwtQGgTOg
PassingState#2042,1642396860991,3,107980,101194,323941,6.666666666666667,0,20,20,2,324,SUCCESS,101194,--iTlVKGQ56gO9QetQtf3g
Reggiett,1642583083411,3,104466,101532,313399,2.6666666666666665,0,8,8,1,325,SUCCESS,101532,dVC_NiJzRCKGR81ot1YviA
QualityClass#5050,1641782672047,3,108556,101534,325668,6.333333333333333,0,19,19,1,326,SUCCESS,101534,_EOhOWf5QaO9fAexdd80xw
Paul-NAB,1642031053147,3,106440,101732,319322,17.0,0,51,51,1,327,SUCCESS,101732,06339a1ca89d41a5b6d98w
DesktopFormula#2084,1642018123365,3,103619,101793,310858,5.333333333333333,0,16,16,8,328,SUCCESS,101793,lYrB3TWqQJyF_ytsPeqFWw
sanjayd,1641517758190,3,109288,101801,327864,2.0,0,6,6,1,329,SUCCESS,101801,rQ4HTcwhTcmV2msaGYVhKg
awsmani,1641550072491,3,114313,102005,342941,24.666666666666668,0,74,74,2,330,SUCCESS,102005,be061a5853444f53a6411Q
GlobalSandbox#9829,1642155932864,3,110442,102259,331326,21.333333333333332,0,64,64,3,331,SUCCESS,102259,YlVnfPB-TZCnqWLaWEKUzw
Cathy2022,1642041202741,3,108378,102335,325135,4.666666666666667,0,14,14,4,332,SUCCESS,102335,p6ZKYUdgQu-62MFqtL4syA
DeepBreaker#7266,1641453027417,3,103708,102649,311125,3.3333333333333335,0,10,10,1,333,SUCCESS,102649,n2nW71U6TsWlc_EdR1hyRQ
DeepSpec#7278,1642060540698,3,104085,102660,312257,5.0,0,15,15,1,334,SUCCESS,102660,Of5_STlqQZ22_cG3i3lB0A
GlobalSpec#8244,1641459308618,3,105000,102806,315001,3.6666666666666665,0,11,11,1,335,SUCCESS,102806,kkHArSKbS6eZ1uTyafcwWg
CLMRacer,1642587573461,3,112563,103199,337691,20.666666666666668,0,62,62,1,336,SUCCESS,103199,jrsjuHPsScGN2Z3rhhoLfQ
BigPresentation#7962,1641501775741,3,104799,103258,314399,5.0,0,15,15,1,337,SUCCESS,103258,_9jaSGMYSLuKKTv859n_aA
BooleanBuster#5777,1641581637112,3,103440,103262,310322,6.0,0,18,18,1,338,SUCCESS,103262,1b86KlNXRUWadvh6xtDeFA
OhioDRTeam-2,1642323777156,3,107218,103393,321655,4.0,0,12,12,2,339,SUCCESS,103393,ziNMuYgxRRa8siVszoxO6A
BackloggedSequence#7329,1641457763533,3,107490,103928,322471,1.0,0,3,3,2,340,SUCCESS,103928,iyaGmRpjRfiHVb5V7C_P7g
InfiniteUpgrade#7709,1641782698182,3,110133,105137,330399,7.333333333333333,0,22,22,2,341,SUCCESS,105137,2jaPApvuQZe3Q7B0gl22Kg
AsynchronousShell#2374,1642062199279,3,118976,105672,356930,3.0,0,9,9,3,342,SUCCESS,105672,0pr5CYBlT8iusXSSp1dcYw
UsableMachine#6071,1641454996170,3,118060,105870,354182,7.666666666666667,0,23,23,1,343,SUCCESS,105870,9hHa7tcXTZOLprGJO3ZpDg
GlobalVariable#7760,1642061828413,3,107863,105924,323590,6.333333333333333,0,19,19,1,344,SUCCESS,105924,7xJumEJyQ0aARkJdOB5PHg
JesseRacer,1641531146008,3,114015,106179,342047,20.666666666666668,0,62,62,1,345,SUCCESS,106179,KkT4GEviSqmWLRRs33tSOg
jkting,1642397515275,3,113042,106330,339127,19.666666666666668,0,59,59,3,346,SUCCESS,106330,HPFksM9fRA256aAOheoxgg
InfiniteBuster#5314,1641582399097,3,120244,106738,360734,26.0,0,78,78,1,347,SUCCESS,106738,llMTQ59LSeGrSQzWNIAY0g
VariableObject#5851,1642171948205,3,118360,107000,355081,8.0,0,24,24,3,348,SUCCESS,107000,qUtWRV9nTVqybpt190b7Mg
AbstractPoint#8062,1641457873923,3,108688,107009,326066,4.666666666666667,0,14,14,1,349,SUCCESS,107009,P078ULSHQNSwu7tpRpySaQ
SequentialPointer#9580,1642140965502,3,109864,107067,329594,4.0,0,12,12,1,350,SUCCESS,107067,LJKViJALSomb3FvtLm1C0A
ttt,1642501267998,3,117686,107131,353058,16.0,0,48,48,1,351,SUCCESS,107131,EZIvl0NtTuWs2KxOJVApnA
ComplicatedByte#5528,1641781116680,3,111554,107462,334664,6.0,0,18,18,8,352,SUCCESS,107462,egr2EQ8URZiX2iBCTX5tkg
10xNode#5972,1641456031452,3,109176,107606,327529,5.333333333333333,0,16,16,1,353,SUCCESS,107606,yhInX5DtTEqvxr2Rj9E1HA
CantChaseUs,1641492263105,3,110292,107666,330876,6.666666666666667,0,20,20,1,354,SUCCESS,107666,63f32b9701d74a04a2890w
UsableWorkaround#1349,1641782909908,3,112802,107726,338407,7.0,0,21,21,1,355,SUCCESS,107726,y5t3qyZLSse3cNh8xH2unA
TestableAttention#1405,1641915076693,3,108552,107730,325658,5.333333333333333,0,16,16,2,356,SUCCESS,107730,US0p-IGzTJWAqtsHmfF1MQ
BooleanBraces#6226,1641458274398,3,113998,108062,341995,6.333333333333333,0,19,19,1,357,SUCCESS,108062,FgGkWekcTKyA-j6-kgyB8g
FunTeam,1642466868028,3,111663,108064,334990,17.0,0,51,51,2,358,SUCCESS,108064,OtdiQ0wPQgCx2fJggxwIzg
ParametricArithmetic#0305,1642424651062,3,114175,108391,342526,17.666666666666668,0,53,53,2,359,SUCCESS,108391,edGgLMTNTMKkHWGfzMywMA
AsynchronousParameter#3779,1642492918530,3,110800,108463,332402,5.666666666666667,0,17,17,2,360,SUCCESS,108463,Lm-iAum8Rzu2_qZ9UpC0_Q
MemorySchema#4564,1641459510611,3,110101,108528,330304,4.333333333333333,0,13,13,1,361,SUCCESS,108528,pbeJ23OoTsW4wYJ4wKwhBQ
BooleanLine#5269,1642407206009,3,112329,108798,336988,6.333333333333333,0,19,19,2,362,SUCCESS,108798,6KKDe6EdTCO4VzLDlzLUXQ
lfunit-aws-dr,1642505050311,3,121221,108998,363663,22.0,0,66,66,2,363,SUCCESS,108998,npz96rd_SmSVroDxNYvkrA
QuickCoder#8819,1641459062225,3,110594,109126,331784,5.0,0,15,15,1,364,SUCCESS,109126,LMO6id66QW61n3UlkDXm3w
WizeRacer,1641910255204,3,113039,109199,339117,1.6666666666666667,0,5,5,1,365,SUCCESS,109199,cdec202b6ccc435e83a3fw
AgileExpert#5990,1641459920543,3,109468,109210,328404,5.0,0,15,15,1,366,SUCCESS,109210,8aufPy-TSoON3oOHKYrlqg
