Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
IF-C,1641947971146,3,91133,85865,273400,9.666666666666666,0,29,29,3,184,SUCCESS,85865,gR2vmiZSSkutxwXmMpP_Tg
ComplexTester#4816,1641358332614,3,89577,86793,268731,12.0,0,36,36,4,185,SUCCESS,86793,Ja7Hivq4QUm50tek5zowzw
FocusedDescriptor#9794,1641326546570,3,89572,86990,268716,6.333333333333333,0,19,19,1,186,SUCCESS,86990,uSM8uQg5QZqWv2f9fpEHHQ
ComplexDeadline#7073,1642120385716,3,92263,87923,276789,2.0,0,6,6,2,187,SUCCESS,87923,LeOqgwqFSlaJ1fgkHEbxew
PathingGame#7344,1642056687364,3,88330,87931,264992,2.0,0,6,6,1,188,SUCCESS,87931,BWCBqFxsT3yRlS_6nno99A
MechanicalBrackets#2824,1641791723025,3,93175,88455,279526,1.0,0,3,3,2,189,SUCCESS,88455,T1l7btLgRmqyGKDQErKTMg
CleanFormula#5032,1641336557307,3,93580,88476,280740,5.666666666666667,0,17,17,2,190,SUCCESS,88476,9Vh0ZESdRaWXcW_Y2YLz7A
AgileArgument#8073,1641422144699,3,93686,88658,281058,9.0,0,27,27,1,191,SUCCESS,88658,VTPaRLG2TBKfcPGtuElXOw
Langley,1641371769896,3,92402,88805,277208,17.0,0,51,51,1,192,SUCCESS,88805,8JXLSKkhQVin2JwAVdbPzw
QUICK-DeepRacer,1642018954885,3,95352,89393,286058,5.333333333333333,0,16,16,3,193,SUCCESS,89393,a4aqLCXVS4GF5GFQr0gruQ
EncryptedCallback#2344,1641848154779,3,95061,89461,285185,2.3333333333333335,0,7,7,2,194,SUCCESS,89461,zRteplYYSIeCmU3BFtXGXQ
ThisDelta#3620,1641816235170,3,93205,89858,279617,12.666666666666666,0,38,38,2,195,SUCCESS,89858,TiuK7lKnTVG_rTUqQ1AJhQ
DraftRequirements#4254,1641780048624,3,99019,89923,297057,20.666666666666668,0,62,62,1,196,SUCCESS,89923,gY5LB6bhSRmEeArb_ROeKg
Deepak-dpk,1641950631580,3,92227,89929,276683,18.666666666666668,0,56,56,1,197,SUCCESS,89929,gDTBFK77TM6wD6uObZlulA
UnboundBooster#4800,1641783225211,3,91914,90073,275744,1.6666666666666667,0,5,5,1,198,SUCCESS,90073,2y1TQn_WTnCTYSnuAVFJ1Q
HigherEnvironment#1265,1642161711952,3,95044,90134,285132,6.666666666666667,0,20,20,1,199,SUCCESS,90134,cHCocOFWS3SwIrOxn4Nc4Q
BlockchainToken#7486,1642127823805,3,96777,90529,290332,4.333333333333333,0,13,13,1,200,SUCCESS,90529,2-Nym-syQw28rSTO4RWENw
LeetFunction#8055,1642031389344,3,103088,90542,309266,9.666666666666666,0,29,29,18,201,SUCCESS,90542,vu17QpgxRFCb3OFjultTYg
CyberneticMethod#6807,1642185744832,3,95846,90875,287539,7.333333333333333,0,22,22,1,202,SUCCESS,90875,05VRkm3-TR2OKuEhrhYi4Q
Yifei,1641419958174,3,107378,91931,322134,23.0,0,69,69,2,203,SUCCESS,91931,pjHtxr_7TG21JYUvKGuIdA
FormulaicScript#4005,1641475575944,3,98152,92662,294458,2.0,0,6,6,2,204,SUCCESS,92662,NmJB5ifiTiOwmADKsEiw2A
UnboundSequence#1565,1642163064009,3,97599,93128,292798,1.6666666666666667,0,5,5,1,205,SUCCESS,93128,heMk0mX_RS-qXHIfYzidNw
LeetGame#4324,1642135218942,3,95960,93147,287882,17.0,0,51,51,1,206,SUCCESS,93147,5SHqsgyjRH6xZckBSg6zPw
FiniteBooster#8691,1641410954230,3,96520,93201,289562,3.0,0,9,9,3,207,SUCCESS,93201,gyHRPteqQ7uwrrdhCdulng
Aderinsola,1641935212407,3,99933,93403,299799,3.6666666666666665,0,11,11,7,208,SUCCESS,93403,BX1z24bnSxONj62utRx8Bg
WattisaWatt,1641896918361,3,97154,93728,291464,2.6666666666666665,0,8,8,1,209,SUCCESS,93728,Pd1WIlsvRyyv3IttIxOzJg
JavaCoder#3464,1641454748282,3,95442,93729,286326,1.3333333333333333,0,4,4,1,210,SUCCESS,93729,PvczOuKjTzCCrTw3hDWxjg
CompletePackage#4920,1641792616266,3,95047,93936,285142,3.0,0,9,9,1,211,SUCCESS,93936,lRriG4WwSqaj97Hsxa_A5A
TabletTable#6274,1641427314505,3,100088,94536,300264,3.3333333333333335,0,10,10,2,212,SUCCESS,94536,jyfza72QRAu1Cj75_2-dVg
TestingExpression#9841,1641458157206,3,98864,94740,296594,5.0,0,15,15,1,213,SUCCESS,94740,8uN2boghQY61oiQcEfP2Yw
VirtualDocumentation#1084,1641328928750,3,101531,95203,304594,3.3333333333333335,0,10,10,4,214,SUCCESS,95203,p5lCSo3FT9mhIuPJH20N_Q
Kaptain,1641951487599,3,97181,95344,291544,13.333333333333334,0,40,40,4,215,SUCCESS,95344,tzB_I-pVQBewestO9NVpTA
VirtualZone#2626,1642150260255,3,97894,95821,293684,3.0,0,9,9,1,216,SUCCESS,95821,NF7KO6IxT-2vQTa9SZpJGw
NestedHypothesis#6180,1642166833810,3,102490,95864,307471,7.333333333333333,0,22,22,1,217,SUCCESS,95864,6CuSGuWpS2-MSeC3n2Whbw
ParametricSystem#1271,1642136872672,3,99042,95933,297128,19.0,0,57,57,2,218,SUCCESS,95933,6dN-4IvGRnODsR_Zj61Zkg
FunctionalAnalyst#4681,1641618990194,3,98199,96340,294599,2.3333333333333335,0,7,7,1,219,SUCCESS,96340,uGvaLG1_SbmLT7zt81i_1g
WebDiff#3653,1641512904049,3,103402,96405,310208,4.666666666666667,0,14,14,2,220,SUCCESS,96405,Qx2ITjYcTOK7uLGR6kamvQ
NumericUpgrade#5460,1641460714721,3,100287,96662,300863,2.6666666666666665,0,8,8,1,221,SUCCESS,96662,a8FJvpWoRXOWmRctCFnXKg
MechanicalCommand#1159,1642060402345,3,99751,96867,299254,5.666666666666667,0,17,17,1,222,SUCCESS,96867,e4MDe1DCTgem7zbpn5vAzw
BrainyDigit#1412,1642095960390,3,107377,97136,322133,4.333333333333333,0,13,13,3,223,SUCCESS,97136,XLzSqDoaRxejrN_4bfU7ZA
FuturisticAbstraction#9553,1641963791188,3,100263,97402,300790,3.3333333333333335,0,10,10,4,224,SUCCESS,97402,IimMA_n3RkCfJcD0MZB5Sg
MechanicalMethod#2227,1641569671466,3,103931,99126,311795,4.333333333333333,0,13,13,1,225,SUCCESS,99126,c0DLUUB9R3e1jepmFz0Njg
HigherShell#9811,1642191012871,3,100602,99129,301806,20.333333333333332,0,61,61,2,226,SUCCESS,99129,Sav2-XUhRHuq2ZVocNJg1A
UpdatedGame#9295,1641783299975,3,110863,99256,332590,6.0,0,18,18,1,227,SUCCESS,99256,F39llerERoKVw2E-OoDfdA
Marco-Buss,1641504986650,3,101907,99540,305721,9.0,0,27,27,1,228,SUCCESS,99540,w8Uff2rWQ5qh-8R7rpEcQw
UpdatedMetaclass#0054,1642131075351,3,104107,99721,312321,4.333333333333333,0,13,13,3,229,SUCCESS,99721,c30J_jKrTuulexlDL70zog
ASCIIHypothesis#7543,1642158993287,3,117398,100006,352195,8.333333333333334,0,25,25,2,230,SUCCESS,100006,5H52wBQORuO79HPRAOrrQw
HigherSlice#3606,1641909461541,3,102708,100594,308126,3.3333333333333335,0,10,10,2,231,SUCCESS,100594,AOVxsQQwSZC6BqNGjUSbIg
Rx381,1641963633095,3,103244,100608,309734,4.666666666666667,0,14,14,1,232,SUCCESS,100608,Qpvhm1-iSsWNfCkh1S5vAA
SolvableSandbox#3147,1641461340944,3,103310,100728,309931,1.3333333333333333,0,4,4,1,233,SUCCESS,100728,NddweGSTRQG7JTS0mH_v4w
FTP,1641581156087,3,101729,100864,305189,2.3333333333333335,0,7,7,1,234,SUCCESS,100864,MQ-qkAXgR9a33kTVQgl91w
ImportantMachine#7162,1641459377407,3,104867,100870,314602,4.0,0,12,12,1,235,SUCCESS,100870,Ge0a2p7hSHGGPv2ER28LhA
QualityClass#5050,1641782672047,3,108556,101534,325668,6.333333333333333,0,19,19,1,236,SUCCESS,101534,_EOhOWf5QaO9fAexdd80xw
Paul-NAB,1642031053147,3,106440,101732,319322,17.0,0,51,51,1,237,SUCCESS,101732,06339a1ca89d41a5b6d98w
DesktopFormula#2084,1642018123365,3,103619,101793,310858,5.333333333333333,0,16,16,8,238,SUCCESS,101793,lYrB3TWqQJyF_ytsPeqFWw
sanjayd,1641517758190,3,109288,101801,327864,2.0,0,6,6,1,239,SUCCESS,101801,rQ4HTcwhTcmV2msaGYVhKg
UnicodeParameter#1601,1642157893231,3,106920,101889,320761,2.0,0,6,6,1,240,SUCCESS,101889,Wn4vVASPRHqOBTj7WJ3hbA
awsmani,1641550072491,3,114313,102005,342941,24.666666666666668,0,74,74,2,241,SUCCESS,102005,be061a5853444f53a6411Q
GlobalSandbox#9829,1642155932864,3,110442,102259,331326,21.333333333333332,0,64,64,3,242,SUCCESS,102259,YlVnfPB-TZCnqWLaWEKUzw
Cathy2022,1642041202741,3,108378,102335,325135,4.666666666666667,0,14,14,4,243,SUCCESS,102335,p6ZKYUdgQu-62MFqtL4syA
DeepBreaker#7266,1641453027417,3,103708,102649,311125,3.3333333333333335,0,10,10,1,244,SUCCESS,102649,n2nW71U6TsWlc_EdR1hyRQ
DeepSpec#7278,1642060540698,3,104085,102660,312257,5.0,0,15,15,1,245,SUCCESS,102660,Of5_STlqQZ22_cG3i3lB0A
GlobalSpec#8244,1641459308618,3,105000,102806,315001,3.6666666666666665,0,11,11,1,246,SUCCESS,102806,kkHArSKbS6eZ1uTyafcwWg
BigPresentation#7962,1641501775741,3,104799,103258,314399,5.0,0,15,15,1,247,SUCCESS,103258,_9jaSGMYSLuKKTv859n_aA
BooleanBuster#5777,1641581637112,3,103440,103262,310322,6.0,0,18,18,1,248,SUCCESS,103262,1b86KlNXRUWadvh6xtDeFA
BackloggedSequence#7329,1641457763533,3,107490,103928,322471,1.0,0,3,3,2,249,SUCCESS,103928,iyaGmRpjRfiHVb5V7C_P7g
InfiniteUpgrade#7709,1641782698182,3,110133,105137,330399,7.333333333333333,0,22,22,2,250,SUCCESS,105137,2jaPApvuQZe3Q7B0gl22Kg
AsynchronousShell#2374,1642062199279,3,118976,105672,356930,3.0,0,9,9,3,251,SUCCESS,105672,0pr5CYBlT8iusXSSp1dcYw
UsableMachine#6071,1641454996170,3,118060,105870,354182,7.666666666666667,0,23,23,1,252,SUCCESS,105870,9hHa7tcXTZOLprGJO3ZpDg
GlobalVariable#7760,1642061828413,3,107863,105924,323590,6.333333333333333,0,19,19,1,253,SUCCESS,105924,7xJumEJyQ0aARkJdOB5PHg
JesseRacer,1641531146008,3,114015,106179,342047,20.666666666666668,0,62,62,1,254,SUCCESS,106179,KkT4GEviSqmWLRRs33tSOg
InfiniteBuster#5314,1641582399097,3,120244,106738,360734,26.0,0,78,78,1,255,SUCCESS,106738,llMTQ59LSeGrSQzWNIAY0g
VariableObject#5851,1642171948205,3,118360,107000,355081,8.0,0,24,24,3,256,SUCCESS,107000,qUtWRV9nTVqybpt190b7Mg
AbstractPoint#8062,1641457873923,3,108688,107009,326066,4.666666666666667,0,14,14,1,257,SUCCESS,107009,P078ULSHQNSwu7tpRpySaQ
SequentialPointer#9580,1642140965502,3,109864,107067,329594,4.0,0,12,12,1,258,SUCCESS,107067,LJKViJALSomb3FvtLm1C0A
ComplicatedByte#5528,1641781116680,3,111554,107462,334664,6.0,0,18,18,3,259,SUCCESS,107462,egr2EQ8URZiX2iBCTX5tkg
10xNode#5972,1641456031452,3,109176,107606,327529,5.333333333333333,0,16,16,1,260,SUCCESS,107606,yhInX5DtTEqvxr2Rj9E1HA
CantChaseUs,1641492263105,3,110292,107666,330876,6.666666666666667,0,20,20,1,261,SUCCESS,107666,63f32b9701d74a04a2890w
UsableWorkaround#1349,1641782909908,3,112802,107726,338407,7.0,0,21,21,1,262,SUCCESS,107726,y5t3qyZLSse3cNh8xH2unA
TestableAttention#1405,1641915076693,3,108552,107730,325658,5.333333333333333,0,16,16,2,263,SUCCESS,107730,US0p-IGzTJWAqtsHmfF1MQ
FocusedComment#9443,1642140664940,3,114441,107996,343323,5.0,0,15,15,2,264,SUCCESS,107996,QBhf9LMrQu6jXZmzBVeniA
BooleanBraces#6226,1641458274398,3,113998,108062,341995,6.333333333333333,0,19,19,1,265,SUCCESS,108062,FgGkWekcTKyA-j6-kgyB8g
MemorySchema#4564,1641459510611,3,110101,108528,330304,4.333333333333333,0,13,13,1,266,SUCCESS,108528,pbeJ23OoTsW4wYJ4wKwhBQ
kechn,1641814423210,3,120044,108533,360132,5.666666666666667,0,17,17,6,267,SUCCESS,108533,pOeII0piTNio00GymtD2Zw
QuickCoder#8819,1641459062225,3,110594,109126,331784,5.0,0,15,15,1,268,SUCCESS,109126,LMO6id66QW61n3UlkDXm3w
WizeRacer,1641910255204,3,113039,109199,339117,1.6666666666666667,0,5,5,1,269,SUCCESS,109199,cdec202b6ccc435e83a3fw
AgileExpert#5990,1641459920543,3,109468,109210,328404,5.0,0,15,15,1,270,SUCCESS,109210,8aufPy-TSoON3oOHKYrlqg
CurlyValue#1031,1641460123516,3,110577,109733,331732,2.3333333333333335,0,7,7,1,271,SUCCESS,109733,8FVbBznkS4CEJRgnINd9IA
IterablePresentation#2750,1641334632282,3,113246,109873,339739,7.0,0,21,21,2,272,SUCCESS,109873,lK2rLDKbQJyEhES77N5Jng
StructuredBrackets#2412,1641453639722,3,111487,110129,334461,4.333333333333333,0,13,13,1,273,SUCCESS,110129,UBBCAk7fTZ-g8wq7bXUIiA
AsynchronousExpression#5806,1642190697134,3,116157,110273,348473,6.333333333333333,0,19,19,5,274,SUCCESS,110273,A9MsGmKYTR2RJBidHZoOiQ
BrainyBraces#1597,1642142070766,3,112883,110404,338651,5.666666666666667,0,17,17,1,275,SUCCESS,110404,D1esFtYyQSGmpt1PDnyAtQ
Huiliang-Lui-SGCC,1642129113396,3,118757,110535,356273,4.0,0,12,12,4,276,SUCCESS,110535,4zhoyKc-S9yNFn3JONx_4A
CriticalBreaker#3082,1641392657800,3,118489,110938,355468,7.0,0,21,21,2,277,SUCCESS,110938,xOrrdo-oRuenjXaWZCOZCg
Bruh,1642150518188,3,113069,110996,339207,7.333333333333333,0,22,22,1,278,SUCCESS,110996,XR1uQP0RRDWP3hVEEFBb3w
EsteemedExpression#4319,1641499485899,3,121730,111270,365192,7.0,0,21,21,1,279,SUCCESS,111270,l7VxGSmVSM66OZHCdPCJcA
ArtificialServer#9051,1642072932014,3,113471,111329,340415,9.0,0,27,27,4,280,SUCCESS,111329,P-KnwllLSNCaM9oDxcexbA
CodeSandbox#6443,1641406792265,3,116757,111474,350272,9.0,0,27,27,4,281,SUCCESS,111474,qr3U2xD7SGG1Kkiggt2oWg
NoobMish15,1641954794544,3,114365,111606,343095,4.666666666666667,0,14,14,1,282,SUCCESS,111606,UYNXLsUOSlGJ42x9rrRw5g
AbstractSpec#7108,1641402963351,3,117199,111999,351599,3.3333333333333335,0,10,10,3,283,SUCCESS,111999,Dm-fqV8vScaHJap8CPPrEQ
TestingNetwork#2393,1641976739654,3,113040,112060,339120,4.666666666666667,0,14,14,1,284,SUCCESS,112060,QrzjzwlSQ4uRPFkvUXRkRw
PythonByte#2677,1642029306809,3,114864,112128,344593,2.3333333333333335,0,7,7,1,285,SUCCESS,112128,wKcbOu5ZQyqqleeJIqsGkQ
BackloggedSchema#2680,1641484354715,3,126308,112599,378925,9.333333333333334,0,28,28,1,286,SUCCESS,112599,LC68LjJtQU-4AwW7Sz9MtQ
PURPLERACER123#123,1641601297114,3,113860,112659,341582,7.333333333333333,0,22,22,1,287,SUCCESS,112659,aRq9vtjLR2WbAi9j7KGtkg
JavaArgument#1476,1641783275957,3,124021,112933,372064,9.666666666666666,0,29,29,1,288,SUCCESS,112933,QxSehQeMSjyub2wvhgkVVA
DesktopUpgrade#0882,1641399666903,3,122713,113865,368141,9.666666666666666,0,29,29,1,289,SUCCESS,113865,xDKEwR32RxGD0DVNzc-dUQ
ImportantParameter#0001,1642054280264,3,116313,114003,348941,8.666666666666666,0,26,26,1,290,SUCCESS,114003,GAX9rFlhTICV_6hwOZHLJA
BackloggedLog#5646,1641463065053,3,117352,114526,352057,6.0,0,18,18,1,291,SUCCESS,114526,gaSW3CgTSXSuQ-x9BAL5yQ
HigherNumber#3077,1641782743723,3,119331,115267,357994,7.333333333333333,0,22,22,1,292,SUCCESS,115267,o7Wn3sraTvqYbSzUSYJ1xQ
ComplicatedLine#9928,1641459225459,3,117844,115395,353533,6.666666666666667,0,20,20,1,293,SUCCESS,115395,EzNgonEsQ2aB5OAxNy4HaA
UpgradedMetaclass#0092,1641931916692,3,119243,115729,357731,9.0,0,27,27,1,294,SUCCESS,115729,cBtxz_LETwqf1FoAYcV__A
oldmon,1642057287404,3,131164,115959,393492,30.333333333333332,0,91,91,2,295,SUCCESS,115959,62e6fa9116494c5b836cbQ
UpgradedResource#0945,1641863507538,3,121486,116137,364459,8.666666666666666,0,26,26,3,296,SUCCESS,116137,UZVdKxUHRTapFSebI2brvQ
CurlyValue#0395,1641452048380,3,117711,116393,353134,5.333333333333333,0,16,16,1,297,SUCCESS,116393,oPnZ6CQHQYCe_yt07VkVIg
xjiaqing,1641352341406,3,121019,116601,363057,8.666666666666666,0,26,26,2,298,SUCCESS,116601,vX2nZYqhRw-OZmCN_dOu0Q
BigString#6749,1642131643290,3,125644,116864,376933,25.666666666666668,0,77,77,2,299,SUCCESS,116864,5QGZJtPvSWKbnCqpTqg8eA
AsynchronousCharacter#8068,1641973093333,3,130688,116996,392066,12.333333333333334,0,37,37,1,300,SUCCESS,116996,Yi0RA6Y5Qo-PPn6O98QNog
RocketSystem#7043,1641453022100,3,118728,117468,356186,7.333333333333333,0,22,22,1,301,SUCCESS,117468,5uFGRd93RxmJ3sU6w51VJg
BlockchainDelta#0270,1641572664776,3,119175,118601,357526,5.666666666666667,0,17,17,1,302,SUCCESS,118601,CxVjWu5XTEKlzJRKb5xlnw
PassingDocumentation#6256,1641635339131,3,124737,118614,374211,5.0,0,15,15,1,303,SUCCESS,118614,oY7PowgiSoORag0nV0zXTQ
EsteemedArithmetic#9308,1641657896268,3,119670,118669,359010,8.0,0,24,24,2,304,SUCCESS,118669,00-zOOwJQc-VOIkiPWHxqw
PathingLanguage#5000,1641735121025,3,122555,118927,367666,10.0,0,30,30,1,305,SUCCESS,118927,wqiEZvLrS1Ou2PVN9OvuuQ
ThisHacker#9528,1641452462053,3,126266,119400,378798,9.666666666666666,0,29,29,1,306,SUCCESS,119400,xTUfgA-RRcOV9nprhHBXaA
PathingDiff#2809,1641337558158,3,121535,119475,364605,22.666666666666668,0,68,68,1,307,SUCCESS,119475,TNteamt6TV2xBmdsv3JaeQ
UrgentNetwork#0704,1641780860283,3,124339,119479,373018,9.333333333333334,0,28,28,2,308,SUCCESS,119479,dtTSvJGiQ8i5ac3BVXOd8g
TestableCallback#8163,1642135236124,3,135731,119529,407193,28.666666666666668,0,86,86,1,309,SUCCESS,119529,skasNa_QSEmb5Q3tHlFVGg
UpgradedCommand#5438,1641783409371,3,123758,119605,371276,8.333333333333334,0,25,25,1,310,SUCCESS,119605,1xRmURBsQR2MB9vFvqX-pA
LuKit2,1642015223765,3,123021,120796,369063,7.666666666666667,0,23,23,1,311,SUCCESS,120796,IM1QpvKcSBaNUg2vpjzrCw
DigitalModel#3955,1641462524727,3,122421,121000,367263,9.666666666666666,0,29,29,1,312,SUCCESS,121000,E1qm3_soQraeopfUfPpqrQ
TechnicalSchematic#3171,1641894455320,3,127087,121006,381262,6.333333333333333,0,19,19,6,313,SUCCESS,121006,Y3Qi8ly4RP6279TlkdAEIw
InteractiveBrackets#7781,1641599630151,3,126380,122118,379142,8.333333333333334,0,25,25,1,314,SUCCESS,122118,KjoC9h3hTPCTHgRhLG_7xA
YoYo,1641969592728,3,129132,122799,387397,10.666666666666666,0,32,32,2,315,SUCCESS,122799,KCUIbkY-T2Gz_CbA1uukew
ThisFormula#9779,1641873500397,3,126552,122936,379658,9.0,0,27,27,1,316,SUCCESS,122936,n8H2RVC6TGSLTDTlfRMxug
ProgrammingBuster#5028,1641783286150,3,132552,123461,397658,10.0,0,30,30,1,317,SUCCESS,123461,TDhlgM32TDibNtWMgBXesA
UpdatedClass#8445,1641454790238,3,126666,124331,379999,9.666666666666666,0,29,29,2,318,SUCCESS,124331,uIprThYWSC2qzRl1bfr6nQ
RocketBuster#2567,1641434778888,3,126086,124476,378258,9.666666666666666,0,29,29,1,319,SUCCESS,124476,bNUd2z5bSAKxCs75ItpTGA
LeetLanguage#0841,1642144936832,3,131974,125196,395924,29.0,0,87,87,2,320,SUCCESS,125196,BdJ6261ATD2Gweo6SiBNNg
BooleanString#8863,1641535421170,3,127463,126390,382389,11.333333333333334,0,34,34,1,321,SUCCESS,126390,fyOqgiPmTamlGuZFKGMy8Q
ProteusXplorer,1641993795849,3,133796,126393,401390,29.333333333333332,0,88,88,1,322,SUCCESS,126393,iRqwbBoKQY-tP2tGpIMlxA
MachineParameter#4819,1641779017551,3,129824,126532,389474,28.666666666666668,0,86,86,1,323,SUCCESS,126532,Mm4Ga_6zTp6H7NrBWvX6QQ
zeev,1642046410883,3,130402,126939,391207,5.0,0,15,15,1,324,SUCCESS,126939,ZPcAqSbtR4-oDTSvexKVxg
esunit-aws-dr,1641969825115,3,128886,127058,386659,21.333333333333332,0,64,64,1,325,SUCCESS,127058,DQ8xkt1RRYaMuSY5nnuMLw
ConnectedExpert#8665,1642156509220,3,135625,127881,406876,4.666666666666667,0,14,14,1,326,SUCCESS,127881,EkANTB-fSgKJFuQ-NFTfUA
FunctionalVariable#0669,1641460325456,3,132499,128197,397498,10.0,0,30,30,1,327,SUCCESS,128197,Tk5b6WUxQ-iQH3MKbrUoFg
jiyeokan,1641963628682,3,131774,128261,395324,7.666666666666667,0,23,23,1,328,SUCCESS,128261,c9766994521741778a11ew
ComplicatedPatch#3552,1641459962600,3,131956,128522,395869,11.0,0,33,33,1,329,SUCCESS,128522,0tPsDOC6TVS1dCYBugqTow
andrewschen,1642010376275,3,135361,128548,406085,26.0,0,78,78,1,330,SUCCESS,128548,onu7w3sNQ0uV_W9sdhj6zA
RobotFix#7928,1641810830506,3,136218,128588,408656,12.0,0,36,36,1,331,SUCCESS,128588,wBreb3nvQsavRuUbgGLZ0Q
NumericSystem#4886,1641448450151,3,135953,128790,407860,9.666666666666666,0,29,29,1,332,SUCCESS,128790,h-NUEOVVRfWxnOwVuQ97Cw
LoopingModel#9071,1641325069639,3,143446,129066,430338,13.0,0,39,39,1,333,SUCCESS,129066,RCC939atSkShV8cJDt4H3g
JavaState#7305,1641452052486,3,135309,129464,405928,11.666666666666666,0,35,35,1,334,SUCCESS,129464,DD3UsJrpRi6u3LI2nf8klw
spartan0,1641955051518,3,133753,129938,401259,7.0,0,21,21,1,335,SUCCESS,129938,sGs_nHS-SmGhKfO_IA-qCQ
UpdatedGrid#1074,1641555724438,3,131441,129985,394323,11.333333333333334,0,34,34,1,336,SUCCESS,129985,AK3qYGdPRaCfOqEG9KYVYw
leedaering,1642056233912,3,133644,131002,400932,8.666666666666666,0,26,26,2,337,SUCCESS,131002,E52If84TSW602u8qrCJaLQ
SolvableError#7542,1641445412535,3,133244,131198,399733,12.333333333333334,0,37,37,1,338,SUCCESS,131198,o9N05VYxTvC1ZslvgEsN-A
UnboundEvaluation#4347,1641350817677,3,135945,131334,407837,31.333333333333332,0,94,94,1,339,SUCCESS,131334,pEbBe3CsQNqBVRcacf5CDw
mgerickson,1641411252074,3,134706,131851,404119,0.3333333333333333,0,1,1,2,340,SUCCESS,131851,8Z5qYyeWRvSV2wcT9tet2w
AbstractSchema#4994,1641782728589,3,133482,131929,400448,12.0,0,36,36,2,341,SUCCESS,131929,970ihRncRg68GcEpujvwxA
ProgrammingCharacter#6443,1641454457254,3,137089,133266,411267,13.0,0,39,39,1,342,SUCCESS,133266,FcaRZAFLS520Un7iSSS2EQ
F-MEGA,1641527517176,3,137377,134063,412132,16.0,0,48,48,1,343,SUCCESS,134063,CA9fnMn1RSasuDOeF2zeTA
LeetRequirements#3972,1641545427095,3,139619,135264,418857,11.0,0,33,33,1,344,SUCCESS,135264,K9ns3etkSpy1p6bxmR4yaQ
DerrickSGCC,1642136460635,3,136359,135601,409078,30.333333333333332,0,91,91,2,345,SUCCESS,135601,J-nxMV08RgKsZjP8tR3j3Q
UpdatedExpression#1409,1641666105446,3,141577,136402,424732,31.666666666666668,0,95,95,2,346,SUCCESS,136402,7fm-ZhJrRWKdGfhLcNH37w
ProvisionalSystem#9988,1641458610384,3,139741,136463,419225,13.0,0,39,39,2,347,SUCCESS,136463,biZ3OpMWTdurbrkKEsGaDg
CrypticWorkaround#5247,1641459530389,3,144515,136946,433547,13.333333333333334,0,40,40,1,348,SUCCESS,136946,AJhDgPfZTVCeMoFxPUbyIQ
MobileNetwork#7528,1641897200441,3,143998,138198,431995,9.333333333333334,0,28,28,2,349,SUCCESS,138198,5Pht_bX2TZyPwaoYHnaB9Q
ThisDataset#0255,1641453460661,3,144001,139070,432004,14.333333333333334,0,43,43,1,350,SUCCESS,139070,JWbTywpQQ5aeYxLa4mk8MQ
CreativeArchitect#4213,1641498940229,3,150464,139669,451394,30.333333333333332,0,91,91,2,351,SUCCESS,139669,bsuU4BCMTdSAkwpb_YnLFg
CurlyPresentation#0976,1641573823664,3,148159,141131,444478,14.0,0,42,42,2,352,SUCCESS,141131,oZhtcMXmSfaEBGpqVhFUPg
UsableSemicolon#2133,1641455659877,3,149274,144010,447822,26.666666666666668,0,80,80,1,353,SUCCESS,144010,ikXm5IxYSnqiCibd2FQnpw
Curious,1642136703916,3,155399,147464,466199,31.333333333333332,0,94,94,2,354,SUCCESS,147464,9Ztukj7lS_6XyK354xeQ7Q
PythonBreaker#5431,1642152020698,3,153799,147800,461399,32.666666666666664,0,97,98,2,355,SUCCESS,147800,OERC6NNBS_q5xM6RLJbQtg
NullSpec#0402,1641459200039,3,152347,148662,457043,16.0,0,48,48,1,356,SUCCESS,148662,A9wZx-67TfWjzxO2nc8lLQ
NestedByte#7941,1641464540955,3,157489,152462,472467,31.333333333333332,0,94,94,3,357,SUCCESS,152462,zC6O8oL-SGqUsnJg_IrH9w
Youngerous,1642136360564,3,155093,152947,465279,16.666666666666668,0,50,50,1,358,SUCCESS,152947,NL_kEyHtRJOsNoBHVGBDaQ
StructuredScript#1465,1642018551505,3,158333,154604,475001,8.666666666666666,0,25,26,1,359,SUCCESS,154604,ADLDgHU2Qe-jK5uNNR-r_Q
VariablePatch#2243,1641499041343,3,158353,154863,475060,18.0,0,54,54,1,360,SUCCESS,154863,01VCVvCETKOPPvMHBijfzQ
StructuredAttention#5545,1641456998152,3,158210,156279,474632,19.333333333333332,0,58,58,2,361,SUCCESS,156279,cFApt8pSSsCJAuSbn3Z2oQ
yanjenn51721,1641526453528,3,162709,158863,488127,21.333333333333332,0,64,64,1,362,SUCCESS,158863,9SNKNJQQRw-YQdwgmlpOdA
TabletLog#2111,1641443305390,3,165400,158933,496200,36.666666666666664,0,110,110,1,363,SUCCESS,158933,mexxi2ZbSQW4FnXIW4AXPw
townhill,1641563738354,3,179977,160942,539932,9.0,0,27,27,1,364,SUCCESS,160942,PlPW4m4wSoaSRO0EUjm7OQ
DigitalLoop#4609,1641779710388,3,163134,161202,489403,18.666666666666668,0,56,56,1,365,SUCCESS,161202,p_ckpGx6QyGaHjpxSyVtTA
