Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Bl4ze,1628243522474,3,113004,110874,339013,16.333333333333332,0,49,49,1,766,SUCCESS,339013,OPEN,hpZWK3CpTqWSeLdVqAUeAQ
CrashBandit,1627965273020,3,115556,110129,346670,12.0,0,36,36,0,767,SUCCESS,346670,OPEN,q5MXTk2DTTe7IKbM9oer_w
Test-Racer,1628050915178,3,115902,110079,347707,16.333333333333332,0,49,49,0,768,SUCCESS,347707,OPEN,p5rWTUzYT6WRzPu8MDErfQ
John1,1627963388833,3,116039,108942,348117,14.0,0,42,42,0,769,SUCCESS,348117,OPEN,DoykPiIESBq-QHmbDAb7EQ
LES,1628608371755,3,118106,112665,354318,7.333333333333333,0,22,22,3,770,SUCCESS,354318,OPEN,bUtLO_BDTW2CZyvYyGdG1Q
benjorocker94,1627852731296,3,118958,107605,356874,6.0,0,18,18,1,771,SUCCESS,356874,OPEN,n45fGENlT3Gx7x0xU7jx1A
Crimson,1627962230100,3,120836,107191,362510,9.333333333333334,0,28,28,0,772,SUCCESS,362510,OPEN,2_4x1wzdScKWbEyzqkqBPw
neo,1628790058948,3,121241,115805,363725,12.0,0,36,36,0,773,SUCCESS,363725,OPEN,4AySa-z5SMyYiW5LyDYa_Q
Sir-Theodore-The-III,1627958250912,3,121854,116828,365564,17.0,0,51,51,0,774,SUCCESS,365564,OPEN,Gh33h2C-Q3ujC5CLyaaGwQ
LearnToSwim,1627943360998,3,121914,118323,365742,18.666666666666668,0,56,56,0,775,SUCCESS,365742,OPEN,R1rv1RjlRe-5uRWSYeW2Xg
ChungLeague,1628597360489,3,123608,107420,370824,7.0,0,21,21,1,776,SUCCESS,370824,OPEN,TXsm7vdvTSSKsRFNyZukfQ
lunar,1628748753037,3,124816,124323,374449,16.0,0,48,48,6,777,SUCCESS,374449,OPEN,EpRJrdMYRwivaLVs125fdQ
Noobmaster117,1628195725781,3,125041,120937,375123,6.0,0,18,18,0,778,SUCCESS,375123,OPEN,Gq86IfT3TCi4ToGv5X05MA
def--init--ly,1628100914735,3,126738,118131,380215,10.333333333333334,0,28,31,2,779,SUCCESS,380215,OPEN,41SFsiuDQiu-wt4_NykhKQ
RACER,1627958361588,3,127819,117453,383459,9.666666666666666,0,28,29,1,780,SUCCESS,383459,OPEN,67yQxteGRjeNRgOELFlaaQ
karen,1628280418729,3,130583,123460,391751,12.0,0,36,36,1,781,SUCCESS,391751,OPEN,e9vXLAv3RN--EMiB5z6CIA
sutherl99Racer,1628727608831,3,133334,130936,400002,14.666666666666666,0,44,44,0,782,SUCCESS,400002,OPEN,lPfNVpRfSmOxOfRYm22HhA
DanaB,1628535936250,3,137483,135050,412451,9.0,0,27,27,2,783,SUCCESS,412451,OPEN,mhbXcPpRSqGgRNZOF5Y0rQ
424958-kmizuno7,1627959604802,3,138074,116860,414223,13.333333333333334,0,40,40,0,784,SUCCESS,414223,OPEN,xz30N1bEQ0ySTmxbCvCCIA
bottlekicker,1628098094716,3,138211,128931,414633,15.666666666666666,0,47,47,0,785,SUCCESS,414633,OPEN,SI5JTNq8SW6UgOMYBD_dKQ
SDango,1627799899746,3,140155,139676,420466,16.0,0,48,48,0,786,SUCCESS,420466,OPEN,resvOCwiSkyfSAEOYLs4zA
IDontKnowWhereIAm,1627866557616,3,140444,126375,421334,16.666666666666668,0,50,50,0,787,SUCCESS,421334,OPEN,yG56gnFHSwWTC9YNmbFg8Q
rattle,1627798909969,3,140582,129671,421747,16.0,0,48,48,0,788,SUCCESS,421747,OPEN,NkV9e9SSTcqpBMAafgN_uw
Kimosh7,1628757863339,3,140976,136459,422929,16.0,0,48,48,0,789,SUCCESS,422929,OPEN,nmgqt-RuRpC-XA-ZNryevg
Deepak-Kaushik,1628765113201,3,141245,133805,423736,21.333333333333332,0,64,64,3,790,SUCCESS,423736,OPEN,ZfN32aKEQkSjElJENIApqQ
Segs,1628556930330,3,141709,139125,425128,16.0,0,48,48,3,791,SUCCESS,425128,OPEN,9LJ2vymzThiLwNEBoxEe3A
JPMC-Bmth-04,1628265709400,3,143360,137408,430082,23.333333333333332,0,70,70,0,792,SUCCESS,430082,OPEN,862178ae6d6947ff88c95d7583b19a5c
Jordan28,1627857044787,3,145255,121070,435765,15.333333333333334,0,46,46,1,793,SUCCESS,435765,OPEN,fCigy6gySA6E9S_ENUpmmA
Unit-5,1627913021572,3,146402,142061,439208,14.666666666666666,0,44,44,0,794,SUCCESS,439208,OPEN,lPz7BtS-SGKFRXIqPJn-Ew
EDRacer,1627853579620,3,147230,128154,441691,11.666666666666666,0,35,35,1,795,SUCCESS,441691,OPEN,IMHD_LVzQhi0fru75iwTzg
FooSpeeders,1628009994684,3,147361,146203,442083,22.0,0,66,66,0,796,SUCCESS,442083,OPEN,a8kd3V49ReOLzZTT75hK1Q
quickBoi,1627924996950,3,147588,124810,442766,17.333333333333332,0,52,52,1,797,SUCCESS,442766,OPEN,dubrjZCWQkySdLpY6eeplw
DeepRacerPRO,1628709377184,3,147973,145654,443919,1.0,0,3,3,0,798,SUCCESS,443919,OPEN,GD8HJ-VsRx-i1xOU-SP2ow
mk-1h07,1628341937832,3,153739,148412,461218,18.0,0,54,54,1,799,SUCCESS,461218,OPEN,izcM3V2TR0G5roy7K6WRjg
Rod5919,1628601730981,3,154320,141861,462962,15.0,0,45,45,0,800,SUCCESS,462962,OPEN,oXpLzricQZ6ZbRIVtapqEw
GrandPrix,1628378977036,3,155753,141181,467260,18.666666666666668,0,56,56,0,801,SUCCESS,467260,OPEN,l330kMj3RxWE5exX3HW-wQ
kathytest,1628273448131,3,156112,150201,468337,17.0,0,51,51,1,802,SUCCESS,468337,OPEN,ge07NYoCTbC21U1ZWs6rdw
