Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
285,ImportantArchitect0580fd,1722539420773,3,30573,27786,91720,1.6666666666666667,0,5,5,4,SUCCESS,30573,iPEFZlw_RuuaJ95P7aQ-_g
286,ImportantArchitect84199d,1722587766488,3,30575,24601,91725,1.0,0,3,3,1,SUCCESS,30575,mD1oFTIcRteY-bNq15KyMw
287,ImportantArchitect24d950,1722548876239,3,30595,28262,91785,0.3333333333333333,0,1,1,1,SUCCESS,30595,K9rquXuyQgOSz_uaC7STbw
288,ImportantArchitectc35e4a,1722481645899,3,30599,28326,91798,0.3333333333333333,0,1,1,6,SUCCESS,30599,snVvJ78bSHus9mRHQz44nQ
289,MUTB-AnzenUnten-EmiShiozaki,1722870160864,3,30619,26537,91858,0.6666666666666666,0,2,2,21,SUCCESS,30619,9v1f90-oSCeHvNg61-_3Mw
290,MUBK-KaoriYamada,1722657139620,3,30620,28463,91860,0.3333333333333333,0,1,1,12,SUCCESS,30620,BCz2zUw_TruJLq_Cc5p8ow
291,BigPatch#8607,1723033556420,3,30666,24332,91998,2.0,0,6,6,1,SUCCESS,30666,S4xlIvynRqCUXxuWgH6tdw
292,LucasMader-Innovators,1722514228815,3,30687,29004,92063,0.3333333333333333,0,1,1,3,SUCCESS,30687,x4DSiUnhRCK5j62NxnBZjw
293,JPMC-NYC-08,1722615083917,3,30690,28863,92071,1.0,0,3,3,3,SUCCESS,30690,vk8cQj0YQIiMydxWnDF8Pg
294,CurlyLoop#5663,1722874671239,3,30707,26864,92122,0.6666666666666666,0,2,2,2,SUCCESS,30707,ubQZdFq2R_Cb8VAwq_oUag
295,JPMC-PALO-ALTO-SGP-RACER,1722833511195,3,30707,27264,92122,0.6666666666666666,0,2,2,9,SUCCESS,30707,B-rDqv6aRBOIaN0CGuCUmA
296,Weslley-TechTurbos,1722629887648,3,30715,25322,92146,1.0,0,3,3,7,SUCCESS,30715,kfDFCfMxRA-mLzzxS9JecQ
297,Cleber-WMOMotores02,1722962280206,3,30731,29599,92194,1.3333333333333333,0,3,4,2,SUCCESS,30731,0HR-RhNcSI6LaHt01KJEVA
298,EliasPagnan-Rust-eze-SPIA,1722631178102,3,30752,26923,92256,1.6666666666666667,0,5,5,9,SUCCESS,30752,n_7Bpw9hQkyeCfroQ2Wvhg
299,Takoyaki#23,1722901048326,3,30756,28393,92268,1.3333333333333333,0,4,4,3,SUCCESS,30756,5nGRLPa_TGCDMavpn6uBZw
300,GiovaneSabel-MachMachine,1722947555036,3,30775,26799,92325,1.3333333333333333,0,4,4,5,SUCCESS,30775,7Jdi5ninQt-nT9cREr6-Pw
301,ImportantArchitectd51111,1722583337549,3,30797,28796,92391,0.3333333333333333,0,1,1,9,SUCCESS,30797,Tqqc0pS0RkyTOfzWQ9UbKQ
302,ImportantArchitect92d83a,1722496965920,3,30798,25659,92394,2.0,0,6,6,2,SUCCESS,30798,D7CuZhOmQaa-akrNbS79sw
303,ImportantArchitectbf1620,1722495026251,3,30841,22731,92523,1.3333333333333333,0,4,4,4,SUCCESS,30841,Alj9dvlXSUioXlf1kN1cag
304,MUBK-YIijima,1723052534390,3,30863,28667,92589,1.3333333333333333,0,4,4,4,SUCCESS,30863,iSjNg-hDTgSJO-uFbaXRKw
305,WebAbstraction#4770,1722661005546,3,30886,30264,92658,2.0,0,6,6,3,SUCCESS,30886,JB32fh2oSqy1N1I2gtLVHw
306,ProvisionalObject#9208,1722949477936,3,30911,29463,92735,0.3333333333333333,0,1,1,3,SUCCESS,30911,nH7vv5pDSoGnWD9Ksr_pHg
307,ImportantArchitect844c11,1722582965004,3,30952,26999,92857,1.6666666666666667,0,5,5,2,SUCCESS,30952,03c5W6VtS266TmhMYcwrGw
308,ImportantArchitectc0b5c6,1722495729177,3,30953,29137,92861,1.3333333333333333,0,4,4,7,SUCCESS,30953,QLd20QKSRDimpu9bEuPw4g
309,ImportantArchitect60cc76,1722563810936,3,30974,26934,92923,0.6666666666666666,0,2,2,13,SUCCESS,30974,ucR_0sDnRSCZ6sre8fVfxg
310,ImportantArchitect457c9a,1722515700681,3,30976,27599,92930,0.6666666666666666,0,2,2,7,SUCCESS,30976,53CRNmbaT8S1szSUawflSg
311,Costa-CertipliancePilots,1722855824359,3,30977,25926,92931,1.0,0,3,3,3,SUCCESS,30977,mho9ATJvRsGZqOC1Xvxatg
312,QuirkyTech-IsaiahGoh,1722916256174,3,31022,30737,93066,2.0,0,6,6,5,SUCCESS,31022,SvvoeT6xQ3WZgKR14S_xLw
313,TopGRacer#8889,1722472535955,3,31042,27524,93126,0.6666666666666666,0,2,2,3,SUCCESS,31042,xOrnIcTTQ4ySmRsVfZ8rtw
314,ImportantArchitect232df1,1722533610669,3,31110,29258,93330,0.3333333333333333,0,1,1,7,SUCCESS,31110,d4RWIQeCRTyOV2BiVNxWBQ
315,ImportantArchitect10c282,1722532395920,3,31130,26606,93390,0.6666666666666666,0,2,2,5,SUCCESS,31130,PI6PuXcjSPSB5UC-X3vqEw
316,GeovaneCarvalho-IAControls,1722872096980,3,31218,28863,93656,1.3333333333333333,0,4,4,21,SUCCESS,31218,u70M56HZSi61nw-f8JFTKg
317,JPMC-NY-NitroKnights,1722471428296,3,31220,30663,93661,0.0,0,0,0,1,SUCCESS,31220,LPqSQTz6T22eT_XnK6kkJw
