Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Kire,1656679781199,3,44388,43202,133165,3.0,5,4,9,4,14,SUCCESS,133165,PRO,N0y9CR6fQN-a4UlAFsTC5Q
Aurora-DNPds,1656644220759,3,44904,39061,134713,5.666666666666667,5,12,17,1,15,SUCCESS,134713,PRO,26fba66bedca4aa3bca47w
Ash-DNPds,1656637303455,3,47550,42734,142652,5.333333333333333,5,11,16,2,16,SUCCESS,142652,PRO,9aced9109a634d11a3134w
MattCamp,1656659223332,3,49088,47800,147264,7.333333333333333,1,21,22,1,17,SUCCESS,147264,PRO,9z8BN2mkSj-Dlb_Chg_0Hw
Jerec,1656680817560,3,50031,48006,150093,5.333333333333333,4,12,16,1,18,SUCCESS,150093,PRO,RH6ep-5mRmmVLqHClba8_Q
GoodmanKR,1656667822843,3,50951,48257,152854,7.0,2,19,21,1,19,SUCCESS,152854,PRO,f905b742ca594aadb529eQ
JPMC-Columbus-AngryWookie,1656643284240,3,55550,50014,166652,7.0,9,12,21,1,20,SUCCESS,166652,PRO,rIIziACfQnGou4zeDTbyTg
NekoKart-Platium,1656701708932,3,55888,53126,167666,7.0,3,18,21,1,21,SUCCESS,167666,PRO,XLUm_PwpR9STCSh9riGWsA
LeadingAI,1656633779404,3,56398,55063,169194,9.0,3,24,27,6,22,SUCCESS,169194,PRO,VP5wwaH5T4GciaMX2ocEvQ
gabrielkoo#HongKong,1656644908503,3,56840,48185,170522,7.666666666666667,9,14,23,2,23,SUCCESS,170522,PRO,ydUnMZutQDmeS4U2pIDYLg
andylyons,1656638067808,3,57351,51854,172053,7.333333333333333,9,13,22,2,24,SUCCESS,172053,PRO,Ow3ltwaiTYm_qdzYLEWRIQ
Mungi,1656693671070,3,58707,52049,176122,9.333333333333334,3,25,28,1,25,SUCCESS,176122,PRO,RgTvucbNQja7yiYbgh2p9A
TheTrackBoss,1656665450319,3,63986,54369,191959,9.0,3,24,27,1,26,SUCCESS,191959,PRO,hbVXmPNNTAGt_ndmy0JCtg
gcjordi,1656687230816,3,64527,58728,193581,8.666666666666666,11,15,26,1,27,SUCCESS,193581,PRO,4n-0HYIyQ2241dJ4tZirRg
TBIT,1656641950677,3,64777,57474,194333,11.333333333333334,5,26,34,1,28,SUCCESS,194333,PRO,YYMVTpNgRKuqlGw_J3qrhQ
TanmoyTalukdar88,1656701203639,3,64794,63191,194384,7.333333333333333,3,19,22,1,29,SUCCESS,194384,PRO,uDGATAlUSaOkz5LnDCgwfw
NaNoob,1656700834445,3,65818,56537,197456,7.0,6,15,21,1,30,SUCCESS,197456,PRO,wVrgn2vESGWHtoAxToZLGg
PondHoppers,1656656823201,3,67457,63997,202372,7.666666666666667,9,14,23,1,31,SUCCESS,202372,PRO,trstt2UeTVy7tQbziTmDlA
BoogieTimeProductions,1656655338435,3,84924,77577,254772,14.333333333333334,9,34,43,1,32,SUCCESS,254772,PRO,MUyQlFafT0yFhQr1sApn9Q
RiyadhUddin,1656693970077,3,86512,81464,259536,5.666666666666667,11,6,17,1,33,SUCCESS,259536,PRO,XEDnTwq3S1Kz0rVPu0hfrA
GG-,1656695169966,3,89507,82326,268523,18.0,5,49,54,1,34,SUCCESS,268523,PRO,gRbLBHb9Rsuu84Ak1cupQg
onepau,1656676999479,3,123378,114111,370135,26.333333333333332,7,72,79,6,35,SUCCESS,370135,PRO,4bC4CaDzTL29JrcNYnFyZw
