Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
PondHoppers,1657862005793,3,60196,55459,180588,3.3333333333333335,6,4,10,6,110,SUCCESS,180588,PRO,trstt2UeTVy7tQbziTmDlA
Dots,1657186089281,3,60197,53670,180592,10.0,3,27,30,3,111,SUCCESS,180592,PRO,eFanxdl4R22QTt5v53RaGQ
JumieR,1657208378087,3,60463,55393,181391,5.333333333333333,6,10,16,8,112,SUCCESS,181391,PRO,Qmy8CxplSxmfRxouzNbf5w
Cloud-Ultra-Pro,1656826920922,3,60976,50995,182929,8.666666666666666,4,22,26,1,113,SUCCESS,182929,PRO,R22FBKQsSMKmRaTpNdD76A
RafaelT,1656726364733,3,61023,56801,183071,9.666666666666666,3,26,29,9,114,SUCCESS,183071,PRO,nh20eR6wSW2uOCJ_nRnUvg
DerWalrus,1658368903018,3,61068,54935,183205,4.333333333333333,10,3,13,11,115,SUCCESS,183205,PRO,53eg7VgvS6Kz_X0pCrGlcg
IshmartIshtiaq#0213,1656735557497,3,61530,58598,184592,8.666666666666666,3,23,26,8,116,SUCCESS,184592,PRO,2AWYyQAlQgebZdd5i_5mng
CB,1657131227757,3,62443,55197,187331,6.0,3,15,18,22,117,SUCCESS,187331,PRO,WIbBS48lQo-qFZKilKIgEw
vishleshak,1659307567870,3,62703,57375,188111,7.0,8,13,21,2,118,SUCCESS,188111,PRO,40faf93f6fbe487cadee4w
gcjordi,1658487387467,3,62973,58786,188921,8.333333333333334,11,14,25,3,119,SUCCESS,188921,PRO,4n-0HYIyQ2241dJ4tZirRg
coppermannzero,1658836473525,3,63221,59275,189663,8.0,11,13,24,1,120,SUCCESS,189663,PRO,LXqv_TvTTi6p7jCcGd4vtg
LaughingArchitect,1658095204491,3,63288,59612,189864,7.0,9,12,21,4,121,SUCCESS,189864,PRO,KujhfRztTSKLRa_LwhVKCg
ssm-DevelopersIO,1657183551192,3,63663,60654,190990,10.0,4,26,30,2,122,SUCCESS,190990,PRO,XWuPseyZQLOMJ31jSvdfog
JPMC-LDN-CATastrophic-Racers,1656882827657,3,63704,59584,191113,11.333333333333334,2,32,34,23,123,SUCCESS,191113,PRO,063944b6e81f46398c757Q
BrainyLoop#0277,1659230074873,3,63732,56170,191197,9.0,6,21,27,1,124,SUCCESS,191197,PRO,SfrD1Rf8R_Gtrds7wNrYaw
andyd,1657341032990,3,63735,53740,191207,9.0,7,20,27,1,125,SUCCESS,191207,PRO,8EHC6R6TSVCSB7BZNXRQBw
Anonymous,1656743834730,3,64044,54737,192134,10.333333333333334,7,24,31,1,126,SUCCESS,192134,PRO,XMzPAgmjRKav-uilksnVKQ
TBIT,1656641950677,3,64777,57474,194333,11.333333333333334,5,26,34,6,127,SUCCESS,194333,PRO,YYMVTpNgRKuqlGw_J3qrhQ
TanmoyTalukdar88,1656701203639,3,64794,63191,194384,7.333333333333333,3,19,22,2,128,SUCCESS,194384,PRO,uDGATAlUSaOkz5LnDCgwfw
Mercedes-Maurits,1658333348708,3,64932,53932,194797,8.333333333333334,8,17,25,1,129,SUCCESS,194797,PRO,9Rb94DgvSw-8g5l7H3M5HQ
No#9527,1658142057772,3,65130,57188,195390,5.666666666666667,9,8,17,3,130,SUCCESS,195390,PRO,PWmq2d2cTqCXcmuUboN1xw
DeepShell#9000,1657628948793,3,65205,63199,195615,7.333333333333333,13,9,22,2,131,SUCCESS,195615,PRO,I_9w1kbNRWaxsQghgtsd8A
VenusMM,1657598448126,3,65224,62064,195673,10.0,6,24,30,11,132,SUCCESS,195673,PRO,u_JUmum5Q0mfhRy1MtE8cw
NaNoob,1656700834445,3,65818,56537,197456,7.0,6,15,21,1,133,SUCCESS,197456,PRO,wVrgn2vESGWHtoAxToZLGg
SteveXueInChinaBeijing,1658767103938,3,65911,63665,197734,7.666666666666667,5,18,23,13,134,SUCCESS,197734,PRO,xPyHTHenRuyAbITAhyxzsA
