Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
gabrielkoo#HongKong,1656644908503,3,56840,48185,170522,7.666666666666667,9,14,23,2,27,SUCCESS,170522,PRO,ydUnMZutQDmeS4U2pIDYLg
andylyons,1656638067808,3,57351,51854,172053,7.333333333333333,9,13,22,2,28,SUCCESS,172053,PRO,Ow3ltwaiTYm_qdzYLEWRIQ
Mungi,1656693671070,3,58707,52049,176122,9.333333333333334,3,25,28,1,29,SUCCESS,176122,PRO,RgTvucbNQja7yiYbgh2p9A
TheStatPack,1656707476639,3,63310,55462,189931,8.333333333333334,12,13,25,2,30,SUCCESS,189931,PRO,zNSRuW7ORymm5UM-ZWAfKw
TheTrackBoss,1656665450319,3,63986,54369,191959,9.0,3,24,27,2,31,SUCCESS,191959,PRO,hbVXmPNNTAGt_ndmy0JCtg
gcjordi,1656687230816,3,64527,58728,193581,8.666666666666666,11,15,26,1,32,SUCCESS,193581,PRO,4n-0HYIyQ2241dJ4tZirRg
TBIT,1656641950677,3,64777,57474,194333,11.333333333333334,5,26,34,1,33,SUCCESS,194333,PRO,YYMVTpNgRKuqlGw_J3qrhQ
TanmoyTalukdar88,1656701203639,3,64794,63191,194384,7.333333333333333,3,19,22,1,34,SUCCESS,194384,PRO,uDGATAlUSaOkz5LnDCgwfw
NaNoob,1656700834445,3,65818,56537,197456,7.0,6,15,21,1,35,SUCCESS,197456,PRO,wVrgn2vESGWHtoAxToZLGg
PondHoppers,1656656823201,3,67457,63997,202372,7.666666666666667,9,14,23,1,36,SUCCESS,202372,PRO,trstt2UeTVy7tQbziTmDlA
FormulaicNumber#3895,1656715914486,3,71112,59131,213337,9.333333333333334,8,20,28,1,37,SUCCESS,213337,PRO,OUmcIyyGTAWgTasXzGppMg
Forrest,1656710239846,3,74600,63202,223801,10.0,10,20,30,1,38,SUCCESS,223801,PRO,4cCsymg9R36qkebBHVugaA
JPMC-BA-SpeedyGonzalez,1656712633521,3,77866,74398,233599,13.333333333333334,10,30,40,1,39,SUCCESS,233599,PRO,1nhNKBkaQMKwuxDtW6koQw
BoogieTimeProductions,1656655338435,3,84924,77577,254772,14.333333333333334,9,34,43,1,40,SUCCESS,254772,PRO,MUyQlFafT0yFhQr1sApn9Q
RiyadhUddin,1656693970077,3,86512,81464,259536,5.666666666666667,11,6,17,1,41,SUCCESS,259536,PRO,XEDnTwq3S1Kz0rVPu0hfrA
GG-,1656695169966,3,89507,82326,268523,18.0,5,49,54,1,42,SUCCESS,268523,PRO,gRbLBHb9Rsuu84Ak1cupQg
onepau,1656676999479,3,123378,114111,370135,26.333333333333332,7,72,79,6,43,SUCCESS,370135,PRO,4bC4CaDzTL29JrcNYnFyZw
