Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
JPMC-Singapore-Chetak,1646227241444,3,40564,39512,121692,2.6666666666666665,0,8,8,2,25,SUCCESS,121692,PRO,LJzDpiNuTFeHu9dsqp1APw
Janesoki,1646667177092,3,41223,40532,123669,0.0,0,0,0,14,26,SUCCESS,123669,PRO,3SvT2_04Tl-5RIyNtDNtjA
GoodmanKR,1646725266000,3,41395,36004,124186,3.6666666666666665,1,10,11,42,27,SUCCESS,124186,PRO,f905b742ca594aadb529eQ
DaVinciDriver,1646303703904,3,43222,39317,129667,1.0,3,0,3,4,28,SUCCESS,129667,PRO,XtzXYz2pRByDnXz90XNGSw
Yuliya,1646168019412,3,43763,40601,131291,2.0,2,4,6,62,29,SUCCESS,131291,PRO,JWJgkv8bSKeMIGYZ9roR-A
KasztP,1646836250267,3,46609,41904,139829,2.6666666666666665,4,4,8,37,30,SUCCESS,139829,PRO,B_NHhZzIT7yLboMZHKC3Qw
AIDeepRacer,1646322309092,3,47560,45147,142682,5.666666666666667,3,14,17,3,31,SUCCESS,142682,PRO,pIRbdCx6QYatgVXm2p5GbA
idiotlabs,1646611735385,3,50356,47620,151069,2.6666666666666665,2,6,8,6,32,SUCCESS,151069,PRO,JVfUcseeSj6WWmPGlo2S8g
nalbam-me,1646322926182,3,50865,47659,152595,2.0,3,3,6,996,33,SUCCESS,152595,PRO,PnRru4vBRkeyT4xX6LOCtw
JPMC-LONDON-HandsFree,1646845860278,3,50885,48873,152656,6.333333333333333,2,17,19,36,34,SUCCESS,152656,PRO,DZAYqyd-Tp6eE15IopWCgQ
Bazinga-73,1646612694654,3,53511,44541,160534,3.0,5,4,9,10,35,SUCCESS,160534,PRO,7b59005b189b443fb6433w
awskrug-team,1646405126368,3,54400,52807,163201,3.3333333333333335,1,9,10,1077,36,SUCCESS,163201,PRO,PA_rSZ4sR06bVOwmyibxJg
Green-hive,1646504554880,3,54914,53526,164742,4.0,0,12,12,927,37,SUCCESS,164742,PRO,bHj4ARa2QxaqpIhff1Xf_Q
AM730,1646808332024,3,56620,46997,169860,5.333333333333333,2,14,16,99,38,SUCCESS,169860,PRO,BVyCq7XIT-ObuDsJfFVtDA
LeadingAI,1646163171492,3,57134,53329,171403,7.666666666666667,3,20,23,13,39,SUCCESS,171403,PRO,VP5wwaH5T4GciaMX2ocEvQ
trente,1646667497578,3,57286,50466,171860,5.0,4,11,15,1,40,SUCCESS,171860,PRO,b8VcMQUZQTuGw6XzTZA5gg
technopro#shibazakitetsuya,1646567744689,3,58021,57867,174065,3.0,8,1,9,11,41,SUCCESS,174065,PRO,zGkD2T4QSY26nKoy_pOsbA
Galileo,1646299736430,3,58239,49140,174717,7.0,4,17,21,12,42,SUCCESS,174717,PRO,Y79AzaaOR-u4LVKMxu1Mdw
RL-y-Fast,1646799725606,3,58581,53200,175743,3.6666666666666665,4,7,11,2,43,SUCCESS,175743,PRO,AhxoXkedQYG58-HgMQM9Ag
gcjordi,1646329520999,3,59633,57930,178899,5.333333333333333,5,11,16,6,44,SUCCESS,178899,PRO,4n-0HYIyQ2241dJ4tZirRg
Dolphin-DNPds,1646812409197,3,59925,56328,179775,4.0,7,5,12,3,45,SUCCESS,179775,PRO,btC_8cWwQoGQwFZKwxyuRQ
RiyadhUddin,1646413064726,3,61931,53860,185795,8.333333333333334,4,21,25,6,46,SUCCESS,185795,PRO,XEDnTwq3S1Kz0rVPu0hfrA
Xavier,1646337684257,3,63865,57263,191596,7.0,11,10,21,1,47,SUCCESS,191596,PRO,pPhTbPBRSg-L3tYPKcCjcA
EnBW-Flitzer,1646224099758,3,64220,59733,192660,9.333333333333334,2,26,28,19,48,SUCCESS,192660,PRO,je1HIMgRQtibB3H9325TRw
ssm-DevelopersIO,1646199841153,3,64738,61807,194214,6.0,2,16,18,4,49,SUCCESS,194214,PRO,XWuPseyZQLOMJ31jSvdfog
Eisemane,1646239319706,3,65997,59927,197992,4.666666666666667,6,8,14,2,50,SUCCESS,197992,PRO,uBunM5dFShaZfCz77k2Nqw
2deep4racer,1646184707882,3,66510,62208,199531,7.0,4,17,21,4,51,SUCCESS,199531,PRO,YW6oHeuKTWyoG1MyvzGA6w
Wasabi-DevelopersIO,1646633419926,3,67241,59063,201723,5.666666666666667,7,10,17,157,52,SUCCESS,201723,PRO,Fmb5j9UgQ_2xkleK0vwXOg
TheTrackBoss,1646666909930,3,74999,71732,224998,7.0,4,17,21,3,53,SUCCESS,224998,PRO,hbVXmPNNTAGt_ndmy0JCtg
QQKK-Guangzhou,1646309421618,3,82642,79269,247927,16.0,1,47,48,1,54,SUCCESS,247927,PRO,wD3fjDFZTJaZd9AU7WRDlA
Rostyslav,1646405006955,3,100952,95198,302858,19.666666666666668,4,55,59,8,55,SUCCESS,302858,PRO,oX4dpYxLTFG2UU6NprA-7g
Deepak-dpk,1646224134839,3,101609,85952,304827,18.666666666666668,9,47,56,1,56,SUCCESS,304827,PRO,gDTBFK77TM6wD6uObZlulA
ShangChenKuo,1646198898123,3,105278,87589,315835,19.666666666666668,8,51,59,2,57,SUCCESS,315835,PRO,u6BeTwNQQRmmApxoSDGDVQ
AnniGue,1646251162482,3,121227,115260,363682,19.0,15,42,57,2,58,SUCCESS,363682,PRO,hNnROr_rSJyIS6doNw1_aA
S-P-,1646308129897,3,129958,123651,389876,29.666666666666668,6,83,89,2,59,SUCCESS,389876,PRO,MxT5p4ZvSTOcc6ANa8VZNg
omgjenfd,1646161980439,3,150089,141459,450267,25.666666666666668,18,59,77,1,60,SUCCESS,450267,PRO,YUwak4ljRuSVLczGPBpL2A
