Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Fumiaki,1646180851025,3,40441,36534,121323,3.0,2,7,9,4,18,SUCCESS,121323,PRO,5RzBNYRAQoWVausi3eyhRg
JPMC-Singapore-Chetak,1646227241444,3,40564,39512,121692,2.6666666666666665,0,8,8,2,19,SUCCESS,121692,PRO,LJzDpiNuTFeHu9dsqp1APw
GoodmanKR,1646371914305,3,42241,35467,126725,4.0,0,12,12,33,20,SUCCESS,126725,PRO,f905b742ca594aadb529eQ
DaVinciDriver,1646303703904,3,43222,39317,129667,1.0,3,0,3,3,21,SUCCESS,129667,PRO,XtzXYz2pRByDnXz90XNGSw
Yuliya,1646168019412,3,43763,40601,131291,2.0,2,4,6,53,22,SUCCESS,131291,PRO,JWJgkv8bSKeMIGYZ9roR-A
Yupa-DNPds,1646478477619,3,47259,43938,141779,4.666666666666667,5,9,14,11,23,SUCCESS,141779,PRO,jgRyYla-RkS2kr2rVBdEZA
AIDeepRacer,1646322309092,3,47560,45147,142682,5.666666666666667,3,14,17,3,24,SUCCESS,142682,PRO,pIRbdCx6QYatgVXm2p5GbA
KasztP,1646382265352,3,49946,47272,149839,3.6666666666666665,5,6,11,12,25,SUCCESS,149839,PRO,B_NHhZzIT7yLboMZHKC3Qw
nalbam-me,1646322926182,3,50865,47659,152595,2.0,3,3,6,615,26,SUCCESS,152595,PRO,PnRru4vBRkeyT4xX6LOCtw
awskrug-team,1646405126368,3,54400,52807,163201,3.3333333333333335,1,9,10,657,27,SUCCESS,163201,PRO,PA_rSZ4sR06bVOwmyibxJg
Green-hive,1646504554880,3,54914,53526,164742,4.0,0,12,12,510,28,SUCCESS,164742,PRO,bHj4ARa2QxaqpIhff1Xf_Q
idiotlabs,1646544224779,3,56686,53462,170060,4.0,6,6,12,1,29,SUCCESS,170060,PRO,JVfUcseeSj6WWmPGlo2S8g
LeadingAI,1646163171492,3,57134,53329,171403,7.666666666666667,3,20,23,11,30,SUCCESS,171403,PRO,VP5wwaH5T4GciaMX2ocEvQ
technopro#shibazakitetsuya,1646567744689,3,58021,57867,174065,3.0,8,1,9,10,31,SUCCESS,174065,PRO,zGkD2T4QSY26nKoy_pOsbA
Galileo,1646299736430,3,58239,49140,174717,7.0,4,17,21,9,32,SUCCESS,174717,PRO,Y79AzaaOR-u4LVKMxu1Mdw
AM730,1646579048141,3,59581,50864,178744,6.333333333333333,2,17,19,54,33,SUCCESS,178744,PRO,BVyCq7XIT-ObuDsJfFVtDA
gcjordi,1646329520999,3,59633,57930,178899,5.333333333333333,5,11,16,6,34,SUCCESS,178899,PRO,4n-0HYIyQ2241dJ4tZirRg
RiyadhUddin,1646413064726,3,61931,53860,185795,8.333333333333334,4,21,25,5,35,SUCCESS,185795,PRO,XEDnTwq3S1Kz0rVPu0hfrA
Dolphin-DNPds,1646354616836,3,62442,57671,187327,9.333333333333334,6,22,28,2,36,SUCCESS,187327,PRO,btC_8cWwQoGQwFZKwxyuRQ
JPMC-LONDON-HandsFree,1646583859064,3,62476,56701,187430,9.0,4,23,27,15,37,SUCCESS,187430,PRO,DZAYqyd-Tp6eE15IopWCgQ
Xavier,1646337684257,3,63865,57263,191596,7.0,11,10,21,1,38,SUCCESS,191596,PRO,pPhTbPBRSg-L3tYPKcCjcA
EnBW-Flitzer,1646224099758,3,64220,59733,192660,9.333333333333334,2,26,28,13,39,SUCCESS,192660,PRO,je1HIMgRQtibB3H9325TRw
ssm-DevelopersIO,1646199841153,3,64738,61807,194214,6.0,2,16,18,4,40,SUCCESS,194214,PRO,XWuPseyZQLOMJ31jSvdfog
Eisemane,1646239319706,3,65997,59927,197992,4.666666666666667,6,8,14,2,41,SUCCESS,197992,PRO,uBunM5dFShaZfCz77k2Nqw
Bazinga-73,1646606368099,3,66465,64788,199397,7.0,5,16,21,1,42,SUCCESS,199397,PRO,7b59005b189b443fb6433w
2deep4racer,1646184707882,3,66510,62208,199531,7.0,4,17,21,4,43,SUCCESS,199531,PRO,YW6oHeuKTWyoG1MyvzGA6w
Wasabi-DevelopersIO,1646507420178,3,67738,59538,203214,5.333333333333333,6,10,16,85,44,SUCCESS,203214,PRO,Fmb5j9UgQ_2xkleK0vwXOg
TheTrackBoss,1646310559260,3,76264,68126,228792,7.333333333333333,8,14,22,2,45,SUCCESS,228792,PRO,hbVXmPNNTAGt_ndmy0JCtg
QQKK-Guangzhou,1646309421618,3,82642,79269,247927,16.0,1,47,48,1,46,SUCCESS,247927,PRO,wD3fjDFZTJaZd9AU7WRDlA
Rostyslav,1646405006955,3,100952,95198,302858,19.666666666666668,4,55,59,6,47,SUCCESS,302858,PRO,oX4dpYxLTFG2UU6NprA-7g
Deepak-dpk,1646224134839,3,101609,85952,304827,18.666666666666668,9,47,56,1,48,SUCCESS,304827,PRO,gDTBFK77TM6wD6uObZlulA
ShangChenKuo,1646198898123,3,105278,87589,315835,19.666666666666668,8,51,59,2,49,SUCCESS,315835,PRO,u6BeTwNQQRmmApxoSDGDVQ
JPMC-DriftKing-Houston,1646241017907,3,109688,97990,329064,20.666666666666668,7,55,62,1,50,SUCCESS,329064,PRO,fngewpiZSZm11yX7YgwnMA
AnniGue,1646251162482,3,121227,115260,363682,19.0,15,42,57,2,51,SUCCESS,363682,PRO,hNnROr_rSJyIS6doNw1_aA
S-P-,1646308129897,3,129958,123651,389876,29.666666666666668,6,83,89,2,52,SUCCESS,389876,PRO,MxT5p4ZvSTOcc6ANa8VZNg
omgjenfd,1646161980439,3,150089,141459,450267,25.666666666666668,18,59,77,1,53,SUCCESS,450267,PRO,YUwak4ljRuSVLczGPBpL2A
