Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
MobileGrid#9323,1658675547115,3,29329,29003,87989,1.0,0,3,3,194,55,SUCCESS,87989,OPEN,voQ2m8dWTuml8iXqsAm1JQ
RaimiA,1658639553631,3,29374,26269,88124,1.0,0,3,3,32,56,SUCCESS,88124,OPEN,ix63uThWTX6lNZqRk3fnCA
yy1937,1659262556819,3,29395,22933,88187,2.6666666666666665,0,7,8,17,57,SUCCESS,88187,OPEN,f77Yrgv-Qaerv4NfcHJPTg
ProgrammingAnalyst#5035,1659079531528,3,29486,29201,88460,1.0,0,3,3,2,58,SUCCESS,88460,OPEN,Ka4pfqmRSIihkBUInIO2SQ
UrgentHacker#0995,1658637030598,3,29512,24073,88537,1.3333333333333333,0,4,4,45,59,SUCCESS,88537,OPEN,vRmtNS42RCy3DfG8t-OCbQ
AsynchronousSchema#2671,1656763971623,3,29517,28872,88552,1.0,0,3,3,28,60,SUCCESS,88552,OPEN,_DnhQ9OtR5-Tt6iDaKmfHA
QualifiedExpert#5104,1658464576091,3,29597,26672,88791,1.6666666666666667,0,5,5,168,61,SUCCESS,88791,OPEN,VRhPVnphQkeMwtpTVu__rw
ThanhHoaChienThang,1657325724754,3,29619,26599,88858,1.6666666666666667,0,5,5,1,62,SUCCESS,88858,OPEN,90_Nrw9-Sbub2fmO8Osz1A
Pro-Pastafarian,1658757176951,3,29776,26533,89329,2.0,0,6,6,20,63,SUCCESS,89329,OPEN,d6vYr5wAR3GL-tiYexESrQ
xge2,1656952779057,3,29825,27610,89477,1.6666666666666667,0,5,5,21,64,SUCCESS,89477,OPEN,Qlm_6VqJS3-emD7refuVIQ
GT-L23Racer,1657443875439,3,29848,29261,89546,1.0,0,3,3,4,65,SUCCESS,89546,OPEN,VW75A2LVTKu9lUI8GwX8Aw
move-fast-and-break-things,1657036681503,3,29869,28399,89608,2.3333333333333335,0,7,7,4,66,SUCCESS,89608,OPEN,HzEQvZoTTq6CxtQSsfnv8w
MountainRacer,1657875504082,3,29886,27270,89658,2.6666666666666665,0,8,8,13,67,SUCCESS,89658,OPEN,THOwSvs4TIWw68OzWORVow
AtomicScript#1233,1659288941638,3,29887,26668,89662,3.0,0,9,9,16,68,SUCCESS,89662,OPEN,kQT9NVB7Tz2EL6AbuiEQEg
SudiSen,1656998805716,3,29916,27332,89748,2.3333333333333335,0,6,7,1,69,SUCCESS,89748,OPEN,jf5RUDwqSXe9kMuO41btTA
VirtualLoop#7376,1658565008688,3,29995,25855,89987,2.0,0,6,6,31,70,SUCCESS,89987,OPEN,_l5KtEHIST2qviTnY-eoGw
DXP,1658429791082,3,30042,29672,90127,1.0,0,3,3,7,71,SUCCESS,90127,OPEN,LTwNDMwHTES_AxHKrWyUkw
ThisSlice#5228,1657178218685,3,30043,28938,90129,1.0,0,3,3,1,72,SUCCESS,90129,OPEN,kmo_kxtfT06w1EosC1Calw
