Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
695,QuantsOnWheels-fangwewe-Singapore,1692771399646,3,60732,58537,182196,5.0,0,14,15,13,SUCCESS,182196,NSYGh3LXQ0WkzuI_2WZdlw
696,NumericCommand#5649,1691729464700,3,60757,54000,182273,3.3333333333333335,0,10,10,7,SUCCESS,182273,dEzcxUc5ThevHZsf3_H54g
697,Impulse101,1692015834205,3,60765,48690,182295,4.333333333333333,0,13,13,4,SUCCESS,182295,KoUIlgvmSPW4UX8iAfSN4g
698,Mr-Baek,1691421097178,3,60778,55877,182336,3.3333333333333335,0,10,10,10,SUCCESS,182336,kr3DaG35TuCGu-8i0FNtwg
699,Nomuracing-Kama-Tokyo,1692264848771,3,60804,56197,182413,4.0,0,12,12,2,SUCCESS,182413,Z_VbDAzhQgqpeXfJzvI11g
700,snake13,1692303462170,3,60871,59404,182615,3.3333333333333335,0,10,10,1,SUCCESS,182615,DgkBIDINQRGNjsO-_jahjw
701,GlobalArray#6626,1691903713056,3,60890,59068,182671,0.6666666666666666,0,2,2,8,SUCCESS,182671,0NAPCiSkQmq8_M_jPH8oOg
702,CleanTag#4304,1690926168715,3,60910,55780,182731,4.333333333333333,0,13,13,1,SUCCESS,182731,jILFFMS4S6azXychtCQnPw
703,CreativeNode#6511,1692586909878,3,60917,56937,182752,4.666666666666667,0,14,14,7,SUCCESS,182752,hDRQv2mLQ82HXkjp4ROkjw
704,FuturisticMethod#1871,1691033583282,3,60929,60313,182789,0.0,0,0,0,7,SUCCESS,182789,HnQ73-4HTOqGUXASBQM58Q
705,PELAM,1691598309008,3,60938,53466,182814,3.0,0,9,9,1,SUCCESS,182814,yftaLNf6QTaeejKIDDeaIA
706,MSEDU-hem2874,1691945451418,3,60944,56976,182832,3.3333333333333335,0,10,10,2,SUCCESS,182832,ME2cjBwuR9uDMArk6J2gSA
707,etnet-Ray,1692810388547,3,60950,60726,182851,0.0,0,0,0,11,SUCCESS,182851,-g1YWo5IS5yli1V2-rg8nQ
708,MMs-BBVA,1691528469615,3,60952,56071,182858,4.0,0,12,12,5,SUCCESS,182858,4n-roy08TBeOdhJfg_7M3w
709,JPMC-HYD-04,1691056479769,3,60980,55594,182942,7.333333333333333,0,22,22,6,SUCCESS,182942,P3NlpEuNSISO3KBovWopJw
710,AMNT,1692279002564,3,60998,58464,182994,2.6666666666666665,0,8,8,2,SUCCESS,182994,Zhq-h5ICT6Kpd6Hs0db4uw
711,SheBuilds-Aru,1692686153033,3,61002,54068,183008,6.333333333333333,0,18,19,5,SUCCESS,183008,u8Wl69PtQ9qT9gRRjOL7MQ
712,Team19-MSD-Jielin,1692344954993,3,61007,58293,183022,4.666666666666667,0,14,14,2,SUCCESS,183022,MrNPcFJvTQC6ocw65xrTWQ
713,IvyLiu,1690862574991,3,61051,54354,183154,5.333333333333333,0,16,16,7,SUCCESS,183154,nAI-U_lVQnSEtv9ZRuog_A
714,Gamars,1691240205148,3,61134,50071,183404,4.333333333333333,0,13,13,7,SUCCESS,183404,9RXJjE1xT7K-SWKcbv4tdw
715,MayhamAI,1692073339029,3,61186,57092,183558,7.666666666666667,0,21,23,12,SUCCESS,183558,yJ5O6_ZHQtqlJ-5If8h6Dw
716,NBL,1691208959008,3,61204,53462,183612,7.0,0,20,21,5,SUCCESS,183612,aTuRUo5PQHChuFyNcNWf8A
717,HKTW-FFFJC,1690885293283,3,61229,59862,183689,0.3333333333333333,0,1,1,10,SUCCESS,183689,SFeZr90aSsWCqEfJni_6jA
718,AlfaRo-MOO-o,1690920007162,3,61244,57337,183734,5.0,0,15,15,3,SUCCESS,183734,6U32E80QSk2vsyxH27LZCw
719,Skynot-ciso-seth,1691743917684,3,61244,55191,183734,2.0,0,6,6,9,SUCCESS,183734,gG4EQDOFQraXU7IQgtELZw
720,Bytebot-Eugene,1691984949176,3,61245,57528,183736,4.0,0,12,12,10,SUCCESS,183736,mAt0TZHuROSDekmFSRk3rA
721,SulaimanL,1691057859633,3,61251,59864,183755,4.333333333333333,0,13,13,20,SUCCESS,183755,uAHDbip4R1qtp5IJ1uaeJw
722,RoadHunter-Hitesh21-Powai,1692943618983,3,61254,59635,183762,4.333333333333333,0,13,13,5,SUCCESS,183762,6jn0z6T5TAewH3xEvsTiQQ
723,JPMC-MUMBAI-012,1692684915845,3,61263,58141,183789,6.666666666666667,0,19,20,8,SUCCESS,183789,atxS3LDBSyKFLQLUxhvOUA
724,JPMC-Tampa,1691626218820,3,61318,50398,183955,6.666666666666667,0,18,20,1,SUCCESS,183955,x3z_O9BuRgaKhrOyrLX6SQ
725,unicornering,1691190748462,3,61367,54967,184102,5.666666666666667,0,17,17,1,SUCCESS,184102,WK6MYodBRAm3kkrj8X6mtg
726,JPMC-Columbus-002,1692814642984,3,61443,55875,184330,8.666666666666666,0,26,26,4,SUCCESS,184330,bf79533e497f4bb89ea79w
727,ARI-CnarisMotors,1692889070843,3,61447,59612,184341,8.666666666666666,0,26,26,19,SUCCESS,184341,qk1FXk1zRO-iGRQidFH-Mg
728,adamgyu,1690907571020,3,61476,57688,184430,5.0,0,15,15,3,SUCCESS,184430,K0XIM1LeQzCYZo6VMEQjBg
729,InfiniteDigit#6357,1691010662671,3,61499,56340,184497,5.333333333333333,0,14,16,3,SUCCESS,184497,d8NQLBisT5qMp9f-U7bdEw
730,MisterRusu,1690851315214,3,61509,52137,184528,3.3333333333333335,0,10,10,8,SUCCESS,184528,pNGsQXAuTBucqSMRBWAOiw
731,systems-masaki,1691406418665,3,61514,55401,184543,4.666666666666667,0,14,14,9,SUCCESS,184543,V1ivpKOPSGWKc3SxuA8YmA
732,ConnectedGame#0811,1691023207471,3,61515,59736,184546,0.3333333333333333,0,1,1,1,SUCCESS,184546,HC7bGq21SE6wTb6AsVNA8g
733,KKGPP2-AMMAR,1692601937413,3,61527,56721,184582,8.333333333333334,0,25,25,5,SUCCESS,184582,Z4xBdX1aTxy7cOSrcwPYvQ
734,UnicodeCoder#2019,1691598319955,3,61631,59814,184894,4.0,0,12,12,6,SUCCESS,184894,NSslLyBETbijt08cqIhoQg
