Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Awaken,1618333348493,3,36500,36197,109501,0.0,0,0,0,13,24,SUCCESS,109501,OPEN,mbSnus44R8erkCVWzACUAQ
Kairos,1617964156496,3,36684,28850,110053,1.3333333333333333,0,4,4,20,25,SUCCESS,110053,OPEN,OrTYNyxqTCm8oaBobTY46w
aaaaaaaaaaaaaaaaaaaaaaaaaaaaa,1618339070235,3,36730,29674,110191,2.3333333333333335,0,7,7,16,26,SUCCESS,110191,OPEN,kF6qvOlXQFSqJ7QrjE_qHg
mg,1618912839041,3,36736,34143,110208,0.6666666666666666,0,2,2,30,27,SUCCESS,110208,OPEN,DvlPXmqHTyabG6sYdERnyw
eee,1618445808537,3,36905,31619,110716,2.0,0,6,6,3,28,SUCCESS,110716,OPEN,NUylk_a-R1KF_wakwVwPdA
Raceralias555,1618209617128,3,36994,33449,110983,1.6666666666666667,0,5,5,30,29,SUCCESS,110983,OPEN,lPDc4yyMRjeQKRplhhQ6MQ
PCTibor,1618459186097,3,37567,34348,112702,0.6666666666666666,0,2,2,9,30,SUCCESS,112702,OPEN,YkUpSxU2RRiKPcPCebYRtw
Testio,1618480406179,3,37697,32070,113093,2.0,0,6,6,11,31,SUCCESS,113093,OPEN,a3RskiLsSAqutdmkVJ9GBw
Yan-QW,1618827463908,3,37837,34835,113512,0.0,0,0,0,9,32,SUCCESS,113512,OPEN,3eW_mJWNSVKr4SpipFWkiA
NagasaiMudgalaChinni,1618559716498,3,37909,30499,113729,2.3333333333333335,0,7,7,23,33,SUCCESS,113729,OPEN,oP6VmEfbRK-Wp4tTkahgyg
DaNangCoLen,1617720664975,3,38103,34198,114311,2.6666666666666665,0,8,8,1,34,SUCCESS,114311,OPEN,37eb686a2fdb40a8a26b120dc8a09190
gracio,1618976743295,3,38119,34610,114358,0.6666666666666666,0,2,2,0,35,SUCCESS,114358,OPEN,doPtsnxKRISy6rgV5cZXtA
QuangTriCoLen,1618828184186,3,38361,29391,115083,2.6666666666666665,0,8,8,2,36,SUCCESS,115083,OPEN,a4FWNuB2S5iOC2jjiXUMAA
m,1617976218551,3,38480,33518,115442,2.0,0,6,6,11,37,SUCCESS,115442,OPEN,MSknWGsxQjyKp9ZsGuq5wg
LuckyMan,1617453120750,3,38881,31348,116644,2.3333333333333335,0,7,7,6,38,SUCCESS,116644,OPEN,hbVXmPNNTAGt_ndmy0JCtg
DR-1,1617632970933,3,39543,39201,118630,2.0,0,6,6,3,39,SUCCESS,118630,OPEN,wKjd3aKFT92GgNNXw4U9dg
ThumbOrDummy,1618543217166,3,39582,28660,118746,2.0,0,6,6,6,40,SUCCESS,118746,OPEN,L7orLEvTSzijkDNUfdH9qw
NotDrunkEnough,1618953991957,3,39597,39533,118792,0.0,0,0,0,8,41,SUCCESS,118792,OPEN,myQaJVfMSmm2yEIsxxz2Gg
Alex-Schultz,1618687945012,3,39825,36571,119476,0.3333333333333333,0,1,1,4,42,SUCCESS,119476,OPEN,rTBRi4_hQXW0hS5_UhvOFg
nine9,1617707816544,3,39938,39732,119816,1.0,0,3,3,5,43,SUCCESS,119816,OPEN,nh20eR6wSW2uOCJ_nRnUvg
SvetaIliMileta,1618353385074,3,40150,35340,120451,0.6666666666666666,0,2,2,0,44,SUCCESS,120451,OPEN,NMrY_TwKT7m7wbuJD5TdkQ
Vinay17,1617530711432,3,40348,34336,121045,3.0,0,9,9,14,45,SUCCESS,121045,OPEN,B0aZsH_oRROvABvp7xzTgg
Racer-Dhwani,1618569020190,3,40756,37722,122269,1.3333333333333333,0,4,4,18,46,SUCCESS,122269,OPEN,XPYABAP2S4ynD56vqAnXHw
FormulaShreya3000,1618219811394,3,41045,39465,123136,0.3333333333333333,0,1,1,27,47,SUCCESS,123136,OPEN,4vTDSnl6SIOcT48sca259A
HY,1618568590370,3,41441,34472,124325,2.3333333333333335,0,7,7,22,48,SUCCESS,124325,OPEN,YBA7zs3SRW-EuuecEHa9AQ
totokich,1619001930068,3,41724,32671,125174,3.3333333333333335,0,10,10,33,49,SUCCESS,125174,OPEN,kIjJBJ23TlW5kCTsFFz_BA
TaylorYorkAWS,1618843167333,3,41728,38937,125184,3.3333333333333335,0,10,10,7,50,SUCCESS,125184,OPEN,4d9548a410d44bd89ea3152fb0bfda5d
GT-Racing,1618961589266,3,42002,36477,126008,0.6666666666666666,0,2,2,141,51,SUCCESS,126008,OPEN,w9zvXqmyRFWjHCr1e_v0-g
hashimoto888,1618324961697,3,42095,36000,126286,2.0,0,6,6,8,52,SUCCESS,126286,OPEN,f15DKGQqSzeI4QOQcs7wjw
CuBinh-VNN,1617715930307,3,42181,34601,126545,3.3333333333333335,0,10,10,1,53,SUCCESS,126545,OPEN,b8b138d57818407b9c5e067576bc0a3a
fernando,1618478283516,3,42193,41900,126580,0.0,0,0,0,9,54,SUCCESS,126580,OPEN,DQhvgdtnQ8SKJvy5bVUjcA
andijakl,1618595140614,3,42263,32046,126789,2.6666666666666665,0,8,8,1,55,SUCCESS,126789,OPEN,dda71eea12f0494a8f8df5b60f0b3983
EconDemoRacer,1618370135598,3,42560,38269,127681,2.0,0,6,6,2,56,SUCCESS,127681,OPEN,Idu_Rex0Rrqm-ibKjkWRYQ
ProSkillsLULUL,1618309747671,3,42794,34338,128382,2.6666666666666665,0,8,8,4,57,SUCCESS,128382,OPEN,plhTLGQnTlKAun91YenLNg
Anil-Kuchibhatla,1617734731028,3,42847,35591,128541,1.3333333333333333,0,4,4,1,58,SUCCESS,128541,OPEN,-_YntaamQDGNg_Y3JjZwSQ
xiaochengzi,1618362459989,3,42950,38200,128851,2.0,0,6,6,17,59,SUCCESS,128851,OPEN,VrlfowRMTZCO4CTSX6-G5A
FormulaShreya-3000,1618936615916,3,42986,39217,128958,2.6666666666666665,0,8,8,25,60,SUCCESS,128958,OPEN,3Qi49orHQu-4FDEnZEPsQw
grace,1618900252202,3,43125,42862,129376,0.0,0,0,0,7,61,SUCCESS,129376,OPEN,icmp6epLRu-vWoMg_uTJNg
Deepracer004,1618551893629,3,43278,42803,129834,0.0,0,0,0,55,62,SUCCESS,129834,OPEN,RZKC_81hTjOnSttk09unKQ
EthanBrenner,1618820255617,3,43349,35919,130048,2.3333333333333335,0,7,7,21,63,SUCCESS,130048,OPEN,ygviPk9xQW62VokMUEoBPg
PraxiusIX,1618287635084,3,43531,37885,130593,3.0,0,9,9,22,64,SUCCESS,130593,OPEN,TXhONlzfQrOokp6lBTZ4PQ
batowl,1618332096468,3,43680,39499,131042,3.0,0,9,9,2,65,SUCCESS,131042,OPEN,SbapYa2ST9CxKHvuPYelDQ
NationalDayniehongbo,1617721185921,3,44138,41206,132414,2.3333333333333335,0,7,7,73,66,SUCCESS,132414,OPEN,CyqjETEUTvGDCkEBGsDskg
KK-SHAHNUR-HS,1617478741155,3,44210,41539,132632,1.3333333333333333,0,4,4,9,67,SUCCESS,132632,OPEN,wQKUSgo_SrydHxlTYn-kdg
SebVast,1618570107761,3,44212,38531,132637,1.6666666666666667,0,5,5,3,68,SUCCESS,132637,OPEN,da9eff02c3484988bd3299a66c14738d
MeAgain,1618548172709,3,44227,33080,132682,4.0,0,12,12,7,69,SUCCESS,132682,OPEN,_kH7SId6QaCb50zUbBVONw
deeplin,1618803589904,3,45314,40147,135944,3.0,0,9,9,3,70,SUCCESS,135944,OPEN,d981a439430c42699bc5e5f11a247359
Dipreinsel1,1618260755140,3,45911,45389,137733,0.0,0,0,0,20,71,SUCCESS,137733,OPEN,LgUpO0zeRIKQ9y7UCt07Rg
quicksilver,1618053123462,3,46078,40690,138235,3.0,0,9,9,22,72,SUCCESS,138235,OPEN,qrU7dPGyTp2uH850Pc6JUA
kb1010,1618947575939,3,46084,44071,138254,0.3333333333333333,0,1,1,1,73,SUCCESS,138254,OPEN,z8RLjpW7SV6dl-dJEq9YRg
model3-ConnieLi,1618305868472,3,46099,37883,138298,2.6666666666666665,0,8,8,4,74,SUCCESS,138298,OPEN,oMsLBojuScaj1S6cFaoAXg
elecman,1617269820539,3,46203,38206,138609,2.6666666666666665,0,8,8,1,75,SUCCESS,138609,OPEN,1PbBbv0ZQ121Yl30ux-8yQ
AC1,1618570123039,3,46306,42249,138920,3.6666666666666665,0,11,11,28,76,SUCCESS,138920,OPEN,H44pcPARS_aK9_MJWkSAVw
SanyaSachdeva19,1618151653644,3,46394,34812,139182,3.0,0,9,9,24,77,SUCCESS,139182,OPEN,6knlaAvKSFurnwkbk7uJBA
testing1,1618060591169,3,46679,46471,140039,0.0,0,0,0,9,78,SUCCESS,140039,OPEN,zL8_NHEDSJWava7Q-dEIiQ
MyCar,1617667014692,3,46853,46618,140561,1.0,0,3,3,17,79,SUCCESS,140561,OPEN,M3fC9hM1Su-1oYJQWTn6yQ
TBD,1617947885651,3,46912,34717,140737,2.3333333333333335,0,7,7,2,80,SUCCESS,140737,OPEN,7iK9wcv4S9iWGSK8GL0bdA
KK-HAIKAL-H,1617980658482,3,47042,46209,141127,0.0,0,0,0,3,81,SUCCESS,141127,OPEN,E9e3UGKRTbSI9JBq7SQ6DQ
aura6-3-9,1618471770764,3,47126,46549,141380,0.0,0,0,0,7,82,SUCCESS,141380,OPEN,TxtS39yDT-uLjubFGWCamQ
trial1767657yfvjh,1618605511165,3,47231,46554,141693,0.0,0,0,0,0,83,SUCCESS,141693,OPEN,Af4xBmE7SiS3HCVBq0tftA
AminaAshraf,1618206469887,3,47264,41674,141792,2.0,0,6,6,45,84,SUCCESS,141792,OPEN,295VHRCpR-mxhZVmtlGGGA
jayita-theWinner,1618959916211,3,47639,39862,142919,3.0,0,9,9,2,85,SUCCESS,142919,OPEN,SAxHMue-RWabIQycY2ODWw
Y-AS,1618970887239,3,47663,44289,142989,1.6666666666666667,0,5,5,20,86,SUCCESS,142989,OPEN,zdcZ7vMSSEihV5RUTfOj2A
OPEN-RAHMAT-MP,1618122109701,3,47684,42123,143054,4.0,0,12,12,15,87,SUCCESS,143054,OPEN,SqB_WwnIQoGvF_KRkKgphg
GoGoMax,1617684241691,3,47729,36925,143187,2.0,0,6,6,12,88,SUCCESS,143187,OPEN,D0cVwzITR-G69xi1p5nBtg
MSUALPHARACER,1618622042015,3,48107,46278,144321,0.3333333333333333,0,1,1,0,89,SUCCESS,144321,OPEN,TcAX7mKpR7uAT-wOzhXMWA
team-d,1618356665511,3,48213,43476,144639,2.0,0,6,6,20,90,SUCCESS,144639,OPEN,K0XLHXgARf-sbuZdCU0qMA
EA,1618104114053,3,48291,41727,144875,2.3333333333333335,0,7,7,33,91,SUCCESS,144875,OPEN,O6ePgwgzTmuSNtLce0iCQg
ManuelS,1618947497244,3,48319,37587,144957,1.6666666666666667,0,5,5,16,92,SUCCESS,144957,OPEN,ksit7F-yQU2vhpKojarGkQ
Mercedes-AMG-F1,1618845557446,3,48499,43661,145497,3.6666666666666665,0,11,11,13,93,SUCCESS,145497,OPEN,DOR7kmXXSZOHL0ixLnGtmA
Team-JFJS,1618802471008,3,48618,42339,145856,2.3333333333333335,0,7,7,8,94,SUCCESS,145856,OPEN,Fyx7IVLRTC2-U46ea1PPCQ
Cherry-Blossom-1,1618358327373,3,48750,47381,146252,1.3333333333333333,0,4,4,17,95,SUCCESS,146252,OPEN,8K8MW5BVRBaiqPGpf07NsA
Paul-NAB,1619000760954,3,48981,38274,146944,4.0,0,12,12,26,96,SUCCESS,146944,OPEN,06339a1ca89d41a5b6d982da9671f3a7
Nikita,1618154315116,3,49224,47741,147673,3.3333333333333335,0,10,10,42,97,SUCCESS,147673,OPEN,2hkQ1iQ8RCOn_LJGbAFgLQ
POLY-FARRIS-AK,1618041979256,3,49232,41404,147697,3.6666666666666665,0,11,11,13,98,SUCCESS,147697,OPEN,FEnSQTahSfCe9ZXGkaHzqA
Win-diesel,1618977516656,3,49244,44248,147734,2.0,0,6,6,3,99,SUCCESS,147734,OPEN,MDrDO8ZdTq2mIR5WSrcNuw
VictorinaJoySantosKUEECS,1618360722931,3,49399,44737,148197,0.6666666666666666,0,2,2,23,100,SUCCESS,148197,OPEN,2_UI6Vx6ReakFFzkkkzaAw
DitchDigger,1617573573459,3,49565,49326,148696,0.0,0,0,0,4,101,SUCCESS,148696,OPEN,5bca645ed4784e39aff065a7d94356e9
derposoft,1618881054514,3,49686,49330,149058,0.0,0,0,0,6,102,SUCCESS,149058,OPEN,8o_NSAR8Tr-BHUc7tW4_sw
kivi,1618562980786,3,49698,46064,149096,3.6666666666666665,0,11,11,16,103,SUCCESS,149096,OPEN,wAVNynVkTGWOkZPP0CqZ9Q
POLY-DANNY-DD,1618125376116,3,49750,35271,149250,2.6666666666666665,0,8,8,20,104,SUCCESS,149250,OPEN,jzxBR3aTSnWEjQ1ZHOMo2A
OPEN-HII-WX,1618111254421,3,49893,48329,149679,1.6666666666666667,0,5,5,26,105,SUCCESS,149679,OPEN,BrCiYv94QcmoDGAQ5F2wFw
POLY-HADIF-A,1617863419397,3,49926,43401,149779,3.0,0,9,9,1,106,SUCCESS,149779,OPEN,6-k0NtvDQMKUv_giG7ndLA
zl-ong,1617943062057,3,49965,35234,149896,3.6666666666666665,0,11,11,0,107,SUCCESS,149896,OPEN,7xYEHuYgRF23w5my1rlt4g
Manna-Sonali-A603818-V1,1617500118826,3,50149,45072,150448,3.0,0,9,9,21,108,SUCCESS,150448,OPEN,x8q6Q-mxQI2JLDqwNJc7YQ
racer-start,1618630599685,3,50511,45923,151535,4.0,0,11,12,0,109,SUCCESS,151535,OPEN,lSbdus5GTOeWJgjVPUgNHg
Nikhitha-18385,1618629103488,3,50698,45070,152095,3.0,0,9,9,22,110,SUCCESS,152095,OPEN,pbc6DhKRTVOzzYM_l2EQ0w
test-haowen-1,1618372379349,3,50829,46455,152487,3.6666666666666665,0,11,11,73,111,SUCCESS,152487,OPEN,Go6JDLVwSxiwEimqSMq4pQ
kimV2,1618995799391,3,51020,40200,153060,5.0,0,15,15,2,112,SUCCESS,153060,OPEN,WcBGT19UTWqQ53R0mXEpnw
Palak-Sinha,1618825551154,3,51095,36864,153286,3.6666666666666665,0,11,11,27,113,SUCCESS,153286,OPEN,N1rmF3z0T2qDopN0jPqEZA
Accuracer2104,1618968722983,3,51100,45706,153300,5.0,0,15,15,0,114,SUCCESS,153300,OPEN,AzjUfdWbRemiTowGhKGaAw
ST44,1618184710078,3,51101,50595,153303,0.0,0,0,0,2,115,SUCCESS,153303,OPEN,uzaymZfkTAWHrLv35mXDmA
roryreidy00,1618961815690,3,51261,49586,153784,0.3333333333333333,0,1,1,5,116,SUCCESS,153784,OPEN,eqThqRqsS6ie5ImgxvCwzw
PauloLosse,1618146451985,3,51329,51251,153988,0.0,0,0,0,13,117,SUCCESS,153988,OPEN,_HWsEjILTaWle9Px3hq6VQ
TimberMG,1617450834941,3,51401,45540,154204,1.0,0,3,3,14,118,SUCCESS,154204,OPEN,4o8INICLRmqxNCHc-pQqZQ
Felix-Win,1617946054335,3,51676,51551,155030,0.0,0,0,0,10,119,SUCCESS,155030,OPEN,RNoO0bgLSiuQz7P4dC5tgg
ConnorSutton-01,1618876227964,3,51732,44523,155198,2.3333333333333335,0,7,7,13,120,SUCCESS,155198,OPEN,Kov6lrsUSuK9Qgfd8xvDig
RAMWANIHIMANI,1618915748230,3,51828,42621,155484,3.6666666666666665,0,11,11,21,121,SUCCESS,155484,OPEN,lruJDllERwiIqfT-5vCcZg
Lightning-McQueen-,1618959143389,3,51839,50871,155518,4.0,0,12,12,13,122,SUCCESS,155518,OPEN,LAAsKHg7QDaF6Fc2pBq0sA
e2sk-racer,1617841452194,3,51856,48347,155568,0.3333333333333333,0,1,1,12,123,SUCCESS,155568,OPEN,Vq41NaCtR_GYfl29vG1vqQ
maxdgoad,1618440659889,3,51881,50273,155644,3.3333333333333335,0,10,10,1,124,SUCCESS,155644,OPEN,ywT5rREjR0eXURePO5drRA
OPEN-ZULHUSNI-A,1617887642913,3,51917,46798,155751,4.0,0,12,12,22,125,SUCCESS,155751,OPEN,lMaBn-SRRW6buU4MEF7Knw
Liluter-Dron,1618255913930,3,52000,45996,156000,1.0,0,3,3,0,126,SUCCESS,156000,OPEN,xqLl_sVoTQ2zfGYXDT0Bqw
pfuracer,1618825791407,3,52071,49283,156213,4.333333333333333,0,13,13,3,127,SUCCESS,156213,OPEN,VkbbtgPkR-OKGWGa18tBfA
X-Zhao,1617461931078,3,52269,49252,156807,2.6666666666666665,0,8,8,0,128,SUCCESS,156807,OPEN,38cc0fca0add483abf5b16388a229fc7
Spender,1618245094927,3,52284,47807,156854,1.6666666666666667,0,5,5,2,129,SUCCESS,156854,OPEN,ifBfP_nXRcO0euc9lxllkg
HasrizamKKCM,1617682588558,3,52445,46599,157336,3.0,0,9,9,10,130,SUCCESS,157336,OPEN,AD-Nr6QTR5GrLIm2ZfcG1w
mb,1618471842884,3,52548,43168,157645,2.6666666666666665,0,8,8,7,131,SUCCESS,157645,OPEN,28Xe91unRKOaHr1A1-jHBQ
cool-lily,1618633743473,3,52769,43347,158307,4.666666666666667,0,14,14,30,132,SUCCESS,158307,OPEN,ATHodrAbRymT6K0s7zwTeg
greyGroot,1618746422892,3,52970,43892,158910,4.666666666666667,0,14,14,10,133,SUCCESS,158910,OPEN,RBbSIXoiTDWHLEe6FQUKiQ
m1,1618470196849,3,53082,50007,159247,0.6666666666666666,0,2,2,1,134,SUCCESS,159247,OPEN,poM1FEZBTJKhZV3lZ-tGMg
deepracer-team2,1618907055768,3,53150,51926,159452,4.0,0,12,12,3,135,SUCCESS,159452,OPEN,jmQxe-ihQHiLB105QEI5Sg
Kinsey,1617740834325,3,53172,52858,159517,0.0,0,0,0,20,136,SUCCESS,159517,OPEN,CjQSPm0bRYW0kr5xcgv8ww
Flying-Fox,1617801584617,3,53280,52533,159841,4.0,0,12,12,0,137,SUCCESS,159841,OPEN,TodgenbCTQuiWi8b9umgGQ
test0401,1617287231330,3,53302,51300,159906,0.0,0,0,0,4,138,SUCCESS,159906,OPEN,RQ73w9v7RsmuzNZTVjKR2g
glebme,1619005844699,3,53423,49811,160270,3.6666666666666665,0,11,11,0,139,SUCCESS,160270,OPEN,_cIfo7IPTDWhc8MePWNkxw
langa,1618618553998,3,53547,49786,160643,0.6666666666666666,0,2,2,9,140,SUCCESS,160643,OPEN,IdZsKPg7QiKdg12jxegIWw
reshih-lightning-2021,1618937113307,3,53636,50876,160909,0.3333333333333333,0,1,1,1,141,SUCCESS,160909,OPEN,VVmtFBSTRUy_kW5Rb7k4fQ
Asra,1618564739178,3,53653,45545,160959,5.333333333333333,0,16,16,44,142,SUCCESS,160959,OPEN,ap2h0Bf1S5eOjf0YzngyXw
hyk,1618766856004,3,53728,49049,161185,4.666666666666667,0,14,14,14,143,SUCCESS,161185,OPEN,RlfzrR7kTaO-cPtZnC--NQ
Diksha-Verma,1618513476724,3,53852,53001,161556,3.3333333333333335,0,10,10,3,144,SUCCESS,161556,OPEN,YG4iGRkqRte1XKqu9GW59A
teamLazarus,1618960067816,3,53915,46600,161746,3.6666666666666665,0,11,11,21,145,SUCCESS,161746,OPEN,2tmvJ-6FSCKOR6zdJ9CsRA
HOGU,1618988121552,3,54226,53884,162679,0.0,0,0,0,0,146,SUCCESS,162679,OPEN,1LaEfP1EQ6Kzc9_24vZySA
garetaur,1618653273536,3,54261,53812,162783,1.0,0,3,3,18,147,SUCCESS,162783,OPEN,uHVRzI7ASu6ZQGZKQsPRBA
Zeus,1618499875457,3,54299,45596,162899,4.333333333333333,0,13,13,6,148,SUCCESS,162899,OPEN,8nZl6zY3Ski1v6Fs07YAbA
ABRacer,1618437985929,3,54459,50679,163377,4.666666666666667,0,14,14,22,149,SUCCESS,163377,OPEN,sFZaKB3SRtKp3mdiX-z65w
Woodys-DeepRacer,1618868214041,3,54501,49478,163503,1.3333333333333333,0,4,4,2,150,SUCCESS,163503,OPEN,ZJgesL5CRX-LaBmLpuTTDA
OPEN-MICHAEL-III,1618116185132,3,54722,49890,164168,5.0,0,15,15,0,151,SUCCESS,164168,OPEN,qA0rAoiSQHG-Y7hwMY98Zw
Anjali,1618474295082,3,54805,44715,164417,5.0,0,15,15,29,152,SUCCESS,164417,OPEN,TZzR1mdWTq-gHLNrxRSiHg
Toothless-N2,1618252896930,3,54876,54610,164629,1.0,0,3,3,5,153,SUCCESS,164629,OPEN,ZMypyn3fSiOFt2jpK_sQkQ
SanyaSachdeva,1618559812102,3,54923,49223,164770,4.0,0,12,12,20,154,SUCCESS,164770,OPEN,E7Usd9xQS6OzGw44jKRyNw
OPEN-HASRIZAM-H,1618121023303,3,55270,48059,165812,5.333333333333333,0,16,16,6,155,SUCCESS,165812,OPEN,zSylWKj_T4G4hCt3_g25bg
BJ35-Jinzikun,1618934631887,3,55356,52072,166070,4.333333333333333,0,13,13,18,156,SUCCESS,166070,OPEN,KGZrpSBxSqGHCmatEBvl8A
BestAround,1618282634682,3,55399,53357,166199,0.0,0,0,0,6,157,SUCCESS,166199,OPEN,n-gP975IR7iKzNi3hXAZ9g
MMMaellon1,1618915374843,3,55419,54322,166259,1.0,0,3,3,11,158,SUCCESS,166259,OPEN,uThI5jn7Ske0MTiv2ik94Q
RacerYS13,1618247067247,3,55565,53426,166695,4.333333333333333,0,13,13,16,159,SUCCESS,166695,OPEN,QeWPfkXUQqing8gz1J3uxg
D-Racer,1618207383241,3,55570,50385,166711,5.0,0,15,15,0,160,SUCCESS,166711,OPEN,1b8435ad92914ee594274f9868230e82
sawaD-MHI,1617346625649,3,55579,51277,166739,0.6666666666666666,0,2,2,0,161,SUCCESS,166739,OPEN,gVjt_xVGQLmqQDIpK6YCVQ
OPEN-AMIR-HBNBH,1617615052606,3,55614,49791,166844,4.0,0,12,12,0,162,SUCCESS,166844,OPEN,ziPutfc0RYe-uGYgKglTCQ
SiddiquiAtif10,1618898967626,3,55955,47788,167867,5.333333333333333,0,16,16,15,163,SUCCESS,167867,OPEN,rO3Wvo8sSfOOpPHdXpIVpA
HIMANIRAMWANI,1618219491410,3,56110,51927,168330,3.0,0,9,9,32,164,SUCCESS,168330,OPEN,KVOzAjAPSwGlytm8RTU1Ww
nikster,1617509272981,3,56227,52211,168683,2.6666666666666665,0,8,8,14,165,SUCCESS,168683,OPEN,DmVh-5a6TSuZO7XlY_vAYw
POLY-ABDULLAH-H,1617959780871,3,56245,46604,168737,5.666666666666667,0,17,17,2,166,SUCCESS,168737,OPEN,cbtzZ818RziDoiE6l137yg
FunkyRacerWabbit,1617282289380,3,56399,41207,169198,3.6666666666666665,0,11,11,4,167,SUCCESS,169198,OPEN,YzjkSEknQ82m6yI5qbF4ew
parul07,1618290632110,3,56441,53844,169324,2.3333333333333335,0,7,7,8,168,SUCCESS,169324,OPEN,it2y0lXtRLGIzC1zQfMsKg
SCH-DARREN-TRM,1618100879698,3,56444,55997,169333,5.0,0,15,15,2,169,SUCCESS,169333,OPEN,gYkyzHrNTl24dsK0U2l3Fg
deepracer49,1618970711342,3,56462,45739,169387,6.0,0,18,18,26,170,SUCCESS,169387,OPEN,MNBE0AfpQOu260AFaG1XjQ
iampotential,1617939779550,3,56520,55657,169562,1.0,0,3,3,2,171,SUCCESS,169562,OPEN,ncnE05B2RrKQv6zSavIE_Q
Velocity-Beta,1617719280712,3,56564,53599,169692,0.3333333333333333,0,1,1,44,172,SUCCESS,169692,OPEN,AGCzffhvRKm1P-WXrq6NVA
Jozef-Mak,1618992791472,3,56617,39618,169851,6.0,0,18,18,1,173,SUCCESS,169851,OPEN,ADtIv73CS7SUDypuGuW-jA
GreatHeroRacer,1618386289820,3,56771,51798,170313,1.0,0,3,3,3,174,SUCCESS,170313,OPEN,j1L9YjDDRYGmtsBjkqmS0A
R01,1617942330514,3,56826,54134,170478,0.3333333333333333,0,1,1,3,175,SUCCESS,170478,OPEN,bSZNVNJiT1SIdXPkp6Eh1g
