Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Deepracer004,1618213945520,3,43461,43145,130385,0.0,0,0,0,13,25,SUCCESS,130385,OPEN,RZKC_81hTjOnSttk09unKQ
NationalDayniehongbo,1617721185921,3,44138,41206,132414,2.3333333333333335,0,7,7,28,26,SUCCESS,132414,OPEN,CyqjETEUTvGDCkEBGsDskg
KK-SHAHNUR-HS,1617478741155,3,44210,41539,132632,1.3333333333333333,0,4,4,9,27,SUCCESS,132632,OPEN,wQKUSgo_SrydHxlTYn-kdg
PraxiusIX,1618265631203,3,44693,41930,134080,3.6666666666666665,0,11,11,11,28,SUCCESS,134080,OPEN,TXhONlzfQrOokp6lBTZ4PQ
Dipreinsel1,1618260755140,3,45911,45389,137733,0.0,0,0,0,15,29,SUCCESS,137733,OPEN,LgUpO0zeRIKQ9y7UCt07Rg
quicksilver,1618053123462,3,46078,40690,138235,3.0,0,9,9,14,30,SUCCESS,138235,OPEN,qrU7dPGyTp2uH850Pc6JUA
elecman,1617269820539,3,46203,38206,138609,2.6666666666666665,0,8,8,1,31,SUCCESS,138609,OPEN,1PbBbv0ZQ121Yl30ux-8yQ
SanyaSachdeva19,1618151653644,3,46394,34812,139182,3.0,0,9,9,24,32,SUCCESS,139182,OPEN,6knlaAvKSFurnwkbk7uJBA
testing1,1618060591169,3,46679,46471,140039,0.0,0,0,0,9,33,SUCCESS,140039,OPEN,zL8_NHEDSJWava7Q-dEIiQ
MyCar,1617667014692,3,46853,46618,140561,1.0,0,3,3,17,34,SUCCESS,140561,OPEN,M3fC9hM1Su-1oYJQWTn6yQ
TBD,1617947885651,3,46912,34717,140737,2.3333333333333335,0,7,7,2,35,SUCCESS,140737,OPEN,7iK9wcv4S9iWGSK8GL0bdA
KK-HAIKAL-H,1617980658482,3,47042,46209,141127,0.0,0,0,0,3,36,SUCCESS,141127,OPEN,E9e3UGKRTbSI9JBq7SQ6DQ
AminaAshraf,1618206469887,3,47264,41674,141792,2.0,0,6,6,27,37,SUCCESS,141792,OPEN,295VHRCpR-mxhZVmtlGGGA
OPEN-RAHMAT-MP,1618122109701,3,47684,42123,143054,4.0,0,12,12,15,38,SUCCESS,143054,OPEN,SqB_WwnIQoGvF_KRkKgphg
GoGoMax,1617684241691,3,47729,36925,143187,2.0,0,6,6,11,39,SUCCESS,143187,OPEN,D0cVwzITR-G69xi1p5nBtg
EA,1618104114053,3,48291,41727,144875,2.3333333333333335,0,7,7,33,40,SUCCESS,144875,OPEN,O6ePgwgzTmuSNtLce0iCQg
GT-Racing,1617562488827,3,48951,47294,146854,2.0,0,6,6,61,41,SUCCESS,146854,OPEN,w9zvXqmyRFWjHCr1e_v0-g
Nikita,1618154315116,3,49224,47741,147673,3.3333333333333335,0,10,10,15,42,SUCCESS,147673,OPEN,2hkQ1iQ8RCOn_LJGbAFgLQ
POLY-FARRIS-AK,1618041979256,3,49232,41404,147697,3.6666666666666665,0,11,11,13,43,SUCCESS,147697,OPEN,FEnSQTahSfCe9ZXGkaHzqA
DitchDigger,1617573573459,3,49565,49326,148696,0.0,0,0,0,2,44,SUCCESS,148696,OPEN,5bca645ed4784e39aff065a7d94356e9
POLY-DANNY-DD,1618125376116,3,49750,35271,149250,2.6666666666666665,0,8,8,20,45,SUCCESS,149250,OPEN,jzxBR3aTSnWEjQ1ZHOMo2A
OPEN-HII-WX,1618111254421,3,49893,48329,149679,1.6666666666666667,0,5,5,26,46,SUCCESS,149679,OPEN,BrCiYv94QcmoDGAQ5F2wFw
POLY-HADIF-A,1617863419397,3,49926,43401,149779,3.0,0,9,9,1,47,SUCCESS,149779,OPEN,6-k0NtvDQMKUv_giG7ndLA
zl-ong,1617943062057,3,49965,35234,149896,3.6666666666666665,0,11,11,0,48,SUCCESS,149896,OPEN,7xYEHuYgRF23w5my1rlt4g
Manna-Sonali-A603818-V1,1617500118826,3,50149,45072,150448,3.0,0,9,9,21,49,SUCCESS,150448,OPEN,x8q6Q-mxQI2JLDqwNJc7YQ
xiaojuruo,1617639258910,3,50743,45546,152229,5.0,0,15,15,11,50,SUCCESS,152229,OPEN,Sja72WycRretj8jTpSQ1OA
ST44,1618184710078,3,51101,50595,153303,0.0,0,0,0,2,51,SUCCESS,153303,OPEN,uzaymZfkTAWHrLv35mXDmA
PauloLosse,1618146451985,3,51329,51251,153988,0.0,0,0,0,13,52,SUCCESS,153988,OPEN,_HWsEjILTaWle9Px3hq6VQ
TimberMG,1617450834941,3,51401,45540,154204,1.0,0,3,3,14,53,SUCCESS,154204,OPEN,4o8INICLRmqxNCHc-pQqZQ
Felix-Win,1617946054335,3,51676,51551,155030,0.0,0,0,0,10,54,SUCCESS,155030,OPEN,RNoO0bgLSiuQz7P4dC5tgg
e2sk-racer,1617841452194,3,51856,48347,155568,0.3333333333333333,0,1,1,12,55,SUCCESS,155568,OPEN,Vq41NaCtR_GYfl29vG1vqQ
OPEN-ZULHUSNI-A,1617887642913,3,51917,46798,155751,4.0,0,12,12,22,56,SUCCESS,155751,OPEN,lMaBn-SRRW6buU4MEF7Knw
Liluter-Dron,1618255913930,3,52000,45996,156000,1.0,0,3,3,0,57,SUCCESS,156000,OPEN,xqLl_sVoTQ2zfGYXDT0Bqw
X-Zhao,1617461931078,3,52269,49252,156807,2.6666666666666665,0,8,8,0,58,SUCCESS,156807,OPEN,38cc0fca0add483abf5b16388a229fc7
Spender,1618245094927,3,52284,47807,156854,1.6666666666666667,0,5,5,2,59,SUCCESS,156854,OPEN,ifBfP_nXRcO0euc9lxllkg
HasrizamKKCM,1617682588558,3,52445,46599,157336,3.0,0,9,9,10,60,SUCCESS,157336,OPEN,AD-Nr6QTR5GrLIm2ZfcG1w
PCTibor,1618271818989,3,53149,50732,159447,2.3333333333333335,0,7,7,1,61,SUCCESS,159447,OPEN,YkUpSxU2RRiKPcPCebYRtw
Kinsey,1617740834325,3,53172,52858,159517,0.0,0,0,0,20,62,SUCCESS,159517,OPEN,CjQSPm0bRYW0kr5xcgv8ww
Flying-Fox,1617801584617,3,53280,52533,159841,4.0,0,12,12,0,63,SUCCESS,159841,OPEN,TodgenbCTQuiWi8b9umgGQ
test0401,1617287231330,3,53302,51300,159906,0.0,0,0,0,4,64,SUCCESS,159906,OPEN,RQ73w9v7RsmuzNZTVjKR2g
Testio,1618234308734,3,53653,39537,160960,4.666666666666667,0,14,14,3,65,SUCCESS,160960,OPEN,a3RskiLsSAqutdmkVJ9GBw
EthanBrenner,1618154346033,3,53989,52491,161968,0.0,0,0,0,8,66,SUCCESS,161968,OPEN,ygviPk9xQW62VokMUEoBPg
Cherry-Blossom-1,1618000325984,3,54683,49924,164050,1.0,0,3,3,11,67,SUCCESS,164050,OPEN,8K8MW5BVRBaiqPGpf07NsA
OPEN-MICHAEL-III,1618116185132,3,54722,49890,164168,5.0,0,15,15,0,68,SUCCESS,164168,OPEN,qA0rAoiSQHG-Y7hwMY98Zw
Nikhitha-18385,1618245475887,3,54836,49494,164509,0.3333333333333333,0,1,1,6,69,SUCCESS,164509,OPEN,pbc6DhKRTVOzzYM_l2EQ0w
Toothless-N2,1618252896930,3,54876,54610,164629,1.0,0,3,3,3,70,SUCCESS,164629,OPEN,ZMypyn3fSiOFt2jpK_sQkQ
OPEN-HASRIZAM-H,1618121023303,3,55270,48059,165812,5.333333333333333,0,16,16,6,71,SUCCESS,165812,OPEN,zSylWKj_T4G4hCt3_g25bg
RacerYS13,1618247067247,3,55565,53426,166695,4.333333333333333,0,13,13,10,72,SUCCESS,166695,OPEN,QeWPfkXUQqing8gz1J3uxg
D-Racer,1618207383241,3,55570,50385,166711,5.0,0,15,15,0,73,SUCCESS,166711,OPEN,1b8435ad92914ee594274f9868230e82
sawaD-MHI,1617346625649,3,55579,51277,166739,0.6666666666666666,0,2,2,0,74,SUCCESS,166739,OPEN,gVjt_xVGQLmqQDIpK6YCVQ
OPEN-AMIR-HBNBH,1617615052606,3,55614,49791,166844,4.0,0,12,12,0,75,SUCCESS,166844,OPEN,ziPutfc0RYe-uGYgKglTCQ
Anjali,1618257929598,3,55847,39073,167543,5.0,0,15,15,10,76,SUCCESS,167543,OPEN,TZzR1mdWTq-gHLNrxRSiHg
HIMANIRAMWANI,1618219491410,3,56110,51927,168330,3.0,0,9,9,6,77,SUCCESS,168330,OPEN,KVOzAjAPSwGlytm8RTU1Ww
nikster,1617509272981,3,56227,52211,168683,2.6666666666666665,0,8,8,14,78,SUCCESS,168683,OPEN,DmVh-5a6TSuZO7XlY_vAYw
POLY-ABDULLAH-H,1617959780871,3,56245,46604,168737,5.666666666666667,0,17,17,2,79,SUCCESS,168737,OPEN,cbtzZ818RziDoiE6l137yg
FunkyRacerWabbit,1617282289380,3,56399,41207,169198,3.6666666666666665,0,11,11,4,80,SUCCESS,169198,OPEN,YzjkSEknQ82m6yI5qbF4ew
SCH-DARREN-TRM,1618100879698,3,56444,55997,169333,5.0,0,15,15,2,81,SUCCESS,169333,OPEN,gYkyzHrNTl24dsK0U2l3Fg
iampotential,1617939779550,3,56520,55657,169562,1.0,0,3,3,2,82,SUCCESS,169562,OPEN,ncnE05B2RrKQv6zSavIE_Q
Velocity-Beta,1617719280712,3,56564,53599,169692,0.3333333333333333,0,1,1,36,83,SUCCESS,169692,OPEN,AGCzffhvRKm1P-WXrq6NVA
R01,1617942330514,3,56826,54134,170478,0.3333333333333333,0,1,1,3,84,SUCCESS,170478,OPEN,bSZNVNJiT1SIdXPkp6Eh1g
Are-We-There-Yet,1617946593641,3,56925,53961,170775,1.3333333333333333,0,4,4,2,85,SUCCESS,170775,OPEN,0XeIhyfGSN6whmHAPJBfyQ
skpanda,1618241219572,3,57041,53582,171125,4.666666666666667,0,14,14,0,86,SUCCESS,171125,OPEN,dNYzttI5SjKPqWZXD2INEA
Velocity-Alpha,1617910883761,3,57145,49094,171435,5.333333333333333,0,16,16,8,87,SUCCESS,171435,OPEN,i2j2_xGCTbOpRA8gBMwj4A
SCH-WAHYU-N,1617496633193,3,57396,55053,172190,4.333333333333333,0,13,13,4,88,SUCCESS,172190,OPEN,vsEGmbI-QIO-HJh7G5a1bQ
DeepracerDodo,1617867893544,3,57433,55827,172300,0.3333333333333333,0,1,1,25,89,SUCCESS,172300,OPEN,HzUzYAEwRvK5w6Rd0MKClg
testcar,1617381592365,3,57825,51284,173477,1.0,0,3,3,0,90,SUCCESS,173477,OPEN,bVjOf5IKQsejv-Qh3fpkrA
zhoubigbig,1617883826189,3,58043,53387,174130,1.0,0,3,3,4,91,SUCCESS,174130,OPEN,rpKzWdY-R4SQa0XM6LdLgQ
Indresh,1617267916350,3,58173,53196,174519,0.6666666666666666,0,2,2,4,92,SUCCESS,174519,OPEN,PBKbRPGATRGncd7_TETNVQ
OPEN-NOORSAFIAH-S,1617440514712,3,58175,56690,174527,0.3333333333333333,0,1,1,0,93,SUCCESS,174527,OPEN,5n38Km6SSjqj2PvWFRvptA
KK-CHE-KNACKZ,1617873660940,3,58328,40088,174985,5.333333333333333,0,16,16,1,94,SUCCESS,174985,OPEN,m9yperfDTM2T6YHeO8S5qg
Apurva12,1618248552348,3,58343,52945,175029,4.0,0,12,12,7,95,SUCCESS,175029,OPEN,TJ-RLqsoRNK_XpOcoIKx6A
dvarsha,1618238420458,3,58358,56377,175076,1.3333333333333333,0,4,4,2,96,SUCCESS,175076,OPEN,yPJVkPfgQGycotqjH2dI4g
Aranamor,1618223633902,3,58634,53157,175904,2.0,0,6,6,2,97,SUCCESS,175904,OPEN,0jUAnT9YSwKEhB_FxWkgQQ
ModelModel,1617408744923,3,58906,57727,176718,0.0,0,0,0,2,98,SUCCESS,176718,OPEN,EO8IIf_6Ty6MPe8PoT-mwQ
ashvin69,1617770228440,3,59070,54984,177211,1.0,0,3,3,0,99,SUCCESS,177211,OPEN,SVZvZrFbR5WMVl54knCtNw
KDG,1617249383415,3,59072,53446,177217,1.0,0,3,3,25,100,SUCCESS,177217,OPEN,ztaFgl2rRlGccBujhFM2uw
OPEN-PAAVENTHAN-J,1617534183581,3,59135,44930,177405,4.666666666666667,0,14,14,5,101,SUCCESS,177405,OPEN,qwMoPjONQ3KBkPqP0CQHyg
KK-SYAFIQ-IM,1617984371776,3,59264,48996,177792,5.666666666666667,0,17,17,1,102,SUCCESS,177792,OPEN,FfGUhyHcTDKg_cuZJxaqiA
aaaaaaaaaaaaaaaaaaaaaaaaaaaaa,1618255040920,3,59366,55600,178100,1.6666666666666667,0,5,5,1,103,SUCCESS,178100,OPEN,kF6qvOlXQFSqJ7QrjE_qHg
e36Basic,1617370436294,3,59402,53933,178207,1.0,0,3,3,0,104,SUCCESS,178207,OPEN,KQsobVTFTa-5rc9VfOcFyQ
Yan-QW,1617920525974,3,59495,58595,178486,0.0,0,0,0,1,105,SUCCESS,178486,OPEN,3eW_mJWNSVKr4SpipFWkiA
ur-mom,1618209393031,3,59601,53768,178805,1.0,0,3,3,0,106,SUCCESS,178805,OPEN,lqaEVJN5RJCUB9sJA4YeOw
tivroop,1618246815086,3,59777,56126,179331,1.6666666666666667,0,5,5,0,107,SUCCESS,179331,OPEN,AAOC64onQi6RG9XiSg8Vzg
Redbull,1617749250606,3,59796,46869,179388,5.333333333333333,0,16,16,7,108,SUCCESS,179388,OPEN,eHjRr9QMS0mnzNywh5muvw
ABRacer,1618246981834,3,59804,50540,179414,5.666666666666667,0,17,17,12,109,SUCCESS,179414,OPEN,sFZaKB3SRtKp3mdiX-z65w
FormulaShreya,1617774158021,3,59877,57142,179633,0.3333333333333333,0,1,1,15,110,SUCCESS,179633,OPEN,oXxpTf-TQCCjaeAIIXRAIw
mg05,1618227207274,3,60028,50873,180085,6.666666666666667,0,20,20,8,111,SUCCESS,180085,OPEN,GLKh7ffwRI2lZFabVvFfjA
Ashish-L,1617254160054,3,60105,51951,180316,5.666666666666667,0,17,17,1,112,SUCCESS,180316,OPEN,654ixg0nQiedZiq8fvUsww
amap,1617613466014,3,60157,55149,180471,1.6666666666666667,0,5,5,3,113,SUCCESS,180471,OPEN,HYTjpe-vTO2gBkPDpRYkbg
Solis,1618267932859,3,60333,56972,181000,6.666666666666667,0,20,20,1,114,SUCCESS,181000,OPEN,JgXg_RzKTOapXubBILoJxg
Icy,1617960945054,3,60980,54947,182942,5.333333333333333,0,16,16,0,115,SUCCESS,182942,OPEN,miICE2HsQdKGdRKRzvZtNA
racer0,1617337985114,3,61023,51003,183070,7.0,0,21,21,0,116,SUCCESS,183070,OPEN,Oceb8lyNT-C5IwU-VS6fsg
WordistToko,1617279432788,3,61151,55138,183454,1.0,0,3,3,2,117,SUCCESS,183454,OPEN,x4Ec6RYzQAyujK9LzevlPQ
qw,1618152675855,3,61264,54664,183793,1.0,0,3,3,0,118,SUCCESS,183793,OPEN,KEC2GFQcQwylMmZpSL3fPA
Frank232,1617790907873,3,61279,56427,183838,4.666666666666667,0,14,14,1,119,SUCCESS,183838,OPEN,jMHni9-tRZa77A1zNVjdtQ
tester500,1618164060772,3,61631,55751,184895,1.3333333333333333,0,4,4,0,120,SUCCESS,184895,OPEN,yl4nPm6YScO_Uxt7jc2Opg
Pratibha-06,1618210161292,3,61903,59380,185711,6.666666666666667,0,20,20,0,121,SUCCESS,185711,OPEN,ZDL-tsQjTC-C_4vnpbjn1w
AlphaRacer,1617813615774,3,61955,56876,185865,0.6666666666666666,0,2,2,10,122,SUCCESS,185865,OPEN,uPJZ3z9oTB6-7CskfDl-og
Alex-Salgado-LA1,1617496124763,3,62016,53192,186048,1.3333333333333333,0,4,4,2,123,SUCCESS,186048,OPEN,VMU-hNHWS5mE-4rovsGwjQ
Reiseij,1617792403215,3,62156,34659,186470,7.0,0,21,21,1,124,SUCCESS,186470,OPEN,Y8ZjF48aRv-clWljmbQ9fQ
first1357,1617814107127,3,62369,53985,187109,2.6666666666666665,0,7,8,0,125,SUCCESS,187109,OPEN,APz8sNuqRb6IrNvs6MFHzg
darkhorse,1618212071594,3,62741,58539,188225,1.6666666666666667,0,5,5,6,126,SUCCESS,188225,OPEN,Yhi9jpr8SdahvNMzEZ5h4A
ruiliang-aws,1617937825080,3,62883,59136,188650,1.6666666666666667,0,5,5,1,127,SUCCESS,188650,OPEN,Q2_ERWDRRsWXG-z4uk2t0A
OPEN-RACHEL-HYZ,1617959339681,3,63000,56202,189002,1.3333333333333333,0,4,4,1,128,SUCCESS,189002,OPEN,Kw8L-lV-SxuYoFyKhuiR9g
TestCenterfollowing01,1618219109656,3,63056,56414,189170,1.0,0,3,3,2,129,SUCCESS,189170,OPEN,n8se-SW2RFqxKb_QemCtNQ
Kiba,1617949633316,3,63065,58737,189196,3.6666666666666665,0,11,11,3,130,SUCCESS,189196,OPEN,dG-9kRXURMGkSzN5UKuUMA
catch-me-if-you-can,1617647993925,3,63120,57709,189362,0.6666666666666666,0,2,2,6,131,SUCCESS,189362,OPEN,BFj_NwrkQlypx1MsRMZTow
POLY-MUTHIRA-R,1618112579710,3,63403,57797,190211,7.0,0,21,21,18,132,SUCCESS,190211,OPEN,o1comU_hTNS-jMxV4TvVxQ
Testt1,1617426689512,3,63848,60799,191544,1.3333333333333333,0,4,4,0,133,SUCCESS,191544,OPEN,Ajp4zcy-TaK83tIJZQ4oJw
LuisEGV,1617775488545,3,63864,58730,191594,1.3333333333333333,0,3,4,1,134,SUCCESS,191594,OPEN,5MCTrUiYQmCim-qjNNgiAA
Larry,1618155381615,3,63890,59640,191670,1.0,0,3,3,0,135,SUCCESS,191670,OPEN,gxWHrp_6RcaLsc8lg02hbg
POLY-MEGAT-MIMNE,1617529654672,3,63975,60910,191925,1.3333333333333333,0,4,4,0,136,SUCCESS,191925,OPEN,tCmZAbP0RieVIOkIho44qQ
KK-PRAVIN-P,1618038846225,3,64030,60864,192091,0.3333333333333333,0,1,1,7,137,SUCCESS,192091,OPEN,Hgg4eQXwR1iU78TLoFVvCA
paitest,1617591392933,3,64041,55947,192125,1.6666666666666667,0,5,5,4,138,SUCCESS,192125,OPEN,VhnfGTUPQB2n5R2yg1m6aQ
POLY-AINUL-JA,1617983868976,3,64179,58870,192538,6.0,0,18,18,9,139,SUCCESS,192538,OPEN,sKQUbw4QS_-ylktaWkys3w
Daustin,1617653733503,3,64186,61704,192559,7.333333333333333,0,22,22,24,140,SUCCESS,192559,OPEN,2J91a_FER-e4umcr5bkMjg
OPEN-LAI-YH,1617673184483,3,64259,58936,192778,0.6666666666666666,0,2,2,7,141,SUCCESS,192778,OPEN,mlse3aCpSgihJebpHEz3EQ
DanielJohnson,1617944153591,3,64298,51679,192894,5.333333333333333,0,16,16,0,142,SUCCESS,192894,OPEN,UEMAXsaTTqa_Tu0irxw7qw
See-if-it-works,1617986558686,3,64340,60130,193020,5.666666666666667,0,17,17,6,143,SUCCESS,193020,OPEN,lgcZJOfiSreIGRn5r23ZNQ
Ferrari--,1617948941502,3,64370,58381,193111,4.0,0,12,12,3,144,SUCCESS,193111,OPEN,ZIHxKR7URcyKF0wY5NEamA
Doremon,1617388951043,3,64520,63594,193561,4.333333333333333,0,13,13,0,145,SUCCESS,193561,OPEN,ToYpEbBGSgig6blnMNVH6A
deep23,1617429981236,3,64522,61134,193567,0.3333333333333333,0,1,1,7,146,SUCCESS,193567,OPEN,6lm057TtSpqHZwNbQ8A6Vw
SanyaSachdeva,1618239102405,3,64554,62001,193662,4.333333333333333,0,13,13,7,147,SUCCESS,193662,OPEN,E7Usd9xQS6OzGw44jKRyNw
topracer,1618227454884,3,64677,57336,194031,4.666666666666667,0,13,14,12,148,SUCCESS,194031,OPEN,rF5xKizMTNKJzm0lzgxvJQ
KushT-racer,1618155978631,3,64862,58272,194586,2.0,0,6,6,7,149,SUCCESS,194586,OPEN,gbxfi0o0QJSTTsXBST1c7g
XiruiWan,1618223700984,3,65130,63625,195392,0.3333333333333333,0,1,1,1,150,SUCCESS,195392,OPEN,EwyGfNUMRp6Ery7OX-sggA
sharry75,1618233026278,3,65189,62332,195568,2.3333333333333335,0,7,7,1,151,SUCCESS,195568,OPEN,lYBXCAn7SvqGCoo91I87nA
RUCHI,1618215705810,3,65419,56285,196258,1.3333333333333333,0,4,4,3,152,SUCCESS,196258,OPEN,QZud9AwDRqKGHOqTaFdq9w
Riya,1618078666762,3,65442,63176,196327,2.0,0,6,6,2,153,SUCCESS,196327,OPEN,Dx15vKNFQSCCG9pM6z_FGg
aditikatoch,1618223642269,3,65444,64142,196333,0.0,0,0,0,14,154,SUCCESS,196333,OPEN,DhixHEt-QmmTuy8U8GHm7g
testdrl,1617628680409,3,65476,62409,196429,0.3333333333333333,0,1,1,5,155,SUCCESS,196429,OPEN,tjfxjW4iT36VSH2RbXs0nw
ANgela,1618219884560,3,65683,58711,197050,1.3333333333333333,0,4,4,0,156,SUCCESS,197050,OPEN,tv5N5sFUR3O-hPVeWMb5zg
Sayali,1618141980039,3,65854,58736,197564,1.3333333333333333,0,4,4,6,157,SUCCESS,197564,OPEN,505S2WrNQ1K6eHCFvGsq7Q
AskJag07,1617263761982,3,65899,52208,197697,2.3333333333333335,0,7,7,0,158,SUCCESS,197697,OPEN,Irr0LxD6RkKGVU8PHqEcRA
Palak-Sinha,1618033041847,3,65952,62933,197856,0.0,0,0,0,5,159,SUCCESS,197856,OPEN,N1rmF3z0T2qDopN0jPqEZA
shanaJames08,1618203953624,3,65958,56825,197874,3.6666666666666665,0,11,11,2,160,SUCCESS,197874,OPEN,8IAs_ZVRQf26YmxaII6b6w
Sober,1618164043035,3,65989,63594,197967,0.6666666666666666,0,2,2,0,161,SUCCESS,197967,OPEN,5cIfGsYjT_6yU94UMI_pPg
Velocity-Epsilon,1617864323818,3,65993,55120,197979,4.0,0,12,12,3,162,SUCCESS,197979,OPEN,6JGHed46Q1CbL8OPOXyITQ
POLY-CHO-YJ,1618079646116,3,66199,61742,198598,7.0,0,21,21,3,163,SUCCESS,198598,OPEN,AVHtktDvQcul1ZSG0M1Jaw
manunapo,1618180848116,3,66263,62969,198791,0.3333333333333333,0,1,1,1,164,SUCCESS,198791,OPEN,rrZSztHcQWeL1h5CN2VqCg
dino-gowda,1617597165838,3,66387,57739,199161,7.666666666666667,0,23,23,10,165,SUCCESS,199161,OPEN,9TSal7G_RYqhAuZBQnXI5g
POLY-KENNEWELL-Y,1618086617148,3,66457,60810,199372,2.0,0,6,6,0,166,SUCCESS,199372,OPEN,J0cTqemOSZCAwJc_Tppc4Q
KURacer,1618267902385,3,66564,62815,199694,7.666666666666667,0,23,23,0,167,SUCCESS,199694,OPEN,3oh3o3mZTg-CIQvmhwT72g
HS07,1618253604164,3,66588,56664,199765,2.0,0,6,6,3,168,SUCCESS,199765,OPEN,KvNvP4tqQSGT80h6wa6gLA
kaydo,1617864375047,3,66606,63334,199820,0.6666666666666666,0,2,2,0,169,SUCCESS,199820,OPEN,W7xkUJ3nRJ2d4i-ROZQV5Q
HAnand,1617495683645,3,66690,60067,200072,2.3333333333333335,0,7,7,1,170,SUCCESS,200072,OPEN,8EWjof4xTiCgjAGTOUE9jw
jccssyl-4C06,1617535336862,3,66795,64902,200385,0.3333333333333333,0,1,1,0,171,SUCCESS,200385,OPEN,Y-_gyXhtTtafxO9Dvm2YwA
Bread-Winner,1617721268682,3,66889,61078,200669,1.3333333333333333,0,4,4,0,172,SUCCESS,200669,OPEN,JXOjrpm4T3KY4Req--2wjw
shriya,1618195711392,3,66919,64818,200758,0.3333333333333333,0,1,1,5,173,SUCCESS,200758,OPEN,51f3d0oMTwikZRlcHPz2_g
LAMBORGHINI,1617945314968,3,66978,62986,200936,5.666666666666667,0,17,17,2,174,SUCCESS,200936,OPEN,2f50kS6-SS2NcRy1wcaD2Q
