Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
WimpyKid2247,1617268188657,3,73701,70210,221105,0.6666666666666666,0,2,2,0,19,SUCCESS,221105,OPEN,a_k2x8E2TOezMm5_BTG9-A
ironbarrel1,1617274832343,3,73741,64117,221225,7.666666666666667,0,23,23,0,20,SUCCESS,221225,OPEN,fA5ouejXTLCuhHHUaHavEw
RacerHan,1617253363884,3,74366,67539,223099,1.0,0,3,3,5,21,SUCCESS,223099,OPEN,btjSMx2UTmWcmgXWbq_kRg
nikster,1617293909168,3,74406,68023,223219,4.333333333333333,0,13,13,2,22,SUCCESS,223219,OPEN,DmVh-5a6TSuZO7XlY_vAYw
ViijayG,1617280517283,3,76725,73078,230175,3.6666666666666665,0,11,11,9,23,SUCCESS,230175,OPEN,aq3yvHenSpycSwKRWDIHgw
DANNY,1617285886111,3,79217,67485,237652,2.3333333333333335,0,7,7,0,24,SUCCESS,237652,OPEN,ijq2u6aYQFqBQu-CLuF9jw
ved,1617267848187,3,83869,77273,251608,0.3333333333333333,0,1,1,1,25,SUCCESS,251608,OPEN,DlIV2NzKRc6l83r1HO3TnQ
boom666,1617244802646,3,86159,79949,258477,1.0,0,3,3,0,26,SUCCESS,258477,OPEN,PbPlu-ABSSCP35NAC-xe8g
FIDMaha,1617292791867,3,91502,85469,274506,5.0,0,15,15,2,27,SUCCESS,274506,OPEN,i8i_KxroRnONVHhsRRgfPQ
yong,1617245980829,3,93415,79051,280245,4.0,0,12,12,1,28,SUCCESS,280245,OPEN,9IsJ8_YUSeO9_wFXa78BLQ
FidSrikara,1617292315719,3,100879,88801,302638,13.0,0,37,39,4,29,SUCCESS,302638,OPEN,u40nbzWbSLy7S22HBt8nQQ
fid-anirban,1617273545795,3,101438,97992,304314,5.0,0,15,15,0,30,SUCCESS,304314,OPEN,9nfTupaaS-mkx4x0pO4QKQ
F1-DevelopersIO,1617271043368,3,102348,96534,307046,15.0,0,45,45,3,31,SUCCESS,307046,OPEN,UzQrKbzfSKyZCEf6eD2PBA
2ShiningStars,1617305968347,3,112180,107677,336542,9.666666666666666,0,29,29,1,32,SUCCESS,336542,OPEN,Hw_dJX-XQxaOQnS4pkH5Kg
TimberMG,1617318701116,3,119277,104936,357832,12.333333333333334,0,37,37,1,33,SUCCESS,357832,OPEN,4o8INICLRmqxNCHc-pQqZQ
viviano1,1617265785068,3,122540,106199,367621,10.666666666666666,0,32,32,0,34,SUCCESS,367621,OPEN,9JtORobmRnyRjKExyVoJZg
Tenneessee,1617321603483,3,148349,137978,445049,4.666666666666667,0,14,14,0,35,SUCCESS,445049,OPEN,06a68c01d4354b8db2ee517386a259e9
CMH-DeepRacer-004,1617264642408,3,155576,130601,466730,24.333333333333332,0,73,73,0,36,SUCCESS,466730,OPEN,1fecd68ded4342dfb484ced07d1b4cc2
