Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
vishedu,1617355284077,3,69630,63351,208890,1.0,0,3,3,0,44,SUCCESS,208890,OPEN,7PKQoDIQTRW1E9f5JzD2FA
HighwayStar14,1617255826286,3,70846,66463,212540,0.3333333333333333,0,1,1,0,45,SUCCESS,212540,OPEN,_-QA6PxfTe2tQi0u9OQhFQ
OPEN-ZAHID-MS,1617458186955,3,71256,68491,213770,1.6666666666666667,0,5,5,1,46,SUCCESS,213770,OPEN,BewwTPdUSY-7ZsaimySJ0Q
Anuoluwa,1617262992019,3,71420,69006,214262,2.6666666666666665,0,8,8,1,47,SUCCESS,214262,OPEN,HwWVKXhkTHupjpOs2fX77w
gg2021,1617269883678,3,72002,68145,216007,3.6666666666666665,0,11,11,0,48,SUCCESS,216007,OPEN,GAl49mLKRLikhF4djcaEtw
POLY-AINUL-JA,1617427752503,3,73011,62670,219033,1.6666666666666667,0,5,5,0,49,SUCCESS,219033,OPEN,sKQUbw4QS_-ylktaWkys3w
qqqq,1617290043930,3,73346,70191,220039,0.6666666666666666,0,2,2,10,50,SUCCESS,220039,OPEN,NwOX6_R1SAGTrtTiC-CUMw
Aks,1617270740139,3,73673,64189,221021,1.3333333333333333,0,4,4,1,51,SUCCESS,221021,OPEN,c3EPJZ4OT5KYsM3VS9WHUg
WimpyKid2247,1617268188657,3,73701,70210,221105,0.6666666666666666,0,2,2,0,52,SUCCESS,221105,OPEN,a_k2x8E2TOezMm5_BTG9-A
ironbarrel1,1617274832343,3,73741,64117,221225,7.666666666666667,0,23,23,0,53,SUCCESS,221225,OPEN,fA5ouejXTLCuhHHUaHavEw
SCH-JUSTY-AJV,1617435728139,3,74214,65138,222643,3.6666666666666665,0,11,11,1,54,SUCCESS,222643,OPEN,2WveNP75R_qrGUI3ye0ukg
RacerHan,1617253363884,3,74366,67539,223099,1.0,0,3,3,5,55,SUCCESS,223099,OPEN,btjSMx2UTmWcmgXWbq_kRg
ViijayG,1617280517283,3,76725,73078,230175,3.6666666666666665,0,11,11,9,56,SUCCESS,230175,OPEN,aq3yvHenSpycSwKRWDIHgw
racer2,1617485502465,3,77920,60663,233761,3.6666666666666665,0,11,11,0,57,SUCCESS,233761,OPEN,EpOaNDouThSJ1DcPzHHi4A
dino-gowda,1617469212496,3,78283,73224,234850,4.0,0,12,12,3,58,SUCCESS,234850,OPEN,9TSal7G_RYqhAuZBQnXI5g
DANNY,1617285886111,3,79217,67485,237652,2.3333333333333335,0,7,7,0,59,SUCCESS,237652,OPEN,ijq2u6aYQFqBQu-CLuF9jw
ved,1617267848187,3,83869,77273,251608,0.3333333333333333,0,1,1,1,60,SUCCESS,251608,OPEN,DlIV2NzKRc6l83r1HO3TnQ
pangineering,1617425401402,3,83919,74752,251757,3.3333333333333335,0,10,10,1,61,SUCCESS,251757,OPEN,W6LIZ84CTkyM0NTKkD_WEg
OPEN-NORHANA-MS,1617419871785,3,83968,76610,251906,4.333333333333333,0,13,13,0,62,SUCCESS,251906,OPEN,7xpAu7ZnS3iPRv47L62P-Q
boom666,1617244802646,3,86159,79949,258477,1.0,0,3,3,0,63,SUCCESS,258477,OPEN,PbPlu-ABSSCP35NAC-xe8g
HunterCobb,1617389582837,3,87954,77663,263862,10.0,0,30,30,1,64,SUCCESS,263862,OPEN,08gU5BHYStOUQal3lSkWCw
fidNinadAkole,1617445240941,3,90292,81619,270877,3.0,0,9,9,2,65,SUCCESS,270877,OPEN,JfOgabFKQderhmhnY_2dvA
OPEN-VOON-BY,1617372756494,3,90929,85263,272789,6.0,0,18,18,1,66,SUCCESS,272789,OPEN,vXr-soldQkis6AxIqilUcw
FIDMaha,1617292791867,3,91502,85469,274506,5.0,0,15,15,2,67,SUCCESS,274506,OPEN,i8i_KxroRnONVHhsRRgfPQ
POLY-FARRIS-AK,1617465938829,3,91529,87824,274587,3.0,0,9,9,0,68,SUCCESS,274587,OPEN,FEnSQTahSfCe9ZXGkaHzqA
yong,1617245980829,3,93415,79051,280245,4.0,0,12,12,1,69,SUCCESS,280245,OPEN,9IsJ8_YUSeO9_wFXa78BLQ
Hoda-2021-RL,1617341251166,3,96131,87871,288393,4.0,0,12,12,0,70,SUCCESS,288393,OPEN,Absjptc7Rq2I53rPdXr9aA
AWS-Kanad,1617500544605,3,96887,93242,290662,10.666666666666666,0,32,32,1,71,SUCCESS,290662,OPEN,nt-dO-OZSze4uS_b-0T5yA
DeepFlyer,1617343939349,3,96894,96203,290682,6.0,0,18,18,0,72,SUCCESS,290682,OPEN,9b2bdcba6ff847b29f863cb949780391
FidSrikara,1617292315719,3,100879,88801,302638,13.0,0,37,39,4,73,SUCCESS,302638,OPEN,u40nbzWbSLy7S22HBt8nQQ
fid-anirban,1617273545795,3,101438,97992,304314,5.0,0,15,15,0,74,SUCCESS,304314,OPEN,9nfTupaaS-mkx4x0pO4QKQ
F1-DevelopersIO,1617271043368,3,102348,96534,307046,15.0,0,45,45,3,75,SUCCESS,307046,OPEN,UzQrKbzfSKyZCEf6eD2PBA
2ShiningStars,1617343932937,3,108215,101465,324645,8.666666666666666,0,25,26,6,76,SUCCESS,324645,OPEN,Hw_dJX-XQxaOQnS4pkH5Kg
myrace1,1617464917236,3,114784,104339,344352,6.0,0,17,18,0,77,SUCCESS,344352,OPEN,GnRqbtJQQtCBOPK6emttAg
OPEN-PAAVENTHAN-J,1617461219863,3,116265,102128,348796,13.333333333333334,0,40,40,0,78,SUCCESS,348796,OPEN,qwMoPjONQ3KBkPqP0CQHyg
viviano1,1617265785068,3,122540,106199,367621,10.666666666666666,0,32,32,0,79,SUCCESS,367621,OPEN,9JtORobmRnyRjKExyVoJZg
snappy,1617370143647,3,125943,116936,377831,14.666666666666666,0,44,44,1,80,SUCCESS,377831,OPEN,dHSAs1JCRYGnAp3SYdGiHA
FidelityDeepRacer,1617380515549,3,147621,128812,442863,19.333333333333332,0,58,58,1,81,SUCCESS,442863,OPEN,bDDcPn3FQ_6jg_kk0hwFBg
Tenneessee,1617321603483,3,148349,137978,445049,4.666666666666667,0,14,14,0,82,SUCCESS,445049,OPEN,06a68c01d4354b8db2ee517386a259e9
CMH-DeepRacer-004,1617264642408,3,155576,130601,466730,24.333333333333332,0,73,73,0,83,SUCCESS,466730,OPEN,1fecd68ded4342dfb484ced07d1b4cc2
Ryan-Oliver-1,1617397587839,3,173453,170268,520361,22.666666666666668,0,68,68,0,84,SUCCESS,520361,OPEN,XkjlgQmBRXa1upkb_lrrOw
