Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,UserId
Eternal-Flame,1591909434522,3,28595,28069,85786,0.0,0,0,0,1,196,SUCCESS,85786,25519a1120284539916c2Q
SMYKsMagicBullet,1592477066573,3,29543,26947,88630,0.6666666666666666,0,2,2,1,197,SUCCESS,88630,wTnQCBkoSjW51_oT4lP6ag
Rakesh-Arumalla,1591767253372,3,29601,28569,88804,0.0,0,0,0,1,198,SUCCESS,88804,agzUTeeLS8GvRr8Ge5JpJA
yak5730,1592905848888,3,29637,29170,88911,0.3333333333333333,0,1,1,19,199,SUCCESS,88911,c681a1351a124b4fba205w
Pumpkin42,1593339300345,3,29725,27406,89175,0.3333333333333333,0,1,1,1,200,SUCCESS,89175,ecc1ab815dd14ca8876bdw
Prasanjit-Singh,1592979758956,3,29845,29487,89536,0.0,0,0,0,10,201,SUCCESS,89536,ffd94fe1e3354e98b6037w
ColtFour-YvasvnMana,1591005054705,3,29882,27787,89646,0.6666666666666666,0,2,2,1,202,SUCCESS,89646,ab8b3b64812743a89f85fQ
BoltzSpeed,1592065571380,3,30543,30140,91629,0.0,0,0,0,1,203,SUCCESS,91629,CKQHwP79RrOtLOVd-5onjQ
IceManNCSU,1593534372282,3,30738,25526,92216,8.666666666666666,0,26,26,4,204,SUCCESS,92216,3a7d947b99fb49f682909Q
HyeminBMCC,1592346599840,3,31142,26791,93428,4.0,0,12,12,2,205,SUCCESS,93428,da93f607de2749958ac47w
Subhajeet-DBS,1592197785481,3,31305,29784,93915,1.3333333333333333,0,4,4,1,206,SUCCESS,93915,62315c351c4f4b2c89e9fQ
Nihal,1592400045184,3,32304,31468,96913,0.3333333333333333,0,1,1,2,207,SUCCESS,96913,22b2baefb7c3492193ce9Q
bubula,1593534344973,3,32882,30110,98646,8.666666666666666,0,26,26,2,208,SUCCESS,98646,ece4d42d2eda4a3b907ddQ
aapjeisbaas,1592396069635,3,32909,31667,98729,0.3333333333333333,0,1,1,1,209,SUCCESS,98729,6ea2dc5d9fae4ae08e0dew
YMZK-DENSO,1592815366144,3,33154,28410,99462,9.0,0,26,27,2,210,SUCCESS,99462,recf4re8RCusZsfmkza94w
Levente,1593121384295,3,33497,33004,100492,0.0,0,0,0,4,211,SUCCESS,100492,56b6f35835d640baadfdeQ
CyrilCambien,1592395056305,3,33539,33013,100617,0.0,0,0,0,1,212,SUCCESS,100617,438c6ed9053647b6b05c0Q
AlanSharp,1592580152554,3,34205,32500,102616,0.3333333333333333,0,1,1,3,213,SUCCESS,102616,Hz8sXYi_QnWEdTbMOq0Zdg
HongKongers,1592150906289,3,34584,34013,103753,0.0,0,0,0,2,214,SUCCESS,103753,5ad1a2b5ca574b058c9d4Q
hoangpham,1592400344534,3,34849,32572,104547,0.0,0,0,0,4,215,SUCCESS,104547,58d7d579abcb4d1bae8c0Q
ttt,1591632495428,3,35093,34371,105280,0.3333333333333333,0,1,1,7,216,SUCCESS,105280,EZIvl0NtTuWs2KxOJVApnA
KSquared,1592475054457,3,35252,34218,105758,0.0,0,0,0,5,217,SUCCESS,105758,3346f4574a9d4621a1c8cQ
Glasgow-1-LepStrt,1591808821226,3,36152,34382,108456,1.0,0,3,3,1,218,SUCCESS,108456,x48u4uIyThC3kS5HuvBW9w
100,1591120525105,3,36339,35903,109017,0.0,0,0,0,1,219,SUCCESS,109017,6XFVxMsNTZelsYQ-FOoG1w
CMaxwell,1592381699269,3,36841,34924,110524,0.0,0,0,0,2,220,SUCCESS,110524,8be13c445a694fdca27d5Q
pgrantuk,1592228420881,3,37361,30102,112083,11.0,0,33,33,1,221,SUCCESS,112083,ff44502629474cbab649bQ
DefaultModelTesting,1592586992051,3,37523,35429,112571,0.0,0,0,0,2,222,SUCCESS,112571,b9bde3330c8c4ec388b77Q
tcc,1592427139189,3,37584,36017,112754,0.0,0,0,0,2,223,SUCCESS,112754,b6f2cb16fe11434ab7296Q
bobyeh,1592644966169,3,38679,37586,116039,0.6666666666666666,0,2,2,1,224,SUCCESS,116039,d983a2f8a1e54ee3a306bQ
Roger-NCTU-CGI,1591340030739,3,38800,35307,116402,11.0,0,33,33,5,225,SUCCESS,116402,64597e38f52643fdb1f90w
BBVA-Next-Guillermo-Fernandez,1592149600432,3,39094,36875,117284,1.0,0,3,3,1,226,SUCCESS,117284,b5ecf731fe0942e2b78c4w
JiMBo007,1592395792907,3,39738,37698,119216,0.6666666666666666,0,2,2,1,227,SUCCESS,119216,60742a1c96fe40cfbe0f2w
ash4008,1591472081693,3,39930,38755,119790,0.6666666666666666,0,2,2,1,228,SUCCESS,119790,250d5a8bdd9249a1b4d4dQ
sk2020,1592774080560,3,39996,38270,119990,1.0,0,3,3,1,229,SUCCESS,119990,546407acceba4f70b2a4ew
HitTheCloudRunning,1593010983256,3,40015,39339,120045,0.0,0,0,0,1,230,SUCCESS,120045,d147daa3f43b45c1a6abbQ
NgDinhNha,1591066557067,3,40651,38285,121954,1.0,0,3,3,2,231,SUCCESS,121954,27ecab4e26cd41b3b7b00w
Gourisankar-DBS,1593489492865,3,40767,37429,122303,0.6666666666666666,0,2,2,1,232,SUCCESS,122303,ef96892c5ef44ad5b4403w
SYRacer01,1593428075028,3,40885,39938,122657,0.0,0,0,0,1,233,SUCCESS,122657,abc3c313ecde4747a935fw
IP,1592337521191,3,41183,39697,123550,0.0,0,0,0,1,234,SUCCESS,123550,06504fc7e7a54f88815dbw
agent420,1593325835726,3,41244,39860,123732,0.3333333333333333,0,1,1,1,235,SUCCESS,123732,439e27c9efc9431e8cffcQ
TheTrackBoss,1591004072253,3,42400,40555,127201,1.0,0,3,3,1,236,SUCCESS,127201,hbVXmPNNTAGt_ndmy0JCtg
MonsterTruck,1592409106682,3,43620,41804,130861,1.6666666666666667,0,5,5,4,237,SUCCESS,130861,cdb9fc7f44d64b9881d35w
zer0,1592447021200,3,43816,41363,131449,0.6666666666666666,0,2,2,1,238,SUCCESS,131449,d493f66f4b7b4678b055dw
Rookie-vanguard,1593273577322,3,44905,43161,134716,0.0,0,0,0,3,239,SUCCESS,134716,6469bc977e3b434c89c0cQ
DrWatson,1592334174051,3,49462,46672,148386,0.6666666666666666,0,2,2,1,240,SUCCESS,148386,0549d07e5d834153b600ew
TankSTR,1591132739399,3,49771,47487,149315,5.333333333333333,0,16,16,1,241,SUCCESS,149315,fc6ea60ea7eb4a87b4f6aw
Partha,1591488183524,3,75877,74035,227633,0.0,0,0,0,1,242,SUCCESS,227633,9e41911756174d94b2236w
Shrimangal,1593555235191,3,81078,79293,243236,1.6666666666666667,0,5,5,1,243,SUCCESS,243236,b468e12fc1b64fcbb8a86Q
Tim-Unbox,1591584338961,3,83130,82664,249392,0.0,0,0,0,1,244,SUCCESS,249392,d43d162e4cd4470e93590w
JonR2,1592880532913,3,83474,82354,250423,0.0,0,0,0,1,245,SUCCESS,250423,453864303aab491f8fc51w
Nelis,1592382398846,3,83596,82897,250789,0.0,0,0,0,1,246,SUCCESS,250789,9eb3925e3e6d4c4ba5a07w
XH-DBS,1592381531272,3,86464,81280,259393,2.0,0,6,6,1,247,SUCCESS,259393,92b8fe65fc5a4ed9a425bQ
George,1592430525740,3,86835,82688,260506,1.0,0,3,3,1,248,SUCCESS,260506,70e0c397d1bc46a38da62w
