Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Jerec,1628649612515,3,55080,52303,165242,8.0,3,21,24,2,134,SUCCESS,165242,PRO,RH6ep-5mRmmVLqHClba8_Q
Kemzii,1627837374534,3,55743,53067,167231,4.666666666666667,0,14,14,13,135,SUCCESS,167231,PRO,3QcSc0p0Tzuju5DilTX0SA
SpeedLuis,1628181676750,3,56242,47803,168727,4.333333333333333,0,13,13,63,136,SUCCESS,168727,PRO,gnq0r2cNT9SspLd-TY2OUg
StarShyam,1627878866741,3,56757,56106,170273,0.3333333333333333,0,1,1,1,137,SUCCESS,170273,PRO,7edaQ9aQQo2vz_NdmEbtjA
PRO-GrAMmER,1628459428645,3,56781,52501,170345,4.333333333333333,3,10,13,0,138,SUCCESS,170345,PRO,Elcr3Cw7QOG81a4Qc9Fbrw
deep-thought,1627949907109,3,56833,45813,170501,4.666666666666667,2,12,14,1,139,SUCCESS,170501,PRO,ZdFSSeGQTVmN29X4dMVdAA
AleZA,1628712070301,3,57369,54147,172108,3.6666666666666665,1,10,11,3,140,SUCCESS,172108,PRO,6F-IcSmiTrq9iEwE_9EAsg
FrecciaWuMo,1627807250619,3,57822,54405,173467,4.666666666666667,2,12,14,1,141,SUCCESS,173467,PRO,c761c0ed217a4b7eb374bQ
JPMC-Columbus-UpRoar-Penny,1630453217452,3,58266,53473,174799,5.0,2,13,15,10,142,SUCCESS,174799,PRO,Vb_Y1j67Qs27FM0BP3PUyg
Joem,1627779152261,3,58430,56474,175291,4.666666666666667,1,13,14,8,143,SUCCESS,175291,PRO,1ukr2QL8TG2RqxvMZd92sQ
TPA-SB1,1628293113863,3,58475,53055,175427,4.333333333333333,1,12,13,8,144,SUCCESS,175427,PRO,WTUg-fcURfyu_1IFEzaAng
JPMC-Cloud-Cruisers,1629903307765,3,58554,55337,175662,7.333333333333333,1,21,22,79,145,SUCCESS,175662,PRO,ghx1iHPiSMq0RveHSU3pIA
RebornedFoxtrot,1628701954962,3,59016,55473,177048,1.6666666666666667,2,3,5,0,146,SUCCESS,177048,PRO,nF-vUwqTSmqUN1nIOwFqYQ
fbrunodr,1628086998832,3,59341,56873,178024,6.666666666666667,0,20,20,2,147,SUCCESS,178024,PRO,hQ0gbRBxQCCBdbX0vaZDdQ
CGS-seaRacer,1630288113646,3,59487,56846,178462,0.3333333333333333,1,0,1,7,148,SUCCESS,178462,PRO,fA3w68tIQg28E2o7cECkug
SalaMolch,1627805919616,3,59699,53212,179098,5.333333333333333,3,13,16,1,149,SUCCESS,179098,PRO,y1sX5P5ATIS5Vv0scKMw-Q
JPMC-HYD-05,1629332812737,3,59751,55608,179253,2.6666666666666665,2,6,8,9,150,SUCCESS,179253,PRO,nLFin0hIQvGtK2F0RfCuYg
Richard-Fan,1630392341409,3,59826,55187,179478,5.0,0,15,15,3,151,SUCCESS,179478,PRO,oxm3h2AtTpGqAnGZ4vzYpg
SonginW,1627855782023,3,59917,56645,179753,3.3333333333333335,0,10,10,5,152,SUCCESS,179753,PRO,Na0QP6IhQ9CWwmTlKfVt3g
CGS-Croissant,1628215848158,3,60321,49121,180964,7.0,1,20,21,5,153,SUCCESS,180964,PRO,m5kqGloRQGObnq_7qZc2Tw
Rocky,1628151619995,3,60781,57667,182345,1.0,0,3,3,3,154,SUCCESS,182345,PRO,NNIBeAJsTMehz2V7luBKgw
NeilSimon-PanSup,1627791451889,3,61599,56729,184798,3.6666666666666665,4,7,11,0,155,SUCCESS,184798,PRO,caj3LxcuQz297jcW58Y--Q
catch-me-if-you-can,1629136606184,3,61629,56209,184889,3.3333333333333335,3,7,10,0,156,SUCCESS,184889,PRO,BFj_NwrkQlypx1MsRMZTow
GT-Racing,1630370799065,3,61693,58078,185079,4.0,1,11,12,70,157,SUCCESS,185079,PRO,w9zvXqmyRFWjHCr1e_v0-g
NFS-DevelopersIO,1629090323014,3,62242,54928,186728,5.333333333333333,2,14,16,4,158,SUCCESS,186728,PRO,GK7UAsIgT-GSTRiXQi_cLQ
SourinNFSMW,1630298221266,3,62609,59187,187829,11.0,0,33,33,5,159,SUCCESS,187829,PRO,f1AyCaLsRTWWzXumzt3otA
NowSomeDonkeyCar,1629809121533,3,62979,58410,188938,8.666666666666666,1,25,26,2,160,SUCCESS,188938,PRO,d7Pg_Ma0QlmH09hFeOkSUg
javichur,1628696786185,3,63268,58978,189804,4.0,1,11,12,3,161,SUCCESS,189804,PRO,MxfmRCi-TPaigDjyar8TEQ
