Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Duckworth,1627831768528,3,57078,55536,171235,8.333333333333334,2,23,25,1,28,SUCCESS,171235,PRO,VIu9BQ4-Th6gUqu60ztwUQ
LeadingAI,1627798086380,3,57484,52723,172453,1.6666666666666667,1,4,5,2,29,SUCCESS,172453,PRO,VP5wwaH5T4GciaMX2ocEvQ
FrecciaWuMo-08,1627807250619,3,57822,54405,173467,4.666666666666667,2,12,14,1,30,SUCCESS,173467,PRO,c761c0ed217a4b7eb374be9239fe3b5f
Joem,1627779152261,3,58430,56474,175291,4.666666666666667,1,13,14,0,31,SUCCESS,175291,PRO,1ukr2QL8TG2RqxvMZd92sQ
BLR-1-AWSTruck,1627822769953,3,58483,57652,175451,4.0,2,10,12,11,32,SUCCESS,175451,PRO,5QgNJ6hLRwOy2hUwgMKdig
SalaMolch,1627805919616,3,59699,53212,179098,5.333333333333333,3,13,16,1,33,SUCCESS,179098,PRO,y1sX5P5ATIS5Vv0scKMw-Q
NeilSimon,1627791451889,3,61599,56729,184798,3.6666666666666665,4,7,11,0,34,SUCCESS,184798,PRO,caj3LxcuQz297jcW58Y--Q
Kemzii,1627827275549,3,62290,59865,186872,6.333333333333333,1,18,19,1,35,SUCCESS,186872,PRO,3QcSc0p0Tzuju5DilTX0SA
FrecciaWoom,1627805574019,3,64043,61524,192129,5.666666666666667,0,17,17,0,36,SUCCESS,192129,PRO,16AUZWijTci_t46iQ4GykA
anm7401,1627793872470,3,64937,57876,194811,6.333333333333333,3,16,19,0,37,SUCCESS,194811,PRO,GoHqTX0xS3ioJKiIQPqivA
MCHK,1627832245785,3,68818,62194,206456,7.0,0,21,21,0,38,SUCCESS,206456,PRO,Oni7JxKAQ1W-JsRYAAEoxg
CGS-dQw4w9WgXcQ,1627812554774,3,70591,62468,211775,1.3333333333333333,0,4,4,24,39,SUCCESS,211775,PRO,0Z2OGverTdWW2_C2-jS-mw
AIDeepRacer,1627779772331,3,71549,63574,214649,12.333333333333334,2,35,37,0,40,SUCCESS,214649,PRO,pIRbdCx6QYatgVXm2p5GbA
onlythree,1627807502842,3,71855,69726,215567,10.333333333333334,2,29,31,0,41,SUCCESS,215567,PRO,23e254b25ea0443389ed62edf5fcece3
Ashiq,1627788662102,3,71909,71170,215727,1.3333333333333333,0,4,4,0,42,SUCCESS,215727,PRO,afEastFHR7maoIMhMnROJw
GokalpDOGAN,1627815514445,3,72556,65156,217670,6.0,1,17,18,1,43,SUCCESS,217670,PRO,_eNi8hDkQNaaCIq5LKRxew
Vishesh27,1627806482736,3,73419,72234,220257,2.3333333333333335,1,6,7,11,44,SUCCESS,220257,PRO,yoPfIayJSw-hDhYe3CyqKw
sndy,1627787170818,3,73592,61098,220778,11.666666666666666,4,31,35,0,45,SUCCESS,220778,PRO,802a6da2bb284242bcc1089be2b6ac68
SpeedLuis,1627788420359,3,75211,71401,225635,2.3333333333333335,2,5,7,0,46,SUCCESS,225635,PRO,gnq0r2cNT9SspLd-TY2OUg
GT-Racing,1627788280597,3,77571,70652,232714,9.333333333333334,5,23,28,1,47,SUCCESS,232714,PRO,w9zvXqmyRFWjHCr1e_v0-g
Mumbai-3-Evolvo,1627805744057,3,79029,72310,237087,5.333333333333333,4,12,16,4,48,SUCCESS,237087,PRO,OshBKuAnQcem1dadRx_Iag
BubBob,1627793439917,3,79353,77570,238060,1.3333333333333333,4,0,4,0,49,SUCCESS,238060,PRO,NUBZ0_PERDW7nNaAHgZ0TQ
London-3-Jump,1627814603516,3,81697,78613,245091,15.0,3,42,45,0,50,SUCCESS,245091,PRO,nnwMPoQdSfGiO9025TEbUA
CGS-Float,1627778343446,3,82225,69589,246675,11.0,5,27,33,0,51,SUCCESS,246675,PRO,YE7Wx33RRjaZeYASHQ59vQ
CGS-Strand3d,1627778014804,3,82714,72277,248142,5.0,3,12,15,0,52,SUCCESS,248142,PRO,BoFHRlldSwSqMRMllkRMjw
Sing-1-Chetak,1627801450706,3,83991,79606,251974,11.333333333333334,3,31,34,1,53,SUCCESS,251974,PRO,LJzDpiNuTFeHu9dsqp1APw
CGS-Float-3882,1627776352808,3,84421,78933,253263,2.3333333333333335,1,6,7,2,54,SUCCESS,253263,PRO,DGjiH4CXRACQVwzOxN7VKQ
