Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
StarShyam,1627878866741,3,56757,56106,170273,0.3333333333333333,0,1,1,1,73,SUCCESS,170273,PRO,7edaQ9aQQo2vz_NdmEbtjA
deep-thought,1627949907109,3,56833,45813,170501,4.666666666666667,2,12,14,0,74,SUCCESS,170501,PRO,ZdFSSeGQTVmN29X4dMVdAA
CGS-Float-3882,1628248258529,3,57074,50629,171224,8.333333333333334,2,23,25,20,75,SUCCESS,171224,PRO,DGjiH4CXRACQVwzOxN7VKQ
Duckworth,1627831768528,3,57078,55536,171235,8.333333333333334,2,23,25,1,76,SUCCESS,171235,PRO,VIu9BQ4-Th6gUqu60ztwUQ
BLR-1-AWSTruck,1627856205912,3,57265,51430,171797,4.666666666666667,0,14,14,63,77,SUCCESS,171797,PRO,5QgNJ6hLRwOy2hUwgMKdig
LeadingAI,1627798086380,3,57484,52723,172453,1.6666666666666667,1,4,5,2,78,SUCCESS,172453,PRO,VP5wwaH5T4GciaMX2ocEvQ
FrecciaWuMo-08,1627807250619,3,57822,54405,173467,4.666666666666667,2,12,14,1,79,SUCCESS,173467,PRO,c761c0ed217a4b7eb374be9239fe3b5f
Joem,1627779152261,3,58430,56474,175291,4.666666666666667,1,13,14,8,80,SUCCESS,175291,PRO,1ukr2QL8TG2RqxvMZd92sQ
eval-test,1628293113863,3,58475,53055,175427,4.333333333333333,1,12,13,1,81,SUCCESS,175427,PRO,WTUg-fcURfyu_1IFEzaAng
fbrunodr,1628086998832,3,59341,56873,178024,6.666666666666667,0,20,20,2,82,SUCCESS,178024,PRO,hQ0gbRBxQCCBdbX0vaZDdQ
SalaMolch,1627805919616,3,59699,53212,179098,5.333333333333333,3,13,16,1,83,SUCCESS,179098,PRO,y1sX5P5ATIS5Vv0scKMw-Q
SonginW,1627855782023,3,59917,56645,179753,3.3333333333333335,0,10,10,5,84,SUCCESS,179753,PRO,Na0QP6IhQ9CWwmTlKfVt3g
CGS-Croissant,1628215848158,3,60321,49121,180964,7.0,1,20,21,5,85,SUCCESS,180964,PRO,m5kqGloRQGObnq_7qZc2Tw
Rocky,1628151619995,3,60781,57667,182345,1.0,0,3,3,3,86,SUCCESS,182345,PRO,NNIBeAJsTMehz2V7luBKgw
Racer-1313,1627872790406,3,61316,56538,183949,5.0,2,13,15,0,87,SUCCESS,183949,PRO,e3-X2TwuTA6cTqacM3Q42w
NeilSimon,1627791451889,3,61599,56729,184798,3.6666666666666665,4,7,11,0,88,SUCCESS,184798,PRO,caj3LxcuQz297jcW58Y--Q
buggyRacer,1628111231636,3,63654,56055,190962,8.333333333333334,1,24,25,0,89,SUCCESS,190962,PRO,190a4adef8ed4c2a8551cf02bf22a78b
FrecciaWoom,1627805574019,3,64043,61524,192129,5.666666666666667,0,17,17,0,90,SUCCESS,192129,PRO,16AUZWijTci_t46iQ4GykA
CGS-Ewarton,1627871831727,3,64776,58151,194329,9.333333333333334,1,27,28,4,91,SUCCESS,194329,PRO,V_hNrtwfQ7a4a_XsIdyUSw
anm7401,1627793872470,3,64937,57876,194811,6.333333333333333,3,16,19,0,92,SUCCESS,194811,PRO,GoHqTX0xS3ioJKiIQPqivA
CGS-Maggottyy,1627872411337,3,65344,60952,196033,4.0,2,10,12,1,93,SUCCESS,196033,PRO,cZbop5amT0C4CZu-a4IN6Q
kimV2,1628150362999,3,66760,62332,200282,7.333333333333333,0,22,22,0,94,SUCCESS,200282,PRO,WcBGT19UTWqQ53R0mXEpnw
Sing-1-Chetak,1627982894445,3,67594,63587,202784,7.333333333333333,0,22,22,13,95,SUCCESS,202784,PRO,LJzDpiNuTFeHu9dsqp1APw
DraftKings,1628201238784,3,67662,62369,202986,1.6666666666666667,1,4,5,12,96,SUCCESS,202986,PRO,07qE9Ex7RZKQmR2EfNAtTg
CGS-dQw4w9WgXcQ,1627892133859,3,69476,65731,208430,0.6666666666666666,0,2,2,88,97,SUCCESS,208430,PRO,0Z2OGverTdWW2_C2-jS-mw
LGcar,1628011135758,3,69755,68469,209266,2.0,2,4,6,0,98,SUCCESS,209266,PRO,IzwYIig-SlmbAO0M3NoieQ
Taqy,1627852491991,3,69900,68213,209700,7.333333333333333,2,20,22,30,99,SUCCESS,209700,PRO,lG16OjobQNqG71BZDatuTw
BubBob,1627894804353,3,70366,69038,211100,0.0,0,0,0,7,100,SUCCESS,211100,PRO,NUBZ0_PERDW7nNaAHgZ0TQ
BrynosWorldRacing,1628036175242,3,70735,66197,212207,2.0,0,6,6,2,101,SUCCESS,212207,PRO,83190cee1d344cc79c721ee936e66df0
Racer-Dhwani,1628235418702,3,70967,67226,212903,10.666666666666666,1,31,32,5,102,SUCCESS,212903,PRO,XPYABAP2S4ynD56vqAnXHw
London-3-Jump,1628246303111,3,71812,63304,215438,6.333333333333333,1,18,19,3,103,SUCCESS,215438,PRO,nnwMPoQdSfGiO9025TEbUA
onlythree,1627807502842,3,71855,69726,215567,10.333333333333334,2,29,31,0,104,SUCCESS,215567,PRO,23e254b25ea0443389ed62edf5fcece3
Ashiq,1627788662102,3,71909,71170,215727,1.3333333333333333,0,4,4,1,105,SUCCESS,215727,PRO,afEastFHR7maoIMhMnROJw
MeekyT,1628009972995,3,72545,70611,217636,1.6666666666666667,0,5,5,7,106,SUCCESS,217636,PRO,BbitMt8jRtW-cvLayKmp6A
GokalpDOGAN,1627815514445,3,72556,65156,217670,6.0,1,17,18,1,107,SUCCESS,217670,PRO,_eNi8hDkQNaaCIq5LKRxew
CGS-Yutakos,1627864638645,3,73293,67911,219881,9.333333333333334,2,26,28,0,108,SUCCESS,219881,PRO,fN_RowqPQdO56YQVvxqa2Q
Vishesh27,1627806482736,3,73419,72234,220257,2.3333333333333335,1,6,7,11,109,SUCCESS,220257,PRO,yoPfIayJSw-hDhYe3CyqKw
sndy,1627787170818,3,73592,61098,220778,11.666666666666666,4,31,35,0,110,SUCCESS,220778,PRO,802a6da2bb284242bcc1089be2b6ac68
Testracerleague,1628071006980,3,73940,65859,221821,2.3333333333333335,2,5,7,2,111,SUCCESS,221821,PRO,7XYfGiFaSzKRzoqG672Pxw
CGS-Today27,1627864011312,3,74804,65006,224414,10.333333333333334,4,27,31,0,112,SUCCESS,224414,PRO,HrBlUteeSWeHMKX1iBbvQg
xiaojuruo,1627875013588,3,76564,54990,229693,14.666666666666666,2,42,44,6,113,SUCCESS,229693,PRO,Sja72WycRretj8jTpSQ1OA
GT-Racing,1627788280597,3,77571,70652,232714,9.333333333333334,5,23,28,6,114,SUCCESS,232714,PRO,w9zvXqmyRFWjHCr1e_v0-g
ccbiker,1627886392424,3,77907,67435,233722,8.333333333333334,4,21,25,0,115,SUCCESS,233722,PRO,He7xk8ucRzi2--oayvTmrA
RakeshBarman,1628024865590,3,78019,76775,234058,1.6666666666666667,0,5,5,3,116,SUCCESS,234058,PRO,ZWvJbN-7Q-S0OLScZtE7WQ
R1999TDR,1627977945771,3,80076,75130,240228,2.0,1,5,6,1,117,SUCCESS,240228,PRO,goHk9W2tTEq6hVNdvIWOYw
GrayRacer,1628169857132,3,81925,79344,245777,2.0,5,1,6,0,118,SUCCESS,245777,PRO,8Odbrxy0RviSqhOSP5Bn4Q
CGS-Float,1627778343446,3,82225,69589,246675,11.0,5,27,33,0,119,SUCCESS,246675,PRO,YE7Wx33RRjaZeYASHQ59vQ
CGS-Strand3d,1627778014804,3,82714,72277,248142,5.0,3,12,15,0,120,SUCCESS,248142,PRO,BoFHRlldSwSqMRMllkRMjw
NationalDayniehongbo,1627916302917,3,84956,79734,254870,7.0,1,20,21,0,121,SUCCESS,254870,PRO,CyqjETEUTvGDCkEBGsDskg
NJ-1-TeamELVN,1628209297828,3,94260,93600,282781,19.0,0,57,57,2,122,SUCCESS,282781,PRO,qc7OJpyiQMiAKhSLS39utQ
Hyderabad-05,1628073794182,3,94907,88535,284721,13.0,5,34,39,2,123,SUCCESS,284721,PRO,nLFin0hIQvGtK2F0RfCuYg
AE86-AAW,1628128178416,3,98693,88778,296080,20.333333333333332,2,59,61,0,124,SUCCESS,296080,PRO,Niql8MGXTqGK6_9xvGbZGA
Hyd-04,1628106868230,3,100766,98202,302298,3.6666666666666665,3,8,11,5,125,SUCCESS,302298,PRO,P3NlpEuNSISO3KBovWopJw
Webber-car,1627915790602,3,102768,100552,308304,19.666666666666668,2,57,59,1,126,SUCCESS,308304,PRO,342ae51365b643909e1c49cdaadc0a60
Velocity-Theta,1628162125679,3,104598,98487,313796,15.0,0,45,45,2,127,SUCCESS,313796,PRO,xQnDRDyJQpaGykBcyDfbiw
prappaport,1628010911968,3,111398,102617,334194,15.666666666666666,2,45,47,1,128,SUCCESS,334194,PRO,1-JwmaaZRwGcMFbIXzSWxA
WarCannonV1,1627968975271,3,123890,118195,371671,27.333333333333332,1,81,82,0,129,SUCCESS,371671,PRO,VNpU-75zQVq0pmcmLishrg
AlbertoOsorio,1627957057446,3,125573,122015,376721,28.0,0,84,84,0,130,SUCCESS,376721,PRO,P-HwQ8WySWGUt69Sgnoklw
ATATest,1627884535074,3,127703,119934,383109,17.666666666666668,3,50,53,0,131,SUCCESS,383109,PRO,IEHU3F_1S0-pVQpEYVN3Jg
GoDeepRacerG,1627855209436,3,168117,156928,504351,34.0,2,100,102,0,132,SUCCESS,504351,PRO,yLB2eTweR_uITY0U-1-xfw
