Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Doug-Racer,1627780558958,3,46678,41157,140035,2.3333333333333335,2,5,7,2,24,SUCCESS,140035,PRO,1R021ZoDQrqxSUiHfBvyEw
TonyJ,1627893482472,3,47078,42564,141236,6.0,3,15,18,3,25,SUCCESS,141236,PRO,af962be5a4ed4c57af8075bbd79a0d35
AllenRacer,1627843415317,3,47241,40600,141724,1.6666666666666667,1,4,5,3,26,SUCCESS,141724,PRO,ASI6Udz9QCewwoQHEyDbpw
Purple-Pandas,1627921420754,3,47365,46731,142095,1.0,0,3,3,0,27,SUCCESS,142095,PRO,GjZOyvX7TcGC_IkImJ5_tw
Mungi,1627823532531,3,47402,42632,142207,3.3333333333333335,4,6,10,0,28,SUCCESS,142207,PRO,RgTvucbNQja7yiYbgh2p9A
Elika,1627917559197,3,47703,45690,143111,2.3333333333333335,1,6,7,13,29,SUCCESS,143111,PRO,ttQ3BR0RTiGi0tdduIXIzA
JPMC-KWGK-HongKong,1627866600647,3,48391,38577,145173,3.3333333333333335,2,8,10,3,30,SUCCESS,145173,PRO,zKdKXknwQVCObGdEgutObQ
AM730,1627898959127,3,48400,47270,145201,4.666666666666667,2,12,14,6,31,SUCCESS,145201,PRO,BVyCq7XIT-ObuDsJfFVtDA
ssm-DevelopersIO,1627869584246,3,49094,44424,147283,2.3333333333333335,2,5,7,0,32,SUCCESS,147283,PRO,XWuPseyZQLOMJ31jSvdfog
Red-Cow-Rally-Team,1627894766029,3,49117,46745,147353,1.3333333333333333,1,3,4,0,33,SUCCESS,147353,PRO,8a9d334630f147e3938c7198db9adb8e
CGS-on-your-12-hopefully,1627882788812,3,49818,47534,149455,2.0,1,5,6,132,34,SUCCESS,149455,PRO,C4LEAeusQ8uY4gJ45GcKlg
mayurmadnani,1627790289894,3,50344,44264,151032,4.666666666666667,1,13,14,2,35,SUCCESS,151032,PRO,hr8K12KMRhSIDUEJbQT8fg
Paul-NAB,1627863385676,3,50599,48045,151799,1.6666666666666667,0,5,5,0,36,SUCCESS,151799,PRO,06339a1ca89d41a5b6d982da9671f3a7
RMIT-badger,1627909202382,3,50627,50502,151881,2.0,0,6,6,0,37,SUCCESS,151881,PRO,3nIyx60ZTByumv_wbYStvw
HBeserra,1627861122151,3,50882,49072,152648,4.333333333333333,2,11,13,0,38,SUCCESS,152648,PRO,8ZgkHAp4SXmduNV6-w1o6w
TrickSumo,1627807462279,3,51913,48101,155741,3.3333333333333335,2,8,10,2,39,SUCCESS,155741,PRO,2VZnWnmAS86BvHyXuyJoXw
Galileo,1627796193994,3,52595,42828,157785,4.333333333333333,0,13,13,5,40,SUCCESS,157785,PRO,Y79AzaaOR-u4LVKMxu1Mdw
S-P-,1627820109807,3,53060,51838,159182,3.3333333333333335,0,10,10,93,41,SUCCESS,159182,PRO,MxT5p4ZvSTOcc6ANa8VZNg
Weeelz,1627852517173,3,53409,52721,160228,3.6666666666666665,2,9,11,0,42,SUCCESS,160228,PRO,EQTivpt1TrW7PTaykIFbKg
Dang,1627909197283,3,53914,43068,161744,3.6666666666666665,0,11,11,0,43,SUCCESS,161744,PRO,GKzj4P9cTgOpLC8710F7Tg
pdkpro-07,1627805346811,3,54861,51345,164585,5.0,1,14,15,0,44,SUCCESS,164585,PRO,ViQgNWQTRruf5eEpHoS4Xw
Kire,1627813406179,3,54935,49192,164806,2.6666666666666665,0,8,8,19,45,SUCCESS,164806,PRO,N0y9CR6fQN-a4UlAFsTC5Q
Xavier,1627848744839,3,55666,52369,166999,5.0,1,14,15,50,46,SUCCESS,166999,PRO,pPhTbPBRSg-L3tYPKcCjcA
Kemzii,1627837374534,3,55743,53067,167231,4.666666666666667,0,14,14,5,47,SUCCESS,167231,PRO,3QcSc0p0Tzuju5DilTX0SA
StarShyam,1627878866741,3,56757,56106,170273,0.3333333333333333,0,1,1,1,48,SUCCESS,170273,PRO,7edaQ9aQQo2vz_NdmEbtjA
Duckworth,1627831768528,3,57078,55536,171235,8.333333333333334,2,23,25,1,49,SUCCESS,171235,PRO,VIu9BQ4-Th6gUqu60ztwUQ
BLR-1-AWSTruck,1627856205912,3,57265,51430,171797,4.666666666666667,0,14,14,26,50,SUCCESS,171797,PRO,5QgNJ6hLRwOy2hUwgMKdig
LeadingAI,1627798086380,3,57484,52723,172453,1.6666666666666667,1,4,5,2,51,SUCCESS,172453,PRO,VP5wwaH5T4GciaMX2ocEvQ
FrecciaWuMo-08,1627807250619,3,57822,54405,173467,4.666666666666667,2,12,14,1,52,SUCCESS,173467,PRO,c761c0ed217a4b7eb374be9239fe3b5f
Joem,1627779152261,3,58430,56474,175291,4.666666666666667,1,13,14,1,53,SUCCESS,175291,PRO,1ukr2QL8TG2RqxvMZd92sQ
BA-2-MICE,1627934405620,3,59324,52867,177974,6.666666666666667,0,20,20,0,54,SUCCESS,177974,PRO,em6_g8XoRJCdnEEY-COhEg
SalaMolch,1627805919616,3,59699,53212,179098,5.333333333333333,3,13,16,1,55,SUCCESS,179098,PRO,y1sX5P5ATIS5Vv0scKMw-Q
SonginW,1627855782023,3,59917,56645,179753,3.3333333333333335,0,10,10,4,56,SUCCESS,179753,PRO,Na0QP6IhQ9CWwmTlKfVt3g
CGS-NoobRacer,1627872570975,3,61310,50309,183931,3.6666666666666665,4,7,11,1,57,SUCCESS,183931,PRO,aAzrnsy5RA-xhP44Su0AWg
Racer-1313,1627872790406,3,61316,56538,183949,5.0,2,13,15,0,58,SUCCESS,183949,PRO,e3-X2TwuTA6cTqacM3Q42w
NeilSimon,1627791451889,3,61599,56729,184798,3.6666666666666665,4,7,11,0,59,SUCCESS,184798,PRO,caj3LxcuQz297jcW58Y--Q
Rocky,1627844913814,3,63054,56543,189164,1.3333333333333333,2,2,4,2,60,SUCCESS,189164,PRO,NNIBeAJsTMehz2V7luBKgw
FrecciaWoom,1627805574019,3,64043,61524,192129,5.666666666666667,0,17,17,0,61,SUCCESS,192129,PRO,16AUZWijTci_t46iQ4GykA
CGS-Ewarton,1627871831727,3,64776,58151,194329,9.333333333333334,1,27,28,4,62,SUCCESS,194329,PRO,V_hNrtwfQ7a4a_XsIdyUSw
anm7401,1627793872470,3,64937,57876,194811,6.333333333333333,3,16,19,0,63,SUCCESS,194811,PRO,GoHqTX0xS3ioJKiIQPqivA
CGS-Maggottyy,1627872411337,3,65344,60952,196033,4.0,2,10,12,1,64,SUCCESS,196033,PRO,cZbop5amT0C4CZu-a4IN6Q
Mumbai-3-Evolvo,1627895673229,3,67029,63133,201088,2.3333333333333335,2,5,7,17,65,SUCCESS,201088,PRO,OshBKuAnQcem1dadRx_Iag
MCHK,1627832245785,3,68818,62194,206456,7.0,0,21,21,0,66,SUCCESS,206456,PRO,Oni7JxKAQ1W-JsRYAAEoxg
CGS-dQw4w9WgXcQ,1627892133859,3,69476,65731,208430,0.6666666666666666,0,2,2,60,67,SUCCESS,208430,PRO,0Z2OGverTdWW2_C2-jS-mw
Taqy,1627852491991,3,69900,68213,209700,7.333333333333333,2,20,22,1,68,SUCCESS,209700,PRO,lG16OjobQNqG71BZDatuTw
BubBob,1627894804353,3,70366,69038,211100,0.0,0,0,0,2,69,SUCCESS,211100,PRO,NUBZ0_PERDW7nNaAHgZ0TQ
onlythree,1627807502842,3,71855,69726,215567,10.333333333333334,2,29,31,0,70,SUCCESS,215567,PRO,23e254b25ea0443389ed62edf5fcece3
Ashiq,1627788662102,3,71909,71170,215727,1.3333333333333333,0,4,4,0,71,SUCCESS,215727,PRO,afEastFHR7maoIMhMnROJw
GokalpDOGAN,1627815514445,3,72556,65156,217670,6.0,1,17,18,1,72,SUCCESS,217670,PRO,_eNi8hDkQNaaCIq5LKRxew
CGS-Croissant,1627864079727,3,72933,72391,218800,1.0,0,3,3,0,73,SUCCESS,218800,PRO,m5kqGloRQGObnq_7qZc2Tw
CGS-Yutakos,1627864638645,3,73293,67911,219881,9.333333333333334,2,26,28,0,74,SUCCESS,219881,PRO,fN_RowqPQdO56YQVvxqa2Q
Vishesh27,1627806482736,3,73419,72234,220257,2.3333333333333335,1,6,7,11,75,SUCCESS,220257,PRO,yoPfIayJSw-hDhYe3CyqKw
sndy,1627787170818,3,73592,61098,220778,11.666666666666666,4,31,35,0,76,SUCCESS,220778,PRO,802a6da2bb284242bcc1089be2b6ac68
CGS-Today27,1627864011312,3,74804,65006,224414,10.333333333333334,4,27,31,0,77,SUCCESS,224414,PRO,HrBlUteeSWeHMKX1iBbvQg
SpeedLuis,1627788420359,3,75211,71401,225635,2.3333333333333335,2,5,7,0,78,SUCCESS,225635,PRO,gnq0r2cNT9SspLd-TY2OUg
xiaojuruo,1627875013588,3,76564,54990,229693,14.666666666666666,2,42,44,1,79,SUCCESS,229693,PRO,Sja72WycRretj8jTpSQ1OA
GT-Racing,1627788280597,3,77571,70652,232714,9.333333333333334,5,23,28,1,80,SUCCESS,232714,PRO,w9zvXqmyRFWjHCr1e_v0-g
ccbiker,1627886392424,3,77907,67435,233722,8.333333333333334,4,21,25,0,81,SUCCESS,233722,PRO,He7xk8ucRzi2--oayvTmrA
London-3-Jump,1627855954820,3,81097,73098,243292,8.666666666666666,2,23,26,2,82,SUCCESS,243292,PRO,nnwMPoQdSfGiO9025TEbUA
CGS-Float,1627778343446,3,82225,69589,246675,11.0,5,27,33,0,83,SUCCESS,246675,PRO,YE7Wx33RRjaZeYASHQ59vQ
CGS-Strand3d,1627778014804,3,82714,72277,248142,5.0,3,12,15,0,84,SUCCESS,248142,PRO,BoFHRlldSwSqMRMllkRMjw
Sing-1-Chetak,1627801450706,3,83991,79606,251974,11.333333333333334,3,31,34,1,85,SUCCESS,251974,PRO,LJzDpiNuTFeHu9dsqp1APw
CGS-Float-3882,1627776352808,3,84421,78933,253263,2.3333333333333335,1,6,7,5,86,SUCCESS,253263,PRO,DGjiH4CXRACQVwzOxN7VKQ
NationalDayniehongbo,1627916302917,3,84956,79734,254870,7.0,1,20,21,0,87,SUCCESS,254870,PRO,CyqjETEUTvGDCkEBGsDskg
George-Ogden,1627926234500,3,94094,91569,282284,13.333333333333334,0,39,40,1,88,SUCCESS,282284,PRO,qc3M_AUPQYm7aArDQ-X3Kg
Racer-Dhwani,1627877648793,3,100041,91336,300123,19.0,0,57,57,2,89,SUCCESS,300123,PRO,XPYABAP2S4ynD56vqAnXHw
Webber-car,1627915790602,3,102768,100552,308304,19.666666666666668,2,57,59,1,90,SUCCESS,308304,PRO,342ae51365b643909e1c49cdaadc0a60
ATATest,1627884535074,3,127703,119934,383109,17.666666666666668,3,50,53,0,91,SUCCESS,383109,PRO,IEHU3F_1S0-pVQpEYVN3Jg
GoDeepRacerG,1627855209436,3,168117,156928,504351,34.0,2,100,102,0,92,SUCCESS,504351,PRO,yLB2eTweR_uITY0U-1-xfw
