Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Chicane-Jack,1664128132218,3,25240,22598,75720,0.6666666666666666,0,2,2,34,105,SUCCESS,75720,OPEN,u7oNPG9HREeJfgZGUv6iIw
KAS-Vanguard-Abirami-R,1663031918519,3,25285,23805,75856,0.3333333333333333,0,1,1,34,106,SUCCESS,75856,OPEN,hgMvEMgjRVugHChLH5-c8A
SequentialGlyph#6689,1664359429607,3,25308,23254,75924,0.6666666666666666,0,2,2,4,107,SUCCESS,75924,OPEN,5so4UvTFTmGPK2DATI6DNQ
Flash-Slothmore,1664480153120,3,25313,23133,75940,1.6666666666666667,0,5,5,5,108,SUCCESS,75940,OPEN,MvwbP7aZTmKk0KSyR9Sbfg
Catch-Team-CatchUp-Gus,1662027749208,3,25330,24935,75990,1.0,0,3,3,27,109,SUCCESS,75990,OPEN,Bi7enumLQEa2v8nZX5k3IA
RaceVentura75,1662791083820,3,25397,23798,76192,2.3333333333333335,0,7,7,5,110,SUCCESS,76192,OPEN,Z9f6U1hHQRG7JQjdSD6rdg
TUIFastAndFurious,1662461755077,3,25398,23059,76194,0.6666666666666666,0,2,2,64,111,SUCCESS,76194,OPEN,-HVpKPgBQjeABi7w8uEDKQ
Banquito,1664334892666,3,25441,23065,76325,0.6666666666666666,0,2,2,4,112,SUCCESS,76325,OPEN,8nrZMW2YT1i7ieUen4raRQ
CarmineLoopy,1662637235332,3,25443,24004,76331,0.3333333333333333,0,1,1,9,113,SUCCESS,76331,OPEN,Q_XyxVcQSvm_6f2zwW_UuQ
Pingu-Team-Pingu,1662868971831,3,25466,22132,76398,2.0,0,6,6,2,114,SUCCESS,76398,OPEN,xael-5kCR5iNiL1DKx-4Ww
ImportantSandbox#4346,1663932388923,3,25485,25200,76457,1.0,0,3,3,18,115,SUCCESS,76457,OPEN,7vugGWmyScO4Wb70Xa_ngA
dsc241220-0-KimJoeun,1663658328549,3,25490,25267,76472,1.0,0,3,3,3,116,SUCCESS,76472,OPEN,0rn00UNATyeeOcqIYnBAXg
DSC-Brearnosaur,1662616642298,3,25509,24264,76527,1.3333333333333333,0,4,4,6,117,SUCCESS,76527,OPEN,ZdGMytvgTNq3Oa7an-FwwQ
Flybuys-SVM-AP,1662739605312,3,25510,23194,76530,0.6666666666666666,0,2,2,57,118,SUCCESS,76530,OPEN,g02MjmdLSJa0CBdQMQ9C1w
FastNCurious-Galina,1662271987032,3,25514,22070,76542,2.0,0,6,6,12,119,SUCCESS,76542,OPEN,JH8cP-X8TZ-RvRNBbzRMcw
FunctionalComment#2721,1663136259868,3,25552,24254,76658,1.6666666666666667,0,5,5,38,120,SUCCESS,76658,OPEN,65U0YQhtRviOWa2iHZXjpA
SteveMilner-Atos,1664579289349,3,25553,22530,76659,0.6666666666666666,0,2,2,92,121,SUCCESS,76659,OPEN,jje9JZuSS-eNtNHa1leSng
HigherByte#7187,1663904392262,3,25560,23270,76681,0.3333333333333333,0,1,1,27,122,SUCCESS,76681,OPEN,FT1_scIbTfienRWvbKUmZg
IamyourFan-Sir,1664061871721,3,25575,23865,76726,0.3333333333333333,0,1,1,45,123,SUCCESS,76726,OPEN,kr3DaG35TuCGu-8i0FNtwg
CreativeSchema#3118,1663031059740,3,25598,25393,76795,1.0,0,3,3,1,124,SUCCESS,76795,OPEN,aOW-q05cRHqniLaj2te4Kg
xingyuchen,1664366556954,3,25642,22524,76926,2.0,0,6,6,3,125,SUCCESS,76926,OPEN,VACUxTY5SM6R4bz2hv7wdA
IronPower9K,1664292495470,3,25686,25596,77059,0.0,0,0,0,52,126,SUCCESS,77059,OPEN,NqF2CQEBSfGymxECBqyG2A
AI-Student,1664493032870,3,25708,23864,77124,0.3333333333333333,0,1,1,45,127,SUCCESS,77124,OPEN,JwlYiSxPS1yjzzeR6u8vPQ
RazorCrest,1663921948703,3,25708,25001,77126,0.0,0,0,0,102,128,SUCCESS,77126,OPEN,qK7g-5TzSRmODElingdzJg
KmartFreshFacedAndFlawlessCooperMarshall,1662082067640,3,25710,24999,77132,1.0,0,3,3,46,129,SUCCESS,77132,OPEN,bJqc1CwQRh22pyW-s12MZw
wenjie,1664305766302,3,25712,24390,77137,0.3333333333333333,0,1,1,16,130,SUCCESS,77137,OPEN,45RugEpmQTq7LGPHanQtMQ
CodeTable#1072,1664197350234,3,25713,24732,77139,0.3333333333333333,0,1,1,56,131,SUCCESS,77139,OPEN,d--4nUH4RIC2Lfhjt3KETg
FastCarGoesVroom-TIN,1663187583955,3,25729,22451,77189,1.0,0,3,3,2,132,SUCCESS,77189,OPEN,TzCZaknURSqoK2XB_uuIBQ
Rebeca-Paralescu,1664539704435,3,25730,25533,77191,1.0,0,3,3,7,133,SUCCESS,77191,OPEN,ywsGZ3SlSJCJ20VsAbmgDA
BetaState#8737,1663725872557,3,25753,25335,77260,1.0,0,3,3,8,134,SUCCESS,77260,OPEN,6Uf5WirSTTaS28hLny2gOQ
OneDataNotFastJustFuriousAnn,1662738906647,3,25775,24065,77325,1.3333333333333333,0,4,4,23,135,SUCCESS,77325,OPEN,7rpu7_nxTwSD843qwfUihg
Zeddx,1664532725393,3,25785,24733,77355,1.0,0,3,3,48,136,SUCCESS,77355,OPEN,lB7OvrjXS7CM0NMeM6IDPg
Marco-Petralia,1664387341929,3,25795,24323,77386,1.3333333333333333,0,4,4,40,137,SUCCESS,77386,OPEN,Ok4vyAe8T4mFkrhhn39AKw
Donahue,1662043031931,3,25795,24470,77387,1.3333333333333333,0,4,4,1,138,SUCCESS,77387,OPEN,ZnOs1_qxTaaaV7bBPRmMkA
speedyRat,1663916788699,3,25839,25270,77517,0.0,0,0,0,238,139,SUCCESS,77517,OPEN,MPu7syIVRX-moh8dJe3yEQ
BruhMMMMMMMMM,1663613097170,3,25843,24070,77531,0.0,0,0,0,15,140,SUCCESS,77531,OPEN,8Jbn_idfSbWU1ComC1Hq-A
TokyoDrift-CNU,1664091985727,3,25847,24203,77543,1.3333333333333333,0,4,4,21,141,SUCCESS,77543,OPEN,RYZSFExqSIKQ48nDe1NecQ
Unicornes,1662475114803,3,25861,25532,77584,1.0,0,3,3,1,142,SUCCESS,77584,OPEN,VLoQL_71Tn-w3DR4coP3AA
ASCIIGrid#1162,1662385275141,3,25864,24793,77593,1.3333333333333333,0,4,4,2,143,SUCCESS,77593,OPEN,l2drlNMoQf2osf4MSygBWA
NW,1664111704500,3,25865,23411,77597,0.6666666666666666,0,2,2,32,144,SUCCESS,77597,OPEN,WqiE0K2uQ7qL9jFk2BppSQ
JAMMINNI,1663948021570,3,25868,23867,77606,1.6666666666666667,0,5,5,37,145,SUCCESS,77606,OPEN,13_gq_GZTESgCf1qPh20FA
Lima#0887,1663878403087,3,25883,23390,77650,0.6666666666666666,0,2,2,20,146,SUCCESS,77650,OPEN,jC3-ohFjQ_iPvPDK3ubcxg
