Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
ArtificialCommand#6546,1631114457669,3,65935,63012,197805,0.3333333333333333,0,1,1,1,1292,SUCCESS,197805,OPEN,lmlUZhZ7TC6uayXoV7lNZg
TestingAbstraction#1712,1632712252544,3,65996,62852,197988,1.3333333333333333,0,4,4,2,1293,SUCCESS,197988,OPEN,JR1JxPAlTHuC4vls9Q8jZw
ThisIsKyle,1632734384402,3,66026,62995,198078,1.6666666666666667,0,5,5,1,1294,SUCCESS,198078,OPEN,WufWL-oYTIuM2cscBHzT8g
Annabelle13RSC,1631248057222,3,66034,63219,198103,2.6666666666666665,0,8,8,1,1295,SUCCESS,198103,OPEN,GMnsb8BeRsq-E2xR_zhmoA
SuperDuperFinishingLast,1632308783713,3,66050,65600,198150,2.0,0,6,6,1,1296,SUCCESS,198150,OPEN,ZbzXD8ZjTC2M9IEt68afzw
ProvisionalResource#4160,1631259325148,3,66079,61634,198237,7.333333333333333,0,22,22,7,1297,SUCCESS,198237,OPEN,0vA8gu4UTWKKmPOmG9zcew
Cyberorgnizm,1631598367061,3,66093,63273,198281,0.6666666666666666,0,2,2,2,1298,SUCCESS,198281,OPEN,YFef-_-DSueFsB1QkJhxiQ
LeetState#4374,1632946427991,3,66095,64100,198287,1.3333333333333333,0,4,4,1,1299,SUCCESS,198287,OPEN,mcj832_STFiSbRk8Ng3yDA
ImportantRequirements#8931,1633012009805,3,66150,63333,198451,10.0,0,30,30,1,1300,SUCCESS,198451,OPEN,nRvGOEQrRGKV4EaaXQe8FQ
ErikaRamos,1631625411368,3,66157,64218,198471,1.3333333333333333,0,4,4,2,1301,SUCCESS,198471,OPEN,-mZ0oiHgTiC1TXNa3aKwcA
RobotExpression#2493,1630757151126,3,66267,59393,198803,4.0,0,12,12,3,1302,SUCCESS,198803,OPEN,7fLmRJ1eQfqlkYkPMch0pg
c01-02,1632447680378,3,66269,59659,198807,10.0,0,30,30,1,1303,SUCCESS,198807,OPEN,dcG1eoxvTe27W5SdUpg-Uw
DesktopLambda#0637,1633018842116,3,66273,64297,198820,2.3333333333333335,0,7,7,2,1304,SUCCESS,198820,OPEN,7sJ26RAlR6enZ7YkmaGHEw
HUB-Support-666,1632503199903,3,66302,57786,198907,9.0,0,27,27,2,1305,SUCCESS,198907,OPEN,ZSK3IpLcSWm5Y_3EKZH7gQ
MineSweeper,1633008732057,3,66316,62723,198950,5.0,0,15,15,1,1306,SUCCESS,198950,OPEN,cJBGnsm2SneQEkwWruZDgw
Richardlrz,1630981938703,3,66328,66254,198985,2.0,0,6,6,4,1307,SUCCESS,198985,OPEN,xBFTifPKT9SLcxrsl635wA
BackloggedToken#6875,1631870172302,3,66466,62268,199399,1.6666666666666667,0,5,5,2,1308,SUCCESS,199399,OPEN,0Stw3brTRqO_GmmwymP7Nw
RocketBottleneck#3426,1631369104099,3,66471,64941,199415,0.3333333333333333,0,1,1,1,1309,SUCCESS,199415,OPEN,ARUmiEIpTMeUe2-rX5Kydg
FormulaicSpec#0042,1631158318348,3,66581,60540,199743,13.333333333333334,0,40,40,4,1310,SUCCESS,199743,OPEN,jys-BTaPRuCmmf7v5UkuRA
AsynchronousNotation#3969,1632794753819,3,66583,56029,199750,11.0,0,33,33,1,1311,SUCCESS,199750,OPEN,wZyFTje1SrS54mvkPFX3UQ
DeepLine#8346,1632856245148,3,66622,63078,199866,11.0,0,33,33,1,1312,SUCCESS,199866,OPEN,KIi20MA4TLeOMWhoPPzJaw
Zero-dayConsole#5710,1631336174429,3,66625,60205,199876,2.3333333333333335,0,7,7,5,1313,SUCCESS,199876,OPEN,Go1IGI-0T6-nOvsOY1ZhOg
BooleanDiff#9103,1632547359550,3,66671,65391,200013,13.333333333333334,0,40,40,1,1314,SUCCESS,200013,OPEN,1BX0WyX9RbOdRGtu9eRYZA
FiniteEvaluation#1272,1631095992279,3,66722,62336,200167,3.0,0,9,9,1,1315,SUCCESS,200167,OPEN,Oabyz_M7Sp2E8ZNAXe5_uA
Baibhab7,1630993733485,3,66739,64279,200217,7.666666666666667,0,23,23,1,1316,SUCCESS,200217,OPEN,-d4nSL3PRIumazTTxJ1DIg
UnboundGlyph#9018,1631868935131,3,66768,59436,200305,1.3333333333333333,0,4,4,1,1317,SUCCESS,200305,OPEN,bM8xI-a-TmeZg5UwYZ6BNw
TabletString#3338,1632879451589,3,66832,63776,200498,1.3333333333333333,0,4,4,2,1318,SUCCESS,200498,OPEN,aAa5g-3_SHSdSVWGvIALHg
manojk9111,1630681584053,3,66853,61608,200560,10.666666666666666,0,32,32,1,1319,SUCCESS,200560,OPEN,nkEiWNFoSWSsIafuUh1qYg
TestableParameter#3196,1632226886296,3,66857,57348,200573,2.0,0,6,6,2,1320,SUCCESS,200573,OPEN,IVw_3GU3QXWM4n2YCAIHlg
SquareAbstraction#7462,1631720194594,3,66861,64211,200585,1.6666666666666667,0,5,5,2,1321,SUCCESS,200585,OPEN,5WWeYwmGTKWkXW0ibgjygA
SolvableCircuit#1820,1632846492702,3,66863,64951,200589,7.666666666666667,0,23,23,2,1322,SUCCESS,200589,OPEN,n8nCERtNQkGgcv7sfkazHA
FinitePresentation#9884,1632921142444,3,66888,64279,200665,2.6666666666666665,0,8,8,1,1323,SUCCESS,200665,OPEN,bNlwArNbTOaWrKz-FSNGKA
QualifiedNode#0899,1632461055858,3,66938,65270,200816,2.0,0,6,6,1,1324,SUCCESS,200816,OPEN,7nStchHmShCAx5-wca3IKQ
QualityPointer#8220,1631308404980,3,67020,66936,201060,3.0,0,9,9,2,1325,SUCCESS,201060,OPEN,4nLSH5c9QvK__C-1JTtBVg
CyberneticClass#4479,1630506488955,3,67023,61793,201070,2.3333333333333335,0,7,7,1,1326,SUCCESS,201070,OPEN,Giox3Sh8SNG6JxaJPpNmTA
AccessibleGame#4610,1630860183700,3,67033,57151,201101,2.0,0,6,6,3,1327,SUCCESS,201101,OPEN,1yAgOWb_TMuMVxn-zAI9FA
RDFZ-YI-MENG-SHEN-NO-DAN-MEIZHI,1632186797032,3,67088,62794,201265,7.333333333333333,0,22,22,9,1328,SUCCESS,201265,OPEN,1Xm3xztcSvGm3S7VFyti7Q
RobotByte#2817,1632475793266,3,67112,62408,201336,3.3333333333333335,0,10,10,5,1329,SUCCESS,201336,OPEN,s3OC3K3jS7KoCm3bHQuYpg
PavelLiakh,1632839866786,3,67135,56216,201405,3.0,0,9,9,1,1330,SUCCESS,201405,OPEN,0gv-xRJMQLeHheapS3fXHQ
ZoltanMazula,1633033098960,3,67160,61405,201480,12.666666666666666,0,38,38,1,1331,SUCCESS,201480,OPEN,cOfMK_q-S5eJaSKnxg233g
KModel,1632887269211,3,67165,66668,201496,2.0,0,6,6,6,1332,SUCCESS,201496,OPEN,UDS4mhXfTNmxcEns08JR3g
Joshua28RSC,1631507937880,3,67169,63447,201507,7.333333333333333,0,22,22,2,1333,SUCCESS,201507,OPEN,XjXvrRr3SrWvBn2RomW0qw
WebNetwork#1384,1632683893938,3,67176,57596,201530,9.666666666666666,0,29,29,3,1334,SUCCESS,201530,OPEN,ZhJRJXgkR3qMKH0d28TGhg
StayAwayISay,1630867096398,3,67181,63937,201545,3.6666666666666665,0,11,11,1,1335,SUCCESS,201545,OPEN,K6ZolKkeRf6KFKBpsY0f_w
RomanHushpit,1632925715280,3,67184,54415,201553,10.333333333333334,0,31,31,2,1336,SUCCESS,201553,OPEN,TpQK9nhjTdeccrpmjBELEA
NestedRequirements#4690,1631418560113,3,67199,60727,201598,2.6666666666666665,0,8,8,1,1337,SUCCESS,201598,OPEN,-i98KSvsRLuQNw206M5SCA
GlobalComment#0884,1632770907186,3,67249,63067,201749,2.3333333333333335,0,7,7,2,1338,SUCCESS,201749,OPEN,NNrhcDJQQzWJXpxkIOMt7A
TechnicalArchitect#0838,1632542761767,3,67260,63990,201782,2.0,0,6,6,1,1339,SUCCESS,201782,OPEN,8JTvLdK_R1WlJaHhsUxCjA
Eloi,1631534365216,3,67269,64864,201808,10.666666666666666,0,32,32,6,1340,SUCCESS,201808,OPEN,x8-7kOjWQzyjvCj5fcQTSQ
song,1631516980623,3,67294,63721,201882,13.0,0,39,39,3,1341,SUCCESS,201882,OPEN,f_Fq3YdcTJC5wDtJJgI4jA
SWG2,1632138134918,3,67305,57070,201916,11.0,0,33,33,4,1342,SUCCESS,201916,OPEN,Lg3I_vfTSzG8bvKsu-hJkg
AccessibleScript#3956,1632406590051,3,67396,59790,202188,9.333333333333334,0,28,28,9,1343,SUCCESS,202188,OPEN,VIVQG6S6TGqbyBAFdFxHfQ
ProvisionalCircuit#4460,1632329215978,3,67440,62523,202320,3.3333333333333335,0,10,10,4,1344,SUCCESS,202320,OPEN,h_H6ElDsQ2eZ0Igwf-dKeg
StructuredCoder#0313,1632387576913,3,67519,64006,202558,3.0,0,9,9,2,1345,SUCCESS,202558,OPEN,S28mR9t_TIKFBpbqI2q6Tw
hiii,1631070224341,3,67532,64456,202598,0.3333333333333333,0,1,1,1,1346,SUCCESS,202598,OPEN,cKt4HkPwTbmDNAvvpM8FSw
HotRod15,1632425987045,3,67538,63405,202616,8.666666666666666,0,26,26,2,1347,SUCCESS,202616,OPEN,0HIMMzo3RM2o5s3jM1ZU4Q
FuturisticUpgrade#9042,1632196267640,3,67552,61669,202656,7.666666666666667,0,23,23,1,1348,SUCCESS,202656,OPEN,_Z64rWRCTkeU8JFlj0DOeA
DeepFlyer,1630988221079,3,67586,60815,202759,11.333333333333334,0,34,34,4,1349,SUCCESS,202759,OPEN,9b2bdcba6ff847b29f863Q
EncryptedPresentation#5877,1632635549751,3,67629,62547,202887,2.3333333333333335,0,7,7,3,1350,SUCCESS,202887,OPEN,EqAZCcdeQuuUiX9mm8po_g
FormulaicNamespace#9846,1630487564447,3,67660,60851,202981,7.0,0,21,21,3,1351,SUCCESS,202981,OPEN,CGU9YhUbQau2bU5AA2AmQw
Julia26RSC,1631161617506,3,67730,65212,203190,3.6666666666666665,0,11,11,1,1352,SUCCESS,203190,OPEN,2zIziwuET4OdxBKm3ad58Q
UrgentState#4673,1632643795971,3,67732,61061,203197,2.0,0,6,6,1,1353,SUCCESS,203197,OPEN,MkNJr6nLQ3u9ysGpWwEY0w
Yury-Kachubeyeu,1632910815671,3,67736,55816,203208,1.0,0,3,3,1,1354,SUCCESS,203208,OPEN,pu9QZccQR3aBvmEuhh5kMA
FraskeyTaco,1633039977368,3,67756,66403,203270,1.6666666666666667,0,5,5,1,1355,SUCCESS,203270,OPEN,Be275LbPR6illHrLOEMTng
AritificalCar#25,1631976329936,3,67763,67271,203289,0.6666666666666666,0,2,2,2,1356,SUCCESS,203289,OPEN,Tfy8uLftT-unIlLgsIZ95g
QualityMethod#2217,1631626054878,3,67775,67732,203325,1.0,0,3,3,4,1357,SUCCESS,203325,OPEN,3YdKRasfRfmhWr5AUsg-kg
CrypticValue#7640,1631892454290,3,67825,66013,203476,2.3333333333333335,0,7,7,4,1358,SUCCESS,203476,OPEN,TbQ8nqBvQNW0GopqbDJi2Q
10xBreaker#8575,1632051927311,3,67832,65527,203498,2.6666666666666665,0,8,8,1,1359,SUCCESS,203498,OPEN,lvELSndKTtWAV9fl2DJtvg
AutomatedTable#6807,1631810787476,3,67855,65830,203567,2.6666666666666665,0,8,8,2,1360,SUCCESS,203567,OPEN,seQzMM7RTWWVcDsBWqfoBQ
AidansVeryCoolCar,1633018690564,3,67927,67911,203782,2.0,0,6,6,1,1361,SUCCESS,203782,OPEN,DDFrCYrtRtGuWjrtLmqPxA
PassingSandbox#5993,1631699460118,3,67975,65139,203925,3.6666666666666665,0,11,11,2,1362,SUCCESS,203925,OPEN,iNRDikq5SNypc6y7yAv6SQ
Rikin,1632975126874,3,67994,58551,203983,11.666666666666666,0,35,35,2,1363,SUCCESS,203983,OPEN,GPZyMUn4QwyoSrNXarC_RA
Paraxylene,1631347919233,3,67998,67058,203994,2.0,0,6,6,1,1364,SUCCESS,203994,OPEN,c6v2hhOjSSCOs_PNLLKNBw
CreativeAnalysis#5401,1632481629007,3,68033,65425,204099,3.0,0,9,9,1,1365,SUCCESS,204099,OPEN,RylRQO2VRnqUUfWucRsMoQ
CrypticPoint#7517,1632217055537,3,68033,65967,204099,2.6666666666666665,0,8,8,1,1366,SUCCESS,204099,OPEN,uLqIYJEqQWO9oCWB_Yf7Og
SequentialBottleneck#9732,1630944425039,3,68049,67601,204148,0.0,0,0,0,2,1367,SUCCESS,204148,OPEN,MFzt_NwfRiin-GgO2O5Iww
ParametricSystem#4541,1630569863726,3,68097,66329,204292,3.6666666666666665,0,11,11,1,1368,SUCCESS,204292,OPEN,M4FPsN3WSNyPHGGkmEP7_g
NumericDataset#1090,1632506341391,3,68141,66395,204424,3.6666666666666665,0,11,11,1,1369,SUCCESS,204424,OPEN,WwNseW54REKUT_j9dh-j7g
Hong7Cong,1631498527990,3,68160,65000,204482,1.0,0,3,3,3,1370,SUCCESS,204482,OPEN,Rv4DpKjhRbGjYm2Od0C5Jw
SG400,1631052144483,3,68184,67738,204554,3.0,0,9,9,1,1371,SUCCESS,204554,OPEN,6zz6z_kaQ1mL-iTcpz_f8A
StructuredString#8291,1631745691098,3,68262,64729,204788,1.6666666666666667,0,5,5,1,1372,SUCCESS,204788,OPEN,gURQ49fcT2qBYRX6gGXGMA
Nawls,1631986590035,3,68276,63473,204828,1.0,0,3,3,1,1373,SUCCESS,204828,OPEN,NFIRbED8TQSLryjGVrWgmA
LeetLambda#4979,1630490955810,3,68285,64076,204856,3.3333333333333335,0,10,10,2,1374,SUCCESS,204856,OPEN,NTBneX19R3OCXlAvuiKExQ
TabletPresentation#2922,1632231369533,3,68288,68186,204866,4.0,0,12,12,1,1375,SUCCESS,204866,OPEN,NaEuH5WmTUmRKalMIFouPw
tnt1234567,1631783052008,3,68309,64877,204929,4.0,0,12,12,2,1376,SUCCESS,204929,OPEN,60J_yfu0RTKaFbGtA5QUfw
ProvisionalTech#8196,1632585206867,3,68359,67077,205079,13.333333333333334,0,40,40,3,1377,SUCCESS,205079,OPEN,88tg8WOwT4OFK23armDC0Q
BigComment#1886,1632775023498,3,68388,64879,205164,4.0,0,12,12,2,1378,SUCCESS,205164,OPEN,NwFsCKhPTQSvGDRVWGcaRQ
VirtualBreaker#8924,1631499117589,3,68444,65804,205334,1.0,0,3,3,3,1379,SUCCESS,205334,OPEN,dhIH2NNQRGS9NtQzJI3XSw
PrimeEngineer#3655,1630985339816,3,68452,67333,205356,0.0,0,0,0,1,1380,SUCCESS,205356,OPEN,_FcSYdnGTNCPlBXxPyVxJw
InfiniteObject#3681,1631648446448,3,68467,65060,205401,3.0,0,9,9,3,1381,SUCCESS,205401,OPEN,GGdNnb-BS9WdOFFz8DDFMg
Bailey26Rsc,1631249176896,3,68548,66448,205646,1.6666666666666667,0,5,5,6,1382,SUCCESS,205646,OPEN,7zwuNa11Tj26Rjk51drptg
ElmosWorld,1632941075460,3,68610,66753,205832,3.6666666666666665,0,11,11,1,1383,SUCCESS,205832,OPEN,2IE6mNPxS-qn5IXL72fv8g
DeepError#9382,1632845807644,3,68616,65785,205850,13.666666666666666,0,41,41,1,1384,SUCCESS,205850,OPEN,skTbXNThQCy6_lIsbiPfDw
RohitNarain,1632228079964,3,68671,47401,206015,15.0,0,45,45,14,1385,SUCCESS,206015,OPEN,1yfb6vu3RAWNSAUkdRSfkA
NullUpdate#5214,1632593632876,3,68684,64004,206054,3.0,0,9,9,2,1386,SUCCESS,206054,OPEN,uEdlOOWIRnunWbpgX5DV9w
BYD,1632781478361,3,68696,66132,206088,13.333333333333334,0,40,40,1,1387,SUCCESS,206088,OPEN,oU0M1OZTTdCk1rusEW_SZQ
alokkr016,1630780955843,3,68775,63673,206327,1.0,0,3,3,1,1388,SUCCESS,206327,OPEN,F6KYhRBBRGq4DNF_tw0I_Q
QualityGlyph#1977,1632105943962,3,68800,67004,206400,2.3333333333333335,0,7,7,1,1389,SUCCESS,206400,OPEN,ltXUGcXaQiqpjA4v-jGAfA
