Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
InfiniteAnalyst#9873,1630501679508,3,42489,37863,127469,6.333333333333333,0,19,19,9,35,SUCCESS,127469,OPEN,Ub0c_7GPTjOfQ_iJyNhuQw
rameshadand,1630606279829,3,42605,39866,127815,7.666666666666667,0,23,23,1,36,SUCCESS,127815,OPEN,_PZXI4ZRRKCaidKCvBuMUg
Mafia,1630469535763,3,43070,39270,129212,3.3333333333333335,0,10,10,1,37,SUCCESS,129212,OPEN,vMBkxqxlRT2Zvl9TH9v-5w
AsynchronousTech#0993,1630575500258,3,43418,40343,130255,1.6666666666666667,0,5,5,1,38,SUCCESS,130255,OPEN,t8OFNtxQTu2d4t1nKof9SA
qnet1,1630508731949,3,43732,37257,131198,7.666666666666667,0,23,23,10,39,SUCCESS,131198,OPEN,ndHmswy4RUa6R8LcyvrxOA
CGS-Obama,1630531619222,3,44456,40523,133370,5.0,0,15,15,3,40,SUCCESS,133370,OPEN,EmCpxdBbRUKd-DDN7oLumw
RunningMan,1630488314321,3,45021,42268,135064,5.666666666666667,0,17,17,2,41,SUCCESS,135064,OPEN,e1A0P5pyQmaKTr7RU_d9ag
Reference486#5750,1630550590887,3,45998,45873,137995,7.0,0,21,21,4,42,SUCCESS,137995,OPEN,VI3hnIwlRUul0-NtJugszg
Hernito,1630539351488,3,46043,41339,138129,5.333333333333333,0,16,16,12,43,SUCCESS,138129,OPEN,gCJhu_w5R8OqqMjY-MMqOQ
Dfwdeepracer3,1630513669152,3,47280,44910,141842,7.666666666666667,0,23,23,2,44,SUCCESS,141842,OPEN,JnPpPfPvSZyFbmipPbt0yA
JPMC-PANDAS-Mumbai,1630555103415,3,47332,33064,141997,9.333333333333334,0,28,28,7,45,SUCCESS,141997,OPEN,ZCj8B6bLQXe3PHdAV99vKw
Abraham,1630470003564,3,48601,47202,145804,6.333333333333333,0,19,19,2,46,SUCCESS,145804,OPEN,Jj-YeMdiRd-dLEPfJ-aDGA
AsynchronousValue#6162,1630466380442,3,48998,41070,146995,2.0,0,6,6,3,47,SUCCESS,146995,OPEN,SzDzNdKWSDCl76geP9nSCQ
MCE-Mark,1630512015967,3,49190,42791,147572,4.0,0,12,12,4,48,SUCCESS,147572,OPEN,pAEnFmXLSEaJYViuLkVnRA
BladeRunner,1630519845681,3,49298,49265,147895,7.333333333333333,0,22,22,2,49,SUCCESS,147895,OPEN,oti9DOzPTyShwx0qsNpU3Q
dababycar,1630516248141,3,50000,43865,150000,9.666666666666666,0,29,29,1,50,SUCCESS,150000,OPEN,FZKY7uMITL-iS9K0ltWByA
IterableSwitch#3570,1630620510720,3,50306,48847,150919,2.3333333333333335,0,7,7,1,51,SUCCESS,150919,OPEN,Ys283jNPTOOpZc007Cw_-g
NguyenTrungThanh,1630509644303,3,51211,44606,153634,7.666666666666667,0,22,23,9,52,SUCCESS,153634,OPEN,kaVGgECET--R_b6c8bHhpQ
ConnectedParameter#2074,1630619069173,3,51287,37321,153863,8.0,0,24,24,1,53,SUCCESS,153863,OPEN,_kUq5DETQaq6hZWQX5D2xw
SquareUpdate#2445,1630562512080,3,51951,41851,155853,5.666666666666667,0,17,17,1,54,SUCCESS,155853,OPEN,OGFR5Oo1QFyjii3ClWF2TQ
PrimeCircuit#6489,1630610885994,3,52219,51396,156659,0.0,0,0,0,1,55,SUCCESS,156659,OPEN,kpiKvNsQS-yfsQEqciFGJA
Rocksors,1630550230612,3,52314,48473,156943,2.0,0,6,6,1,56,SUCCESS,156943,OPEN,94AJnMjyQyuBgETEYiDPDw
Shadow-Tiger,1630464569640,3,52454,51614,157364,3.6666666666666665,0,11,11,1,57,SUCCESS,157364,OPEN,X5MfP5-SRcWtiUN1YwpHEw
Hey,1630607722767,3,52550,51053,157650,4.0,0,12,12,2,58,SUCCESS,157650,OPEN,Rm7zWz0jQTmWIykx3E9g1A
AS-0905,1630551538334,3,52970,45984,158911,9.0,0,27,27,5,59,SUCCESS,158911,OPEN,ccMzj_R6RrO6u5opwYhX8g
ThisPresentation#4107,1630633909612,3,52998,52587,158995,0.0,0,0,0,2,60,SUCCESS,158995,OPEN,ntayOBVbRpGbK_E5zCuZ5g
AccessibleParameter#8242,1630516726079,3,53447,52394,160343,0.0,0,0,0,2,61,SUCCESS,160343,OPEN,DVqIYL8bSPKzolPscagUiA
ArtificialUpgrade#2964,1630598302644,3,53454,53334,160362,0.0,0,0,0,2,62,SUCCESS,160362,OPEN,3mqOVDvrTyCKXlaui5jtgQ
Yeetus,1630594697278,3,54032,48126,162097,2.3333333333333335,0,7,7,3,63,SUCCESS,162097,OPEN,ZVWLHiSyQCOuHqUv2Pzb1g
Allys-Comet,1630589049608,3,54099,51385,162297,0.6666666666666666,0,2,2,1,64,SUCCESS,162297,OPEN,4q4lKQvGQQuRidmOEjB-Jg
plazing,1630468119873,3,54112,47136,162338,4.0,0,12,12,3,65,SUCCESS,162338,OPEN,dzn_9sbzSAaXo70UaOMs-w
VirtualMethod#1515,1630606346697,3,54162,53242,162486,0.0,0,0,0,1,66,SUCCESS,162486,OPEN,w689_AkeStut5DYrmS2Uzg
ArtificialLanguage#2909,1630480689585,3,54466,54210,163398,0.0,0,0,0,1,67,SUCCESS,163398,OPEN,0AmA63k8QZ2SWSiIPcyMoQ
VariableString#6022,1630532924349,3,54756,53205,164268,0.3333333333333333,0,1,1,1,68,SUCCESS,164268,OPEN,rnkc-vUDSTqjVASnOhQNCA
Zero-dayEnvironment#2563,1630496636992,3,54866,53479,164599,1.3333333333333333,0,4,4,1,69,SUCCESS,164599,OPEN,pc6jtbdEQueKcbcE92Ozdw
GenerativePackage#3542,1630634366433,3,55086,52327,165258,0.6666666666666666,0,2,2,1,70,SUCCESS,165258,OPEN,lOr0l6F8RD2Xj8JPYZxwcA
SecureTech#3667,1630593695494,3,55346,54426,166040,1.0,0,3,3,1,71,SUCCESS,166040,OPEN,ikXU_6TQTuSabLI2sznlfQ
JavaDigit#0880,1630478576983,3,55438,55004,166316,0.0,0,0,0,2,72,SUCCESS,166316,OPEN,V_Zyzv3KQUa4EmofzhhIeQ
davids-stroud,1630548062349,3,55641,54784,166925,0.0,0,0,0,1,73,SUCCESS,166925,OPEN,df66f9972b5f4ea285bfcw
FocusedFix#0057,1630492443556,3,56195,55862,168587,0.0,0,0,0,1,74,SUCCESS,168587,OPEN,zDfB9UtIS3q121f1wi9qOg
ricer-rise,1630565854197,3,56208,54478,168624,6.333333333333333,0,19,19,6,75,SUCCESS,168624,OPEN,8bRThAKeQmWL77nrnanWJw
KMary-UdacityLeague,1630510023071,3,56528,55484,169584,0.0,0,0,0,1,76,SUCCESS,169584,OPEN,idu0s2oGRL69dibj1dc1fg
Louis-C7,1630588996853,3,56536,56140,169609,0.0,0,0,0,2,77,SUCCESS,169609,OPEN,SjY-NDCeSLGVDad0ul-ggQ
GlobalCommand#0465,1630586046558,3,56677,56203,170031,0.0,0,0,0,1,78,SUCCESS,170031,OPEN,YwoOpirtQO6d0xBNUP9hJQ
Terra,1630503061213,3,56807,56406,170423,0.0,0,0,0,1,79,SUCCESS,170423,OPEN,HCMZNdndR3C5ObM2_qLimA
PrototypeSchematic#4117,1630637507120,3,56826,51273,170478,4.666666666666667,0,14,14,1,80,SUCCESS,170478,OPEN,1Ajjs0XJQSufG62MdUqziA
Gmuhammed,1630577747359,3,56906,56339,170718,0.0,0,0,0,1,81,SUCCESS,170718,OPEN,WX0sF1QTRkCkS8o50EhV9w
ReferenceTag#3072,1630577726009,3,56910,56068,170731,0.0,0,0,0,1,82,SUCCESS,170731,OPEN,LhT_JoHxTyCHOiksA8g_Cw
Prem,1630571273529,3,56972,55463,170916,0.0,0,0,0,2,83,SUCCESS,170916,OPEN,i3T_-WxuQb2t0yluizT1dw
Jojo,1630600877664,3,57058,55599,171176,0.3333333333333333,0,1,1,2,84,SUCCESS,171176,OPEN,6VjdMBnrR8STQXmRTXoL5g
EncryptedSystem#9635,1630505178519,3,57347,52867,172042,1.0,0,3,3,1,85,SUCCESS,172042,OPEN,yiNavr2wRc-4j50_tCbNaA
BackloggedHypothesis#6687,1630640191390,3,57422,56854,172267,0.0,0,0,0,2,86,SUCCESS,172267,OPEN,NTOqnoOFS9uDfZpqSrmy4g
Hyd-07,1630507811686,3,57803,52923,173409,8.333333333333334,0,25,25,1,87,SUCCESS,173409,OPEN,6jJ_fiuUQb2PZXOGkr3V7g
RaceKing,1630564243267,3,57803,40204,173411,6.333333333333333,0,19,19,1,88,SUCCESS,173411,OPEN,4ce85652b4474230ab747w
Ben2RC,1630637475383,3,57981,57329,173943,0.0,0,0,0,1,89,SUCCESS,173943,OPEN,4-JgWDHQSLyA141yPLPOUA
2019,1630520770182,3,58046,57318,174138,0.0,0,0,0,2,90,SUCCESS,174138,OPEN,4TlDNJcpSDW7fkWGXITwpA
CompleteDebugger#2449,1630591362830,3,58183,56458,174551,1.3333333333333333,0,4,4,2,91,SUCCESS,174551,OPEN,2VdO3sHHTwiphNEIlEK65Q
FungibleCoder#7630,1630598747213,3,58222,57217,174668,0.0,0,0,0,1,92,SUCCESS,174668,OPEN,jgzMMoVxSpabOUNlN8lfow
BetaModel#7573,1630483898449,3,58430,56151,175290,1.3333333333333333,0,4,4,1,93,SUCCESS,175290,OPEN,DdOQFgt_Q-SvENOpGmNBdw
PassingLanguage#7458,1630466220315,3,59249,55272,177748,1.0,0,3,3,2,94,SUCCESS,177748,OPEN,FpqK22jIR3eS98o1G2Fgdw
GammaParameter#0512,1630579303509,3,59326,53585,177980,1.3333333333333333,0,4,4,1,95,SUCCESS,177980,OPEN,0AIaoBykTequlipzlQnAAA
bkty,1630598907560,3,59361,58317,178084,0.3333333333333333,0,1,1,3,96,SUCCESS,178084,OPEN,FHZBrPQ5SYehL-1PDy8K3g
Randybotwin23-YT,1630512070432,3,59387,55666,178162,10.0,0,30,30,1,97,SUCCESS,178162,OPEN,nnHOU7JgSemB-Rs1QSCS1A
HighwayStar14,1630559163654,3,59417,57593,178253,0.3333333333333333,0,1,1,1,98,SUCCESS,178253,OPEN,_-QA6PxfTe2tQi0u9OQhFQ
MarlysseGarcia-Period7,1630537537467,3,59688,58062,179065,0.6666666666666666,0,2,2,2,99,SUCCESS,179065,OPEN,pGB9OhjFTrGIZVRDEVApyg
ethanb,1630618732916,3,59942,57008,179827,0.6666666666666666,0,2,2,3,100,SUCCESS,179827,OPEN,_OoNboUERd-G1St1LO8gbQ
ImmutableFix#8109,1630563387567,3,59954,56591,179864,0.6666666666666666,0,2,2,2,101,SUCCESS,179864,OPEN,SFIfsQqvQj6ad6k_vU6HeQ
CriticalFix#6807,1630588778799,3,60191,57272,180575,1.6666666666666667,0,5,5,1,102,SUCCESS,180575,OPEN,GnUDExiJTz2_SvHabjrQGA
masters-Glasgow,1630531818340,3,61136,57141,183409,6.666666666666667,0,20,20,1,103,SUCCESS,183409,OPEN,330e844f248042eaa479eQ
AD3,1630641195891,3,61489,53917,184469,10.0,0,30,30,2,104,SUCCESS,184469,OPEN,XJb0eYUKSl-k8-4LrDgDkA
UnboundMetaclass#5792,1630537791495,3,61562,56864,184688,1.6666666666666667,0,5,5,1,105,SUCCESS,184688,OPEN,MLEr106xTUWUAI0JdOa8Nw
DesktopInterface#7482,1630597848187,3,61952,61461,185858,0.0,0,0,0,1,106,SUCCESS,185858,OPEN,mUrzhEfrRjqaf1YGDle6aw
dababy-car,1630603493566,3,61970,51865,185912,4.0,0,12,12,5,107,SUCCESS,185912,OPEN,-4MZLBnSTI2C4Zren30f4g
joel-zeal,1630623809044,3,61974,58993,185922,0.6666666666666666,0,2,2,1,108,SUCCESS,185922,OPEN,vhtUOQGeTtaWVAQ4dwJ3Cg
FiniteSlice#6860,1630571254603,3,62336,58212,187010,2.0,0,6,6,2,109,SUCCESS,187010,OPEN,hgGB1n8xQNq1vwJOrnK8cA
JPMC-Bmth-04,1630535059874,3,62946,60281,188839,10.666666666666666,0,32,32,3,110,SUCCESS,188839,OPEN,862178ae6d6947ff88c95Q
MachineParameter#4483,1630567956235,3,63158,55595,189476,2.3333333333333335,0,7,7,1,111,SUCCESS,189476,OPEN,1Rd86DEXQgWSvSO2zZBWPA
Veronica,1630595977459,3,63334,61794,190004,2.3333333333333335,0,7,7,1,112,SUCCESS,190004,OPEN,wD2EAXVVSD2Kkn6teghFGQ
SequentialConsole#0471,1630514491871,3,63696,57749,191089,1.6666666666666667,0,5,5,1,113,SUCCESS,191089,OPEN,TQZwPujkQ2yy72J63wsooA
IterableArchitect#1066,1630614052710,3,63700,60069,191102,1.0,0,3,3,3,114,SUCCESS,191102,OPEN,EhCL3QmVRqWUaFTluahHOA
TroyMcClure,1630621732642,3,63714,60403,191143,0.6666666666666666,0,2,2,3,115,SUCCESS,191143,OPEN,EShpM9kKRq-3syO7cyl6qw
BooleanDelta#8785,1630499456185,3,65465,59730,196396,7.666666666666667,0,23,23,1,116,SUCCESS,196396,OPEN,ZiraR11vRrO63ZkMEEIlCA
CyberneticClass#4479,1630506488955,3,67023,61793,201070,2.3333333333333335,0,7,7,1,117,SUCCESS,201070,OPEN,Giox3Sh8SNG6JxaJPpNmTA
RecursiveNamespace#7157,1630589140394,3,67484,62869,202453,2.3333333333333335,0,7,7,6,118,SUCCESS,202453,OPEN,cRAMCTlVT9GSxlH5n2HJpA
FormulaicNamespace#9846,1630487564447,3,67660,60851,202981,7.0,0,21,21,3,119,SUCCESS,202981,OPEN,CGU9YhUbQau2bU5AA2AmQw
ParametricSystem#4541,1630569863726,3,68097,66329,204292,3.6666666666666665,0,11,11,1,120,SUCCESS,204292,OPEN,M4FPsN3WSNyPHGGkmEP7_g
LeetLambda#4979,1630490955810,3,68285,64076,204856,3.3333333333333335,0,10,10,2,121,SUCCESS,204856,OPEN,NTBneX19R3OCXlAvuiKExQ
PrototypeBottleneck#1187,1630486628707,3,68804,65214,206414,3.0,0,9,9,2,122,SUCCESS,206414,OPEN,CYUTVLh3SD6vvKCHQzFFQQ
TrashyCrashy,1630518693921,3,69955,68124,209866,4.666666666666667,0,14,14,1,123,SUCCESS,209866,OPEN,8fjmirDvSl-y3_vGN97Tlw
IterativeSpec#3911,1630462341791,3,71374,67184,214123,3.3333333333333335,0,10,10,1,124,SUCCESS,214123,OPEN,oj5YtvUuRby9EfVTaaC2fw
TechnicalGrid#0065,1630551417378,3,72693,69600,218079,4.666666666666667,0,14,14,2,125,SUCCESS,218079,OPEN,bFFOKaSlSeirBBn9bk7xNQ
QualifiedShell#5173,1630512938048,3,73054,71739,219164,5.0,0,15,15,1,126,SUCCESS,219164,OPEN,N6Is_dH1R12Nm1G5142aOA
HigherOrder#5230,1630638619433,3,73089,68929,219268,6.333333333333333,0,19,19,1,127,SUCCESS,219268,OPEN,Guk-zjT5TgaYdEjRkhSDfA
Bmth-2-LightnngMQ,1630580054235,3,73110,66921,219332,1.6666666666666667,0,5,5,2,128,SUCCESS,219332,OPEN,A4724nyYRPSlfEM4-dPp9Q
JavaEnvironment#7992,1630506801573,3,74417,72062,223251,1.6666666666666667,0,5,5,2,129,SUCCESS,223251,OPEN,B4TXqKGeThi0tdtjQsYuDw
NumericDescriptor#1708,1630464161253,3,74490,65864,223472,3.0,0,9,9,1,130,SUCCESS,223472,OPEN,YWrLSo6KQEGp5M1DRbkPFw
OC-Racer-Berlin,1630576484633,3,74577,72209,223733,5.666666666666667,0,17,17,1,131,SUCCESS,223733,OPEN,HPDQM-P6RMecIC70R_RUBQ
CreativeMetaclass#8495,1630589304241,3,75110,68145,225332,3.6666666666666665,0,11,11,2,132,SUCCESS,225332,OPEN,QXTj2ZKWSDK4huMA8xqCYA
PrimeArray#3750,1630636413670,3,75462,71717,226387,4.0,0,12,12,1,133,SUCCESS,226387,OPEN,80cLQm9sS9Wg_FaYy9HQfg
Dfwdeepracer2,1630620004786,3,77358,71479,232075,15.0,0,45,45,1,134,SUCCESS,232075,OPEN,0bHKxSFCR2aL2CUrGAZRVQ
bigpurrr,1630603491060,3,78822,77457,236468,16.333333333333332,0,49,49,2,135,SUCCESS,236468,OPEN,VVCqeiQUTX66uiE0Fj5uYg
TechnicalBreaker#7891,1630509991663,3,79280,72236,237840,8.0,0,24,24,1,136,SUCCESS,237840,OPEN,JI6HQkcNSp-8zJRoFLb5Ow
UniKitty,1630486906932,3,79427,73937,238282,1.0,0,3,3,1,137,SUCCESS,238282,OPEN,RV1ZogZ2R8ikaFwrSDg9bQ
SequentialNotation#8814,1630596879640,3,86239,83521,258718,7.666666666666667,0,23,23,2,138,SUCCESS,258718,OPEN,1mNejFakSEejk1ktURKSJw
SecureNetwork#3474,1630641762660,3,88621,80928,265864,5.333333333333333,0,16,16,1,139,SUCCESS,265864,OPEN,kxRtJhmkSDSnByqgj3qaKA
MintSilverTea,1630516786566,3,89892,87600,269678,18.666666666666668,0,56,56,2,140,SUCCESS,269678,OPEN,mJRu22JLTqGIa6JQ8fTsQQ
RecursiveTech#8316,1630599446537,3,94851,84803,284553,12.0,0,36,36,1,141,SUCCESS,284553,OPEN,vV03pwY2SZ6_GN2qqcVLYw
TestableAttention#1267,1630479594412,3,96497,96403,289493,11.0,0,33,33,2,142,SUCCESS,289493,OPEN,8sS8H7fCRUablGbisFmiuw
Hyd-09,1630564749656,3,98096,95475,294290,17.666666666666668,0,53,53,2,143,SUCCESS,294290,OPEN,vA_gK0vxTNWI-MTWEWLAxw
VirtualBreaker#4339,1630621126184,3,107899,103161,323698,18.0,0,54,54,2,144,SUCCESS,323698,OPEN,tHhGz-AAQ-WaeLYxQJx0Ug
AtomicDiff#6749,1630570820120,3,109059,100751,327177,25.333333333333332,0,76,76,1,145,SUCCESS,327177,OPEN,5PX3NTRUQaqk8fFjVMg4fg
CriticalNamespace#8805,1630568000306,3,109468,109341,328406,15.0,0,45,45,1,146,SUCCESS,328406,OPEN,-nW1B219QWy8kswQhRdZcQ
JavaLoop#4263,1630562109468,3,116741,111681,350225,17.666666666666668,0,53,53,1,147,SUCCESS,350225,OPEN,oiMJiuqOTzOEZihqMi3tfA
PathingCoder#5531,1630595493043,3,117994,111819,353983,17.666666666666668,0,53,53,1,148,SUCCESS,353983,OPEN,8Iy03kYORemz4eszDezA2w
FiniteDiff#2378,1630495008241,3,119139,115658,357419,18.0,0,54,54,1,149,SUCCESS,357419,OPEN,VRqz02-LQW2YCP1dCy2lJw
FocusedSlice#5900,1630457493757,3,119236,103468,357710,15.333333333333334,0,46,46,1,150,SUCCESS,357710,OPEN,0Kxh1S8XQ36SyWv701Kmuw
LG-DeepRacerOne,1630501993650,3,123158,112416,369474,21.0,0,63,63,1,151,SUCCESS,369474,OPEN,2M6n7u40StyydMXQP28N2A
ProgrammingNamespace#5295,1630595425037,3,123384,114944,370152,19.333333333333332,0,58,58,1,152,SUCCESS,370152,OPEN,cE9OXGazTMqaaviIG56r2g
CreativeFormula#4597,1630640357500,3,125162,119084,375486,19.666666666666668,0,59,59,1,153,SUCCESS,375486,OPEN,HSxsiHqcT0eAEERd03IKgQ
TestingTheory#3675,1630611604098,3,130708,124870,392125,20.0,0,60,60,2,154,SUCCESS,392125,OPEN,hlsfB_lwQ_yQV6maB-5t1g
ceasar,1630519734934,3,139356,136264,418069,27.0,0,81,81,1,155,SUCCESS,418069,OPEN,j67JAfXPQ7uAkK6guuhB-A
Stanford,1630626602762,3,154626,152666,463880,36.666666666666664,0,110,110,1,156,SUCCESS,463880,OPEN,_4LEI2LSTAONDOcXo4P6Ug
JavaPresentation#7151,1630634632451,3,172779,148558,518337,35.0,0,105,105,2,157,SUCCESS,518337,OPEN,WTufh2sURzSPpAK4xcj2eA
MariusRace1,1630592480463,3,174913,171654,524739,35.333333333333336,0,106,106,1,158,SUCCESS,524739,OPEN,UAJR4HLxTDOeXZCf-wBlfQ
imodel,1630607734630,3,198144,193684,594432,49.333333333333336,0,148,148,1,159,SUCCESS,594432,OPEN,EnrTK3x5Qca6EuN4utUVUA
