Rank,Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,LeaderboardSubmissionStatusType,RankingScore,UserId
130,raj-1205,1699899781798,1,44661,44661,144480,0.6666666666666666,0,1,2,36,SUCCESS,44661,558a49745f8843aea7db6w
131,MLRacer-1,1701699282784,1,44805,44805,146076,5.333333333333333,0,16,16,31,SUCCESS,44805,BkzYLz2CSJyL3MKNeCeBrQ
132,Sm3gg3r,1698986962904,1,44942,44942,136943,2.0,0,6,6,2,SUCCESS,44942,mryXkKBsRXCz0CZqKfHQQw
133,LuizXavier,1699633057193,1,45059,45059,139502,1.3333333333333333,0,4,4,12,SUCCESS,45059,PGFDBVGeQ66rOtPvz12VLg
134,WagnerPinheiro,1699501066816,1,45124,45124,153320,3.6666666666666665,0,11,11,5,SUCCESS,45124,wBVovU8XQCStzucj_gyf3g
135,BossTeeJ,1700860227914,1,45333,45333,137621,1.0,0,3,3,2,SUCCESS,45333,z9t3dP1xQ-Oo-c2f59oaeA
136,TeamFUD,1701640406468,1,45389,45389,141500,1.3333333333333333,0,4,4,8,SUCCESS,45389,FdIef-FzSYaphx2zqSwvpg
137,MTFHammerdown,1699235075199,1,45605,45605,154396,2.6666666666666665,0,8,8,6,SUCCESS,45605,7J7DkEoLQpWaSyQ8hbT9mA
138,em2,1700744148583,1,45654,45654,171127,4.0,0,12,12,32,SUCCESS,45654,w3-zWXNTQAmX9vCp4qRbrA
139,OMG-LastDance,1701127215229,1,45674,45674,143733,3.3333333333333335,0,10,10,2,SUCCESS,45674,K1mAxkPHSRunpIs8f5j4oA
140,KenLee-HongKong,1700756049757,1,45930,45930,143280,0.3333333333333333,0,1,1,12,SUCCESS,45930,MfYtuN0TSzSVugUYjAvvEA
141,XtremeRacer,1698840963188,1,45955,45955,165462,3.3333333333333335,0,10,10,9,SUCCESS,45955,lrpSThdeT-28Mo_GGYKFQQ
142,CyberneticLine#5847,1701207082613,1,46202,46202,147266,1.3333333333333333,0,4,4,14,SUCCESS,46202,RYataB_pRY2eK_otZBeqBg
143,SneedRacer,1698796885030,1,46277,46277,152629,4.333333333333333,0,13,13,2,SUCCESS,46277,EprA2JZ7SsihMmzbw-RxpQ
144,ImportantArchitect7e25b8,1700361311593,1,46396,46396,148662,2.6666666666666665,0,8,8,2,SUCCESS,46396,Jo3_b2ALTuao5OeC5Z-aGg
145,Gmeilus,1699559943500,1,46405,46405,151543,5.0,0,14,15,1,SUCCESS,46405,0kCuELdhTcu7pNUMfMXJAQ
146,QES-A-YS,1700116889318,1,46467,46467,168647,3.6666666666666665,0,11,11,10,SUCCESS,46467,OmDJ_yvhRKi32drjq24OiQ
147,SHHS-deblox#168,1701374585024,1,46594,46594,150492,2.6666666666666665,0,8,8,3,SUCCESS,46594,pGpsq-14S6ONc7HcWOyyZw
148,F1-DevelopersIO,1700824466864,1,46600,46600,156330,4.333333333333333,0,13,13,3,SUCCESS,46600,UzQrKbzfSKyZCEf6eD2PBA
149,DavetheMuss,1701311312533,1,46725,46725,153613,1.3333333333333333,0,4,4,11,SUCCESS,46725,CRS67WHyQWmiawOUDFm4yQ
150,ImportantArchitect650782,1700229118484,1,46804,46804,146166,2.3333333333333335,0,7,7,35,SUCCESS,46804,UosmbiKpRPeBc0L5XvCjAg
151,ImportantArchitectc1375d,1701142568040,1,46868,46868,169752,6.666666666666667,0,19,20,4,SUCCESS,46868,Y4aL49YzRC2WryfugACyyQ
152,TCB-Team24-XTeam-HUNGNM21,1698890125703,1,46922,46922,175938,3.3333333333333335,0,10,10,23,SUCCESS,46922,B_BVXwHJR9yuZvNC-xNg2w
153,BoxBoxBox,1698831428890,1,46924,46924,162074,4.666666666666667,0,13,14,1,SUCCESS,46924,sSlx5QJcTKmpcaaFS0UbSA
154,RianSong,1700013930718,1,46928,46928,143238,1.0,0,3,3,6,SUCCESS,46928,Tx1sMGDDQ3a7_QtPl8b2NA
155,VenGeanCe-Of-VGAnthony,1699879582470,1,46929,46929,145927,0.0,0,0,0,14,SUCCESS,46929,B_oJcNFNSQmaWsVhceFF0Q
156,GoodmanKR,1699056586791,1,46953,46953,169220,4.0,0,12,12,11,SUCCESS,46953,f905b742ca594aadb529eQ
157,Kyosou,1699587737133,1,47070,47070,153760,3.0,0,9,9,2,SUCCESS,47070,S1HZeGTKRAGydXYkD0_HUg
158,TopGRacer#8889,1698797465802,1,47145,47145,160279,2.6666666666666665,0,8,8,3,SUCCESS,47145,xOrnIcTTQ4ySmRsVfZ8rtw
159,dhioane,1701660778690,1,47328,47328,159657,1.6666666666666667,0,5,5,2,SUCCESS,47328,QY9Q1ZRpRwa1EoV3pdv-yw
160,#BritneySteers,1701333087703,1,47340,47340,165943,6.0,0,17,18,47,SUCCESS,47340,vx2-DH5cTZexWn0Ds0eqzw
161,shawdow34tx,1700033040928,1,47533,47533,145588,0.0,0,0,0,27,SUCCESS,47533,UMxFkFhtSn6T7_s2dN1xiw
162,ImportantArchitect48ee15,1700091971722,1,47600,47600,156879,2.3333333333333335,0,7,7,6,SUCCESS,47600,rMnMTB82RGWffSilbK_RWw
163,PITS-Kura,1699362766950,1,47600,47600,148074,5.333333333333333,0,15,16,7,SUCCESS,47600,0KlPowM7Rsm-6depdUzXOg
164,Boomy,1699510054254,1,47604,47604,170637,3.0,0,9,9,2,SUCCESS,47604,G-Sa1daqRtusvYrGAQvPfg
165,eldoret-express,1700759749986,1,47665,47665,146958,0.6666666666666666,0,2,2,28,SUCCESS,47665,v-8g3jjJR9Ky068SeYM_AA
166,Ford-Racing,1699536676443,1,47725,47725,154845,2.6666666666666665,0,8,8,3,SUCCESS,47725,vSBGQ3DNSX-d5kFRKcOrVw
167,ImportantArchitect406018,1699457841721,1,47788,47788,151861,4.666666666666667,0,14,14,6,SUCCESS,47788,qd4k3W33Q3KOdBnjWcC7RQ
168,DoubleC,1701327007745,1,47923,47923,147203,1.0,0,3,3,31,SUCCESS,47923,_HqdDG1dSiWojvmBqw8ptg
169,TEAM1-Yoondonggeon,1699903982622,1,47930,47930,144128,0.0,0,0,0,12,SUCCESS,47930,zJVa0pNOThqjQBvmaGNGyw
170,Team-12-2023,1700223389846,1,47996,47996,152677,2.6666666666666665,0,8,8,7,SUCCESS,47996,zlqZ7BA9QOaFmpkiDsSG5g
171,IterableFunction#7929,1699648990992,1,48006,48006,158652,1.3333333333333333,0,4,4,27,SUCCESS,48006,2NXMBaezRmmIU8qQqP0_EQ
172,KWON,1701502506506,1,48193,48193,165762,4.666666666666667,0,14,14,4,SUCCESS,48193,DplPbQepT5iDPJ0_iSmzHg
173,KingoftheTrack,1701478095218,1,48204,48204,159536,3.0,0,9,9,9,SUCCESS,48204,ACg6IYaIQNi--irQmpdiHg
174,Neuton,1700332251697,1,48377,48377,145455,0.0,0,0,0,1,SUCCESS,48377,4XnTM_RXQoGOYscyer2iyA
175,IterableDeadline#9641,1699700340191,1,48531,48531,161724,3.0,0,9,9,5,SUCCESS,48531,xd2CHGLOTRa47iXeoyztHw
176,Simple,1700137423421,1,48600,48600,151012,0.6666666666666666,0,2,2,1,SUCCESS,48600,7x5zHSx6SJWuXqDwFoiaqg
177,ConkerMortis66,1701681833880,1,48672,48672,159550,5.333333333333333,0,16,16,3,SUCCESS,48672,pA3TV6W2QUevifuhYGfFRQ
178,AdaLoveRace,1701664194079,1,48794,48794,154146,3.6666666666666665,0,11,11,25,SUCCESS,48794,cyke2fPLS1-bLJKsxcKhmg
179,Ts-Data-Solutions,1699440712954,1,48800,48800,178190,4.0,0,12,12,27,SUCCESS,48800,jjdCehm3S3uLuHHFzeGKHQ
180,Stirling,1698891893717,1,48865,48865,168492,2.0,0,5,6,3,SUCCESS,48865,2UeNcMYbQ_-Cl32mHFjeJg
181,SulaimanL,1699331800321,1,48876,48876,153840,0.3333333333333333,0,1,1,17,SUCCESS,48876,uAHDbip4R1qtp5IJ1uaeJw
182,Joepcy,1700461237423,1,48930,48930,156546,3.3333333333333335,0,10,10,1,SUCCESS,48930,4MbIsBizSqWbN4JZ_YMgvg
183,Mentaiko-DevelopersIO,1701135971393,1,48988,48988,161526,4.333333333333333,0,13,13,2,SUCCESS,48988,Wt5C8BPAS0OPlzY3-txb-w
184,ImportantArchitect7ace94,1700713161717,1,49135,49135,160338,2.0,0,5,6,10,SUCCESS,49135,6wqXcOGVRCKFFr8QZISg3g
185,Team23-FatCats,1698838900545,1,49321,49321,163827,5.333333333333333,0,16,16,8,SUCCESS,49321,c-yLH9q_SAuWEyQD8Q54gw
186,Tomukas,1701612339023,1,49395,49395,171474,7.333333333333333,0,22,22,12,SUCCESS,49395,q9Gjt2eMQBGRZk0j1R4E7Q
187,Yoga,1699462737752,1,49399,49399,160521,5.0,0,15,15,10,SUCCESS,49399,9C5BCEtKRUOa2-8axwuEFQ
188,G-Racer,1699520349923,1,49406,49406,155930,5.666666666666667,0,17,17,5,SUCCESS,49406,fmRNFeD7SZ-xpmNxT7xUJg
189,thimmaraju-abhiram,1699595573631,1,49470,49470,183199,5.0,0,15,15,2,SUCCESS,49470,8dXqVvxLQb2L5Y8Rx_tHZQ
190,Jared-Vahle25,1700077360629,1,49534,49534,164395,4.0,0,11,12,28,SUCCESS,49534,SJy38tueRgayz0VXiD-q-w
191,LeetLoop#0834,1701151092473,1,49660,49660,159788,2.0,0,6,6,7,SUCCESS,49660,8kELSPzHRvSFYNDYUsYiJg
192,SequentialSandbox#7876,1699659716967,1,49730,49730,176351,3.3333333333333335,0,10,10,2,SUCCESS,49730,PiS27A6OQcSAOZRZpRZyFQ
193,sio-ioGeeks,1698989448787,1,49732,49732,163923,5.333333333333333,0,16,16,18,SUCCESS,49732,WJ20cLWQQga7gXnFrd_kQQ
