Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
NicholasAgain,1633047693081,3,48117,42919,144351,4.333333333333333,0,13,13,3,20,SUCCESS,144351,OPEN,rp7sKXoWTFK7laN_vNNDQw
PawelSzymczyszyn,1633080824192,3,49460,46465,148380,7.0,0,21,21,2,21,SUCCESS,148380,OPEN,lMBv4BdlT82tHeVFrr6rNQ
Oluwatomisin,1633073516319,3,49798,49543,149394,7.0,0,21,21,2,22,SUCCESS,149394,OPEN,EF2zp7I7Q96CSDzQAT2W_w
VasiliHapanovich,1633079193584,3,50934,50408,152804,5.0,0,15,15,2,23,SUCCESS,152804,OPEN,qfXof-6xTAq0kpVHhU2P5Q
Abraham,1633060862386,3,51268,48673,153806,6.666666666666667,0,20,20,2,24,SUCCESS,153806,OPEN,Jj-YeMdiRd-dLEPfJ-aDGA
SolvableVariable#7640,1633055348248,3,51647,46862,154943,3.6666666666666665,0,11,11,3,25,SUCCESS,154943,OPEN,ua_u7fduQnCT1hn-GumqVQ
Justin-Tann-the-Cool-Mann,1633059497102,3,51903,48788,155709,6.0,0,18,18,20,26,SUCCESS,155709,OPEN,ccNEH7YrSuyqX5mStDDeXg
ArtificialByte#5645,1633058443283,3,52626,50269,157878,7.666666666666667,0,23,23,4,27,SUCCESS,157878,OPEN,ahYdUue1Qwi-i0IVVlQ7jw
RobotBooster#4699,1633061026882,3,53063,46394,159190,4.0,0,12,12,4,28,SUCCESS,159190,OPEN,b158-SYLTYW43a4Bc2CiKA
Kameron-UCSD,1633047432560,3,53184,51531,159553,7.0,0,21,21,1,29,SUCCESS,159553,OPEN,4Oj1wrkIQt6MNwqgSFfSgQ
GammaDocumentation#6534,1633055784554,3,53220,48343,159660,4.333333333333333,0,13,13,3,30,SUCCESS,159660,OPEN,eTna4EqwSn-Bb1PqSNpeOQ
UnicodePresentation#5657,1633081458731,3,54245,52272,162735,9.666666666666666,0,29,29,5,31,SUCCESS,162735,OPEN,gnkR446RQ4CgDzc0F7PDUA
Rikin,1633072909371,3,55040,48126,165122,7.0,0,21,21,1,32,SUCCESS,165122,OPEN,GPZyMUn4QwyoSrNXarC_RA
JoCh-Racer#2021,1633075793636,3,55475,51064,166427,8.0,0,24,24,2,33,SUCCESS,166427,OPEN,L2kof6WKSfueaiWjHMRdSw
team4,1633071472580,3,56374,54533,169124,2.3333333333333335,0,7,7,6,34,SUCCESS,169124,OPEN,MP08szxCRCCGbkMb2I1yhg
ZeusRacer,1633067346940,3,56896,52920,170690,3.3333333333333335,0,10,10,1,35,SUCCESS,170690,OPEN,_H2qh4_FSAaWzOtJfI5SDQ
The-Top-AE86,1633071080518,3,58307,54134,174923,7.333333333333333,0,22,22,3,36,SUCCESS,174923,OPEN,hrH6s269T26O0IyM1Y2o6g
ZacharyRaineri,1633050232103,3,58710,56338,176131,11.666666666666666,0,35,35,1,37,SUCCESS,176131,OPEN,1z2cpkUDS5KGd_rDPAo22w
NumericEnvironment#6253,1633065208431,3,58781,58675,176343,2.0,0,5,6,1,38,SUCCESS,176343,OPEN,Cf8yZHBUS-WGSorS4setDA
kardash,1633073543614,3,59402,54462,178207,9.333333333333334,0,28,28,3,39,SUCCESS,178207,OPEN,dsBwtdhbQrKMep6mz26E9Q
thehaketern,1633047504977,3,59575,55869,178726,8.0,0,24,24,1,40,SUCCESS,178726,OPEN,z-bK-IhDSBypuQ0bpDtS0w
Reference486#5750,1633067351403,3,60086,54868,180260,10.333333333333334,0,31,31,3,41,SUCCESS,180260,OPEN,VI3hnIwlRUul0-NtJugszg
VirtualSequence#5822,1633051449985,3,60113,58813,180340,2.3333333333333335,0,5,7,1,42,SUCCESS,180340,OPEN,HNE64kUQT_Wy3cgGMxg5vQ
RimpyRacing,1633075972126,3,60443,52603,181330,12.0,0,36,36,1,43,SUCCESS,181330,OPEN,a09035b051c846c8becadw
CyberneticError#4598,1633077615110,3,60976,55142,182929,9.0,0,27,27,1,44,SUCCESS,182929,OPEN,wezh_r8URm-ZkGVqdgKWhQ
SequentialAbstraction#8638,1633077018979,3,60993,57864,182981,2.0,0,6,6,1,45,SUCCESS,182981,OPEN,7bzaAKNWRsyef_CtZtpxFQ
TechnicalExpression#4546,1633081982487,3,60995,55072,182986,6.666666666666667,0,20,20,1,46,SUCCESS,182986,OPEN,UtUrA69MQ3-GKWcEnARzjg
CurlyScript#5212,1633064046315,3,61222,56997,183667,12.0,0,36,36,2,47,SUCCESS,183667,OPEN,29U3gr8aRRyWU_kAiNoDZw
PythonNetwork#1707,1633082790082,3,61596,57588,184790,3.0,0,9,9,1,48,SUCCESS,184790,OPEN,vjONPiDWTp6_KEbW4QwMgg
CleanArchitect#0228,1633051018578,3,61948,57580,185846,9.0,0,27,27,5,49,SUCCESS,185846,OPEN,x9JZEzP9TvyebIu1tUTRNA
johnbenitez,1633080818399,3,61989,55866,185968,3.6666666666666665,0,11,11,5,50,SUCCESS,185968,OPEN,HaECyD3vQia9cC-DTqx9ug
AbstractUpdate#6921,1633081689882,3,62255,59598,186766,2.6666666666666665,0,7,8,1,51,SUCCESS,186766,OPEN,IrcLfjK0Re2WLcpPdho9Gw
Deepracer-11,1633065495460,3,62663,58781,187989,7.333333333333333,0,22,22,1,52,SUCCESS,187989,OPEN,Uya2tIPiSw-srJujoQzhmg
FungibleByte#8715,1633066336930,3,62913,52327,188739,9.666666666666666,0,29,29,1,53,SUCCESS,188739,OPEN,txx-ldMBQeiYAJKsZBBK3A
TestableBuster#4520,1633048523851,3,63373,58923,190120,4.0,0,12,12,1,54,SUCCESS,190120,OPEN,IC5B7ocbTainVdlNywsf1w
Petzincv,1633060499607,3,64268,61397,192806,8.666666666666666,0,26,26,2,55,SUCCESS,192806,OPEN,0GoOKleUQjm3TNyPnPzivQ
EncryptedSemicolon#1931,1633056656198,3,64365,59867,193096,3.0,0,9,9,1,56,SUCCESS,193096,OPEN,8XLpQo7SSVafAUJAW8WJnw
HashableSlice#0946,1633052572705,3,65262,62723,195787,5.666666666666667,0,17,17,3,57,SUCCESS,195787,OPEN,AA4Yaj2vSP2Q49xByrmXBQ
RobotFormula#0408,1633064673097,3,65957,62396,197871,8.666666666666666,0,26,26,2,58,SUCCESS,197871,OPEN,O5Bmzy83TTSp3rzcTj7hFg
DigitalEngineer#0638,1633058232292,3,66027,63279,198082,2.6666666666666665,0,8,8,2,59,SUCCESS,198082,OPEN,5YyOp_YFR5uVJmDc_kz5YA
DesktopWorkaround#6971,1633066721902,3,66208,60810,198624,11.333333333333334,0,34,34,6,60,SUCCESS,198624,OPEN,cNA1MWXdSHKzVW30x2ojnQ
CriticalSlice#1024,1633072646246,3,69844,67865,209532,8.333333333333334,0,25,25,1,61,SUCCESS,209532,OPEN,2ufND_jvRWSYXGETqukjaQ
JaimeLupa,1633069746856,3,71351,65059,214054,2.3333333333333335,0,7,7,1,62,SUCCESS,214054,OPEN,LUVNgACcTcmFkc2Dnc302g
EgorM,1633082147965,3,71433,66727,214299,13.333333333333334,0,40,40,1,63,SUCCESS,214299,OPEN,_EuZKw-WRNeZFTk4gKQszQ
MemoryArchitect#8650,1633055391614,3,72114,67802,216344,11.333333333333334,0,34,34,1,64,SUCCESS,216344,OPEN,PIhZyUe1SImock7x9H9Slw
Kracer,1633052106490,3,72157,64540,216471,15.0,0,45,45,1,65,SUCCESS,216471,OPEN,EgVFNiAfQeyFls3WLMSOgA
EsteemedFix#8938,1633061434263,3,73156,72000,219470,4.333333333333333,0,13,13,1,66,SUCCESS,219470,OPEN,LwKoJ8LPQ-25gvILrvVTjA
AtomicUpgrade#8374,1633077807066,3,73621,63802,220864,3.6666666666666665,0,11,11,1,67,SUCCESS,220864,OPEN,hZeuz7gkQOGRCH8eo_6a7w
LoopingSemicolon#2055,1633047380488,3,75082,71258,225247,4.666666666666667,0,14,14,1,68,SUCCESS,225247,OPEN,7gjd8E2STY2v98huLdLJJg
IsaiahBrown0000018,1633049571503,3,75249,69550,225747,5.333333333333333,0,16,16,1,69,SUCCESS,225747,OPEN,Xb14RdTATxCfHGqlhD4hPA
BetaBrackets#6800,1633052924430,3,77300,73517,231902,7.0,0,21,21,2,70,SUCCESS,231902,OPEN,XODOWscORZa0IIDPX6xphA
RecursiveArithmetic#5312,1633060245392,3,80133,73269,240399,7.333333333333333,0,22,22,2,71,SUCCESS,240399,OPEN,HbSaQhEJSCm1x7tL78sEhg
KModel,1633077089929,3,80755,78672,242265,5.0,0,15,15,1,72,SUCCESS,242265,OPEN,UDS4mhXfTNmxcEns08JR3g
PrototypePackage#5288,1633057607600,3,81509,79004,244528,3.6666666666666665,0,9,11,1,73,SUCCESS,244528,OPEN,sXDgE-wQT2W79rptmiGWHg
SugimotoT-MAINICHI,1633063735169,3,81709,74932,245127,5.0,0,15,15,2,74,SUCCESS,245127,OPEN,epaaeU-zQEm8hURlZLBhBg
ruslanzdor,1633061374756,3,82977,75729,248931,19.0,0,57,57,1,75,SUCCESS,248931,OPEN,bSCu7jrFSmK_nC-JOWYmQQ
PrimeEnvironment#1879,1633069839061,3,87757,87076,263271,9.0,0,27,27,1,76,SUCCESS,263271,OPEN,zKN-HUYpRVGhvL1gPvAqag
OmarAbraham,1633060207581,3,88382,83468,265147,14.666666666666666,0,44,44,1,77,SUCCESS,265147,OPEN,DwzakRHXQo-s864ELgdZOA
enan456,1633046726433,3,88950,86392,266851,19.333333333333332,0,58,58,1,78,SUCCESS,266851,OPEN,ca7868202cb64f97a9f38Q
RajlakshmiPatil,1633079909292,3,92977,86992,278933,19.333333333333332,0,58,58,3,79,SUCCESS,278933,OPEN,NbbGr9FPQXeTUv0vxLoe_A
AsynchronousArgument#5331,1633068905933,3,96199,90940,288598,20.333333333333332,0,61,61,1,80,SUCCESS,288598,OPEN,9uNmhpEhQHO_MvsjmZlOxQ
QuickDelta#9885,1633064297956,3,96596,91334,289789,15.0,0,45,45,1,81,SUCCESS,289789,OPEN,Jl2Fd72kQ-6y4d8OVj0kZQ
UpgradedDataset#9580,1633061191391,3,99555,95071,298666,12.333333333333334,0,37,37,1,82,SUCCESS,298666,OPEN,X_wqV77sS9usQ2heRUgl1A
RocketValue#2714,1633048813085,3,103205,98547,309617,20.0,0,58,60,1,83,SUCCESS,309617,OPEN,K8BpNOfASQiDIEZcZYVCkw
RiskyBusiness-,1633049942704,3,131492,125076,394477,30.333333333333332,0,91,91,1,84,SUCCESS,394477,OPEN,EdRXMbesTIqGhKNHrlQi0Q
CodeSystem#7294,1633077339639,3,131665,130525,394995,28.0,0,84,84,1,85,SUCCESS,394995,OPEN,8mlp-kLYRiSgekkxKcLqNQ
CodeExpert#7134,1633066332478,3,138134,135202,414402,31.666666666666668,0,95,95,1,86,SUCCESS,414402,OPEN,_T0-R6EqT3KXerykFBLJZg
QualifiedDescriptor#5476,1633074478611,3,139744,125273,419232,34.333333333333336,0,103,103,1,87,SUCCESS,419232,OPEN,KjKBLkOrRwqZEikBRJ7TBQ
ShahzadAzam,1633069553048,3,143942,139561,431828,32.333333333333336,0,97,97,2,88,SUCCESS,431828,OPEN,8iR3uStiQEmFyyIoy1rCBw
Gundam0079,1633059741576,3,144270,137679,432810,26.666666666666668,0,80,80,1,89,SUCCESS,432810,OPEN,eLnerUI3RDGj730QqnPs4Q
TatsianaDrabysheuskaya,1633066294890,3,144805,115866,434417,32.0,0,96,96,1,90,SUCCESS,434417,OPEN,1m_4M3L1Qn-A1aZ2HMcBKw
