Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
PassingNotation#3535,1633184588123,3,71928,69526,215786,4.666666666666667,0,14,14,2,362,SUCCESS,215786,OPEN,GeaEZfHJS_SiL6guz9Hp8A
UplandHills,1633384847983,3,71935,65133,215807,14.0,0,42,42,2,363,SUCCESS,215807,OPEN,_4LEI2LSTAONDOcXo4P6Ug
CreativeSystem#8446,1633131664510,3,71953,62200,215859,3.6666666666666665,0,11,11,1,364,SUCCESS,215859,OPEN,avLBFIJaTBS8E3L4WjUVHQ
QualifiedEngineer#6206,1633471565906,3,72015,69388,216047,13.0,0,39,39,10,365,SUCCESS,216047,OPEN,mnJX6L4aTGiedB20esVZ7A
ProcessingExpression#8164,1633336715905,3,72064,68393,216193,5.333333333333333,0,15,16,7,366,SUCCESS,216193,OPEN,8ccujBgmQuaiP-jyLEI7ow
SecureServer#1930,1633472373550,3,72089,70745,216267,5.333333333333333,0,16,16,2,367,SUCCESS,216267,OPEN,8MQOnlg_RhmjzKvFP-T-pw
QualifiedSchematic#1375,1633281205700,3,72403,68672,217209,4.666666666666667,0,14,14,1,368,SUCCESS,217209,OPEN,KAL-itLgSL2dgMfuCSs75Q
CriticalPointer#8185,1633434912545,3,72420,69007,217260,3.6666666666666665,0,11,11,1,369,SUCCESS,217260,OPEN,-_T1q7MMRAuJmDM6NgSh6A
TatsianaTarhonskaya,1633481488817,3,72458,64072,217376,13.333333333333334,0,40,40,3,370,SUCCESS,217376,OPEN,Ckj0P-YHR7GC_xC3abQ-BA
CreativeConsole#9973,1633117101289,3,72558,72263,217675,4.0,0,12,12,1,371,SUCCESS,217675,OPEN,jEwK0S9cQfKgiyNXFScZ5w
hyphen-community,1633397562210,3,72601,69982,217803,12.666666666666666,0,38,38,2,372,SUCCESS,217803,OPEN,Wl_zFGxfSqWMAxzi2CT2iA
ParametricPackage#9593,1633439541000,3,72731,61268,218193,6.0,0,18,18,1,373,SUCCESS,218193,OPEN,ONYVP5EaT-abUHI9GzYI8w
fotisss,1633179218946,3,72738,72530,218215,15.0,0,45,45,5,374,SUCCESS,218215,OPEN,-g9Z1gUjTv-aq8xw2X3G7w
Queen-Ruth,1633469893474,3,72755,69399,218265,4.666666666666667,0,14,14,3,375,SUCCESS,218265,OPEN,VLEokrywRWWmwJIQwvlVVA
TestableObject#6619,1633270471399,3,73137,70280,219411,15.666666666666666,0,47,47,3,376,SUCCESS,219411,OPEN,ARlzPcILTiq08_iKhhJnGA
EsteemedFix#8938,1633061434263,3,73156,72000,219470,4.333333333333333,0,13,13,1,377,SUCCESS,219470,OPEN,LwKoJ8LPQ-25gvILrvVTjA
BlockchainError#8723,1633085862063,3,73178,67063,219536,12.333333333333334,0,37,37,3,378,SUCCESS,219536,OPEN,xU8xedSwSw6XgAvhF0bYAg
DustinSparks,1633101041785,3,73200,68132,219600,15.333333333333334,0,46,46,1,379,SUCCESS,219600,OPEN,4M273TaMT_m0-eT8neA0yg
PathingRequirements#8383,1633451930245,3,73279,71879,219838,4.333333333333333,0,13,13,5,380,SUCCESS,219838,OPEN,ywr-8IjvTKe3dJrDtNUApQ
QuickSlice#2492,1633351095432,3,73292,68209,219876,3.3333333333333335,0,10,10,2,381,SUCCESS,219876,OPEN,P6KVRDZ9S_yGi6z8ssp4gA
CyberneticError#1321,1633186521993,3,73330,63449,219990,4.666666666666667,0,14,14,3,382,SUCCESS,219990,OPEN,EGwLpv31SNGmeYSbF8bMsA
ImportantPackage#9618,1633485290422,3,73349,68541,220049,2.3333333333333335,0,7,7,1,383,SUCCESS,220049,OPEN,rzKCp-VCTaGuuF6MQEcvMw
HashableComment#5470,1633445586883,3,73356,64406,220068,6.0,0,18,18,1,384,SUCCESS,220068,OPEN,fVfnMsZaRvezLTC9S7mneA
AsynchronousTest#0108,1633373679519,3,73469,68735,220408,15.333333333333334,0,46,46,1,385,SUCCESS,220408,OPEN,GfeD04-wRiSm9JAH3dSoXQ
AliakseiPrylepin,1633366803177,3,73598,67069,220794,15.666666666666666,0,47,47,1,386,SUCCESS,220794,OPEN,ROTa9QITTjSEVL_qYFg7zA
Si-Ling-Er-Si,1633334590514,3,73857,66543,221571,11.333333333333334,0,34,34,5,387,SUCCESS,221571,OPEN,hJdCxyR0Ryu7Bihp5_br4g
BetaGrid#3037,1633280959453,3,73860,70186,221582,5.666666666666667,0,17,17,2,388,SUCCESS,221582,OPEN,6ZLzG5tSTh2PbJVO0h48lg
ProgrammingLoop#4777,1633193848925,3,73909,71732,221727,6.333333333333333,0,19,19,1,389,SUCCESS,221727,OPEN,outUXAmtQlmWH2EJ5_pH0w
QualityValue#6697,1633251875448,3,73986,64790,221960,14.333333333333334,0,43,43,1,390,SUCCESS,221960,OPEN,MzGJLWvwR8udxaUJVX2dWg
ConnectedZone#9473,1633392518740,3,74037,71524,222111,7.666666666666667,0,22,23,7,391,SUCCESS,222111,OPEN,5JkzpwMqTRGojBPhwuq5Hw
FiniteNode#3165,1633427478213,3,74041,73137,222123,5.333333333333333,0,16,16,2,392,SUCCESS,222123,OPEN,La_H6h1DQ3a3MxTaeSxOCA
PrimePoint#9164,1633103125787,3,74041,63734,222125,14.0,0,42,42,2,393,SUCCESS,222125,OPEN,GHoDiO0ERCy6FKSU6qCXYg
OkbahMushaweh,1633293558625,3,74098,70403,222296,6.0,0,17,18,4,394,SUCCESS,222296,OPEN,VaVqH5hUQ-KE80n1b1lFFw
cristina,1633379550382,3,74113,67150,222339,5.0,0,15,15,1,395,SUCCESS,222339,OPEN,ghSAE0-dS7m7Wu9IBwy1Eg
BigInterface#6956,1633154509088,3,74462,73465,223386,5.0,0,15,15,4,396,SUCCESS,223386,OPEN,X2iHu1JOTC6DzGNszVrn1A
TeamHoWan,1633344047838,3,74571,71397,223713,10.333333333333334,0,31,31,6,397,SUCCESS,223713,OPEN,3KsGvqdPQGqWR4QoZMYEmA
SquareMetaclass#3656,1633349016511,3,74713,70999,224139,5.0,0,15,15,4,398,SUCCESS,224139,OPEN,0whNmmTbRI6aCM8e0zEOVw
RobertoTadeu,1633333178590,3,74823,69529,224471,16.333333333333332,0,49,49,1,399,SUCCESS,224471,OPEN,sGMoC_qKTOO-iQvbVn3Rpg
FuturisticBuster#8698,1633254608995,3,75022,71195,225068,5.0,0,12,15,2,400,SUCCESS,225068,OPEN,Bap2LqAQQ4K2ZMINIERZeg
SCC-DDAT-1-GP,1633451419646,3,75042,70478,225127,10.666666666666666,0,32,32,1,401,SUCCESS,225127,OPEN,8h5Jl2WWSGiuneQb53wvBw
LoopingSemicolon#2055,1633047380488,3,75082,71258,225247,4.666666666666667,0,14,14,1,402,SUCCESS,225247,OPEN,7gjd8E2STY2v98huLdLJJg
AutomatedPackage#3555,1633112616937,3,75198,67675,225594,5.666666666666667,0,17,17,1,403,SUCCESS,225594,OPEN,5TCZHTJ1R8qVuGx553JvxA
IsaiahBrown0000018,1633049571503,3,75249,69550,225747,5.333333333333333,0,16,16,1,404,SUCCESS,225747,OPEN,Xb14RdTATxCfHGqlhD4hPA
MechanicalUpgrade#3282,1633435766800,3,75432,70554,226296,16.0,0,47,48,1,405,SUCCESS,226296,OPEN,9yvJmvLwTaulGlEY8yrTCg
ReferenceResource#5508,1633310219327,3,75436,71741,226309,6.333333333333333,0,19,19,1,406,SUCCESS,226309,OPEN,Q3n6EwfJQJCr83ep74T2ag
LakshminarayananKrishnamurthy,1633468505298,3,75512,66600,226538,15.0,0,45,45,8,407,SUCCESS,226538,OPEN,BK_qG2ToSP2lsYTGEvT0fA
heng,1633309369892,3,75518,70937,226555,4.666666666666667,0,14,14,1,408,SUCCESS,226555,OPEN,OBsjUj-YTRqJZxgAfvmpKw
hpoiuhhpuhhioh,1633197323638,3,75619,71527,226858,2.6666666666666665,0,8,8,2,409,SUCCESS,226858,OPEN,hoBzU9AmTTiJkhdAlm7NOw
FormulaicPatch#5873,1633110874457,3,76072,74142,228217,4.666666666666667,0,14,14,1,410,SUCCESS,228217,OPEN,oGrLBIzOQCq6yLM0JUDGOw
JayVeevo,1633431040146,3,76165,71206,228497,6.333333333333333,0,19,19,2,411,SUCCESS,228497,OPEN,KOn_R4JTRF-7ppNbyMY8BQ
BooleanDocumentation#0914,1633472734084,3,76247,68802,228742,10.666666666666666,0,31,32,2,412,SUCCESS,228742,OPEN,R19yTXe8RVuhaAXLbh2cZQ
DeepShell#9254,1633347995518,3,76417,73272,229252,5.666666666666667,0,17,17,2,413,SUCCESS,229252,OPEN,Ax-zsGJ1Qb-odsdmKf_xkA
SuleimanMayow,1633470156044,3,77062,65137,231188,15.333333333333334,0,46,46,3,414,SUCCESS,231188,OPEN,gAo5pbmIQWGteJ0xQcgrJQ
GlobalBuster#2719,1633300080129,3,77140,75550,231422,0.0,0,0,0,1,415,SUCCESS,231422,OPEN,pTMMB2P1SRuKHqB4hjTMFw
CyberneticInterface#3238,1633452762349,3,77154,71857,231463,8.333333333333334,0,25,25,1,416,SUCCESS,231463,OPEN,c9zsaJUERYasXYfAPQeQ-g
NestedBrackets#7007,1633421585892,3,77195,68591,231587,9.333333333333334,0,28,28,1,417,SUCCESS,231587,OPEN,4w2cj557SM-Q_Tat_3_Xvw
CyberneticSequence#7268,1633400407004,3,77197,69070,231593,14.333333333333334,0,43,43,1,418,SUCCESS,231593,OPEN,3imc0G_dRGuIHPMMmoCxkA
KModel,1633322471341,3,77242,69997,231728,7.0,0,21,21,3,419,SUCCESS,231728,OPEN,UDS4mhXfTNmxcEns08JR3g
WebSchematic#6388,1633381527223,3,77248,74204,231746,6.666666666666667,0,20,20,2,420,SUCCESS,231746,OPEN,J0QXqnh5RKWS3w-qeAiUwA
SolvableTheory#9608,1633090892547,3,77272,62603,231816,7.0,0,21,21,1,421,SUCCESS,231816,OPEN,x9v6HuXhS7KQQOOIamfP3Q
BetaBrackets#6800,1633052924430,3,77300,73517,231902,7.0,0,21,21,2,422,SUCCESS,231902,OPEN,XODOWscORZa0IIDPX6xphA
ParametricBrackets#7529,1633207833140,3,77464,74457,232393,6.666666666666667,0,20,20,1,423,SUCCESS,232393,OPEN,3oSW5hthSMyIzwBh1eY09A
AGYOU8,1633164766423,3,77684,76722,233053,7.0,0,21,21,1,424,SUCCESS,233053,OPEN,FNer3briRSGUaApVC0G-bg
TestingAnalysis#0832,1633181396930,3,77701,77607,233105,5.0,0,15,15,2,425,SUCCESS,233105,OPEN,y6JJS13lSqqq9I0rRxH0fA
SugimotoT-MAINICHI,1633334384479,3,77844,73087,233534,3.3333333333333335,0,10,10,4,426,SUCCESS,233534,OPEN,epaaeU-zQEm8hURlZLBhBg
CsabaKiss1,1633466806096,3,77868,75478,233605,16.333333333333332,0,49,49,5,427,SUCCESS,233605,OPEN,VpVsSqxNRNKnOxyZHORisg
MarkLum,1633406167317,3,77869,71340,233607,5.333333333333333,0,16,16,1,428,SUCCESS,233607,OPEN,90ALDnvRTqCWDYXngjA08g
FuzzyLlama,1633267807814,3,77880,76136,233641,2.3333333333333335,0,7,7,5,429,SUCCESS,233641,OPEN,BFEUBkGSTNGHXtiFnUi9dA
HighwayStar14,1633348290677,3,78184,77882,234553,4.0,0,12,12,1,430,SUCCESS,234553,OPEN,_-QA6PxfTe2tQi0u9OQhFQ
ConnectedValue#8634,1633101957594,3,78228,72203,234685,17.666666666666668,0,53,53,2,431,SUCCESS,234685,OPEN,Q0K6TOKMTiqw_ehg6dKCZA
DigitalTech#1085,1633481646986,3,78565,70423,235695,7.0,0,21,21,1,432,SUCCESS,235695,OPEN,8hCROWHKSr2xBAkZKCYu1g
PrototypeSandbox#4724,1633087717665,3,78625,74327,235876,14.333333333333334,0,43,43,1,433,SUCCESS,235876,OPEN,S8kcJdcxQ1Gv2F2WeJyFkw
StructuredDescriptor#8246,1633102269753,3,78649,76123,235947,16.0,0,48,48,1,434,SUCCESS,235947,OPEN,646PCNwWRx2WIW2SQ4fVBQ
FuturisticNetwork#3441,1633400488732,3,78824,73872,236474,7.333333333333333,0,22,22,1,435,SUCCESS,236474,OPEN,oXUGkEe2Q-yfXyyUDRGu9g
MindaugasTinteris,1633434010292,3,79440,74795,238320,9.0,0,27,27,1,436,SUCCESS,238320,OPEN,CR6VInsOSH2eSXOhiU4huQ
Kitt#5977,1633110861027,3,79519,72279,238557,16.0,0,48,48,1,437,SUCCESS,238557,OPEN,fhBrD_qNRh2LaGxcoES5XA
PrototypeCallback#8003,1633406284258,3,79531,76058,238593,3.6666666666666665,0,9,11,3,438,SUCCESS,238593,OPEN,w3jVAAtkTSmuzjyv2uKvcw
