Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
DeepGlyph#3339,1662013919570,3,45331,42264,135995,4.0,3,9,12,3,25,SUCCESS,135995,PRO,a6p2qrEYTEWTHsh91ung6A
AccessibleArithmetic#4217,1662016010772,3,45399,41209,136198,5.333333333333333,6,10,16,1,26,SUCCESS,136198,PRO,Z0pY0075Sp24N9Wlx5sbAQ
Officeworks-2Fast2Furious-Punith-N,1662001406013,3,45631,42464,136893,5.0,2,13,15,4,27,SUCCESS,136893,PRO,xAHIKLx9SLS6LVE21vHq4A
VariableValue#5595,1661998149467,3,45641,42343,136924,5.0,3,12,15,1,28,SUCCESS,136924,PRO,nk-9XTjkQB6Mve37xFtwCw
Lohi,1662016144880,3,46610,41012,139831,3.6666666666666665,5,6,11,6,29,SUCCESS,139831,PRO,vxtE0adwQ_uxjR9r5OSW5w
Wingism,1662007835306,3,47642,44794,142926,3.0,7,2,9,1,30,SUCCESS,142926,PRO,Spey2yUETeKA1doS2t-McQ
Bucknell-Eric-dev,1661991834136,3,47783,44685,143350,5.0,4,11,15,2,31,SUCCESS,143350,PRO,pMo7RWCKQruBLNMWexNEZg
ProgrammingFunction#7345,1662003144340,3,47804,46449,143412,3.3333333333333335,3,7,10,2,32,SUCCESS,143412,PRO,wkUEn0_nSquhrB9TrPZ6EQ
MilkywAI,1662002462439,3,47974,42395,143924,2.6666666666666665,5,3,8,4,33,SUCCESS,143924,PRO,HdoIYVfuSSaLWU5MzYryLw
AccessibleSchematic#8504,1662001226813,3,47977,47132,143933,5.0,3,12,15,1,34,SUCCESS,143933,PRO,rmboH0OPT9KG9iWFSJ4TbQ
OneDigitalSupernovaDanNguyen,1662003403217,3,48551,46850,145654,2.6666666666666665,6,2,8,5,35,SUCCESS,145654,PRO,hl0mbvz4QKSf1fKf_r6iJQ
andylyons,1662000320824,3,48623,45595,145871,5.666666666666667,5,12,17,1,36,SUCCESS,145871,PRO,Ow3ltwaiTYm_qdzYLEWRIQ
KAS-RIDEBOT-BHARATH,1662014906289,3,48642,43198,145927,6.666666666666667,4,16,20,2,37,SUCCESS,145927,PRO,0NOrxg0jQbuMUVwFv4fogw
UpdatedSequence#6479,1662002360592,3,48694,39952,146083,4.333333333333333,7,6,13,1,38,SUCCESS,146083,PRO,Fyn4z9LqRHqM7FlGG7y3VQ
Need4GSpeed,1662006056921,3,49456,45458,148370,5.333333333333333,4,12,16,1,39,SUCCESS,148370,PRO,4ubfYlW_SfyT75ascQyEVw
Jupiter007,1662008998980,3,49466,44670,148398,4.333333333333333,5,8,13,5,40,SUCCESS,148398,PRO,1KWtUPnKSR2ovpW9ofAQPw
teamFerrari#3382,1661991790133,3,49509,46732,148529,7.666666666666667,2,21,23,1,41,SUCCESS,148529,PRO,OPkzEVprQm29VDZXlnAFNw
shuoliux,1662004161573,3,49929,44592,149787,2.6666666666666665,6,2,8,10,42,SUCCESS,149787,PRO,MvYZ9Ov9QWmevyK6Q2aZZQ
Saturn-RAIders,1661998476198,3,50226,43066,150680,3.3333333333333335,7,3,10,1,43,SUCCESS,150680,PRO,p8aETpHdTF-h99SnThcQJA
CloudySkies,1661991994729,3,52708,49535,158124,5.0,7,8,15,1,44,SUCCESS,158124,PRO,Pcxmq3rARA6f7Eywvqz-fg
Zoom#2106,1662010445843,3,52912,47270,158737,5.666666666666667,2,15,17,1,45,SUCCESS,158737,PRO,m0sZDNf3T--wa5Crxo9bAw
JayLearnsDL,1662008325306,3,53864,48916,161592,7.333333333333333,2,20,22,3,46,SUCCESS,161592,PRO,6zgVyAEZTFerzCKw5_6y2Q
IrisJiang,1661995979276,3,54112,50468,162338,6.333333333333333,10,9,19,1,47,SUCCESS,162338,PRO,i3RzP_N0Rk-3nqXMRsrA0g
TheSeaPeople,1662004546973,3,54193,47181,162579,4.666666666666667,5,9,14,2,48,SUCCESS,162579,PRO,m6RVaoomSKW3aKNkL1WJ7A
Officeworks-2Fast2Furious-nick-mcmahon,1662001921368,3,54443,49740,163329,7.333333333333333,6,16,22,1,49,SUCCESS,163329,PRO,00qU8yBzQwSItaAsuMaXlQ
Pepe,1661996518950,3,54486,47665,163458,3.0,6,3,9,11,50,SUCCESS,163458,PRO,p5pTP2CIRkuyIth7VUeMFw
VurnKambal,1661994239188,3,54577,50938,163731,9.0,3,24,27,1,51,SUCCESS,163731,PRO,rFls1ImYQjyVCfQ5Q3St4w
AM730,1662002096094,3,54596,44255,163789,7.0,5,16,21,3,52,SUCCESS,163789,PRO,BVyCq7XIT-ObuDsJfFVtDA
HK-WilliamLeung,1662014079486,3,55510,53466,166531,9.333333333333334,3,25,28,1,53,SUCCESS,166531,PRO,SOaLDMtJTQWr55eR6v710Q
OfficeworksLookMaNoHandsChrisGusset,1662012140275,3,56534,52196,169603,6.333333333333333,8,11,19,1,54,SUCCESS,169603,PRO,zMI67fyPRg2J47aSoZPvCw
KingSoftGOGOGO,1662003651181,3,57549,53026,172649,5.333333333333333,7,9,16,4,55,SUCCESS,172649,PRO,fPHZbLSnRQKNlv_YYI20Nw
SquareDigit#0023,1662010204855,3,57733,53533,173200,7.0,8,13,21,1,56,SUCCESS,173200,PRO,72ZgQ94mTs6ToCC53mtgRg
AccessibleArray#6359,1662005244612,3,57931,47205,173795,5.0,10,5,15,2,57,SUCCESS,173795,PRO,bblv1B_7SAyK482SWZUmpg
pradeepr,1661991699447,3,58666,54063,175998,8.333333333333334,1,24,25,1,58,SUCCESS,175998,PRO,dcZsVINVTFO9AfLCvg92MA
technopro#koboritomoyuki,1662004027214,3,58909,55992,176729,3.6666666666666665,5,6,11,1,59,SUCCESS,176729,PRO,K2j2pcyYT8OsIDz0ty7oSQ
OfficeworksRacerTXJulianForsythe,1662000226094,3,59157,54407,177471,10.333333333333334,3,28,31,2,60,SUCCESS,177471,PRO,qzsJZe9AS1OxqhOMJPo_zA
TinyAI,1661996087135,3,60264,54653,180793,8.666666666666666,4,22,26,1,61,SUCCESS,180793,PRO,-divvYgzTJC4q7zsJdyqmA
Aprendiz#007,1661997143673,3,60295,54823,180886,4.666666666666667,11,3,14,1,62,SUCCESS,180886,PRO,9m8ifvd4Sfm1dJZKi0MehQ
UpgradedState#1901,1662004208933,3,61066,59468,183199,5.333333333333333,9,7,16,4,63,SUCCESS,183199,PRO,UjRWY3I2Sk6gxdakDx1utA
Target-MeanMachineLearning-Mark-Rootes,1662000322976,3,61438,49860,184316,6.333333333333333,8,11,19,2,64,SUCCESS,184316,PRO,HB2_Gnu1QqS4rgFrosVeYw
ZenkisCosmos-BIP,1661997035324,3,62023,53704,186070,6.0,14,4,18,1,65,SUCCESS,186070,PRO,KIw9fwPxSjKXuyZeLwIl_g
Target-BlazeRacing-PramodMoudgalya,1662013737534,3,62754,58337,188263,9.333333333333334,2,26,28,1,66,SUCCESS,188263,PRO,UBa_wGIHT8WtkWiqAhFrTg
lululeopard,1662008419916,3,65845,55548,197537,11.0,4,29,33,2,67,SUCCESS,197537,PRO,GgfecL4gTTGQuYhXXFKrmw
SolvableExpert#260401,1662012132833,3,66401,63407,199204,10.0,10,20,30,1,68,SUCCESS,199204,PRO,vxTZDEsyS1WujdMxQ0TxKg
IterativeBuster#6451,1662004592082,3,69025,61863,207077,13.666666666666666,4,37,41,2,69,SUCCESS,207077,PRO,60m6Nv3xRTSTv8LSNPjVmA
hisaRacer#6734,1662005749959,3,69823,62738,209469,8.666666666666666,16,10,26,1,70,SUCCESS,209469,PRO,4TOSM4_QTWCNVefl_qty1w
Gilles96,1662010675736,3,71555,66191,214666,6.666666666666667,11,9,20,1,71,SUCCESS,214666,PRO,MmrkMozjT22OtKpxG9Lm-Q
OneDigital-Apollo-TB,1662015735673,3,75131,68126,225393,4.666666666666667,14,0,14,3,72,SUCCESS,225393,PRO,J1G6VljSR6C2tvNeo26gpw
InitialJ,1662004614232,3,76462,68332,229388,9.333333333333334,14,14,28,1,73,SUCCESS,229388,PRO,7zDUSvSpSHC-Gi3b5Jqsww
Racer#1802,1662007752097,3,76487,69136,229462,14.333333333333334,5,37,43,1,74,SUCCESS,229462,PRO,HPPvlmQgTS2-QLTxr8xRrQ
Dikingtest,1662001942640,3,77445,71069,232336,13.666666666666666,6,35,41,1,75,SUCCESS,232336,PRO,V7hZig2GQ_mNOkxRXPlTug
KSCC,1662016127647,3,80099,65487,240298,11.333333333333334,6,28,34,1,76,SUCCESS,240298,PRO,cG4wovz0SBu8htoOyDTqug
FlybuysBayesianNetworksAnupRana,1662011705422,3,81108,76741,243326,14.666666666666666,6,38,44,1,77,SUCCESS,243326,PRO,_6vbp9KJTuWFmhV-J0AERA
RobotTag#6451,1662010653162,3,87052,82332,261156,13.0,10,29,39,3,78,SUCCESS,261156,PRO,3_-K6wglRfajFVyN57j6_w
JPMC-HK-04,1662006064515,3,87173,86796,261520,19.0,2,55,57,2,79,SUCCESS,261520,PRO,EgVFNiAfQeyFls3WLMSOgA
Jupiter#,1662009266108,3,87845,83466,263535,18.0,8,46,54,2,80,SUCCESS,263535,PRO,AoON4OlnTFGw31HhrGXX_w
GenerativeBottleneck#1209,1662001986751,3,90292,84413,270876,6.0,14,4,18,1,81,SUCCESS,270876,PRO,eKkbd1evTbeXFgj5RNgTvg
FocusedInterface#6928,1662006714887,3,95376,93999,286130,18.333333333333332,8,47,55,1,82,SUCCESS,286130,PRO,nwiB6UWBSz6MW6j9KIu0rQ
CompleteDebugger#7568,1662014048846,3,96359,81143,289078,17.666666666666668,10,43,53,1,83,SUCCESS,289078,PRO,G3O2N8lNSdCS3l-V8OMpNw
HashableResource#5078,1662003660315,3,115829,99732,347487,20.0,5,55,60,1,84,SUCCESS,347487,PRO,U0cs2amNQI6ZuLMOOLllAQ
NestedSchema#6056,1661998176383,3,131220,124332,393660,29.666666666666668,5,84,89,2,85,SUCCESS,393660,PRO,CDXsKsQnSFybTkcKoWAwsw
TS-REX-RACING,1662014683865,3,136467,124801,409403,19.0,19,38,57,1,86,SUCCESS,409403,PRO,tIqBmGKdQ8ydI_PhhfPu4w
