Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Mungi,1664538343775,3,52352,48793,157058,7.333333333333333,2,20,22,1,271,SUCCESS,157058,PRO,RgTvucbNQja7yiYbgh2p9A
Adam-Niu,1664171496571,3,52364,48360,157092,4.0,5,7,12,4,272,SUCCESS,157092,PRO,-mYtVYWFRXaby3hy_KwQWw
FocusedInterface#6928,1662148985722,3,52443,46333,157330,3.6666666666666665,9,2,11,6,273,SUCCESS,157330,PRO,nwiB6UWBSz6MW6j9KIu0rQ
ArtificialBuster#9904,1662733864472,3,52616,41004,157849,6.333333333333333,8,11,19,4,274,SUCCESS,157849,PRO,HmiguvKATOW__wEqARORnw
TinyAI,1662101099673,3,52631,40739,157893,6.333333333333333,6,13,19,13,275,SUCCESS,157893,PRO,-divvYgzTJC4q7zsJdyqmA
CloudySkies,1661991994729,3,52708,49535,158124,5.0,7,8,15,1,276,SUCCESS,158124,PRO,Pcxmq3rARA6f7Eywvqz-fg
KingSoftGOGOGO,1662267841181,3,52799,46860,158397,4.666666666666667,3,11,14,12,277,SUCCESS,158397,PRO,fPHZbLSnRQKNlv_YYI20Nw
Officeworks-2Fast2Furious-nick-mcmahon,1662029235766,3,52825,49735,158475,5.0,9,6,15,8,278,SUCCESS,158475,PRO,00qU8yBzQwSItaAsuMaXlQ
bruce,1662461322161,3,53265,42728,159796,9.0,2,25,27,1,279,SUCCESS,159796,PRO,JtMdJkbkRZ2Fcedl-6IqEg
NullInterface#6270,1662032867487,3,53398,47197,160194,4.333333333333333,4,9,13,3,280,SUCCESS,160194,PRO,v2OlLU9ZTiOwBFLp3UVoMA
onlythree,1664113706565,3,53417,50808,160252,5.666666666666667,2,15,17,15,281,SUCCESS,160252,PRO,23e254b25ea0443389ed6w
Quokka,1663117665678,3,53640,46194,160921,7.0,9,12,21,1,282,SUCCESS,160921,PRO,-0nLsyvtS8mFTfcfE9EAQQ
kypepper#2839,1663568872873,3,53667,50534,161001,3.0,3,6,9,7,283,SUCCESS,161001,PRO,SEeRWFW2Qb2hmen3aIQRcw
JayLearnsDL,1662008325306,3,53864,48916,161592,7.333333333333333,2,20,22,3,284,SUCCESS,161592,PRO,6zgVyAEZTFerzCKw5_6y2Q
Curly486#4858,1662175136889,3,53932,52002,161796,9.666666666666666,5,23,29,6,285,SUCCESS,161796,PRO,XT421Fi6QjiiI_jWiSlitQ
Target-BlazeRacing-PramodMoudgalya,1663133460800,3,54060,44814,162182,7.666666666666667,7,16,23,14,286,SUCCESS,162182,PRO,UBa_wGIHT8WtkWiqAhFrTg
StructuredError#7851,1663191762329,3,54393,52861,163181,9.333333333333334,2,26,28,5,287,SUCCESS,163181,PRO,gR_zINP2QKOxxI03GxUiBQ
Pepe,1661996518950,3,54486,47665,163458,3.0,6,3,9,11,288,SUCCESS,163458,PRO,p5pTP2CIRkuyIth7VUeMFw
SC-GorillaSanTeam,1664435770039,3,54583,44273,163751,4.0,7,5,12,7,289,SUCCESS,163751,PRO,8alMXgSxSuiBujnFUvRCAg
UnicodeValue#0036,1662750332572,3,55109,47199,165328,6.333333333333333,5,14,19,3,290,SUCCESS,165328,PRO,LiFr5rI6TVClgAGIb1_Veg
TCL-JANG,1664521635150,3,55130,47929,165391,4.333333333333333,13,0,13,1,291,SUCCESS,165391,PRO,7SQaVHumR2iVRLIVH50Xmw
paopaocar,1662620419494,3,55155,51800,165467,7.0,5,16,21,9,292,SUCCESS,165467,PRO,YpMl-6IsRUqo4Zio36TsTQ
TeamMcLaren#9982,1662364569859,3,55200,49534,165602,6.666666666666667,6,14,20,3,293,SUCCESS,165602,PRO,tKIHcQKfR7qQd7DEcZ_Luw
test-haowen-1,1662212693030,3,55243,51731,165730,5.333333333333333,5,11,16,3,294,SUCCESS,165730,PRO,Go6JDLVwSxiwEimqSMq4pQ
WeAsHumans,1662529123431,3,55309,51198,165927,7.333333333333333,6,16,22,1,295,SUCCESS,165927,PRO,H_dqdTVbTuS1ngelXJRFTw
JPMC-Columbus-UpRoar-Penny,1662777389652,3,55356,52603,166070,8.666666666666666,2,24,26,8,296,SUCCESS,166070,PRO,Vb_Y1j67Qs27FM0BP3PUyg
NullPointer#8244,1662094978952,3,55706,52126,167119,4.0,7,5,12,2,297,SUCCESS,167119,PRO,lp23rMAxS5S_376lHaS8cg
DeepraJ,1662272704449,3,56281,52527,168844,5.0,8,7,15,2,298,SUCCESS,168844,PRO,MLxRW-KBSxe1XeVpXGwt-g
JPMC-JC-AlgorithmAvengers,1662435565926,3,57178,54869,171536,10.666666666666666,2,30,32,24,299,SUCCESS,171536,PRO,Qbnf9ut5TDONrlhRBCXFOA
IshmartIshtiaq#0213,1662102594065,3,57266,48792,171799,7.333333333333333,10,12,22,2,300,SUCCESS,171799,PRO,2AWYyQAlQgebZdd5i_5mng
AustinV,1663886473881,3,57441,50260,172325,6.0,7,11,18,1,301,SUCCESS,172325,PRO,eskKvOoYS5efElZF5UamPA
SquareDigit#0023,1662010204855,3,57733,53533,173200,7.0,8,13,21,1,302,SUCCESS,173200,PRO,72ZgQ94mTs6ToCC53mtgRg
TabletArchitect#3001,1663248091189,3,57845,53862,173536,4.0,10,2,12,10,303,SUCCESS,173536,PRO,Z4qnpFS8Soac7deBFtbFGA
SebVast,1662020277861,3,57910,50605,173730,3.6666666666666665,7,4,11,1,304,SUCCESS,173730,PRO,da9eff02c3484988bd329w
Jasper,1664157753908,3,58132,55535,174396,8.0,3,21,24,1,305,SUCCESS,174396,PRO,eRHXmTKfSJG5eSxaNYhjNw
Krypton-Twin-Turbo,1662537294369,3,58574,51264,175722,10.0,4,26,30,1,306,SUCCESS,175722,PRO,AfAuT5qMTNGRdJbHllPfGg
vishleshak,1663193115375,3,58823,52280,176471,6.666666666666667,8,12,20,1,307,SUCCESS,176471,PRO,40faf93f6fbe487cadee4w
qnet1,1662112701854,3,58933,53931,176800,5.666666666666667,13,4,17,2,308,SUCCESS,176800,PRO,ndHmswy4RUa6R8LcyvrxOA
ASCIITable#3157,1664264220556,3,59110,55662,177332,6.666666666666667,11,9,20,3,309,SUCCESS,177332,PRO,ivUqlLegTDmUr0AV1YZqkQ
UrgentDigit#1031,1662554851981,3,59161,50999,177483,4.0,9,3,12,5,310,SUCCESS,177483,PRO,4gNT349XRKCJJ8XBRx-UwQ
SALegends,1662353905093,3,59245,46986,177737,4.0,8,4,12,2,311,SUCCESS,177737,PRO,z52hLQ-AQFea_dhSWtphaA
DRPepper,1662047712378,3,59398,54715,178195,7.333333333333333,5,17,22,7,312,SUCCESS,178195,PRO,jhKQLd5PQ56q6nNnzUNTCw
Plejstocen,1663055751441,3,59806,50288,179419,9.0,8,19,27,1,313,SUCCESS,179419,PRO,f10tFcMQQZqqw8UX4824qA
