Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Joffe,1627769942122,3,43984,39966,131954,4.0,0,12,12,0,42,SUCCESS,131954,PRO,ce17e3bfe82649448e2f3w
UberAllen,1626407200011,3,44129,40671,132389,0.3333333333333333,0,1,1,43,43,SUCCESS,132389,PRO,ASI6Udz9QCewwoQHEyDbpw
drunken-monkey,1625768540447,3,46488,44628,139464,0.0,0,0,0,8,44,SUCCESS,139464,PRO,c7a82cb998e44f9abd469Q
Mentaiko-DevelopersIO,1626847055669,3,46618,45331,139854,0.0,0,0,0,2223,45,SUCCESS,139854,PRO,Wt5C8BPAS0OPlzY3-txb-w
Groovy-DNPds,1626171066778,3,48491,43987,145473,0.6666666666666666,2,0,2,11,46,SUCCESS,145473,PRO,a4fb0e167d0e4112942c1Q
mz-sin,1626930999286,3,49231,46147,147694,2.0,2,4,6,1,47,SUCCESS,147694,PRO,V_-z1UM_TrmwBoWvNhmx_g
PauloLosse,1627745099960,3,49702,47399,149106,2.0,1,5,6,43,48,SUCCESS,149106,PRO,_HWsEjILTaWle9Px3hq6VQ
Galileo,1627764302912,3,49767,44871,149302,1.3333333333333333,0,4,4,27,49,SUCCESS,149302,PRO,Y79AzaaOR-u4LVKMxu1Mdw
msckris77,1627060143530,3,49809,48251,149429,0.0,0,0,0,25,50,SUCCESS,149429,PRO,7v9zv1EGScSoJ0crCfRVnA
kimmizian,1625414363252,3,49841,45893,149525,3.3333333333333335,2,8,10,1,51,SUCCESS,149525,PRO,t6NwFsqgS4mYnFeR3KVxsg
CaliSchwiizer,1625870016284,3,50067,44784,150201,1.3333333333333333,1,3,4,4,52,SUCCESS,150201,PRO,5058375c4d2440908e5b1Q
S-P-,1627771230263,3,50366,46250,151100,0.6666666666666666,2,0,2,211,53,SUCCESS,151100,PRO,MxT5p4ZvSTOcc6ANa8VZNg
ENK2-DNPds,1627650972704,3,50672,45917,152016,1.6666666666666667,2,3,5,1,54,SUCCESS,152016,PRO,85d81826764d4f78a53f8w
Paul-NAB,1625127871409,3,52047,49869,156142,0.6666666666666666,0,2,2,3,55,SUCCESS,156142,PRO,06339a1ca89d41a5b6d98w
Red-Cow-Rally-Team,1626985555038,3,52192,48718,156576,1.6666666666666667,0,5,5,8,56,SUCCESS,156576,PRO,8a9d334630f147e3938c7w
HBeserra,1627342610638,3,52399,49387,157198,4.333333333333333,1,12,13,11,57,SUCCESS,157198,PRO,8ZgkHAp4SXmduNV6-w1o6w
eee,1626652775729,3,53415,49914,160247,3.0,0,9,9,2,58,SUCCESS,160247,PRO,NUylk_a-R1KF_wakwVwPdA
msckrishna,1625880791333,3,53943,48119,161831,3.0,1,8,9,5,59,SUCCESS,161831,PRO,0WzrOeJ0QKWImSlHFOkcYQ
SumoBoy,1625739948841,3,54434,49879,163304,3.0,2,7,9,37,60,SUCCESS,163304,PRO,LfKFez5GSgC9oENReriiHA
Sebastian-Portela,1625165170041,3,55316,52668,165948,3.3333333333333335,1,9,10,1,61,SUCCESS,165948,PRO,3I8pv4adTAmDt3esqdpwCg
Alpha-KK,1627064588774,3,55556,51903,166670,3.0,3,6,9,7,62,SUCCESS,166670,PRO,fTmfnsG2T4KIjzTjJVH-9Q
DBro,1625139342527,3,55703,51225,167110,7.333333333333333,1,21,22,0,63,SUCCESS,167110,PRO,jEkEOpjZRhGUbyDZIfTo_A
My1stDR-Model,1627633793642,3,56019,51394,168059,3.3333333333333335,0,10,10,3,64,SUCCESS,168059,PRO,gQXnXJZ_Squxk8vPe7aOUw
mayurmadnani,1627751898715,3,56576,50980,169728,2.3333333333333335,2,5,7,29,65,SUCCESS,169728,PRO,hr8K12KMRhSIDUEJbQT8fg
LeaveMeAloneKimi,1625120961924,3,56858,53507,170576,5.333333333333333,1,15,16,12,66,SUCCESS,170576,PRO,h8dZa8BuTpqNhCdo6cftgg
JPMC-HandsFree-London,1626427212619,3,57518,50120,172555,7.666666666666667,1,22,23,19,67,SUCCESS,172555,PRO,DZAYqyd-Tp6eE15IopWCgQ
Deepak-dpk,1625114415090,3,57961,53912,173885,4.333333333333333,3,10,13,0,68,SUCCESS,173885,PRO,gDTBFK77TM6wD6uObZlulA
RafaelT,1625209106629,3,58007,55601,174022,0.3333333333333333,0,1,1,30,69,SUCCESS,174022,PRO,nh20eR6wSW2uOCJ_nRnUvg
My-First-Deep-Racer,1625100269753,3,58049,48874,174147,3.3333333333333335,2,8,10,0,70,SUCCESS,174147,PRO,Elcr3Cw7QOG81a4Qc9Fbrw
