Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
msckris77,1625099470175,3,52268,48883,156805,0.6666666666666666,0,2,2,2,17,SUCCESS,156805,PRO,7v9zv1EGScSoJ0crCfRVnA
Sebastian-Portela,1625165170041,3,55316,52668,165948,3.3333333333333335,1,9,10,0,18,SUCCESS,165948,PRO,3I8pv4adTAmDt3esqdpwCg
DBro,1625139342527,3,55703,51225,167110,7.333333333333333,1,21,22,0,19,SUCCESS,167110,PRO,jEkEOpjZRhGUbyDZIfTo_A
Mentaiko-DevelopersIO,1625102283446,3,56221,53470,168665,2.0,1,5,6,0,20,SUCCESS,168665,PRO,Wt5C8BPAS0OPlzY3-txb-w
AIDeepRacer,1625103047440,3,56790,47040,170371,7.666666666666667,5,18,23,1,21,SUCCESS,170371,PRO,pIRbdCx6QYatgVXm2p5GbA
LeaveMeAloneKimi,1625120961924,3,56858,53507,170576,5.333333333333333,1,15,16,4,22,SUCCESS,170576,PRO,h8dZa8BuTpqNhCdo6cftgg
Deepak-dpk,1625114415090,3,57961,53912,173885,4.333333333333333,3,10,13,0,23,SUCCESS,173885,PRO,gDTBFK77TM6wD6uObZlulA
My-First-Deep-Racer,1625100269753,3,58049,48874,174147,3.3333333333333335,2,8,10,0,24,SUCCESS,174147,PRO,Elcr3Cw7QOG81a4Qc9Fbrw
BIL-yonsei-first,1625099963913,3,61151,56987,183455,4.0,4,8,12,1,25,SUCCESS,183455,PRO,YdwWbDK6SM22NUmsCDuN4g
JPMC-Vega-Hyderabad,1625153130241,3,64906,57617,194720,2.0,0,6,6,0,26,SUCCESS,194720,PRO,yQSFail2SLGaFehqTOx1dA
Dzmitry,1625162971880,3,68272,60359,204816,8.0,2,22,24,1,27,SUCCESS,204816,PRO,oqebWoqpT3GamreDvNarOA
JPMC-HandsFree-London,1625130213454,3,68476,65038,205430,12.0,1,35,36,0,28,SUCCESS,205430,PRO,DZAYqyd-Tp6eE15IopWCgQ
Wasabi-DevelopersIO,1625115937305,3,71033,66819,213101,7.666666666666667,3,20,23,0,29,SUCCESS,213101,PRO,Fmb5j9UgQ_2xkleK0vwXOg
Galileo,1625132677164,3,71794,65495,215383,10.333333333333334,1,30,31,1,30,SUCCESS,215383,PRO,Y79AzaaOR-u4LVKMxu1Mdw
Aurora-DNPds,1625140192262,3,74168,68325,222506,8.666666666666666,3,23,26,0,31,SUCCESS,222506,PRO,26fba66bedca4aa3bca47638ddd463b1
Kire,1625176668693,3,74341,69361,223024,10.666666666666666,1,31,32,1,32,SUCCESS,223024,PRO,N0y9CR6fQN-a4UlAFsTC5Q
NationalDayniehongbo,1625129243791,3,74734,71008,224203,2.6666666666666665,0,8,8,3,33,SUCCESS,224203,PRO,CyqjETEUTvGDCkEBGsDskg
Dfwdeepracer1,1625161959313,3,77299,70781,231898,8.666666666666666,2,24,26,2,34,SUCCESS,231898,PRO,7470C6uKS4yC-Q7TV4qjGg
TestVinodRacer,1625150177423,3,78498,72445,235496,10.0,2,28,30,1,35,SUCCESS,235496,PRO,mwy3gUcWR3qTSJx2l1k1FA
Rocky,1625116810087,3,83867,82252,251602,5.0,3,12,15,1,36,SUCCESS,251602,PRO,NNIBeAJsTMehz2V7luBKgw
Safe-v1,1625172212774,3,86775,79144,260326,14.0,3,39,42,1,37,SUCCESS,260326,PRO,EnSpCHcTTR6QKf7IaVYaIg
Sing-1-Chetak,1625146180084,3,90390,82414,271172,17.333333333333332,0,52,52,0,38,SUCCESS,271172,PRO,LJzDpiNuTFeHu9dsqp1APw
m-hosokawa-nes,1625112214424,3,92198,79546,276596,10.666666666666666,1,31,32,0,39,SUCCESS,276596,PRO,X-M2s3pcRlWb653f9qu09A
MJ009,1625135246128,3,94313,75068,282940,17.333333333333332,2,50,52,0,40,SUCCESS,282940,PRO,vK5yI8GzSu2E_3HPjCJkOA
ArgonRacer,1625101458929,3,95113,86812,285339,9.0,5,22,27,6,41,SUCCESS,285339,PRO,JuMXxEBrSx602wF1auM_AA
ssm-DevelopersIO,1625142066693,3,99824,96125,299473,3.0,1,7,9,1,42,SUCCESS,299473,PRO,XWuPseyZQLOMJ31jSvdfog
Anser,1625148035377,3,107041,100522,321125,22.0,1,65,66,0,43,SUCCESS,321125,PRO,JYzSEWNETBGuudH_UDQx7Q
