Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
hongyou,1625173469181,3,60289,58398,180868,3.6666666666666665,0,11,11,8,28,SUCCESS,180868,OPEN,PeSQSrFQShWzDSHFLlPgEg
RaceCondition,1625158734938,3,60957,50340,182872,7.0,0,21,21,0,29,SUCCESS,182872,OPEN,85pI73tNRh2cc3YjUzoXNw
MaxPangs,1625109493125,3,61271,51128,183814,6.0,0,18,18,0,30,SUCCESS,183814,OPEN,YiyTMmQPTpWb3zYONIUJrQ
RT93,1625161904049,3,61381,53932,184144,1.3333333333333333,0,4,4,1,31,SUCCESS,184144,OPEN,-hubCPVKSSa2D29EkcAlSA
vikas,1625142242907,3,61405,55797,184215,0.6666666666666666,0,2,2,1,32,SUCCESS,184215,OPEN,l6lC5ADLQyylF5wnrORgzg
Rakesh-Arumalla,1625192892339,3,62478,58477,187435,0.0,0,0,0,1,33,SUCCESS,187435,OPEN,agzUTeeLS8GvRr8Ge5JpJA
ABCDEF,1625165466274,3,63039,62000,189118,0.3333333333333333,0,1,1,1,34,SUCCESS,189118,OPEN,5nVrImLxRIKyiDLd81iZIw
korosuke,1625207998619,3,63234,58157,189703,1.0,0,3,3,2,35,SUCCESS,189703,OPEN,D7JkCyP7SaCn7ri1JkmZPw
ymquint,1625185883813,3,63711,59058,191133,3.0,0,9,9,0,36,SUCCESS,191133,OPEN,9QLRO6QeSWuPfPzTFiQOQQ
Team-J,1625209886999,3,63806,61286,191419,2.3333333333333335,0,7,7,5,37,SUCCESS,191419,OPEN,OC7i7t_wSQuwb2ocNxJKcw
Flocko,1625144992500,3,64438,59133,193314,2.6666666666666665,0,8,8,1,38,SUCCESS,193314,OPEN,liSsltG4Trm35BdOpDn64w
Suza,1625174405183,3,64599,59650,193797,0.6666666666666666,0,2,2,1,39,SUCCESS,193797,OPEN,pTA-NthHSQCB91Mfz68CrQ
botoxboi,1625133808773,3,64682,59731,194047,1.6666666666666667,0,5,5,0,40,SUCCESS,194047,OPEN,JmgM_5RXQXaiLCNCZA8vOg
uttu540,1625212252329,3,64695,63670,194086,0.0,0,0,0,0,41,SUCCESS,194086,OPEN,M9rf4jwUSwigjnuGRaHL4w
Zori,1625168614574,3,65030,59856,195092,2.6666666666666665,0,8,8,0,42,SUCCESS,195092,OPEN,RcHqyrmsRHq6btn6wRfFDQ
SunBurner,1625177743261,3,65467,61472,196402,0.6666666666666666,0,2,2,4,43,SUCCESS,196402,OPEN,7E_m3A-CTbi5g3kmiaWQ0A
bacc-sandbox-5,1625169009486,3,65829,58228,197489,2.6666666666666665,0,8,8,3,44,SUCCESS,197489,OPEN,ITPfFYXmSXKi3TqsvUHRKw
DebasishAWSDeepRacer,1625172002997,3,66649,52140,199947,4.333333333333333,0,13,13,3,45,SUCCESS,199947,OPEN,252ec499ac2d4391836a6f0d3dac778c
anphee,1625173933107,3,66738,64929,200214,1.0,0,3,3,0,46,SUCCESS,200214,OPEN,_37sI8utR5CvCgj_lTFyqg
walkindacloud,1625142233932,3,67079,64473,201237,0.3333333333333333,0,1,1,3,47,SUCCESS,201237,OPEN,LhUGN5GCSYmYp2Gxc4IrAA
Joaco,1625173357761,3,67383,64536,202150,7.333333333333333,0,22,22,3,48,SUCCESS,202150,OPEN,cPBI9oglQHmlmhxO3leVEA
natschne,1625152153640,3,67565,62423,202697,3.6666666666666665,0,11,11,0,49,SUCCESS,202697,OPEN,lIKJ3ZjjRBG5O-a0W_SyDA
MatthewReader,1625143246033,3,68111,57660,204333,1.6666666666666667,0,5,5,0,50,SUCCESS,204333,OPEN,PBuH8c-JROe8D5mUP2tK4w
stphewu,1625190224757,3,68551,61866,205654,2.3333333333333335,0,7,7,0,51,SUCCESS,205654,OPEN,NFv_PGR-SrWQlN_LE_6-kQ
Adetola,1625190831893,3,68683,65719,206050,2.0,0,6,6,0,52,SUCCESS,206050,OPEN,BpRqruoMSQy-7bvzQl0JLQ
CarMcFastCar-nul,1625099096992,3,68927,61060,206781,1.3333333333333333,0,4,4,0,53,SUCCESS,206781,OPEN,CydS7-HKQayA0_z-H5tWqA
Avau119,1625157515668,3,69057,64607,207173,8.0,0,24,24,1,54,SUCCESS,207173,OPEN,v8M3lbWXRn-Ho5ZMHuKUDA
Gilas,1625156636578,3,69089,60397,207268,5.666666666666667,0,17,17,0,55,SUCCESS,207268,OPEN,a4_ZVSK2RIGC80ieHlmbzA
DinomyteHero,1625215761644,3,69182,62281,207548,2.0,0,6,6,0,56,SUCCESS,207548,OPEN,Ptvq1nzQT5i6TDeC6AK0rw
test-model,1625118495551,3,69514,65398,208542,2.6666666666666665,0,8,8,0,57,SUCCESS,208542,OPEN,zj2tKWV7Q266vtzuuZShbw
mooseburger,1625113333439,3,71494,67738,214483,3.6666666666666665,0,11,11,0,58,SUCCESS,214483,OPEN,ej7P1v1rSUe2WFfncu9Fvg
abomk,1625205223497,3,71607,60817,214823,3.0,0,9,9,0,59,SUCCESS,214823,OPEN,Tg5pnaXPRDew4iFsr0wVSQ
PharosRacer134,1625180377690,3,71907,69328,215723,3.3333333333333335,0,10,10,0,60,SUCCESS,215723,OPEN,X4fQAHuwSxGW1h2TlsIq8g
IRNBAE,1625107374202,3,72648,65675,217944,4.333333333333333,0,13,13,1,61,SUCCESS,217944,OPEN,mfDRNO0-RnW6mGjaZm4d4A
GeehSLima,1625173108343,3,72984,64087,218952,3.3333333333333335,0,10,10,0,62,SUCCESS,218952,OPEN,TOUSVPPtRmaHmQUmTDpLGQ
BA-3-SuperTeam,1625170138921,3,73065,62316,219195,10.0,0,30,30,1,63,SUCCESS,219195,OPEN,-tV_CPPDRjydYKmXGOaeBw
Yuliya,1625213000712,3,73197,61785,219593,3.3333333333333335,0,10,10,0,64,SUCCESS,219593,OPEN,JWJgkv8bSKeMIGYZ9roR-A
pai,1625178055422,3,73449,58020,220349,6.0,0,18,18,1,65,SUCCESS,220349,OPEN,ByaS48G1Tom5Sjouw_jEUA
RacerBaz,1625118214558,3,73711,71258,221133,1.3333333333333333,0,4,4,0,66,SUCCESS,221133,OPEN,kAuvLSnlSkOKOjNGe6p2Nw
Ali52208,1625120701708,3,73716,71870,221149,0.3333333333333333,0,1,1,2,67,SUCCESS,221149,OPEN,UrVqxbWMRzumrTPnxpzlBg
Samsul,1625187264414,3,73820,70140,221462,0.6666666666666666,0,2,2,0,68,SUCCESS,221462,OPEN,SH5KAw0MSkO4sZWwZCE6JQ
TripRace,1625214515565,3,73963,68341,221890,2.6666666666666665,0,8,8,2,69,SUCCESS,221890,OPEN,ZeeEn4aXTq6Qj5nWzUxObw
BCR,1625144415673,3,74068,71677,222206,3.0,0,9,9,3,70,SUCCESS,222206,OPEN,yqkwbmo4RNOoJfRV93XwxQ
TheRemoteWorkers,1625112448095,3,74216,64923,222648,3.6666666666666665,0,11,11,0,71,SUCCESS,222648,OPEN,qKRKA4naRIOC5TRm5d7FDQ
AWSMLUdacity,1625164682502,3,74353,62859,223059,3.3333333333333335,0,10,10,0,72,SUCCESS,223059,OPEN,guPpDY-GQhuxoFwapLAVIw
Sabine98,1625172214656,3,74721,72905,224164,9.333333333333334,0,28,28,9,73,SUCCESS,224164,OPEN,200cb7db61e44fa299f73e13889399eb
The-Speedy-Cheetahs,1625194336549,3,74739,74268,224218,8.0,0,24,24,14,74,SUCCESS,224218,OPEN,FaMxO30uTUKjWQusmaKeWg
UzbekRacer,1625173214304,3,75401,72006,226204,0.3333333333333333,0,1,1,2,75,SUCCESS,226204,OPEN,MQiSZO9yQ6i_g-1YWgwP6w
ashleyCar,1625143148118,3,75788,74536,227364,0.6666666666666666,0,2,2,1,76,SUCCESS,227364,OPEN,zMNEYWTtS_e4elQ392xvkQ
myfirstcar888,1625118664139,3,75960,70143,227882,3.6666666666666665,0,11,11,0,77,SUCCESS,227882,OPEN,i5-cY2akRBi0bRdxKG4rAw
frankarr,1625112719070,3,76056,68849,228170,10.333333333333334,0,31,31,1,78,SUCCESS,228170,OPEN,bc724172a49f4ddab152f905cf41009f
Jonathon,1625198966906,3,76237,67134,228713,7.666666666666667,0,23,23,0,79,SUCCESS,228713,OPEN,iFoiG2ELSuCKvDfhvnmDhA
league-race,1625140623831,3,76611,66727,229833,3.0,0,9,9,1,80,SUCCESS,229833,OPEN,UQASKV0VSfqRKMG_1rfRrw
TheCRY,1625192645779,3,77215,72521,231645,10.666666666666666,0,32,32,2,81,SUCCESS,231645,OPEN,Y8_ZdVhBT9mIbQ0K0NHmeg
firstasad,1625109472715,3,77321,67945,231965,3.0,0,9,9,1,82,SUCCESS,231965,OPEN,VNfSdU8yQ8qJCk_evCR6QQ
BA-2-MICE,1625180754995,3,77689,73530,233069,8.666666666666666,0,26,26,1,83,SUCCESS,233069,OPEN,em6_g8XoRJCdnEEY-COhEg
NeerajDusa,1625135754406,3,77936,74068,233810,4.333333333333333,0,13,13,2,84,SUCCESS,233810,OPEN,VeYv8ERcRRGFWM2rTeW2cg
KimMinJong,1625198829255,3,78145,74491,234436,3.6666666666666665,0,11,11,1,85,SUCCESS,234436,OPEN,bFEDUP4BS2CM0pOG7b-Z4w
PGRocket,1625177398688,3,78792,75736,236377,3.6666666666666665,0,11,11,0,86,SUCCESS,236377,OPEN,pH0gxBEqSvGOarSyQXAbRQ
lawrence-z-arabii,1625167877158,3,78845,64196,236536,3.3333333333333335,0,10,10,0,87,SUCCESS,236536,OPEN,dcWPAY2rTpKszkH8XgI7dw
SpoidLeagueRacerName,1625156185327,3,79685,76927,239056,4.333333333333333,0,13,13,1,88,SUCCESS,239056,OPEN,vk08fpmyQF-zXWmlAqjUIQ
Stuvaz,1625148128013,3,80289,72522,240868,2.6666666666666665,0,8,8,0,89,SUCCESS,240868,OPEN,vRDJSh1vSeC0V6bofCUK-Q
JPMC-Ann-Jersey,1625177142805,3,81074,75875,243223,3.3333333333333335,0,10,10,0,90,SUCCESS,243223,OPEN,PlB6UYgYSK-JUbiKTqUF8Q
Quokken,1625201316393,3,81207,72737,243622,3.0,0,9,9,0,91,SUCCESS,243622,OPEN,mhmbluZjR4m_l2thgrPmGA
Reshma,1625162694042,3,81709,78017,245128,5.666666666666667,0,17,17,0,92,SUCCESS,245128,OPEN,cs4lpzTWTBaVuuVh9UqZ4g
racingstar,1625139177869,3,85059,82612,255178,2.6666666666666665,0,8,8,0,93,SUCCESS,255178,OPEN,ZsXdcOeeTNG5DZq5tnMi6g
udacitymllearning,1625204057521,3,85310,75195,255930,3.6666666666666665,0,11,11,1,94,SUCCESS,255930,OPEN,pTViLKylT5OmaYvVOLaVbQ
Marrick,1625192350932,3,86466,78390,259398,6.666666666666667,0,20,20,1,95,SUCCESS,259398,OPEN,p2e_A8TaRdS8TQdbLAxJWw
FireRacerDriver,1625128263233,3,87697,70544,263091,6.0,0,18,18,0,96,SUCCESS,263091,OPEN,Bu3vi2b7T7u3t62N0GNgOQ
AVRacer-201,1625180320643,3,88245,81943,264736,5.333333333333333,0,16,16,1,97,SUCCESS,264736,OPEN,-BOgA_5vRL-G-FrCkbrp3Q
Emmanuel67,1625127025952,3,89480,86069,268440,6.666666666666667,0,20,20,1,98,SUCCESS,268440,OPEN,1xrcFwBgSOmQZJsdvKFfcA
DannyLCG,1625116671507,3,90130,75597,270391,6.0,0,18,18,0,99,SUCCESS,270391,OPEN,gO7urPJ2SUmzwTMyGpjGLg
Zed95,1625134953647,3,91422,81252,274267,13.666666666666666,0,41,41,2,100,SUCCESS,274267,OPEN,4B5yi5T7RPCLy2llmUbI8g
Alvaro,1625115541904,3,92559,88738,277679,3.3333333333333335,0,10,10,0,101,SUCCESS,277679,OPEN,q9tuNhFEQKSoQMTQSFwxcw
rainas,1625186243660,3,94864,90061,284592,8.0,0,24,24,0,102,SUCCESS,284592,OPEN,3WhmEwpxRnGIY6cHJtf3qA
janani,1625159432214,3,95003,76739,285010,7.666666666666667,0,23,23,0,103,SUCCESS,285010,OPEN,JF8g84ZxSO-G_C3CNhmLWw
Jaguara,1625158187241,3,95297,90194,285891,14.0,0,42,42,0,104,SUCCESS,285891,OPEN,teC7go7gTlSEE57Ui4EgHw
KnighRIder,1625187605114,3,95751,92199,287255,0.6666666666666666,0,2,2,0,105,SUCCESS,287255,OPEN,W2s6V7GeT0CnumFfufNvbA
lambda,1625150120561,3,97268,91199,291804,7.333333333333333,0,22,22,3,106,SUCCESS,291804,OPEN,ZwTEYcdtQeOPQFcckgqoEA
SanRacer2,1625165043982,3,97471,91076,292415,6.666666666666667,0,20,20,0,107,SUCCESS,292415,OPEN,e30yvMXgR52ACsMeBXpmkA
LZ-Racer,1625129323590,3,97853,93355,293561,8.666666666666666,0,26,26,5,108,SUCCESS,293561,OPEN,pr0115sARfKiLdIRXNn2AQ
DeltaRacer,1625191216227,3,98270,91870,294811,5.0,0,15,15,1,109,SUCCESS,294811,OPEN,LULq4R_USseDAHXDiKMOMQ
Dani3000,1625186549272,3,99578,93395,298735,7.333333333333333,0,22,22,0,110,SUCCESS,298735,OPEN,uCuxdU6XQmyV9ylaSoyYxg
CptSpldng,1625201466055,3,100262,97069,300787,1.3333333333333333,0,4,4,0,111,SUCCESS,300787,OPEN,CuieuOJnTGO4_t7G3oCV2w
Jambo,1625126522719,3,105034,87269,315102,8.333333333333334,0,25,25,0,112,SUCCESS,315102,OPEN,T4w1tWjgTkqf68rlPM469A
yswayDRL,1625194200867,3,106601,101870,319805,16.0,0,48,48,2,113,SUCCESS,319805,OPEN,OBqn4goMRW-TI3iI4fBJew
KatBCN,1625167924908,3,107020,98792,321060,13.666666666666666,0,41,41,0,114,SUCCESS,321060,OPEN,cxzRu9QXTJ-w8d7bSW0YOw
Cc,1625182081025,3,109554,97804,328663,10.0,0,30,30,0,115,SUCCESS,328663,OPEN,LiNUcBo8Tjy9tyBNVzNZyg
Battle-Ranger-Vishwa,1625098587429,3,114554,109716,343662,17.0,0,51,51,1,116,SUCCESS,343662,OPEN,edt2ADqMRq-Xap2278TATg
SpeedyGonzalesAnna,1625114515712,3,114698,110523,344096,17.0,0,51,51,1,117,SUCCESS,344096,OPEN,jcfPrcRmR2Slh8vR4lQ77w
goo,1625185003721,3,116746,103674,350238,12.333333333333334,0,37,37,0,118,SUCCESS,350238,OPEN,pRfvXZCoRj2qYVDrvkc8Mg
rando-name,1625162253541,3,117375,106054,352126,12.333333333333334,0,37,37,0,119,SUCCESS,352126,OPEN,DnRvDApcR46ROjaFGtfRTQ
Santro,1625134526001,3,117404,104734,352214,11.0,0,33,33,0,120,SUCCESS,352214,OPEN,e6ud8eCGQvKtukr6bzIe9g
jackwm34,1625197614225,3,119730,99338,359191,8.666666666666666,0,26,26,0,121,SUCCESS,359191,OPEN,DJf3gNwJSYSkSlg36lf9dg
TheSammie,1625136553576,3,122037,103711,366113,12.0,0,36,36,0,122,SUCCESS,366113,OPEN,5eP3yHjwRNmKGWx5y_xHuw
MaxGarRacer,1625189261934,3,127457,116755,382372,14.0,0,42,42,0,123,SUCCESS,382372,OPEN,SWdZEd44Rw2fLcZm5DHYHQ
robust,1625202532052,3,127657,111677,382971,10.0,0,30,30,0,124,SUCCESS,382971,OPEN,kSAPQMb5SuKxfA3VcnmBSQ
patient-turtle,1625160125165,3,127938,124541,383816,19.666666666666668,0,59,59,1,125,SUCCESS,383816,OPEN,hmWywyVkRFmcsQ2_fYy5uA
pushpay-spitfire,1625119294342,3,134452,113147,403357,19.0,0,57,57,0,126,SUCCESS,403357,OPEN,5dxR6GGeQVubMiJCK5RAdg
RattaponRainforceRacing1,1625196390024,3,140912,129075,422738,16.666666666666668,0,50,50,1,127,SUCCESS,422738,OPEN,J0cbtE_wTvypkiQ5MdUOYw
Doge69,1625113757437,3,141719,135672,425157,19.333333333333332,0,58,58,0,128,SUCCESS,425157,OPEN,QgytKuonQo-2hL0J5uYj6g
QT,1625206548528,3,151095,142075,453287,17.666666666666668,0,53,53,0,129,SUCCESS,453287,OPEN,CePd436SS-SQPa8FvFb0DA
AmeliaV,1625155390595,3,154703,145189,464109,24.333333333333332,0,73,73,0,130,SUCCESS,464109,OPEN,XGewxBTvQU-W3n3b-0FNsA
Hana,1625184275960,3,155553,144893,466659,20.0,0,60,60,0,131,SUCCESS,466659,OPEN,lTyOylkfSyqW4dtImvezFQ
SOULF,1625144482843,3,156636,150462,469909,19.0,0,57,57,0,132,SUCCESS,469909,OPEN,cwH52r0GR768QvZoSBVf6w
tridentalpha,1625138661872,3,158664,151188,475993,20.333333333333332,0,61,61,0,133,SUCCESS,475993,OPEN,9BVIniKjSF-KouCCJ3U2QQ
udaracer,1625207734689,3,162454,155152,487362,21.333333333333332,0,64,64,0,134,SUCCESS,487362,OPEN,59PHBwGBTYWtz3hsWqNFfw
TheMeanMcQueen,1625153580462,3,164393,156070,493179,20.666666666666668,0,62,62,0,135,SUCCESS,493179,OPEN,yqScE0NqRBe-tGyoYCb5Ig
QuickTest1,1625198876847,3,168117,154678,504351,21.333333333333332,0,64,64,0,136,SUCCESS,504351,OPEN,huwjIpm6RGiVWzPldD_Mug
pepeturtle,1625193374017,3,185010,181603,555032,24.333333333333332,0,73,73,0,137,SUCCESS,555032,OPEN,vu_jt-YIRwSSdd552PbLdQ
FirstOneBinko,1625157421725,3,210761,201618,632285,29.666666666666668,0,89,89,0,138,SUCCESS,632285,OPEN,wVHixLz-R36hhoOjVaEIYA
DandE01,1625132084792,3,212333,206140,636999,32.333333333333336,0,97,97,0,139,SUCCESS,636999,OPEN,644c8eab48724182a891fda011fdbdb4
brucewayneX,1625151317012,3,230073,222498,690219,28.666666666666668,0,85,86,1,140,SUCCESS,690219,OPEN,pqheKmSGRXqc3uE4U69F5Q
AWSDeepRace,1625210812555,3,321521,316945,964563,43.666666666666664,0,131,131,0,141,SUCCESS,964563,OPEN,r4z6BxEyQ5GBvAbuu3HKGA
