Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
KofiDavid,1625408814442,3,73624,67274,220874,2.6666666666666665,0,8,8,0,572,SUCCESS,220874,OPEN,wBvy9574S4id8UZqOvv5DQ
gumgum,1625357501910,3,73667,63467,221002,2.6666666666666665,0,8,8,0,573,SUCCESS,221002,OPEN,9Im6VIbIRmS_csJxaKwGiQ
Ali52208,1625120701708,3,73716,71870,221149,0.3333333333333333,0,1,1,2,574,SUCCESS,221149,OPEN,UrVqxbWMRzumrTPnxpzlBg
AKKAOUIMA,1625581329264,3,73728,63403,221185,3.3333333333333335,0,10,10,0,575,SUCCESS,221185,OPEN,URfHEZx4Qk2fGtSBA2vRKQ
FirstLeagueGN,1626247614618,3,73746,69462,221239,0.6666666666666666,0,2,2,0,576,SUCCESS,221239,OPEN,RQu_jaHtRdSRJKyCxE2OJg
Spendwiser,1626285918566,3,73779,62933,221338,5.0,0,15,15,0,577,SUCCESS,221338,OPEN,wgVSKNDEQYKqn4jYV7-XBA
Samsul,1625187264414,3,73820,70140,221462,0.6666666666666666,0,2,2,0,578,SUCCESS,221462,OPEN,SH5KAw0MSkO4sZWwZCE6JQ
nocarecar,1625277003267,3,73884,71860,221654,0.6666666666666666,0,2,2,3,579,SUCCESS,221654,OPEN,XzMq817CRRCKZIH8UBfYNA
Alfred,1626105378558,3,73928,55337,221785,4.333333333333333,0,13,13,0,580,SUCCESS,221785,OPEN,7FbPeqeDTHatVjnC3fwjRA
pepeturtle,1625799382678,3,74039,68804,222119,4.0,0,12,12,3,581,SUCCESS,222119,OPEN,vu_jt-YIRwSSdd552PbLdQ
Saswata,1625429473528,3,74053,63879,222159,3.6666666666666665,0,11,11,0,582,SUCCESS,222159,OPEN,ZhrAoCzGQHGhePifIXvf7A
BCR,1625144415673,3,74068,71677,222206,3.0,0,9,9,3,583,SUCCESS,222206,OPEN,yqkwbmo4RNOoJfRV93XwxQ
TheRemoteWorkers,1625112448095,3,74216,64923,222648,3.6666666666666665,0,11,11,1,584,SUCCESS,222648,OPEN,qKRKA4naRIOC5TRm5d7FDQ
PHunter,1626277425726,3,74243,63334,222729,3.0,0,9,9,1,585,SUCCESS,222729,OPEN,gqtawMgdSg2mSEbMalbILQ
Stimson,1625719010100,3,74286,64515,222858,3.0,0,9,9,1,586,SUCCESS,222858,OPEN,wyM_OXhsSrmBYFOkEY6snQ
Adrieli-Smith,1625776183312,3,74306,72396,222918,1.0,0,3,3,0,587,SUCCESS,222918,OPEN,BR3d8Pe_R1uMpS7yqAIvUQ
SuperDuperRacer,1625642510157,3,74334,72613,223004,0.3333333333333333,0,1,1,1,588,SUCCESS,223004,OPEN,KiwMxwRzQwemopE0pNPpEA
AWSMLUdacity,1625164682502,3,74353,62859,223059,3.3333333333333335,0,10,10,0,589,SUCCESS,223059,OPEN,guPpDY-GQhuxoFwapLAVIw
MLracer,1625590032256,3,74409,68469,223228,1.0,0,3,3,1,590,SUCCESS,223228,OPEN,MO7TYJCxQe6v2qKpBnBNWw
alexcar,1626119173414,3,74539,60937,223617,2.3333333333333335,0,7,7,0,591,SUCCESS,223617,OPEN,dY1f75hMR6upj5NS3qyC2g
panchocalderon,1626053845555,3,74561,72533,223683,0.0,0,0,0,2,592,SUCCESS,223683,OPEN,s5GEy0rgT3iUSNDwoXLzAw
skreecher,1625271043138,3,74649,72013,223949,1.3333333333333333,0,4,4,1,593,SUCCESS,223949,OPEN,Upal9-pOQUC0t2LRN5PapA
BH-Racer,1625669652124,3,74682,67334,224046,1.3333333333333333,0,4,4,0,594,SUCCESS,224046,OPEN,8Upu6WnNQYG38rSD43L-QQ
Speedy-Cheetahs,1625409542563,3,74684,65190,224052,1.3333333333333333,0,4,4,3,595,SUCCESS,224052,OPEN,v8mnt9UzSeyLDg8eEwbtmg
Ayush,1625701991790,3,74684,70580,224052,1.0,0,3,3,0,596,SUCCESS,224052,OPEN,IEgbqJJYR6mUWu1kUUZr1A
Archangle825,1626143999281,3,74685,70121,224056,3.0,0,9,9,0,597,SUCCESS,224056,OPEN,LUYJ4BKBSfuLrtoNZ6wbqg
unphantomed,1625265463593,3,74977,72717,224932,1.3333333333333333,0,4,4,4,598,SUCCESS,224932,OPEN,pOsedAkuT1a-cthfn2GKDQ
Pao,1626291283394,3,75066,65209,225198,2.6666666666666665,0,8,8,0,599,SUCCESS,225198,OPEN,pAkrVBeQQbihpdSAgsLZfA
Bubucar,1625775367347,3,75373,62138,226119,3.0,0,9,9,0,600,SUCCESS,226119,OPEN,Z9u-IdP9QtqyxyJhpv0HDA
UzbekRacer,1625173214304,3,75401,72006,226204,0.3333333333333333,0,1,1,2,601,SUCCESS,226204,OPEN,MQiSZO9yQ6i_g-1YWgwP6w
konedeepracer,1625716085007,3,75424,72956,226273,10.333333333333334,0,31,31,3,602,SUCCESS,226273,OPEN,FYEKHUN5ReG40-iaBUWkpA
NA,1626020682957,3,75444,59579,226332,4.333333333333333,0,13,13,2,603,SUCCESS,226332,OPEN,EXdTWfjRQEGE8xBdRQvSTw
4424,1625718640074,3,75481,72797,226444,3.3333333333333335,0,10,10,0,604,SUCCESS,226444,OPEN,MR352vxDQTGW2-sSPep5PQ
Bhawin,1625998347617,3,75523,65166,226570,8.666666666666666,0,26,26,1,605,SUCCESS,226570,OPEN,jgMg3TcVTx-19-QReFga5g
TwoUna,1625919900296,3,75562,68070,226687,4.333333333333333,0,13,13,1,606,SUCCESS,226687,OPEN,VeqRDXIORdGJgzq2Lzwecw
XP,1625331991472,3,75620,66994,226861,3.6666666666666665,0,11,11,0,607,SUCCESS,226861,OPEN,oH7y2pnJQBKnac_8rWe8ug
Niyatk,1625996215578,3,75624,72209,226872,2.6666666666666665,0,8,8,2,608,SUCCESS,226872,OPEN,ZluGNth2T2i4vmBaGK4Tlg
4309AngieNg,1625713064601,3,75645,74547,226937,1.0,0,3,3,3,609,SUCCESS,226937,OPEN,peBAFGmiTZ66rQYb5_0WWQ
test0705,1625804083162,3,75646,71743,226938,0.3333333333333333,0,1,1,8,610,SUCCESS,226938,OPEN,rIfQ3OYBSMCxToIkdBQOrQ
VivAl,1626125034716,3,75685,70723,227055,2.0,0,6,6,0,611,SUCCESS,227055,OPEN,diu516bKTRaw5OEkiY7ruQ
ashleyCar,1625143148118,3,75788,74536,227364,0.6666666666666666,0,2,2,1,612,SUCCESS,227364,OPEN,zMNEYWTtS_e4elQ392xvkQ
myfirstcar888,1625118664139,3,75960,70143,227882,3.6666666666666665,0,11,11,0,613,SUCCESS,227882,OPEN,i5-cY2akRBi0bRdxKG4rAw
Sudip-Das,1626220922670,3,76055,73330,228166,4.333333333333333,0,13,13,0,614,SUCCESS,228166,OPEN,lsQn561jS6GpVEgPMPXilA
frankarr,1625112719070,3,76056,68849,228170,10.333333333333334,0,31,31,1,615,SUCCESS,228170,OPEN,bc724172a49f4ddab152f905cf41009f
Walter,1626160622539,3,76160,59800,228480,2.6666666666666665,0,6,8,0,616,SUCCESS,228480,OPEN,q2zFOyT_QuGMp-GSlZwAIQ
askeriting,1625568265402,3,76219,60536,228657,3.6666666666666665,0,11,11,3,617,SUCCESS,228657,OPEN,dFmrc4bWTrOi-JPR05cBBQ
ReGu,1625636474915,3,76235,69566,228705,5.0,0,15,15,1,618,SUCCESS,228705,OPEN,23oI6McaRYORJNVriW6z5g
Jonathon,1625198966906,3,76237,67134,228713,7.666666666666667,0,23,23,0,619,SUCCESS,228713,OPEN,iFoiG2ELSuCKvDfhvnmDhA
THPrayoot,1625405472013,3,76341,68540,229023,1.3333333333333333,0,4,4,0,620,SUCCESS,229023,OPEN,mz0fkFOzRuimN1fyl0KLgA
BigRolling,1625428669552,3,76488,75127,229466,3.0,0,9,9,0,621,SUCCESS,229466,OPEN,SeeAWAvvQSWBEsQLZniMhA
league-race,1625140623831,3,76611,66727,229833,3.0,0,9,9,1,622,SUCCESS,229833,OPEN,UQASKV0VSfqRKMG_1rfRrw
ranchez,1625747647297,3,76638,69194,229915,4.333333333333333,0,13,13,1,623,SUCCESS,229915,OPEN,fQgHJDVlTROm-TOfCOC5vQ
UdacityLeague,1625349858120,3,76658,65135,229976,4.0,0,12,12,0,624,SUCCESS,229976,OPEN,QbzQ7kh_Qomg40qimmXJ7A
nombrerandom,1625363976692,3,76862,74734,230587,4.333333333333333,0,13,13,2,625,SUCCESS,230587,OPEN,T4I7esnATqq-UZ-sNYtiiA
sinkers,1625649958579,3,76939,71126,230817,0.6666666666666666,0,2,2,1,626,SUCCESS,230817,OPEN,yB5taadSTO-tcTNFFe3oAw
Dhiraj,1625697961037,3,76961,72942,230883,5.0,0,15,15,2,627,SUCCESS,230883,OPEN,RtJUdq6KQPi9gswDNw3stg
TraialYamayama,1625466028041,3,77080,70581,231242,2.0,0,6,6,1,628,SUCCESS,231242,OPEN,6_5LomRoSPutgU48DgBrmQ
SanIgnacio,1625531763287,3,77168,69830,231504,4.666666666666667,0,14,14,0,629,SUCCESS,231504,OPEN,BpOrvqSgQvO8tWPVR7R3Vg
ASDF1,1626272331484,3,77170,75876,231510,4.0,0,12,12,1,630,SUCCESS,231510,OPEN,AL963qpfTiGFhiy1aCB-1A
TheCRY,1625192645779,3,77215,72521,231645,10.666666666666666,0,32,32,4,631,SUCCESS,231645,OPEN,Y8_ZdVhBT9mIbQ0K0NHmeg
firstasad,1625109472715,3,77321,67945,231965,3.0,0,9,9,1,632,SUCCESS,231965,OPEN,VNfSdU8yQ8qJCk_evCR6QQ
neeeeee20,1625552602506,3,77429,73268,232289,4.666666666666667,0,14,14,1,633,SUCCESS,232289,OPEN,33beF0SISWSjn2ptW0NUZQ
hackney-chic,1625266078648,3,77527,67053,232583,2.3333333333333335,0,7,7,0,634,SUCCESS,232583,OPEN,BwF02OZcT2acDCS_fqnRqA
nicoleme,1625778265770,3,77575,70403,232727,4.333333333333333,0,13,13,1,635,SUCCESS,232727,OPEN,DEUcLVhORiiWhmDdZy_jTw
frankliu,1626131820239,3,77667,72605,233003,0.6666666666666666,0,2,2,0,636,SUCCESS,233003,OPEN,B0GxdTObQi6zhKYA-hTeRw
Cuyler,1625676993767,3,77756,74395,233270,3.3333333333333335,0,10,10,0,637,SUCCESS,233270,OPEN,vIzDK-VJTN-fOQZ45Dt4QQ
