Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
TeamPiktiv,1651576985858,3,51288,39798,153866,7.333333333333333,9,13,22,2,41,SUCCESS,153866,PRO,-VfSgZjdQiK3z28_lJWX3Q
DC-Racer,1651528768454,3,51692,40148,155076,7.333333333333333,17,5,22,1,42,SUCCESS,155076,PRO,aP1nSzDYQdKchB_Vj1h_VA
Yifei,1652210296425,3,52131,43659,156395,7.333333333333333,9,13,22,1,43,SUCCESS,156395,PRO,pjHtxr_7TG21JYUvKGuIdA
gabrielkoo#HongKong,1651539817342,3,52266,44060,156798,7.333333333333333,8,14,22,19,44,SUCCESS,156798,PRO,ydUnMZutQDmeS4U2pIDYLg
Yeti,1651657453113,3,52908,44987,158725,7.0,17,4,21,2,45,SUCCESS,158725,PRO,1SGxAyrnQ96tWb-rolMeBQ
Aurora-DNPds,1652056900669,3,54751,45177,164255,8.0,16,8,24,1,46,SUCCESS,164255,PRO,26fba66bedca4aa3bca47w
DeepRacerSam,1651633122772,3,55664,43201,166993,7.666666666666667,12,11,23,16,47,SUCCESS,166993,PRO,R22FBKQsSMKmRaTpNdD76A
bigben,1651936145477,3,55752,47596,167258,8.333333333333334,12,13,25,1,48,SUCCESS,167258,PRO,CLb1_0kQTk6qQQZY6kIY1g
TBIT,1652089096166,3,56594,43598,169783,6.333333333333333,16,3,19,13,49,SUCCESS,169783,PRO,YYMVTpNgRKuqlGw_J3qrhQ
AlexanderJones#1,1651672122991,3,56708,43935,170124,7.666666666666667,19,4,23,4,50,SUCCESS,170124,PRO,B0LoW2q1QXmH7QxcxJHPmQ
Edward,1651611602330,3,56730,43788,170192,8.0,15,9,24,5,51,SUCCESS,170192,PRO,ee53cf75d014490792643Q
JaguarRobotics-Turbo,1651602960261,3,57176,52328,171529,9.333333333333334,11,17,28,1,52,SUCCESS,171529,PRO,2K6jhKksRXio4lxsu76IvQ
Fumiaki,1651466966726,3,57573,53411,172719,10.0,12,18,30,1,53,SUCCESS,172719,PRO,5RzBNYRAQoWVausi3eyhRg
BoogieTimeProductions,1651645782209,3,58519,46938,175559,8.333333333333334,14,11,25,19,54,SUCCESS,175559,PRO,MUyQlFafT0yFhQr1sApn9Q
technopro#SHIBAZAKI-Tetsuya,1651629051992,3,59017,53191,177053,8.666666666666666,23,3,26,1,55,SUCCESS,177053,PRO,zGkD2T4QSY26nKoy_pOsbA
kashi,1651975611961,3,59086,52863,177260,7.0,19,2,21,10,56,SUCCESS,177260,PRO,oq7yCLy5QAeEP6k7o53L8A
falcon27,1651830746715,3,59109,58931,177328,8.0,19,5,24,2,57,SUCCESS,177328,PRO,PXoWqK4cQIGYD_iubjJ-rw
TigPT-tecRacer,1651662987018,3,59395,52269,178187,7.0,15,6,21,18,58,SUCCESS,178187,PRO,Y78dh-cqTE6EjyR_vnZXrw
KasztP,1651526055571,3,59612,44192,178837,8.666666666666666,18,8,26,3,59,SUCCESS,178837,PRO,B_NHhZzIT7yLboMZHKC3Qw
Dots,1651679010236,3,59957,50274,179872,9.666666666666666,13,16,29,12,60,SUCCESS,179872,PRO,eFanxdl4R22QTt5v53RaGQ
tranvietdung-DBS,1651592797688,3,60155,55130,180466,8.666666666666666,26,0,26,1,61,SUCCESS,180466,PRO,3OwVWi6tQDCpBzKpWfHj7Q
Ghent,1651610088767,3,60470,55605,181412,10.333333333333334,12,19,31,1,62,SUCCESS,181412,PRO,txb6JdIURCqDtslO3LMfqA
RDFZ-Liu,1652063734908,3,61319,45601,183957,8.666666666666666,23,3,26,14,63,SUCCESS,183957,PRO,7swf876RQXOJ24QIMKhzgw
qnet1,1651731211795,3,61665,52468,184996,9.666666666666666,14,15,29,62,64,SUCCESS,184996,PRO,ndHmswy4RUa6R8LcyvrxOA
AM730,1651928994785,3,61775,54600,185325,9.0,14,13,27,44,65,SUCCESS,185325,PRO,BVyCq7XIT-ObuDsJfFVtDA
Pyrenees,1651984126915,3,62067,52823,186201,9.666666666666666,25,4,29,2,66,SUCCESS,186201,PRO,QsdAd2KLSj2GYVHS0P6ZQA
RDFZ--TAIWAN-IS-A-PART-OF-CHINA,1651493301640,3,62278,58866,186836,8.0,19,5,24,19,67,SUCCESS,186836,PRO,2CWDfJG2Rp2spT8ENKG33A
Maorvelous,1651569314017,3,62288,53389,186866,10.666666666666666,13,19,32,1,68,SUCCESS,186866,PRO,dwVIz4jUSgemNjODv-lb5w
Ozan,1651527272407,3,62635,45675,187907,9.0,19,8,27,1,69,SUCCESS,187907,PRO,1nQS3EF9Q-Cio87Qgq1SwA
Minutemen,1651715858609,3,62647,60272,187943,10.666666666666666,22,10,32,2,70,SUCCESS,187943,PRO,UI6srmiCSp2-pKpLgoOafQ
Janesoki,1651555998321,3,63550,63323,190651,9.0,26,1,27,1,71,SUCCESS,190651,PRO,3SvT2_04Tl-5RIyNtDNtjA
DannyS,1651508362225,3,64462,48734,193388,8.666666666666666,25,1,26,2,72,SUCCESS,193388,PRO,bdSV6SxWQC6tit-RYNvjyA
Joachim,1651568562535,3,65221,61403,195665,12.0,17,19,36,2,73,SUCCESS,195665,PRO,E1qm3_soQraeopfUfPpqrQ
XO3,1651760485550,3,65576,61205,196730,9.333333333333334,17,11,28,29,74,SUCCESS,196730,PRO,EkANTB-fSgKJFuQ-NFTfUA
Mat0x4e,1651582849659,3,66269,62807,198808,12.0,18,18,36,12,75,SUCCESS,198808,PRO,0FnpnNrYT4uPU2Y9EoVoWQ
FlmSenna,1651865067019,3,66307,63068,198923,9.0,26,1,27,3,76,SUCCESS,198923,PRO,ucb5vqeJRTGxg72-h87r2w
Yaow,1651719077666,3,67397,67202,202192,12.0,18,18,36,1,77,SUCCESS,202192,PRO,b0Swd1kaRuOD8tJbWdzpTQ
ABaykov,1651450246781,3,67437,63456,202313,11.0,21,12,33,4,78,SUCCESS,202313,PRO,aa28j7SWTd-LxMzvFoj_bA
IcemanTaylor,1651516205687,3,68928,63999,206786,11.333333333333334,28,6,34,1,79,SUCCESS,206786,PRO,snHaoM1HQ26NW1rMO2MRFQ
drunken-monkey,1651516420590,3,69897,64472,209693,9.333333333333334,28,0,28,2,80,SUCCESS,209693,PRO,c7a82cb998e44f9abd469Q
Kire,1651913631757,3,70340,54394,211020,11.0,19,14,33,3,81,SUCCESS,211020,PRO,N0y9CR6fQN-a4UlAFsTC5Q
RiyadhUddin,1651418586277,3,70352,63517,211057,12.0,22,14,36,1,82,SUCCESS,211057,PRO,XEDnTwq3S1Kz0rVPu0hfrA
KyleT,1651744639795,3,71578,69941,214735,6.666666666666667,17,3,20,1,83,SUCCESS,214735,PRO,uz02LpCXSSCpeE4-204i3g
VaultDweller-DRD,1651694329661,3,72314,61672,216943,13.0,22,17,39,1,84,SUCCESS,216943,PRO,nSIL5R3HT9WNaLOcWPAGqw
MohammadRacer,1651566093003,3,73938,63479,221814,11.333333333333334,18,16,34,11,85,SUCCESS,221814,PRO,uxxOnK-vSbCw6iVa2cTr-w
mattpurc,1652139786232,3,76912,71000,230738,13.666666666666666,12,29,41,1,86,SUCCESS,230738,PRO,6Z34CS1gR_y9iNV07S4pjQ
TabletSpec#6309,1651809125239,3,76975,70057,230926,14.333333333333334,16,27,43,13,87,SUCCESS,230926,PRO,T6KuQJrtS_GFvY2rBYiGyQ
gcjordi,1651436989034,3,77418,58793,232255,11.666666666666666,31,4,35,3,88,SUCCESS,232255,PRO,4n-0HYIyQ2241dJ4tZirRg
SPDSTR-Aiden,1652279688637,3,79291,77151,237874,12.666666666666666,33,5,38,1,89,SUCCESS,237874,PRO,6rVVb7HXQzigAsVTVyLg0Q
RDFZ-Hail-China,1652166613240,3,82155,63865,246466,12.666666666666666,24,14,38,4,90,SUCCESS,246466,PRO,hJdCxyR0Ryu7Bihp5_br4g
Wasabi-DevelopersIO,1652271020276,3,84708,80189,254124,12.666666666666666,30,8,38,51,91,SUCCESS,254124,PRO,Fmb5j9UgQ_2xkleK0vwXOg
AgamottoEye,1651715393426,3,85933,83327,257799,17.666666666666668,17,36,53,10,92,SUCCESS,257799,PRO,CMgkkowYThOYF_ryjdswEg
ocroucher,1651762281076,3,87818,79137,263455,15.666666666666666,25,22,47,5,93,SUCCESS,263455,PRO,u92WL690Q7GW_NuoMp7RZQ
AbstractBuster#7678,1651991477148,3,91308,72735,273926,13.666666666666666,27,14,41,9,94,SUCCESS,273926,PRO,eSW2qjmpRFOc_PM4Wa_VYg
technopro#sakamakikazumi,1652073059087,3,93223,80594,279671,16.666666666666668,25,25,50,7,95,SUCCESS,279671,PRO,iKSelDP9RaKIcpm5KVQ_EA
DavidClarkson,1652207610738,3,94913,86669,284741,16.666666666666668,23,27,50,8,96,SUCCESS,284741,PRO,2nxT1G3aTi-CYunZzTp7yw
Langley-BIP,1652277160027,3,95710,87136,287130,19.666666666666668,24,35,59,2,97,SUCCESS,287130,PRO,8JXLSKkhQVin2JwAVdbPzw
orionstar,1652283861808,3,95799,77734,287397,18.333333333333332,23,32,55,14,98,SUCCESS,287397,PRO,5AgHGllgSHCI07zCyy8ohg
ZOOM,1651649063663,3,100338,92276,301014,20.333333333333332,25,36,61,1,99,SUCCESS,301014,PRO,CyqjETEUTvGDCkEBGsDskg
No1TeliaSuperRacer,1651535384329,3,103553,78599,310660,17.333333333333332,35,17,52,1,100,SUCCESS,310660,PRO,K7Rvu3hGSWGCFfKc2P2WPQ
AccessibleScript#1486,1651384060255,3,106017,93265,318052,23.666666666666668,16,54,71,1,101,SUCCESS,318052,PRO,M9pIf5qlQh-iUjGJpiNaHg
DRD-1812,1651888158135,3,117333,100999,352000,25.666666666666668,18,59,77,1,102,SUCCESS,352000,PRO,I_u2-CuCSXCccuT0yCFJmA
RK,1651713098604,3,125152,118262,375458,15.666666666666666,44,3,47,1,103,SUCCESS,375458,PRO,Yn_XeuCiSxmQ3L6DPFy3Jg
LiXiaoLang-QXYZ,1651999477268,3,128776,108791,386329,29.666666666666668,26,63,89,2,104,SUCCESS,386329,PRO,s_r3E7evSJ6iOC1OMbukqg
ProteusXplorer,1651418344101,3,154581,139740,463744,38.333333333333336,32,83,115,1,105,SUCCESS,463744,PRO,iRqwbBoKQY-tP2tGpIMlxA
AstaRomeo,1651893451228,3,155131,148729,465394,24.333333333333332,71,2,73,1,106,SUCCESS,465394,PRO,ze0VVPonQs-1R3uAR9ga7g
technopro#shimizutsuneaki,1652271385557,3,155201,138079,465605,27.0,42,39,81,1,107,SUCCESS,465605,PRO,ZG4lP9FbS2GYqab2_5Du1w
Adam-Niu,1651776386186,3,174152,162603,522458,41.666666666666664,26,99,125,2,108,SUCCESS,522458,PRO,-mYtVYWFRXaby3hy_KwQWw
adadouch,1651767700215,3,223001,211528,669003,36.666666666666664,110,0,110,1,109,SUCCESS,669003,PRO,7u1tXzqESMKNnneGYd2jdQ
