Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
Yeti,1651657453113,3,52908,44987,158725,7.0,17,4,21,2,19,SUCCESS,158725,PRO,1SGxAyrnQ96tWb-rolMeBQ
DaVinciDriver,1651397989305,3,54422,36870,163266,7.333333333333333,21,1,22,1,20,SUCCESS,163266,PRO,XtzXYz2pRByDnXz90XNGSw
DeepRacerSam,1651633122772,3,55664,43201,166993,7.666666666666667,12,11,23,10,21,SUCCESS,166993,PRO,R22FBKQsSMKmRaTpNdD76A
AlexanderJones#1,1651672122991,3,56708,43935,170124,7.666666666666667,19,4,23,1,22,SUCCESS,170124,PRO,B0LoW2q1QXmH7QxcxJHPmQ
Edward,1651611602330,3,56730,43788,170192,8.0,15,9,24,4,23,SUCCESS,170192,PRO,ee53cf75d014490792643Q
JaguarRobotics-Turbo,1651602960261,3,57176,52328,171529,9.333333333333334,11,17,28,1,24,SUCCESS,171529,PRO,2K6jhKksRXio4lxsu76IvQ
Fumiaki,1651466966726,3,57573,53411,172719,10.0,12,18,30,1,25,SUCCESS,172719,PRO,5RzBNYRAQoWVausi3eyhRg
GoodEveningWeAreFromUkraine,1651404780065,3,57696,43731,173089,8.0,23,1,24,4,26,SUCCESS,173089,PRO,oX4dpYxLTFG2UU6NprA-7g
Doug-Racer,1651414091776,3,57763,52209,173290,8.666666666666666,23,3,26,1,27,SUCCESS,173290,PRO,1R021ZoDQrqxSUiHfBvyEw
BoogieTimeProductions,1651645782209,3,58519,46938,175559,8.333333333333334,14,11,25,19,28,SUCCESS,175559,PRO,MUyQlFafT0yFhQr1sApn9Q
technopro#SHIBAZAKI-Tetsuya,1651629051992,3,59017,53191,177053,8.666666666666666,23,3,26,1,29,SUCCESS,177053,PRO,zGkD2T4QSY26nKoy_pOsbA
TigPT-tecRacer,1651662987018,3,59395,52269,178187,7.0,15,6,21,2,30,SUCCESS,178187,PRO,Y78dh-cqTE6EjyR_vnZXrw
KasztP,1651526055571,3,59612,44192,178837,8.666666666666666,18,8,26,2,31,SUCCESS,178837,PRO,B_NHhZzIT7yLboMZHKC3Qw
tranvietdung-DBS,1651592797688,3,60155,55130,180466,8.666666666666666,26,0,26,1,32,SUCCESS,180466,PRO,3OwVWi6tQDCpBzKpWfHj7Q
Dots,1651578138847,3,60441,51941,181325,10.333333333333334,10,21,31,7,33,SUCCESS,181325,PRO,eFanxdl4R22QTt5v53RaGQ
Ghent,1651610088767,3,60470,55605,181412,10.333333333333334,12,19,31,1,34,SUCCESS,181412,PRO,txb6JdIURCqDtslO3LMfqA
AM730,1651391843693,3,62261,51728,186783,9.0,18,9,27,20,35,SUCCESS,186783,PRO,BVyCq7XIT-ObuDsJfFVtDA
RDFZ--TAIWAN-IS-A-PART-OF-CHINA,1651493301640,3,62278,58866,186836,8.0,19,5,24,15,36,SUCCESS,186836,PRO,2CWDfJG2Rp2spT8ENKG33A
Maorvelous,1651569314017,3,62288,53389,186866,10.666666666666666,13,19,32,1,37,SUCCESS,186866,PRO,dwVIz4jUSgemNjODv-lb5w
ShibaInu-DevelopersIO,1651663184047,3,62546,59535,187640,10.333333333333334,7,24,31,31,38,SUCCESS,187640,PRO,q3lEztDGTfSD-GgkF5IgTg
Ozan,1651527272407,3,62635,45675,187907,9.0,19,8,27,1,39,SUCCESS,187907,PRO,1nQS3EF9Q-Cio87Qgq1SwA
GoodmanKR,1651531435509,3,63397,60193,190191,10.0,18,12,30,5,40,SUCCESS,190191,PRO,f905b742ca594aadb529eQ
Janesoki,1651555998321,3,63550,63323,190651,9.0,26,1,27,1,41,SUCCESS,190651,PRO,3SvT2_04Tl-5RIyNtDNtjA
BennyLBS,1651368566296,3,63580,55859,190741,10.0,24,6,30,1,42,SUCCESS,190741,PRO,wD3fjDFZTJaZd9AU7WRDlA
DannyS,1651508362225,3,64462,48734,193388,8.666666666666666,25,1,26,2,43,SUCCESS,193388,PRO,bdSV6SxWQC6tit-RYNvjyA
JPMC-KWGKMY-HongKong,1651568371311,3,64886,57926,194660,12.0,14,22,36,3,44,SUCCESS,194660,PRO,zKdKXknwQVCObGdEgutObQ
Joachim,1651568562535,3,65221,61403,195665,12.0,17,19,36,2,45,SUCCESS,195665,PRO,E1qm3_soQraeopfUfPpqrQ
Mat0x4e,1651582849659,3,66269,62807,198808,12.0,18,18,36,2,46,SUCCESS,198808,PRO,0FnpnNrYT4uPU2Y9EoVoWQ
ABaykov,1651450246781,3,67437,63456,202313,11.0,21,12,33,4,47,SUCCESS,202313,PRO,aa28j7SWTd-LxMzvFoj_bA
IcemanTaylor,1651516205687,3,68928,63999,206786,11.333333333333334,28,6,34,1,48,SUCCESS,206786,PRO,snHaoM1HQ26NW1rMO2MRFQ
MattCamp,1651520160248,3,69710,65461,209132,11.333333333333334,27,7,34,1,49,SUCCESS,209132,PRO,9z8BN2mkSj-Dlb_Chg_0Hw
drunken-monkey,1651516420590,3,69897,64472,209693,9.333333333333334,28,0,28,2,50,SUCCESS,209693,PRO,c7a82cb998e44f9abd469Q
RiyadhUddin,1651418586277,3,70352,63517,211057,12.0,22,14,36,1,51,SUCCESS,211057,PRO,XEDnTwq3S1Kz0rVPu0hfrA
TBIT,1651659513042,3,70530,66001,211591,10.333333333333334,23,8,31,8,52,SUCCESS,211591,PRO,YYMVTpNgRKuqlGw_J3qrhQ
qnet1,1651634744471,3,71355,61072,214065,9.0,24,3,27,10,53,SUCCESS,214065,PRO,ndHmswy4RUa6R8LcyvrxOA
MohammadRacer,1651566093003,3,73938,63479,221814,11.333333333333334,18,16,34,6,54,SUCCESS,221814,PRO,uxxOnK-vSbCw6iVa2cTr-w
gcjordi,1651436989034,3,77418,58793,232255,11.666666666666666,31,4,35,3,55,SUCCESS,232255,PRO,4n-0HYIyQ2241dJ4tZirRg
RDFZ-Hail-China,1651588985060,3,87355,80202,262066,14.0,21,21,42,2,56,SUCCESS,262066,PRO,hJdCxyR0Ryu7Bihp5_br4g
AgamottoEye,1651660791078,3,89264,80210,267794,18.666666666666668,17,39,56,6,57,SUCCESS,267794,PRO,CMgkkowYThOYF_ryjdswEg
ZOOM,1651649063663,3,100338,92276,301014,20.333333333333332,25,36,61,1,58,SUCCESS,301014,PRO,CyqjETEUTvGDCkEBGsDskg
ocroucher,1651613364594,3,103120,97199,309361,20.0,24,36,60,2,59,SUCCESS,309361,PRO,u92WL690Q7GW_NuoMp7RZQ
No1TeliaSuperRacer,1651535384329,3,103553,78599,310660,17.333333333333332,35,17,52,1,60,SUCCESS,310660,PRO,K7Rvu3hGSWGCFfKc2P2WPQ
AccessibleScript#1486,1651384060255,3,106017,93265,318052,23.666666666666668,16,54,71,1,61,SUCCESS,318052,PRO,M9pIf5qlQh-iUjGJpiNaHg
orionstar,1651563392475,3,115219,99130,345658,24.666666666666668,19,55,74,2,62,SUCCESS,345658,PRO,5AgHGllgSHCI07zCyy8ohg
ProteusXplorer,1651418344101,3,154581,139740,463744,38.333333333333336,32,83,115,1,63,SUCCESS,463744,PRO,iRqwbBoKQY-tP2tGpIMlxA
