Alias,SubmissionTime,LapCount,AvgLapTime,BestLapTime,TotalLapTime,AvgResets,CollisionCount,OffTrackCount,ResetCount,SubmissionCount,Rank,LeaderboardSubmissionStatusType,RankingScore,RacingDivision,UserId
MattCamp,1651520160248,3,69710,65461,209132,11.333333333333334,27,7,34,1,44,SUCCESS,209132,PRO,9z8BN2mkSj-Dlb_Chg_0Hw
drunken-monkey,1651516420590,3,69897,64472,209693,9.333333333333334,28,0,28,2,45,SUCCESS,209693,PRO,c7a82cb998e44f9abd469Q
RiyadhUddin,1651418586277,3,70352,63517,211057,12.0,22,14,36,1,46,SUCCESS,211057,PRO,XEDnTwq3S1Kz0rVPu0hfrA
qnet1,1651590186044,3,72464,62721,217392,9.333333333333334,23,5,28,2,47,SUCCESS,217392,PRO,ndHmswy4RUa6R8LcyvrxOA
MohammadRacer,1651566093003,3,73938,63479,221814,11.333333333333334,18,16,34,1,48,SUCCESS,221814,PRO,uxxOnK-vSbCw6iVa2cTr-w
gcjordi,1651436989034,3,77418,58793,232255,11.666666666666666,31,4,35,3,49,SUCCESS,232255,PRO,4n-0HYIyQ2241dJ4tZirRg
TBIT,1651556341139,3,80136,70332,240408,12.0,22,14,36,5,50,SUCCESS,240408,PRO,YYMVTpNgRKuqlGw_J3qrhQ
RDFZ-Hail-China,1651588985060,3,87355,80202,262066,14.0,21,21,42,1,51,SUCCESS,262066,PRO,hJdCxyR0Ryu7Bihp5_br4g
ocroucher,1651613364594,3,103120,97199,309361,20.0,24,36,60,2,52,SUCCESS,309361,PRO,u92WL690Q7GW_NuoMp7RZQ
No1TeliaSuperRacer,1651535384329,3,103553,78599,310660,17.333333333333332,35,17,52,1,53,SUCCESS,310660,PRO,K7Rvu3hGSWGCFfKc2P2WPQ
AccessibleScript#1486,1651384060255,3,106017,93265,318052,23.666666666666668,16,54,71,1,54,SUCCESS,318052,PRO,M9pIf5qlQh-iUjGJpiNaHg
orionstar,1651563392475,3,115219,99130,345658,24.666666666666668,19,55,74,2,55,SUCCESS,345658,PRO,5AgHGllgSHCI07zCyy8ohg
ProteusXplorer,1651418344101,3,154581,139740,463744,38.333333333333336,32,83,115,1,56,SUCCESS,463744,PRO,iRqwbBoKQY-tP2tGpIMlxA
